osmid,name,highway,oneway,reversed,length,geometry
125002084,仙湖路,tertiary,False,False,7.706,"LINESTRING (120.8255261 29.5620118, 120.8255304 29.562081)"
698656297,杨港路,secondary,True,False,303.917,"LINESTRING (120.8255261 29.5620118, 120.8286661 29.5621149)"
125002074,领带园五路,tertiary,False,True,18.553,"LINESTRING (120.8290061 29.563284, 120.8288154 29.563302)"
243926893,迪贝路,primary,True,False,244.925,"LINESTRING (120.8290061 29.563284, 120.8291348 29.5641902, 120.8294036 29.5654584)"
125002074,领带园五路,tertiary,False,False,300.92,"LINESTRING (120.8257221 29.5635926, 120.8288154 29.563302)"
125002074,领带园五路,tertiary,False,True,321.461,"LINESTRING (120.8257221 29.5635926, 120.8224231 29.5639443)"
125002084,仙湖路,tertiary,False,False,244.944,"LINESTRING (120.8257221 29.5635926, 120.8259786 29.5657841)"
125002084,仙湖路,tertiary,False,True,169.102,"LINESTRING (120.8257221 29.5635926, 120.8255304 29.562081)"
125002067,官河南路,primary,True,False,244.418,"LINESTRING (120.8224231 29.5639443, 120.8227149 29.5661277)"
125002074,领带园五路,tertiary,False,False,321.461,"LINESTRING (120.8224231 29.5639443, 120.8257221 29.5635926)"
125002078,领带园四路,tertiary,False,True,317.956,"LINESTRING (120.8259786 29.5657841, 120.8227149 29.5661277)"
125002084,仙湖路,tertiary,False,False,222.555,"LINESTRING (120.8259786 29.5657841, 120.8262237 29.5677742)"
125002084,仙湖路,tertiary,False,True,244.944,"LINESTRING (120.8259786 29.5657841, 120.8257221 29.5635926)"
125002078,领带园四路,tertiary,False,False,313.81600000000003,"LINESTRING (120.8259786 29.5657841, 120.8265127 29.565727, 120.829203 29.5654692)"
125002078,领带园四路,tertiary,False,False,26.498,"LINESTRING (120.8224429 29.5661563, 120.8227149 29.5661277)"
124901592,官河南路,primary,True,False,471.484,"LINESTRING (120.8224429 29.5661563, 120.8219611 29.5625343, 120.8219069 29.562179, 120.8218662 29.5619461)"
125002077,领带园三路,tertiary,False,True,18.212,"LINESTRING (120.8298059 29.56744, 120.829619 29.56746)"
125002077,领带园三路,tertiary,False,False,330.228,"LINESTRING (120.8262237 29.5677742, 120.829619 29.56746)"
125002077,领带园三路,tertiary,False,True,317.883,"LINESTRING (120.8262237 29.5677742, 120.8229652 29.5681487)"
125002084,仙湖路,tertiary,False,True,222.555,"LINESTRING (120.8262237 29.5677742, 120.8259786 29.5657841)"
125002077,领带园三路,tertiary,False,False,317.883,"LINESTRING (120.8229652 29.5681487, 120.8262237 29.5677742)"
125002077,领带园三路,tertiary,False,False,18.212,"LINESTRING (120.829619 29.56746, 120.8298059 29.56744)"
125002077,领带园三路,tertiary,False,True,330.228,"LINESTRING (120.829619 29.56746, 120.8262237 29.5677742)"
243926890,迪贝路,primary,True,False,224.994,"LINESTRING (120.829619 29.56746, 120.829203 29.5654692)"
591350445,杨港路,primary,True,False,19.389,"LINESTRING (120.8219171 29.5617657, 120.8221173 29.5617746)"
243926893,迪贝路,primary,True,False,120.436,"LINESTRING (120.8288785 29.5622066, 120.8290061 29.563284)"
391995995,杨港路,secondary,True,False,20.37,"LINESTRING (120.8288785 29.5622066, 120.8286695 29.562184)"
243926890,迪贝路,primary,True,False,7.691,"LINESTRING (120.8286695 29.562184, 120.8286661 29.5621149)"
391995995,杨港路,secondary,True,False,303.829,"LINESTRING (120.8286695 29.562184, 120.8255304 29.562081)"
243926893,迪贝路,primary,True,False,12.28,"LINESTRING (120.8288629 29.562097, 120.8288785 29.5622066)"
698656297,杨港路,secondary,True,False,19.138,"LINESTRING (120.8286661 29.5621149, 120.8288629 29.562097)"
125002078,领带园四路,tertiary,False,False,19.438,"LINESTRING (120.829203 29.5654692, 120.8294036 29.5654584)"
125002078,领带园四路,tertiary,False,True,313.81600000000003,"LINESTRING (120.829203 29.5654692, 120.8265127 29.565727, 120.8259786 29.5657841)"
243926890,迪贝路,primary,True,False,243.886,"LINESTRING (120.829203 29.5654692, 120.8289116 29.5638813, 120.8288154 29.563302)"
125002078,领带园四路,tertiary,False,True,19.438,"LINESTRING (120.8294036 29.5654584, 120.829203 29.5654692)"
243926893,迪贝路,primary,True,False,223.753,"LINESTRING (120.8294036 29.5654584, 120.8298059 29.56744)"
698656297,杨港路,secondary,True,False,155.682,"LINESTRING (120.8239185 29.5619418, 120.8255261 29.5620118)"
698656294,官河南路,primary,True,False,13.059,"LINESTRING (120.8221173 29.5617746, 120.8221314 29.5618914)"
698656297,杨港路,secondary,True,False,175.201,"LINESTRING (120.8221173 29.5617746, 120.8239185 29.5619418)"
698656296,杨港路,primary,True,False,26.361,"LINESTRING (120.8221314 29.5618914, 120.8218662 29.5619461)"
698656294,官河南路,primary,True,False,230.027,"LINESTRING (120.8221314 29.5618914, 120.8221724 29.5622603, 120.822274 29.5629431, 120.8224231 29.5639443)"
125002078,领带园四路,tertiary,False,False,317.956,"LINESTRING (120.8227149 29.5661277, 120.8259786 29.5657841)"
125002078,领带园四路,tertiary,False,True,26.498,"LINESTRING (120.8227149 29.5661277, 120.8224429 29.5661563)"
125002067,官河南路,primary,True,False,226.026,"LINESTRING (120.8227149 29.5661277, 120.8227412 29.5663244, 120.8229652 29.5681487)"
124901592,官河南路,primary,True,False,20.655,"LINESTRING (120.8218662 29.5619461, 120.8219171 29.5617657)"
125002074,领带园五路,tertiary,False,False,18.553,"LINESTRING (120.8288154 29.563302, 120.8290061 29.563284)"
125002074,领带园五路,tertiary,False,True,300.92,"LINESTRING (120.8288154 29.563302, 120.8257221 29.5635926)"
243926890,迪贝路,primary,True,False,125.114,"LINESTRING (120.8288154 29.563302, 120.8286695 29.562184)"
