osmid,lanes,name,highway,oneway,reversed,length,geometry
436197961,4,陋室西街,secondary,False,False,574.371,"LINESTRING (118.3600089 31.7199907, 118.3568715 31.7210492, 118.356437 31.7211569, 118.3542368 31.7215357)"
812630769,2,文昌中路,tertiary,False,False,426.791,"LINESTRING (118.3600089 31.7199907, 118.3600791 31.7204628, 118.3611178 31.723707)"
246323251,,迎江路,tertiary,False,True,642.745,"LINESTRING (118.3611178 31.723707, 118.3543363 31.72408)"
812630769,2,文昌中路,tertiary,False,True,426.791,"LINESTRING (118.3611178 31.723707, 118.3600791 31.7204628, 118.3600089 31.7199907)"
246323251,,迎江路,tertiary,False,False,642.745,"LINESTRING (118.3543363 31.72408, 118.3611178 31.723707)"
377622751,4,龙潭中路,secondary,False,True,283.07,"LINESTRING (118.3543363 31.72408, 118.3542368 31.7215357)"
377622751,4,龙潭中路,secondary,False,False,283.07,"LINESTRING (118.3542368 31.7215357, 118.3543363 31.72408)"
436197961,4,陋室西街,secondary,False,True,574.371,"LINESTRING (118.3542368 31.7215357, 118.356437 31.7211569, 118.3568715 31.7210492, 118.3600089 31.7199907)"
