osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
359048489,False,6,S304,成纪大道,primary,50,True,143.264,"LINESTRING (105.6707866 34.8616366, 105.6692166 34.8616164)"
451707539,False,,S207,,primary,,True,17.412,"LINESTRING (105.6707866 34.8616366, 105.6707802 34.8617931)"
699611210,False,,S207,,primary,,False,232.168,"LINESTRING (105.6707866 34.8616366, 105.6707719 34.8595487)"
359048489,False,6,S304,成纪大道,primary,50,False,295.87,"LINESTRING (105.6639503 34.86154, 105.6671925 34.8615904)"
359048489,False,6,S304,成纪大道,primary,50,True,224.987,"LINESTRING (105.6639503 34.86154, 105.66155 34.8620036)"
451707774,False,,,,secondary,,False,304.234,"LINESTRING (105.6639503 34.86154, 105.6639682 34.864276)"
451707774,False,,,,secondary,,True,205.257,"LINESTRING (105.6639503 34.86154, 105.6639757 34.8596942)"
451707732,False,,,,unclassified,,True,280.956,"LINESTRING (105.6639503 34.86154, 105.6636496 34.8614641, 105.6634846 34.8614971, 105.6616615 34.8618619, 105.6609636 34.8620016)"
451707672,False,,,民主巷,residential,,False,269.397,"LINESTRING (105.6670382 34.857967, 105.6664771 34.8579668, 105.6658494 34.8579668, 105.6654252 34.857963, 105.664936 34.8579586, 105.6648677 34.857958, 105.6643769 34.8579316, 105.6640944 34.8578775)"
451707723,False,,,,secondary,,True,90.689,"LINESTRING (105.6670382 34.857967, 105.6670739 34.8584522, 105.6670981 34.8587811)"
451707796,False,,,,secondary,,False,431.41599999999994,"LINESTRING (105.6670382 34.857967, 105.6684007 34.8570029, 105.6687142 34.8567808, 105.6690557 34.8565388, 105.6690968 34.8565154, 105.6693909 34.8563483, 105.6699623 34.8560238, 105.6703926 34.8558052, 105.6708134 34.8556634)"
359048489,False,6,S304,成纪大道,primary,50,True,295.87,"LINESTRING (105.6671925 34.8615904, 105.6639503 34.86154)"
451707723,False,,,,secondary,,False,217.862,"LINESTRING (105.6671925 34.8615904, 105.6671606 34.8596313)"
359048489,False,6,S304,成纪大道,primary,50,False,184.701,"LINESTRING (105.6671925 34.8615904, 105.6683686 34.8616055, 105.6692166 34.8616164)"
451707796,False,,,,secondary,,True,431.41600000000005,"LINESTRING (105.6708134 34.8556634, 105.6703926 34.8558052, 105.6699623 34.8560238, 105.6693909 34.8563483, 105.6690968 34.8565154, 105.6690557 34.8565388, 105.6687142 34.8567808, 105.6684007 34.8570029, 105.6670382 34.857967)"
699611210,False,,S207,,primary,,True,432.592,"LINESTRING (105.6708134 34.8556634, 105.6707466 34.8559599, 105.6707538 34.8569847, 105.6707719 34.8595487)"
218858918,False,,,城西路,tertiary,,False,125.503,"LINESTRING (105.6639912 34.8585656, 105.6639757 34.8596942)"
218858918,False,,,城西路,tertiary,,True,57.349,"LINESTRING (105.6639912 34.8585656, 105.6640754 34.8580545)"
451707747,False,,,,residential,,True,137.18,"LINESTRING (105.6639912 34.8585656, 105.6644315 34.8585846, 105.6644163 34.858818, 105.665194 34.8588211)"
359048489,False,6,S304,成纪大道,primary,50,False,53.654,"LINESTRING (105.6609776 34.8621142, 105.66155 34.8620036)"
398928955,False,,,,secondary,,True,12.586,"LINESTRING (105.6609776 34.8621142, 105.6609636 34.8620016)"
398928955,False,,,,secondary,,False,127.444,"LINESTRING (105.6609776 34.8621142, 105.6609516 34.8623895, 105.660943 34.8626707, 105.6608786 34.862816, 105.6608148 34.8628869, 105.6607016 34.8629546, 105.6604232 34.8629892)"
398928955,False,,,,secondary,,True,8.6,"LINESTRING (105.6603294 34.8629968, 105.6604232 34.8629892)"
699611210,False,,S207,,primary,,True,232.168,"LINESTRING (105.6707719 34.8595487, 105.6707866 34.8616366)"
421320566,False,,,太白路,secondary,,True,143.414,"LINESTRING (105.6707719 34.8595487, 105.6693128 34.859582, 105.6692007 34.8595846)"
699611210,False,,S207,,primary,,False,432.592,"LINESTRING (105.6707719 34.8595487, 105.6707538 34.8569847, 105.6707466 34.8559599, 105.6708134 34.8556634)"
421320566,False,,,太白路,secondary,,True,177.736,"LINESTRING (105.6671606 34.8596313, 105.6652132 34.8596698)"
451707723,False,,,,secondary,,False,94.71,"LINESTRING (105.6671606 34.8596313, 105.6670981 34.8587811)"
451707723,False,,,,secondary,,True,217.862,"LINESTRING (105.6671606 34.8596313, 105.6671925 34.8615904)"
421320566,False,,,太白路,secondary,,False,186.214,"LINESTRING (105.6671606 34.8596313, 105.668355 34.859604, 105.6692007 34.8595846)"
218858918,False,,,城西路,tertiary,,True,125.503,"LINESTRING (105.6639757 34.8596942, 105.6639912 34.8585656)"
421320566,False,,,太白路,secondary,,False,69.738,"LINESTRING (105.6639757 34.8596942, 105.6647398 34.8596791)"
421320566,False,,,太白路,secondary,,True,28.896,"LINESTRING (105.6639757 34.8596942, 105.663659 34.8596937)"
451707774,False,,,,secondary,,False,205.257,"LINESTRING (105.6639757 34.8596942, 105.6639503 34.86154)"
451707774,False,,,,secondary,,True,204.30599999999998,"LINESTRING (105.6659315 34.8644787, 105.6639697 34.8645035, 105.6639682 34.864276)"
451707706,False,,,,residential,,True,175.527,"LINESTRING (105.6616054 34.855672, 105.6615411 34.8564512, 105.6614767 34.8568473, 105.6613375 34.8572285)"
451707672,False,,,民主巷,residential,,True,34.3,"LINESTRING (105.6613375 34.8572285, 105.6616924 34.8573302)"
451707706,False,,,,residential,,False,175.527,"LINESTRING (105.6613375 34.8572285, 105.6614767 34.8568473, 105.6615411 34.8564512, 105.6616054 34.855672)"
451707672,False,,,民主巷,residential,,False,34.3,"LINESTRING (105.6616924 34.8573302, 105.6613375 34.8572285)"
451707647,False,,,永福巷,residential,,False,268.226,"LINESTRING (105.6616924 34.8573302, 105.6616949 34.8574564, 105.6617395 34.8597421)"
451707672,False,,,民主巷,residential,,True,113.69599999999998,"LINESTRING (105.6616924 34.8573302, 105.6621273 34.857465, 105.6624776 34.8575551, 105.6627483 34.8576326, 105.6628239 34.8576543, 105.6628695 34.8576645)"
451707608,False,,,,residential,,True,228.29,"LINESTRING (105.6628695 34.8576645, 105.6628885 34.8597175)"
451707672,False,,,民主巷,residential,,False,113.696,"LINESTRING (105.6628695 34.8576645, 105.6628239 34.8576543, 105.6627483 34.8576326, 105.6624776 34.8575551, 105.6621273 34.857465, 105.6616924 34.8573302)"
451707672,False,,,民主巷,residential,,True,36.105,"LINESTRING (105.6628695 34.8576645, 105.6629957 34.8576928, 105.6632512 34.8577501)"
218858918,False,,,城西路,tertiary,,False,19.758,"LINESTRING (105.6640944 34.8578775, 105.6640754 34.8580545)"
451707672,False,,,民主巷,residential,,False,78.23,"LINESTRING (105.6640944 34.8578775, 105.6632512 34.8577501)"
451707672,False,,,民主巷,residential,,True,269.39700000000005,"LINESTRING (105.6640944 34.8578775, 105.6643769 34.8579316, 105.6648677 34.857958, 105.664936 34.8579586, 105.6654252 34.857963, 105.6658494 34.8579668, 105.6664771 34.8579668, 105.6670382 34.857967)"
451707601,False,,,,residential,,True,218.421,"LINESTRING (105.6632512 34.8577501, 105.6632518 34.8597144)"
451707672,False,,,民主巷,residential,,True,78.23,"LINESTRING (105.6632512 34.8577501, 105.6640944 34.8578775)"
451707672,False,,,民主巷,residential,,False,36.105,"LINESTRING (105.6632512 34.8577501, 105.6629957 34.8576928, 105.6628695 34.8576645)"
218858918,False,,,城西路,tertiary,,False,57.349,"LINESTRING (105.6640754 34.8580545, 105.6639912 34.8585656)"
218858918,False,,,城西路,tertiary,,True,19.758,"LINESTRING (105.6640754 34.8580545, 105.6640944 34.8578775)"
451707717,False,,,,residential,,False,192.488,"LINESTRING (105.6640754 34.8580545, 105.6638777 34.8582858, 105.6636387 34.8587402, 105.663659 34.8596937)"
451707645,False,,,,residential,,True,173.792,"LINESTRING (105.6670981 34.8587811, 105.665194 34.8588211)"
451707723,False,,,,secondary,,True,94.71,"LINESTRING (105.6670981 34.8587811, 105.6671606 34.8596313)"
451707723,False,,,,secondary,,False,90.689,"LINESTRING (105.6670981 34.8587811, 105.6670739 34.8584522, 105.6670382 34.857967)"
451707645,False,,,,residential,,False,173.792,"LINESTRING (105.665194 34.8588211, 105.6670981 34.8587811)"
451707747,False,,,,residential,,False,137.17999999999998,"LINESTRING (105.665194 34.8588211, 105.6644163 34.858818, 105.6644315 34.8585846, 105.6639912 34.8585656)"
451707747,False,,,,residential,,True,94.69,"LINESTRING (105.665194 34.8588211, 105.6652167 34.8588803, 105.6652132 34.8596698)"
421320566,False,,,太白路,secondary,,False,28.896,"LINESTRING (105.663659 34.8596937, 105.6639757 34.8596942)"
421320566,False,,,太白路,secondary,,True,37.224999999999994,"LINESTRING (105.663659 34.8596937, 105.6634223 34.8597061, 105.6632518 34.8597144)"
451707717,False,,,,residential,,True,192.48799999999997,"LINESTRING (105.663659 34.8596937, 105.6636387 34.8587402, 105.6638777 34.8582858, 105.6640754 34.8580545)"
451707749,False,,,,residential,,False,225.931,"LINESTRING (105.6692007 34.8595846, 105.6692166 34.8616164)"
421320566,False,,,太白路,secondary,,False,143.414,"LINESTRING (105.6692007 34.8595846, 105.6693128 34.859582, 105.6707719 34.8595487)"
421320566,False,,,太白路,secondary,,True,186.214,"LINESTRING (105.6692007 34.8595846, 105.668355 34.859604, 105.6671606 34.8596313)"
451707608,False,,,,residential,,False,228.29,"LINESTRING (105.6628885 34.8597175, 105.6628695 34.8576645)"
421320566,False,,,太白路,secondary,,False,33.157,"LINESTRING (105.6628885 34.8597175, 105.6630837 34.8597188, 105.6632518 34.8597144)"
421320566,False,,,太白路,secondary,,True,104.871,"LINESTRING (105.6628885 34.8597175, 105.6627216 34.8597211, 105.6623119 34.8597298, 105.6619478 34.8597376, 105.6617395 34.8597421)"
451707601,False,,,,residential,,False,218.421,"LINESTRING (105.6632518 34.8597144, 105.6632512 34.8577501)"
421320566,False,,,太白路,secondary,,False,37.224999999999994,"LINESTRING (105.6632518 34.8597144, 105.6634223 34.8597061, 105.663659 34.8596937)"
421320566,False,,,太白路,secondary,,True,33.157,"LINESTRING (105.6632518 34.8597144, 105.6630837 34.8597188, 105.6628885 34.8597175)"
421320566,False,,,太白路,secondary,,False,177.736,"LINESTRING (105.6652132 34.8596698, 105.6671606 34.8596313)"
421320566,False,,,太白路,secondary,,True,43.206,"LINESTRING (105.6652132 34.8596698, 105.6647398 34.8596791)"
451707747,False,,,,residential,,False,94.69,"LINESTRING (105.6652132 34.8596698, 105.6652167 34.8588803, 105.665194 34.8588211)"
