osmid,ref,highway,oneway,reversed,length,geometry
316395587,S221,primary,False,True,105.491,"LINESTRING (83.861312 45.5160278, 83.8625288 45.5156118)"
316395587,S221,primary,False,False,37.882,"LINESTRING (83.8652728 45.5151148, 83.8647912 45.5151615)"
316395587,S221,primary,False,True,191.707,"LINESTRING (83.8652728 45.5151148, 83.8664701 45.51502, 83.8672831 45.5150428, 83.8677249 45.5150469)"
906538729,,residential,False,True,90.46600000000001,"LINESTRING (83.8652728 45.5151148, 83.8652394 45.5150117, 83.865158 45.514786, 83.8651049 45.5146918, 83.865027 45.5146149, 83.8647087 45.5144465)"
316395587,S221,primary,False,False,105.491,"LINESTRING (83.8625288 45.5156118, 83.861312 45.5160278)"
316395587,S221,primary,False,True,183.832,"LINESTRING (83.8625288 45.5156118, 83.8626923 45.5155594, 83.8639118 45.5152745, 83.8647912 45.5151615)"
906538723,,residential,False,False,59.884,"LINESTRING (83.8625288 45.5156118, 83.8629136 45.5160198, 83.8629382 45.5160662)"
906538723,,residential,False,False,16.357,"LINESTRING (83.8636001 45.5168772, 83.8636609 45.517018)"
906538723,,residential,False,True,44.33,"LINESTRING (83.8636001 45.5168772, 83.8633012 45.5165859, 83.8632659 45.5165546)"
906538726,,residential,False,False,84.386,"LINESTRING (83.8636001 45.5168772, 83.8632176 45.5170525, 83.8627723 45.5173608)"
906538723,,residential,False,True,28.88,"LINESTRING (83.8637682 45.5172666, 83.8636609 45.517018)"
906538723,,residential,False,False,28.88,"LINESTRING (83.8636609 45.517018, 83.8637682 45.5172666)"
906538723,,residential,False,True,16.357,"LINESTRING (83.8636609 45.517018, 83.8636001 45.5168772)"
906538724,,residential,False,False,168.688,"LINESTRING (83.8636609 45.517018, 83.8655359 45.5162595)"
316395587,S221,primary,False,False,65.019,"LINESTRING (83.8685593 45.5150546, 83.8677249 45.5150469)"
906538724,,residential,False,True,271.006,"LINESTRING (83.8685593 45.5150546, 83.8655359 45.5162595)"
906538742,,residential,False,False,101.17699999999999,"LINESTRING (83.8685593 45.5150546, 83.8686308 45.5149527, 83.8686576 45.514885, 83.868722 45.5148098, 83.8688883 45.5147083, 83.8689473 45.5146595, 83.8690009 45.5145693, 83.8690009 45.5145204, 83.8689473 45.5142497)"
906538724,,residential,False,False,271.006,"LINESTRING (83.8655359 45.5162595, 83.8685593 45.5150546)"
906538724,,residential,False,True,168.688,"LINESTRING (83.8655359 45.5162595, 83.8636609 45.517018)"
906538725,,residential,False,False,135.179,"LINESTRING (83.8655359 45.5162595, 83.8647912 45.5151615)"
316395587,S221,primary,False,True,37.882,"LINESTRING (83.8647912 45.5151615, 83.8652728 45.5151148)"
906538725,,residential,False,True,135.179,"LINESTRING (83.8647912 45.5151615, 83.8655359 45.5162595)"
316395587,S221,primary,False,False,183.832,"LINESTRING (83.8647912 45.5151615, 83.8639118 45.5152745, 83.8626923 45.5155594, 83.8625288 45.5156118)"
906538726,,residential,False,True,84.386,"LINESTRING (83.8627723 45.5173608, 83.8632176 45.5170525, 83.8636001 45.5168772)"
906538727,,residential,False,False,64.127,"LINESTRING (83.8629426 45.5149896, 83.8637307 45.5148234)"
906538727,,residential,False,False,55.884,"LINESTRING (83.8647087 45.5144465, 83.8650368 45.5139996)"
906538727,,residential,False,True,89.141,"LINESTRING (83.8647087 45.5144465, 83.8645282 45.5145953, 83.8643618 45.5146672, 83.8640008 45.5147664, 83.8637307 45.5148234)"
906538729,,residential,False,False,90.466,"LINESTRING (83.8647087 45.5144465, 83.865027 45.5146149, 83.8651049 45.5146918, 83.865158 45.514786, 83.8652394 45.5150117, 83.8652728 45.5151148)"
