osmid,highway,oneway,reversed,length,ref,geometry
398485319,tertiary,False,False,109.49,,"LINESTRING (83.6298631 46.5325009, 83.628593 46.5320469)"
398485319,tertiary,False,True,52.845,,"LINESTRING (83.6298631 46.5325009, 83.63048 46.5327148)"
398485319,tertiary,False,False,52.845,,"LINESTRING (83.63048 46.5327148, 83.6298631 46.5325009)"
398485319,tertiary,False,True,46.246,,"LINESTRING (83.63048 46.5327148, 83.6310236 46.5328968)"
186519084,residential,False,False,199.351,,"LINESTRING (83.63048 46.5327148, 83.6302968 46.5329824, 83.6293798 46.53434)"
186519081,residential,False,True,200.163,,"LINESTRING (83.6310236 46.5328968, 83.6299712 46.5345449)"
398485319,tertiary,False,False,46.246,,"LINESTRING (83.6310236 46.5328968, 83.63048 46.5327148)"
398485319,tertiary,False,True,61.937,,"LINESTRING (83.6310236 46.5328968, 83.631756 46.5331343)"
186519085,secondary,False,False,354.314,X331,"LINESTRING (83.6229647 46.5375093, 83.6199311 46.5399174)"
186519085,secondary,False,True,255.902,X331,"LINESTRING (83.6229647 46.5375093, 83.6251755 46.535782)"
186519091,residential,False,True,314.281,,"LINESTRING (83.6229647 46.5375093, 83.6222355 46.5370446, 83.621978 46.5367493, 83.6235289 46.5353017)"
185333989,tertiary,False,False,155.422,,"LINESTRING (83.6291272 46.5378218, 83.6275096 46.5369759)"
185333989,tertiary,False,True,253.137,,"LINESTRING (83.6291272 46.5378218, 83.631792 46.5391718)"
186519076,residential,False,True,132.187,,"LINESTRING (83.6291272 46.5378218, 83.6279431 46.5386877)"
185334015,residential,False,False,8.195,,"LINESTRING (83.6285144 46.5358162, 83.6284159 46.5357872)"
185334015,residential,False,True,48.294,,"LINESTRING (83.6285144 46.5358162, 83.6291144 46.5359514)"
186519084,residential,False,True,176.991,,"LINESTRING (83.6285144 46.5358162, 83.6293798 46.53434)"
398485338,tertiary,True,False,144.222,,"LINESTRING (83.6218296 46.5348182, 83.622684 46.533662)"
902318651,residential,False,True,6.73,,"LINESTRING (83.6218296 46.5348182, 83.6219082 46.5348454)"
185334012,residential,False,True,5.892,,"LINESTRING (83.6236135 46.532404, 83.6236826 46.5324274)"
307754083,residential,False,False,48.197,,"LINESTRING (83.6258731 46.5320319, 83.6264499 46.5322063)"
307754088,residential,False,False,113.04,,"LINESTRING (83.6258731 46.5320319, 83.6251977 46.5329361)"
307754079,residential,False,False,115.546,,"LINESTRING (83.6264499 46.5322063, 83.6257438 46.5331249)"
307754083,residential,False,True,48.197,,"LINESTRING (83.6264499 46.5322063, 83.6258731 46.5320319)"
307754083,residential,False,False,133.271,,"LINESTRING (83.6264499 46.5322063, 83.6266002 46.5322518, 83.6277688 46.5325294, 83.6280814 46.5326243)"
186519085,secondary,False,False,130.179,X331,"LINESTRING (83.6280814 46.5326243, 83.6271772 46.5336161)"
186519085,secondary,False,True,75.191,X331,"LINESTRING (83.6280814 46.5326243, 83.628593 46.5320469)"
307754083,residential,False,True,133.271,,"LINESTRING (83.6280814 46.5326243, 83.6277688 46.5325294, 83.6266002 46.5322518, 83.6264499 46.5322063)"
307754075,residential,False,False,83.875,,"LINESTRING (83.6267773 46.5326358, 83.6263376 46.5333268)"
185334012,residential,False,False,76.111,,"LINESTRING (83.6245752 46.5327298, 83.6236826 46.5324274)"
185334012,residential,False,True,52.856,,"LINESTRING (83.6245752 46.5327298, 83.6251977 46.5329361)"
307754089,residential,False,False,183.503,,"LINESTRING (83.6245752 46.5327298, 83.623781 46.5338385, 83.6235285 46.5342146)"
185334012,residential,False,False,52.856,,"LINESTRING (83.6251977 46.5329361, 83.6245752 46.5327298)"
185334012,residential,False,True,46.753,,"LINESTRING (83.6251977 46.5329361, 83.6257438 46.5331249)"
307754088,residential,False,True,113.04,,"LINESTRING (83.6251977 46.5329361, 83.6258731 46.5320319)"
307754088,residential,False,False,186.53199999999998,,"LINESTRING (83.6251977 46.5329361, 83.6245743 46.5337767, 83.6240406 46.5344121)"
185334012,residential,False,False,46.753,,"LINESTRING (83.6257438 46.5331249, 83.6251977 46.5329361)"
185334012,residential,False,True,50.668,,"LINESTRING (83.6257438 46.5331249, 83.6263376 46.5333268)"
307754079,residential,False,True,115.546,,"LINESTRING (83.6257438 46.5331249, 83.6264499 46.5322063)"
307754079,residential,False,False,191.993,,"LINESTRING (83.6257438 46.5331249, 83.6249907 46.534073, 83.6245054 46.5346263)"
398485319,tertiary,False,False,61.937,,"LINESTRING (83.631756 46.5331343, 83.6310236 46.5328968)"
307754082,residential,False,False,201.85,,"LINESTRING (83.631756 46.5331343, 83.6310763 46.5342213, 83.6307101 46.5348009)"
185334012,residential,False,False,50.668,,"LINESTRING (83.6263376 46.5333268, 83.6257438 46.5331249)"
185334012,residential,False,True,71.831,,"LINESTRING (83.6263376 46.5333268, 83.6271772 46.5336161)"
307754075,residential,False,False,119.11,,"LINESTRING (83.6263376 46.5333268, 83.6256309 46.5342813)"
307754075,residential,False,True,83.875,,"LINESTRING (83.6263376 46.5333268, 83.6267773 46.5326358)"
307754087,residential,False,False,44.908,,"LINESTRING (83.6235285 46.5342146, 83.6240406 46.5344121)"
307754089,residential,False,False,108.143,,"LINESTRING (83.6235285 46.5342146, 83.6233905 46.5344203, 83.6229966 46.5348781, 83.6228336 46.5350604)"
307754089,residential,False,True,183.503,,"LINESTRING (83.6235285 46.5342146, 83.623781 46.5338385, 83.6245752 46.5327298)"
307754075,residential,False,True,119.11,,"LINESTRING (83.6256309 46.5342813, 83.6263376 46.5333268)"
307754087,residential,False,True,44.908,,"LINESTRING (83.6240406 46.5344121, 83.6235285 46.5342146)"
307754087,residential,False,False,42.806,,"LINESTRING (83.6240406 46.5344121, 83.6240799 46.5344273, 83.6245054 46.5346263)"
307754088,residential,False,True,186.53199999999998,,"LINESTRING (83.6240406 46.5344121, 83.6245743 46.5337767, 83.6251977 46.5329361)"
307754079,residential,False,True,191.993,,"LINESTRING (83.6245054 46.5346263, 83.6249907 46.534073, 83.6257438 46.5331249)"
307754087,residential,False,False,118.561,,"LINESTRING (83.6245054 46.5346263, 83.6250987 46.5349038, 83.6257991 46.5352134)"
307754087,residential,False,True,42.806,,"LINESTRING (83.6245054 46.5346263, 83.6240799 46.5344273, 83.6240406 46.5344121)"
185334012,residential,False,False,63.284,,"LINESTRING (83.6307101 46.5348009, 83.6299712 46.5345449)"
185334012,residential,False,True,92.83,,"LINESTRING (83.6307101 46.5348009, 83.631794 46.5351764)"
307754082,residential,False,False,163.236,,"LINESTRING (83.6307101 46.5348009, 83.6299233 46.5361655)"
307754082,residential,False,True,201.85,,"LINESTRING (83.6307101 46.5348009, 83.6310763 46.5342213, 83.631756 46.5331343)"
307754089,residential,False,True,108.143,,"LINESTRING (83.6228336 46.5350604, 83.6229966 46.5348781, 83.6233905 46.5344203, 83.6235285 46.5342146)"
185334012,residential,False,False,92.83,,"LINESTRING (83.631794 46.5351764, 83.6307101 46.5348009)"
185334012,residential,False,True,21.881,,"LINESTRING (83.631794 46.5351764, 83.6320495 46.5352649)"
307754066,residential,False,True,159.4,,"LINESTRING (83.631794 46.5351764, 83.630908 46.5364739)"
186519085,secondary,False,False,79.201,X331,"LINESTRING (83.6257991 46.5352134, 83.6251755 46.535782)"
186519085,secondary,False,True,29.342,X331,"LINESTRING (83.6257991 46.5352134, 83.6260021 46.5349895)"
307754087,residential,False,True,118.561,,"LINESTRING (83.6257991 46.5352134, 83.6250987 46.5349038, 83.6245054 46.5346263)"
185334015,residential,False,False,104.663,,"LINESTRING (83.6272272 46.5354087, 83.6260021 46.5349895)"
185334015,residential,False,True,50.819,,"LINESTRING (83.6272272 46.5354087, 83.627822 46.5356123)"
307754073,residential,False,False,129.348,,"LINESTRING (83.6272272 46.5354087, 83.6267559 46.5360408, 83.6264005 46.536422)"
185334015,residential,False,False,49.416,,"LINESTRING (83.6284159 46.5357872, 83.627822 46.5356123)"
185334015,residential,False,True,8.195,,"LINESTRING (83.6284159 46.5357872, 83.6285144 46.5358162)"
307754077,residential,False,False,149.294,,"LINESTRING (83.6284159 46.5357872, 83.628043 46.5363071, 83.6276694 46.5367836, 83.6275096 46.5369759)"
185334015,residential,False,False,66.295,,"LINESTRING (83.6299233 46.5361655, 83.6291144 46.5359514)"
185334015,residential,False,True,64.622,,"LINESTRING (83.6299233 46.5361655, 83.6306922 46.5364063)"
307754082,residential,False,False,94.57,,"LINESTRING (83.6299233 46.5361655, 83.6294578 46.5369534)"
307754082,residential,False,True,163.236,,"LINESTRING (83.6299233 46.5361655, 83.6307101 46.5348009)"
185333989,tertiary,False,False,117.662,,"LINESTRING (83.6264005 46.536422, 83.6251755 46.535782)"
185333989,tertiary,False,True,54.303,,"LINESTRING (83.6264005 46.536422, 83.6269797 46.5367044)"
307754073,residential,False,True,129.348,,"LINESTRING (83.6264005 46.536422, 83.6267559 46.5360408, 83.6272272 46.5354087)"
185334015,residential,False,False,64.622,,"LINESTRING (83.6306922 46.5364063, 83.6299233 46.5361655)"
185334015,residential,False,True,18.138,,"LINESTRING (83.6306922 46.5364063, 83.630908 46.5364739)"
307754068,residential,False,False,99.296,,"LINESTRING (83.6306922 46.5364063, 83.6302144 46.5372366)"
185334015,residential,False,False,37.691,,"LINESTRING (83.6313557 46.5366155, 83.630908 46.5364739)"
185334015,residential,False,True,22.828,,"LINESTRING (83.6313557 46.5366155, 83.6316269 46.5367012)"
307754069,residential,False,False,99.973,,"LINESTRING (83.6313557 46.5366155, 83.6307751 46.537421)"
185334015,residential,False,False,22.828,,"LINESTRING (83.6316269 46.5367012, 83.6313557 46.5366155)"
185334015,residential,False,True,33.517,,"LINESTRING (83.6316269 46.5367012, 83.6320148 46.5368414)"
185334015,residential,False,False,33.517,,"LINESTRING (83.6320148 46.5368414, 83.6316269 46.5367012)"
185334015,residential,False,True,28.235,,"LINESTRING (83.6320148 46.5368414, 83.6323415 46.5369596)"
307754064,residential,False,False,124.208,,"LINESTRING (83.6320148 46.5368414, 83.6313105 46.5378479)"
185333989,tertiary,False,False,50.539,,"LINESTRING (83.6275096 46.5369759, 83.6269797 46.5367044)"
185333989,tertiary,False,True,155.422,,"LINESTRING (83.6275096 46.5369759, 83.6291272 46.5378218)"
307754077,residential,False,True,149.29399999999998,,"LINESTRING (83.6275096 46.5369759, 83.6276694 46.5367836, 83.628043 46.5363071, 83.6284159 46.5357872)"
307754082,residential,False,True,94.57,,"LINESTRING (83.6294578 46.5369534, 83.6299233 46.5361655)"
185334015,residential,False,False,28.235,,"LINESTRING (83.6323415 46.5369596, 83.6320148 46.5368414)"
307754068,residential,False,True,99.296,,"LINESTRING (83.6302144 46.5372366, 83.6306922 46.5364063)"
307754069,residential,False,True,99.973,,"LINESTRING (83.6307751 46.537421, 83.6313557 46.5366155)"
307754064,residential,False,True,124.208,,"LINESTRING (83.6313105 46.5378479, 83.6320148 46.5368414)"
307754074,residential,False,False,27.852,,"LINESTRING (83.6313374 46.5381253, 83.6316575 46.5382447)"
307754074,residential,False,False,54.164,,"LINESTRING (83.6316575 46.5382447, 83.6322629 46.5384974)"
307754074,residential,False,True,27.852,,"LINESTRING (83.6316575 46.5382447, 83.6313374 46.5381253)"
185333987,tertiary,False,True,56.497,,"LINESTRING (83.6322629 46.5384974, 83.6319431 46.5389554)"
307754074,residential,False,True,54.164,,"LINESTRING (83.6322629 46.5384974, 83.6316575 46.5382447)"
186519091,residential,False,False,314.281,,"LINESTRING (83.6235289 46.5353017, 83.621978 46.5367493, 83.6222355 46.5370446, 83.6229647 46.5375093)"
186519091,residential,False,True,160.497,,"LINESTRING (83.6235289 46.5353017, 83.6237193 46.5351239, 83.6240272 46.5351551, 83.6251755 46.535782)"
902318651,residential,False,False,143.117,,"LINESTRING (83.6235289 46.5353017, 83.6228232 46.5351569, 83.6225891 46.53507, 83.6224966 46.5350552, 83.6223672 46.5350594, 83.6221546 46.5350425, 83.6220067 46.5350022, 83.6219174 46.534945, 83.6218958 46.5348941, 83.6219082 46.5348454)"
185333987,tertiary,False,False,56.497,,"LINESTRING (83.6319431 46.5389554, 83.6322629 46.5384974)"
185333987,tertiary,False,True,26.694,,"LINESTRING (83.6319431 46.5389554, 83.631792 46.5391718)"
398485338,tertiary,True,False,156.917,,"LINESTRING (83.622684 46.533662, 83.6236135 46.532404)"
902338821,residential,False,False,279.556,,"LINESTRING (83.622684 46.533662, 83.619513 46.5324122)"
902338821,residential,False,True,279.556,,"LINESTRING (83.619513 46.5324122, 83.622684 46.533662)"
