osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
258539240,2,G308,文石线,trunk,False,False,277.165,"LINESTRING (120.2005863 36.8244597, 120.1974948 36.8241613)"
258539240,2,G308,文石线,trunk,False,True,107.969,"LINESTRING (120.2005863 36.8244597, 120.2017915 36.8245697)"
562191056,,,,residential,False,False,131.666,"LINESTRING (120.2005863 36.8244597, 120.2007387 36.8256375)"
1085221389,,,,residential,False,True,221.449,"LINESTRING (120.2005863 36.8244597, 120.2003431 36.8224777)"
1085221273,,,,residential,False,True,199.342,"LINESTRING (120.2034571 36.8283119, 120.2036852 36.8300953)"
1085221412,,,,residential,False,True,37.24,"LINESTRING (120.2034571 36.8283119, 120.2038729 36.8282746)"
1085221412,,,,residential,False,False,210.92399999999998,"LINESTRING (120.2034571 36.8283119, 120.2011103 36.8284721, 120.2010962 36.8284748)"
1085221412,,,,residential,False,False,196.749,"LINESTRING (120.1995599 36.8285795, 120.1973552 36.8287083)"
1085221373,,,,residential,False,True,201.452,"LINESTRING (120.1995599 36.8285795, 120.199678 36.8293825, 120.1997692 36.830383)"
1085221412,,,,residential,False,True,137.389,"LINESTRING (120.1995599 36.8285795, 120.1998067 36.8285408, 120.2010962 36.8284748)"
562191056,,,,residential,False,False,200.676,"LINESTRING (120.2010962 36.8284748, 120.2013214 36.8302705)"
562191056,,,,residential,False,True,264.792,"LINESTRING (120.2010962 36.8284748, 120.2007976 36.8261055)"
1085221412,,,,residential,False,False,137.389,"LINESTRING (120.2010962 36.8284748, 120.1998067 36.8285408, 120.1995599 36.8285795)"
1085221412,,,,residential,False,True,210.92399999999998,"LINESTRING (120.2010962 36.8284748, 120.2011103 36.8284721, 120.2034571 36.8283119)"
1085221389,,,,residential,False,False,221.449,"LINESTRING (120.2003431 36.8224777, 120.2005863 36.8244597)"
1085221401,,,,residential,False,True,427.904,"LINESTRING (120.2003431 36.8224777, 120.2051389 36.8227439)"
1085221363,,,,residential,False,True,204.338,"LINESTRING (120.2038729 36.8282746, 120.203653 36.8264454)"
1085221412,,,,residential,False,False,37.24,"LINESTRING (120.2038729 36.8282746, 120.2034571 36.8283119)"
1085221344,,,,residential,False,False,168.426,"LINESTRING (120.2038729 36.8282746, 120.203936 36.8282713, 120.2057612 36.8281758)"
258539240,2,G308,文石线,trunk,False,False,151.837,"LINESTRING (120.2034847 36.8247358, 120.2017915 36.8245697)"
258539240,2,G308,文石线,trunk,False,True,169.924,"LINESTRING (120.2034847 36.8247358, 120.2053795 36.8249223)"
1085221330,,,,residential,False,True,133.797,"LINESTRING (120.2034847 36.8247358, 120.2034706 36.8248437, 120.2035886 36.8259344)"
1085221303,,,,residential,False,False,197.435,"LINESTRING (120.2057612 36.8281758, 120.205949 36.829945)"
1085221303,,,,residential,False,True,207.106,"LINESTRING (120.2057612 36.8281758, 120.205552 36.8263208)"
1085221344,,,,residential,False,True,168.426,"LINESTRING (120.2057612 36.8281758, 120.203936 36.8282713, 120.2038729 36.8282746)"
1085221292,,,,residential,False,True,56.03,"LINESTRING (120.2019149 36.8265398, 120.2018666 36.8260374)"
1085221322,,,,residential,False,False,155.171,"LINESTRING (120.2019149 36.8265398, 120.2021992 36.8265441, 120.203653 36.8264454)"
1085221322,,,,residential,False,True,404.34000000000003,"LINESTRING (120.2019149 36.8265398, 120.2014911 36.8265956, 120.2008581 36.82663, 120.1973927 36.8268748)"
