osmid,oneway,name,highway,reversed,length,geometry
706244280,True,河北路,residential,False,90.276,"LINESTRING (117.1964578 39.120913, 117.1968728 39.1201677)"
99698505,True,营口道,tertiary,False,101.904,"LINESTRING (117.1964578 39.120913, 117.1970616 39.1213086, 117.1973631 39.1215017)"
842783259,False,山西路,residential,True,14.24,"LINESTRING (117.1969122 39.1165804, 117.1968891 39.1167072)"
851729961,True,山西路,residential,False,158.811,"LINESTRING (117.1969122 39.1165804, 117.1969269 39.1164636, 117.1970325 39.1151553)"
860927733,True,南京路,primary,False,161.37300000000002,"LINESTRING (117.1969122 39.1165804, 117.1985111 39.1164746, 117.1987758 39.1164559)"
99192638,True,南京路,primary,False,10.232,"LINESTRING (117.19145 39.1175809, 117.1913387 39.1176127)"
858746274,True,营口道,tertiary,False,50.927,"LINESTRING (117.19145 39.1175809, 117.1916885 39.1177558, 117.1918784 39.117896)"
35972418,True,河北路,tertiary,False,85.153,"LINESTRING (117.1987758 39.1164559, 117.1987775 39.1162587, 117.1988229 39.1156912)"
858746274,True,营口道,tertiary,False,117.373,"LINESTRING (117.194492 39.1196372, 117.1955426 39.1203079)"
25203900,True,山西路,residential,False,102.915,"LINESTRING (117.194492 39.1196372, 117.1934707 39.1200074, 117.1934112 39.120029)"
850314417,True,山西路,residential,False,121.668,"LINESTRING (117.1934112 39.120029, 117.1933551 39.1200507, 117.1921503 39.1205192)"
850314418,True,赤峰道,residential,False,107.437,"LINESTRING (117.1934112 39.120029, 117.1933831 39.1199956, 117.1927303 39.11922)"
99698506,True,赤峰道,residential,False,112.458,"LINESTRING (117.19478 39.1217359, 117.1940913 39.1208772)"
857931005,True,河北路,residential,False,101.026,"LINESTRING (117.19478 39.1217359, 117.1953651 39.1214438, 117.1957756 39.1212579)"
48151956,False,洛阳道,residential,True,28.783,"LINESTRING (117.1977134 39.1141224, 117.1974895 39.1143143)"
470193101,True,洛阳道,residential,False,107.061,"LINESTRING (117.1977134 39.1141224, 117.1985421 39.11422, 117.1989426 39.1142529)"
48151939,False,河北路,residential,True,73.345,"LINESTRING (117.1989426 39.1142529, 117.1989093 39.114912)"
851729039,False,哈尔滨道,residential,True,109.714,"LINESTRING (117.1928492 39.1213435, 117.1923509 39.1207621, 117.1921503 39.1205192)"
48165770,True,河南路,residential,False,119.038,"LINESTRING (117.1940913 39.1208772, 117.1928492 39.1213435)"
99698506,True,赤峰道,residential,False,111.075,"LINESTRING (117.1940913 39.1208772, 117.1934459 39.1200723, 117.1934112 39.120029)"
48165770,True,河南路,residential,False,140.294,"LINESTRING (117.1955426 39.1203079, 117.1940913 39.1208772)"
858746274,True,营口道,tertiary,False,103.733,"LINESTRING (117.1955426 39.1203079, 117.1964578 39.120913)"
850314417,True,山西路,residential,False,116.354,"LINESTRING (117.1898297 39.1214048, 117.1885992 39.1218333)"
470095546,True,长春道,unclassified,False,112.274,"LINESTRING (117.1898297 39.1214048, 117.1892705 39.1207636, 117.1891318 39.1205541)"
851729039,False,哈尔滨道,residential,True,109.021,"LINESTRING (117.1921503 39.1205192, 117.1914585 39.1196987)"
850314417,True,山西路,residential,False,223.14800000000002,"LINESTRING (117.1921503 39.1205192, 117.1917173 39.1206739, 117.1910505 39.1209157, 117.1898297 39.1214048)"
851729039,False,哈尔滨道,residential,False,109.714,"LINESTRING (117.1921503 39.1205192, 117.1923509 39.1207621, 117.1928492 39.1213435)"
470079041,True,陕西路,residential,False,222.12,"LINESTRING (117.1891318 39.1205541, 117.1903789 39.120089, 117.1914585 39.1196987)"
470079041,True,陕西路,residential,False,121.947,"LINESTRING (117.1914585 39.1196987, 117.1927303 39.11922)"
851729039,False,哈尔滨道,residential,False,109.021,"LINESTRING (117.1914585 39.1196987, 117.1921503 39.1205192)"
850314418,True,赤峰道,residential,False,216.29099999999997,"LINESTRING (117.1927303 39.11922, 117.1920974 39.1184681, 117.1919755 39.1183233, 117.1919035 39.1182242, 117.1918156 39.1181032, 117.1915941 39.1177982, 117.1913387 39.1176127)"
25203900,True,山西路,residential,False,47.509,"LINESTRING (117.1948062 39.1192863, 117.194492 39.1196372)"
48165870,True,唐山道,residential,False,203.445,"LINESTRING (117.1968728 39.1201677, 117.1948062 39.1192863)"
470095548,True,河北路,residential,False,244.42,"LINESTRING (117.1968728 39.1201677, 117.1970576 39.1198769, 117.1977791 39.1185617, 117.1980173 39.1181574)"
"[855918433, 470095549]",True,唐山道,residential,False,194.921,"LINESTRING (117.1988133 39.1210657, 117.1972585 39.1203462, 117.1968728 39.1201677)"
25203900,True,山西路,residential,False,232.126,"LINESTRING (117.1963353 39.1175686, 117.1957395 39.1182379, 117.1948062 39.1192863)"
