osmid,ref,name,highway,oneway,reversed,length,geometry
228415559,G302,龙安路,trunk,False,True,193.722,"LINESTRING (128.8956344 43.1078183, 128.8942664 43.1083544, 128.8935144 43.1086172)"
549649148,,,residential,False,False,241.56,"LINESTRING (128.8956344 43.1078183, 128.8972357 43.1085861, 128.8973389 43.1086411, 128.8980974 43.1090366)"
549649146,,,tertiary,False,False,225.295,"LINESTRING (128.8935144 43.1086172, 128.8957775 43.10979)"
549649146,,,tertiary,False,True,132.06,"LINESTRING (128.8935144 43.1086172, 128.8922525 43.1078677)"
228415559,G302,龙安路,trunk,False,False,193.722,"LINESTRING (128.8935144 43.1086172, 128.8942664 43.1083544, 128.8956344 43.1078183)"
228415559,G302,龙安路,trunk,False,True,183.679,"LINESTRING (128.8935144 43.1086172, 128.89328 43.1087187, 128.893086 43.1088269, 128.8928179 43.1090034, 128.8926265 43.1091388, 128.8920612 43.1095551, 128.8918416 43.1097205)"
549649145,,,tertiary,False,True,180.463,"LINESTRING (128.8957775 43.10979, 128.8944352 43.1110837)"
549649146,,,tertiary,False,True,225.295,"LINESTRING (128.8957775 43.10979, 128.8935144 43.1086172)"
549649146,,,tertiary,False,False,265.067,"LINESTRING (128.8957775 43.10979, 128.8967119 43.1102138, 128.8972923 43.1099347, 128.8980974 43.1090366)"
549649146,,,tertiary,False,False,132.06,"LINESTRING (128.8922525 43.1078677, 128.8935144 43.1086172)"
549649145,,,tertiary,False,False,180.463,"LINESTRING (128.8944352 43.1110837, 128.8957775 43.10979)"
549649147,,,tertiary,False,False,259.43,"LINESTRING (128.8944352 43.1110837, 128.8918416 43.1097205)"
549649147,,,tertiary,False,True,259.43,"LINESTRING (128.8918416 43.1097205, 128.8944352 43.1110837)"
228415559,G302,龙安路,trunk,False,False,183.679,"LINESTRING (128.8918416 43.1097205, 128.8920612 43.1095551, 128.8926265 43.1091388, 128.8928179 43.1090034, 128.893086 43.1088269, 128.89328 43.1087187, 128.8935144 43.1086172)"
228415559,G302,龙安路,trunk,False,True,510.3650000000001,"LINESTRING (128.8918416 43.1097205, 128.8917188 43.1098176, 128.8915172 43.1099881, 128.8912332 43.1102085, 128.8908571 43.1104941, 128.8907014 43.1106099, 128.8903885 43.1108439, 128.8902683 43.1109364, 128.8901414 43.1110342, 128.8900009 43.1111383, 128.8898859 43.111232, 128.8897699 43.1113467, 128.8896919 43.1114492, 128.8896477 43.1115421, 128.8896086 43.1116309, 128.88958 43.1117419, 128.8895676 43.1118357, 128.8895687 43.1119685, 128.8895745 43.1120418, 128.889586 43.112107, 128.8896085 43.1121718, 128.8896582 43.1122695, 128.8897363 43.1123911, 128.8897904 43.1124677, 128.8898311 43.1125242, 128.8898882 43.1125915, 128.8899408 43.1126453, 128.8900977 43.1127858, 128.890717 43.113289, 128.8908247 43.1133813)"
549649146,,,tertiary,False,True,265.067,"LINESTRING (128.8980974 43.1090366, 128.8972923 43.1099347, 128.8967119 43.1102138, 128.8957775 43.10979)"
549649148,,,residential,False,True,241.56,"LINESTRING (128.8980974 43.1090366, 128.8973389 43.1086411, 128.8972357 43.1085861, 128.8956344 43.1078183)"
228415559,G302,龙安路,trunk,False,False,510.36499999999995,"LINESTRING (128.8908247 43.1133813, 128.890717 43.113289, 128.8900977 43.1127858, 128.8899408 43.1126453, 128.8898882 43.1125915, 128.8898311 43.1125242, 128.8897904 43.1124677, 128.8897363 43.1123911, 128.8896582 43.1122695, 128.8896085 43.1121718, 128.889586 43.112107, 128.8895745 43.1120418, 128.8895687 43.1119685, 128.8895676 43.1118357, 128.88958 43.1117419, 128.8896086 43.1116309, 128.8896477 43.1115421, 128.8896919 43.1114492, 128.8897699 43.1113467, 128.8898859 43.111232, 128.8900009 43.1111383, 128.8901414 43.1110342, 128.8902683 43.1109364, 128.8903885 43.1108439, 128.8907014 43.1106099, 128.8908571 43.1104941, 128.8912332 43.1102085, 128.8915172 43.1099881, 128.8917188 43.1098176, 128.8918416 43.1097205)"
