osmid,ref,name,highway,oneway,reversed,length,geometry
291266073,X840,夏埝路,secondary,False,True,18.806,"LINESTRING (111.2892965 35.2266716, 111.2891726 35.2265361)"
516297439,,,residential,False,False,114.057,"LINESTRING (111.2892965 35.2266716, 111.2903061 35.2260617)"
291266073,X840,夏埝路,secondary,False,False,133.693,"LINESTRING (111.288292 35.2255727, 111.2891726 35.2265361)"
379157642,Y008,,tertiary,False,True,115.012,"LINESTRING (111.288292 35.2255727, 111.2893113 35.2249591)"
657758489,,,residential,False,True,287.896,"LINESTRING (111.288292 35.2255727, 111.285776 35.2271473)"
516297439,,,residential,False,True,32.08,"LINESTRING (111.292901 35.2244773, 111.2926205 35.2246526)"
657758477,,,residential,False,False,122.77,"LINESTRING (111.292901 35.2244773, 111.2921181 35.2235773)"
657758477,,,residential,False,True,150.3,"LINESTRING (111.292901 35.2244773, 111.2938655 35.2255756)"
657758474,,,residential,False,True,3.789,"LINESTRING (111.2912719 35.2271334, 111.2913055 35.2271132)"
657758474,,,residential,False,False,15.433,"LINESTRING (111.2940024 35.2254934, 111.2938655 35.2255756)"
657758475,,,residential,False,True,124.829,"LINESTRING (111.2918365 35.2237306, 111.2926205 35.2246526)"
516297439,,,residential,False,False,32.08,"LINESTRING (111.2926205 35.2246526, 111.292901 35.2244773)"
516297439,,,residential,False,True,28.941,"LINESTRING (111.2926205 35.2246526, 111.2923675 35.2248108)"
657758475,,,residential,False,False,124.829,"LINESTRING (111.2926205 35.2246526, 111.2918365 35.2237306)"
657758475,,,residential,False,True,149.68,"LINESTRING (111.2926205 35.2246526, 111.2936059 35.2257315)"
657758474,,,residential,False,False,30.457,"LINESTRING (111.2936059 35.2257315, 111.2933358 35.2258938)"
657758474,,,residential,False,True,29.267,"LINESTRING (111.2936059 35.2257315, 111.2938655 35.2255756)"
657758475,,,residential,False,False,149.68,"LINESTRING (111.2936059 35.2257315, 111.2926205 35.2246526)"
379157642,Y008,,tertiary,False,False,68.716,"LINESTRING (111.291378 35.2237073, 111.2907699 35.2240749)"
657758476,,,residential,False,True,152.102,"LINESTRING (111.291378 35.2237073, 111.2923675 35.2248108)"
516297439,,,residential,False,False,28.941,"LINESTRING (111.2923675 35.2248108, 111.2926205 35.2246526)"
516297439,,,residential,False,True,31.369,"LINESTRING (111.2923675 35.2248108, 111.2920932 35.2249822)"
657758476,,,residential,False,False,152.102,"LINESTRING (111.2923675 35.2248108, 111.291378 35.2237073)"
657758476,,,residential,False,True,149.124,"LINESTRING (111.2923675 35.2248108, 111.2933358 35.2258938)"
657758474,,,residential,False,False,32.465,"LINESTRING (111.2933358 35.2258938, 111.2930478 35.2260667)"
657758474,,,residential,False,True,30.457,"LINESTRING (111.2933358 35.2258938, 111.2936059 35.2257315)"
657758476,,,residential,False,False,149.124,"LINESTRING (111.2933358 35.2258938, 111.2923675 35.2248108)"
657758474,,,residential,False,False,3.789,"LINESTRING (111.2913055 35.2271132, 111.2912719 35.2271334)"
657758474,,,residential,False,True,29.168,"LINESTRING (111.2913055 35.2271132, 111.2915642 35.2269578)"
657758480,,,residential,False,False,148.025,"LINESTRING (111.2913055 35.2271132, 111.2903061 35.2260617)"
657758474,,,residential,False,False,29.168,"LINESTRING (111.2915642 35.2269578, 111.2913055 35.2271132)"
657758474,,,residential,False,True,32.267,"LINESTRING (111.2915642 35.2269578, 111.2918504 35.2267859)"
657758481,,,residential,False,False,148.057,"LINESTRING (111.2915642 35.2269578, 111.2905969 35.2258861)"
657758474,,,residential,False,False,32.267,"LINESTRING (111.2918504 35.2267859, 111.2915642 35.2269578)"
657758474,,,residential,False,True,33.014,"LINESTRING (111.2918504 35.2267859, 111.2921432 35.22661)"
657758482,,,residential,False,False,148.151,"LINESTRING (111.2918504 35.2267859, 111.2908934 35.225707)"
657758474,,,residential,False,False,33.014,"LINESTRING (111.2921432 35.22661, 111.2918504 35.2267859)"
657758474,,,residential,False,True,31.767,"LINESTRING (111.2921432 35.22661, 111.292425 35.2264408)"
657758483,,,residential,False,False,148.229,"LINESTRING (111.2921432 35.22661, 111.2911676 35.2255414)"
657758474,,,residential,False,False,31.767,"LINESTRING (111.292425 35.2264408, 111.2921432 35.22661)"
657758474,,,residential,False,True,35.796,"LINESTRING (111.292425 35.2264408, 111.2927425 35.2262501)"
657758479,,,residential,False,False,148.326,"LINESTRING (111.292425 35.2264408, 111.2914587 35.2253655)"
657758474,,,residential,False,False,35.796,"LINESTRING (111.2927425 35.2262501, 111.292425 35.2264408)"
657758474,,,residential,False,True,34.423,"LINESTRING (111.2927425 35.2262501, 111.2930478 35.2260667)"
657758484,,,residential,False,False,148.422,"LINESTRING (111.2927425 35.2262501, 111.2917645 35.2251808)"
657758474,,,residential,False,False,34.423,"LINESTRING (111.2930478 35.2260667, 111.2927425 35.2262501)"
657758474,,,residential,False,True,32.465,"LINESTRING (111.2930478 35.2260667, 111.2933358 35.2258938)"
657758478,,,residential,False,False,148.529,"LINESTRING (111.2930478 35.2260667, 111.2920932 35.2249822)"
657758477,,,residential,False,True,122.77,"LINESTRING (111.2921181 35.2235773, 111.292901 35.2244773)"
657758474,,,residential,False,False,29.267,"LINESTRING (111.2938655 35.2255756, 111.2936059 35.2257315)"
657758474,,,residential,False,True,15.433,"LINESTRING (111.2938655 35.2255756, 111.2940024 35.2254934)"
657758477,,,residential,False,False,150.3,"LINESTRING (111.2938655 35.2255756, 111.292901 35.2244773)"
657758478,,,residential,False,True,118.755,"LINESTRING (111.2913242 35.2241185, 111.2920932 35.2249822)"
516297439,,,residential,False,False,31.369,"LINESTRING (111.2920932 35.2249822, 111.2923675 35.2248108)"
516297439,,,residential,False,True,37.137,"LINESTRING (111.2920932 35.2249822, 111.2917645 35.2251808)"
657758478,,,residential,False,False,118.755,"LINESTRING (111.2920932 35.2249822, 111.2913242 35.2241185)"
657758478,,,residential,False,True,148.529,"LINESTRING (111.2920932 35.2249822, 111.2930478 35.2260667)"
379157642,Y008,,tertiary,False,False,31.409,"LINESTRING (111.2904531 35.2242688, 111.2901764 35.2244382)"
379157642,Y008,,tertiary,False,True,35.958,"LINESTRING (111.2904531 35.2242688, 111.2907699 35.2240749)"
657758479,,,residential,False,True,152.364,"LINESTRING (111.2904531 35.2242688, 111.2914587 35.2253655)"
516297439,,,residential,False,False,34.545,"LINESTRING (111.2914587 35.2253655, 111.2917645 35.2251808)"
516297439,,,residential,False,True,32.89,"LINESTRING (111.2914587 35.2253655, 111.2911676 35.2255414)"
657758479,,,residential,False,False,152.364,"LINESTRING (111.2914587 35.2253655, 111.2904531 35.2242688)"
657758479,,,residential,False,True,148.326,"LINESTRING (111.2914587 35.2253655, 111.292425 35.2264408)"
379157642,Y008,,tertiary,False,False,30.759,"LINESTRING (111.2898766 35.2246187, 111.289604 35.2247828)"
379157642,Y008,,tertiary,False,True,33.829,"LINESTRING (111.2898766 35.2246187, 111.2901764 35.2244382)"
657758482,,,residential,False,True,152.232,"LINESTRING (111.2898766 35.2246187, 111.2908934 35.225707)"
379157642,Y008,,tertiary,False,False,33.033,"LINESTRING (111.289604 35.2247828, 111.2893113 35.2249591)"
379157642,Y008,,tertiary,False,True,30.759,"LINESTRING (111.289604 35.2247828, 111.2898766 35.2246187)"
657758481,,,residential,False,True,152.266,"LINESTRING (111.289604 35.2247828, 111.2905969 35.2258861)"
379157642,Y008,,tertiary,False,False,115.012,"LINESTRING (111.2893113 35.2249591, 111.288292 35.2255727)"
379157642,Y008,,tertiary,False,True,33.033,"LINESTRING (111.2893113 35.2249591, 111.289604 35.2247828)"
657758480,,,residential,False,True,152.305,"LINESTRING (111.2893113 35.2249591, 111.2903061 35.2260617)"
516297439,,,residential,False,False,32.848,"LINESTRING (111.2903061 35.2260617, 111.2905969 35.2258861)"
516297439,,,residential,False,True,114.057,"LINESTRING (111.2903061 35.2260617, 111.2892965 35.2266716)"
657758480,,,residential,False,False,152.305,"LINESTRING (111.2903061 35.2260617, 111.2893113 35.2249591)"
657758480,,,residential,False,True,148.025,"LINESTRING (111.2903061 35.2260617, 111.2913055 35.2271132)"
516297439,,,residential,False,False,33.496,"LINESTRING (111.2905969 35.2258861, 111.2908934 35.225707)"
516297439,,,residential,False,True,32.848,"LINESTRING (111.2905969 35.2258861, 111.2903061 35.2260617)"
657758481,,,residential,False,False,152.266,"LINESTRING (111.2905969 35.2258861, 111.289604 35.2247828)"
657758481,,,residential,False,True,148.057,"LINESTRING (111.2905969 35.2258861, 111.2915642 35.2269578)"
516297439,,,residential,False,False,30.974,"LINESTRING (111.2908934 35.225707, 111.2911676 35.2255414)"
516297439,,,residential,False,True,33.496,"LINESTRING (111.2908934 35.225707, 111.2905969 35.2258861)"
657758482,,,residential,False,False,152.232,"LINESTRING (111.2908934 35.225707, 111.2898766 35.2246187)"
657758482,,,residential,False,True,148.151,"LINESTRING (111.2908934 35.225707, 111.2918504 35.2267859)"
379157642,Y008,,tertiary,False,False,33.829,"LINESTRING (111.2901764 35.2244382, 111.2898766 35.2246187)"
379157642,Y008,,tertiary,False,True,31.409,"LINESTRING (111.2901764 35.2244382, 111.2904531 35.2242688)"
657758483,,,residential,False,True,152.166,"LINESTRING (111.2901764 35.2244382, 111.2911676 35.2255414)"
516297439,,,residential,False,False,32.89,"LINESTRING (111.2911676 35.2255414, 111.2914587 35.2253655)"
516297439,,,residential,False,True,30.974,"LINESTRING (111.2911676 35.2255414, 111.2908934 35.225707)"
657758483,,,residential,False,False,152.166,"LINESTRING (111.2911676 35.2255414, 111.2901764 35.2244382)"
657758483,,,residential,False,True,148.229,"LINESTRING (111.2911676 35.2255414, 111.2921432 35.22661)"
379157642,Y008,,tertiary,False,False,35.958,"LINESTRING (111.2907699 35.2240749, 111.2904531 35.2242688)"
379157642,Y008,,tertiary,False,True,68.716,"LINESTRING (111.2907699 35.2240749, 111.291378 35.2237073)"
657758484,,,residential,False,True,152.591,"LINESTRING (111.2907699 35.2240749, 111.2917645 35.2251808)"
516297439,,,residential,False,False,37.137,"LINESTRING (111.2917645 35.2251808, 111.2920932 35.2249822)"
516297439,,,residential,False,True,34.545,"LINESTRING (111.2917645 35.2251808, 111.2914587 35.2253655)"
657758484,,,residential,False,False,152.591,"LINESTRING (111.2917645 35.2251808, 111.2907699 35.2240749)"
657758484,,,residential,False,True,148.422,"LINESTRING (111.2917645 35.2251808, 111.2927425 35.2262501)"
657758485,,,residential,False,True,128.781,"LINESTRING (111.2850854 35.2300342, 111.2862254 35.2293456)"
657758485,,,residential,False,False,128.781,"LINESTRING (111.2862254 35.2293456, 111.2850854 35.2300342)"
657758485,,,residential,False,True,120.011,"LINESTRING (111.2862254 35.2293456, 111.28728 35.2286954)"
657758486,,,residential,False,False,17.981,"LINESTRING (111.2862254 35.2293456, 111.2863433 35.2294755)"
657758486,,,residential,False,True,80.708,"LINESTRING (111.2862254 35.2293456, 111.2856961 35.2287626)"
657758485,,,residential,False,False,120.011,"LINESTRING (111.28728 35.2286954, 111.2862254 35.2293456)"
657758487,,,residential,False,False,33.925,"LINESTRING (111.28728 35.2286954, 111.2875155 35.2289322)"
657758487,,,residential,False,True,82.896,"LINESTRING (111.28728 35.2286954, 111.2867045 35.2281168)"
657758486,,,residential,False,True,17.981,"LINESTRING (111.2863433 35.2294755, 111.2862254 35.2293456)"
657758486,,,residential,False,False,80.708,"LINESTRING (111.2856961 35.2287626, 111.2862254 35.2293456)"
657758488,,,residential,False,False,135.194,"LINESTRING (111.2856961 35.2287626, 111.2845248 35.2295128)"
657758488,,,residential,False,True,116.387,"LINESTRING (111.2856961 35.2287626, 111.2867045 35.2281168)"
657758486,,,residential,False,True,138.757,"LINESTRING (111.2856961 35.2287626, 111.2848628 35.2278389, 111.2847612 35.2277823)"
657758486,,,residential,False,True,7.957,"LINESTRING (111.2847612 35.2277823, 111.2846884 35.2277425)"
657758489,,,residential,False,False,116.112,"LINESTRING (111.2847612 35.2277823, 111.285776 35.2271473)"
657758486,,,residential,False,False,138.757,"LINESTRING (111.2847612 35.2277823, 111.2848628 35.2278389, 111.2856961 35.2287626)"
