osmid,ref,highway,oneway,reversed,length,geometry
552438121,X329,secondary,False,False,46.042,"LINESTRING (117.160886 28.2177827, 117.1608067 28.2176817, 117.1606165 28.2174435)"
552438121,X329,secondary,False,True,103.528,"LINESTRING (117.160886 28.2177827, 117.1609742 28.2178848, 117.161525 28.2185242)"
784990360,,tertiary,False,True,104.988,"LINESTRING (117.160886 28.2177827, 117.1607186 28.2178637, 117.15994 28.2182261)"
960642532,X211,secondary,False,False,101.351,"LINESTRING (117.160886 28.2177827, 117.1610974 28.2177042, 117.1618393 28.2174289)"
552438121,X329,secondary,False,False,107.88,"LINESTRING (117.1651148 28.2227712, 117.1649487 28.2223366, 117.164758 28.2221025, 117.1645908 28.2219345)"
785534984,,residential,False,True,232.19,"LINESTRING (117.1651148 28.2227712, 117.1655962 28.2227137, 117.165932 28.2226675, 117.1660861 28.222616, 117.1661693 28.2225427, 117.1663264 28.2222739, 117.1663819 28.2221382, 117.1663788 28.2219997, 117.1662925 28.2217635, 117.166274 28.2216224, 117.1662971 28.2214875)"
784990360,,tertiary,False,False,98.127,"LINESTRING (117.1590137 28.2185616, 117.15994 28.2182261)"
785519557,,residential,False,False,87.197,"LINESTRING (117.1590137 28.2185616, 117.1595063 28.2192147)"
784990360,,tertiary,False,True,98.127,"LINESTRING (117.15994 28.2182261, 117.1590137 28.2185616)"
785519561,,residential,False,False,36.971,"LINESTRING (117.15994 28.2182261, 117.1601487 28.2185031)"
784990360,,tertiary,False,False,104.988,"LINESTRING (117.15994 28.2182261, 117.1607186 28.2178637, 117.160886 28.2177827)"
785519554,,residential,False,False,61.731,"LINESTRING (117.1589816 28.222183, 117.1587128 28.2216809)"
785519558,,residential,False,True,152.814,"LINESTRING (117.1589816 28.222183, 117.1600217 28.2211589)"
552438121,X329,secondary,False,True,54.151,"LINESTRING (117.1617412 28.2187752, 117.1620752 28.2191632)"
785519556,,residential,False,True,45.993,"LINESTRING (117.1617412 28.2187752, 117.1613656 28.2190233)"
552438121,X329,secondary,False,False,35.039,"LINESTRING (117.1617412 28.2187752, 117.1616796 28.2187037, 117.161525 28.2185242)"
785519556,,residential,False,True,74.346,"LINESTRING (117.1600273 28.2199055, 117.1593949 28.220275)"
