osmid,name,highway,oneway,reversed,length,geometry,lanes
472645993,范西路,tertiary,False,False,369.715,"LINESTRING (114.5114143 38.0386244, 114.5071939 38.0385449)",
472645993,范西路,tertiary,False,True,190.289,"LINESTRING (114.5114143 38.0386244, 114.5135865 38.0386653)",
61395888,青园街,tertiary,False,True,414.84799999999996,"LINESTRING (114.5114143 38.0386244, 114.5112493 38.0422517, 114.5112441 38.0423528)",
61395888,青园街,tertiary,False,True,10.731,"LINESTRING (114.5112441 38.0423528, 114.5112427 38.0424493)",
61395888,青园街,tertiary,False,False,414.84799999999996,"LINESTRING (114.5112441 38.0423528, 114.5112493 38.0422517, 114.5114143 38.0386244)",
143009833,中山东路,primary,True,False,203.76399999999998,"LINESTRING (114.5112441 38.0423528, 114.5133347 38.0422898, 114.5135692 38.0422827)",
61395911,建设北大街,primary,True,False,362.06800000000004,"LINESTRING (114.5056344 38.0458632, 114.5056236 38.0457905, 114.5056785 38.0432464, 114.5056924 38.042608)",
158176572,北人字街,residential,False,True,156.322,"LINESTRING (114.5056843 38.0412593, 114.5039009 38.0413194)",
587534058,建设南大街,primary,True,False,93.872,"LINESTRING (114.5056843 38.0412593, 114.5057217 38.0404156)",3
158176575,民生路,tertiary,False,False,162.111,"LINESTRING (114.5057195 38.0400975, 114.5038688 38.0401281)",
587534058,建设南大街,primary,True,False,175.681,"LINESTRING (114.5057195 38.0400975, 114.5057542 38.0385178)",3
158176575,民生路,tertiary,False,True,162.111,"LINESTRING (114.5038688 38.0401281, 114.5057195 38.0400975)",
158176573,,residential,False,True,132.508,"LINESTRING (114.5038688 38.0401281, 114.5038967 38.040792, 114.5039009 38.0413194)",
158176572,北人字街,residential,False,False,156.322,"LINESTRING (114.5039009 38.0413194, 114.5056843 38.0412593)",
158176573,,residential,False,False,132.508,"LINESTRING (114.5039009 38.0413194, 114.5038967 38.040792, 114.5038688 38.0401281)",
472645993,范西路,tertiary,False,False,112.621,"LINESTRING (114.5071939 38.0385449, 114.5059083 38.0385207)",
472645993,范西路,tertiary,False,True,369.715,"LINESTRING (114.5071939 38.0385449, 114.5114143 38.0386244)",
158195904,,residential,False,False,319.53700000000003,"LINESTRING (114.5071939 38.0385449, 114.5071797 38.0404037, 114.5058912 38.040412)",
472645993,范西路,tertiary,False,False,13.499,"LINESTRING (114.5059083 38.0385207, 114.5057542 38.0385178)",
472645993,范西路,tertiary,False,True,112.621,"LINESTRING (114.5059083 38.0385207, 114.5071939 38.0385449)",
587534059,建设南大街,primary,True,False,210.309,"LINESTRING (114.5059083 38.0385207, 114.5058912 38.040412)",4
158195900,,residential,False,True,28.287,"LINESTRING (114.5134751 38.0468762, 114.5134572 38.0466222)",
158195908,谈南路,tertiary,False,False,200.975,"LINESTRING (114.5134751 38.0468762, 114.51118 38.0468764)",
472645993,范西路,tertiary,False,True,13.499,"LINESTRING (114.5057542 38.0385178, 114.5059083 38.0385207)",
158195908,谈南路,tertiary,False,True,200.975,"LINESTRING (114.51118 38.0468764, 114.5134751 38.0468762)",
61395888,青园街,tertiary,False,False,492.303,"LINESTRING (114.51118 38.0468764, 114.5111938 38.045899, 114.5112427 38.0424493)",
158195904,,residential,False,True,14.849,"LINESTRING (114.5057217 38.0404156, 114.5058912 38.040412)",
587534058,建设南大街,primary,True,False,35.372,"LINESTRING (114.5057217 38.0404156, 114.5057195 38.0400975)",3
158195900,,residential,False,False,28.287,"LINESTRING (114.5134572 38.0466222, 114.5134751 38.0468762)",
158195900,,residential,False,True,71.351,"LINESTRING (114.5134572 38.0466222, 114.5134266 38.0461867, 114.5133793 38.0459846)",
158195900,,residential,False,False,71.351,"LINESTRING (114.5133793 38.0459846, 114.5134266 38.0461867, 114.5134572 38.0466222)",
158195900,,residential,False,True,400.621,"LINESTRING (114.5133793 38.0459846, 114.5133247 38.0457516, 114.5133891 38.0447504, 114.5133193 38.0444673, 114.5133247 38.0437871, 114.51334 38.0423923)",
158195900,,residential,False,False,400.621,"LINESTRING (114.51334 38.0423923, 114.5133247 38.0437871, 114.5133193 38.0444673, 114.5133891 38.0447504, 114.5133247 38.0457516, 114.5133793 38.0459846)",
701831331,中山东路,primary,True,False,183.777,"LINESTRING (114.51334 38.0423923, 114.5123819 38.0424146, 114.5112427 38.0424493)",
158195904,,residential,False,False,14.849,"LINESTRING (114.5058912 38.040412, 114.5057217 38.0404156)",
587534059,建设南大街,primary,True,False,232.372,"LINESTRING (114.5058912 38.040412, 114.5058702 38.0425017)",4
158195904,,residential,False,True,319.53700000000003,"LINESTRING (114.5058912 38.040412, 114.5071797 38.0404037, 114.5071939 38.0385449)",
61395888,青园街,tertiary,False,False,10.731,"LINESTRING (114.5112427 38.0424493, 114.5112441 38.0423528)",
61395888,青园街,tertiary,False,True,492.303,"LINESTRING (114.5112427 38.0424493, 114.5111938 38.045899, 114.51118 38.0468764)",
701831331,中山东路,primary,True,False,471.082,"LINESTRING (114.5112427 38.0424493, 114.5093604 38.0425066, 114.5087755 38.0425215, 114.5058669 38.0426031)",
61395911,建设北大街,primary,True,False,11.697,"LINESTRING (114.5056924 38.042608, 114.5056868 38.0425029)",
701831331,中山东路,primary,True,False,15.291,"LINESTRING (114.5058669 38.0426031, 114.5056924 38.042608)",
143009833,中山东路,primary,True,False,16.061,"LINESTRING (114.5056868 38.0425029, 114.5058702 38.0425017)",
587534058,建设南大街,primary,True,False,138.282,"LINESTRING (114.5056868 38.0425029, 114.5056843 38.0412593)",3
587534059,建设南大街,primary,True,False,11.279,"LINESTRING (114.5058702 38.0425017, 114.5058669 38.0426031)",4
143009833,中山东路,primary,True,False,470.92500000000007,"LINESTRING (114.5058702 38.0425017, 114.5087769 38.042444, 114.5102577 38.0423858, 114.5103341 38.0423828, 114.5112441 38.0423528)",
1081687389,范光胡同,residential,False,False,402.379,"LINESTRING (114.5135692 38.0422827, 114.5135196 38.0401869, 114.5135865 38.0386653)",
472645993,范西路,tertiary,False,False,190.289,"LINESTRING (114.5135865 38.0386653, 114.5114143 38.0386244)",
1081687389,范光胡同,residential,False,True,402.379,"LINESTRING (114.5135865 38.0386653, 114.5135196 38.0401869, 114.5135692 38.0422827)",
