osmid,highway,oneway,reversed,length,geometry
887291478,residential,False,True,82.124,"LINESTRING (121.1127615 28.2468531, 121.1126665 28.2475869)"
887654190,residential,False,True,259.788,"LINESTRING (121.1127615 28.2468531, 121.1101471 28.2464603)"
241612148,tertiary,False,False,285.2,"LINESTRING (121.1127615 28.2468531, 121.1120475 28.246139, 121.1102429 28.2458644)"
887291478,residential,False,False,230.831,"LINESTRING (121.1127615 28.2468531, 121.1127481 28.2466346, 121.1129536 28.2465195, 121.1131404 28.2463878, 121.1131497 28.2462562, 121.1131684 28.246034, 121.1131311 28.245927, 121.113103 28.2458365, 121.1132898 28.2449808)"
241612148,tertiary,False,True,190.51,"LINESTRING (121.1068821 28.2454354, 121.1088077 28.245676)"
241612148,tertiary,False,False,87.007,"LINESTRING (121.1068821 28.2454354, 121.1062855 28.2453548, 121.1060639 28.2451974)"
887291476,tertiary,False,False,72.42699999999999,"LINESTRING (121.1068821 28.2454354, 121.1070236 28.2458821, 121.1070354 28.2460694)"
241612148,tertiary,False,True,87.007,"LINESTRING (121.1060639 28.2451974, 121.1062855 28.2453548, 121.1068821 28.2454354)"
329787117,unclassified,False,True,106.892,"LINESTRING (121.1102429 28.2458644, 121.1104119 28.2449147)"
241612148,tertiary,False,False,142.148,"LINESTRING (121.1102429 28.2458644, 121.1099076 28.2458134, 121.1088077 28.245676)"
241612148,tertiary,False,True,285.2,"LINESTRING (121.1102429 28.2458644, 121.1120475 28.246139, 121.1127615 28.2468531)"
329787117,unclassified,False,False,66.927,"LINESTRING (121.1102429 28.2458644, 121.1101619 28.2463475, 121.1101471 28.2464603)"
887291476,tertiary,False,True,198.50099999999998,"LINESTRING (121.1076253 28.2499505, 121.1073651 28.2490051, 121.1072022 28.2482055)"
887291480,residential,False,False,83.819,"LINESTRING (121.1076253 28.2499505, 121.1073776 28.2499668, 121.1070974 28.2501232, 121.106976 28.2502713, 121.1069326 28.2503177)"
329787117,unclassified,False,True,42.166,"LINESTRING (121.1100483 28.2472144, 121.1100977 28.2468377)"
887291477,residential,False,True,259.784,"LINESTRING (121.1100483 28.2472144, 121.1126665 28.2475869)"
329787117,unclassified,False,False,338.499,"LINESTRING (121.1100483 28.2472144, 121.1099182 28.2483604, 121.1087799 28.2482315, 121.107785 28.2481371)"
887291477,residential,False,False,223.35999999999999,"LINESTRING (121.1100483 28.2472144, 121.1083246 28.2472717, 121.1077693 28.2472779)"
329787117,unclassified,False,True,57.787,"LINESTRING (121.1072022 28.2482055, 121.1077229 28.2481312, 121.107785 28.2481371)"
887291476,tertiary,False,False,198.50099999999998,"LINESTRING (121.1072022 28.2482055, 121.1073651 28.2490051, 121.1076253 28.2499505)"
887291476,tertiary,False,True,59.120000000000005,"LINESTRING (121.1072022 28.2482055, 121.1071375 28.2478877, 121.107127 28.2476791)"
887291477,residential,False,False,259.784,"LINESTRING (121.1126665 28.2475869, 121.1100483 28.2472144)"
887291478,residential,False,False,82.124,"LINESTRING (121.1126665 28.2475869, 121.1127615 28.2468531)"
887291478,residential,False,True,312.972,"LINESTRING (121.1126665 28.2475869, 121.1124586 28.2492922, 121.1126827 28.2498763, 121.1126912 28.2503592)"
887291476,tertiary,False,False,43.831,"LINESTRING (121.1071073 28.2472853, 121.107127 28.2476791)"
887291477,residential,False,False,184.058,"LINESTRING (121.1071073 28.2472853, 121.1052614 28.2475948)"
887291477,residential,False,True,64.85,"LINESTRING (121.1071073 28.2472853, 121.1077693 28.2472779)"
887291476,tertiary,False,True,66.462,"LINESTRING (121.1071073 28.2472853, 121.1070887 28.2469136, 121.1070745 28.2466883)"
887291477,residential,False,False,155.019,"LINESTRING (121.1052614 28.2475948, 121.104022 28.2467279)"
887291477,residential,False,True,184.058,"LINESTRING (121.1052614 28.2475948, 121.1071073 28.2472853)"
887291481,residential,False,True,45.421,"LINESTRING (121.1052614 28.2475948, 121.1055298 28.2479279)"
887291478,residential,False,True,230.83100000000002,"LINESTRING (121.1132898 28.2449808, 121.113103 28.2458365, 121.1131311 28.245927, 121.1131684 28.246034, 121.1131497 28.2462562, 121.1131404 28.2463878, 121.1129536 28.2465195, 121.1127481 28.2466346, 121.1127615 28.2468531)"
887291480,residential,False,True,83.81899999999999,"LINESTRING (121.1069326 28.2503177, 121.106976 28.2502713, 121.1070974 28.2501232, 121.1073776 28.2499668, 121.1076253 28.2499505)"
887291481,residential,False,False,313.885,"LINESTRING (121.1069326 28.2503177, 121.1061728 28.2496542, 121.1059393 28.2486916, 121.105986 28.2484941, 121.1055298 28.2479279)"
887291481,residential,False,False,45.421,"LINESTRING (121.1055298 28.2479279, 121.1052614 28.2475948)"
887291482,residential,False,False,158.877,"LINESTRING (121.1055298 28.2479279, 121.107127 28.2476791)"
887291481,residential,False,True,313.885,"LINESTRING (121.1055298 28.2479279, 121.105986 28.2484941, 121.1059393 28.2486916, 121.1061728 28.2496542, 121.1069326 28.2503177)"
887291476,tertiary,False,True,43.831,"LINESTRING (121.107127 28.2476791, 121.1071073 28.2472853)"
887291482,residential,False,True,158.877,"LINESTRING (121.107127 28.2476791, 121.1055298 28.2479279)"
887291476,tertiary,False,False,59.120000000000005,"LINESTRING (121.107127 28.2476791, 121.1071375 28.2478877, 121.1072022 28.2482055)"
887291483,residential,False,False,95.551,"LINESTRING (121.107785 28.2481371, 121.1077693 28.2472779)"
329787117,unclassified,False,False,57.787,"LINESTRING (121.107785 28.2481371, 121.1077229 28.2481312, 121.1072022 28.2482055)"
329787117,unclassified,False,True,338.499,"LINESTRING (121.107785 28.2481371, 121.1087799 28.2482315, 121.1099182 28.2483604, 121.1100483 28.2472144)"
887291477,residential,False,False,64.85,"LINESTRING (121.1077693 28.2472779, 121.1071073 28.2472853)"
887291483,residential,False,True,95.551,"LINESTRING (121.1077693 28.2472779, 121.107785 28.2481371)"
887291477,residential,False,True,223.35999999999999,"LINESTRING (121.1077693 28.2472779, 121.1083246 28.2472717, 121.1100483 28.2472144)"
887291476,tertiary,False,True,68.925,"LINESTRING (121.1070745 28.2466883, 121.1070354 28.2460694)"
887291476,tertiary,False,False,66.462,"LINESTRING (121.1070745 28.2466883, 121.1070887 28.2469136, 121.1071073 28.2472853)"
887654189,residential,False,False,297.182,"LINESTRING (121.1070745 28.2466883, 121.1078843 28.2467163, 121.1083885 28.2468022, 121.1091365 28.2468309, 121.1100977 28.2468377)"
329787117,unclassified,False,False,42.166,"LINESTRING (121.1100977 28.2468377, 121.1100483 28.2472144)"
329787117,unclassified,False,True,42.242999999999995,"LINESTRING (121.1100977 28.2468377, 121.1101154 28.2467025, 121.1101471 28.2464603)"
887654189,residential,False,True,297.182,"LINESTRING (121.1100977 28.2468377, 121.1091365 28.2468309, 121.1083885 28.2468022, 121.1078843 28.2467163, 121.1070745 28.2466883)"
887291476,tertiary,False,False,68.925,"LINESTRING (121.1070354 28.2460694, 121.1070745 28.2466883)"
887654190,residential,False,False,307.888,"LINESTRING (121.1070354 28.2460694, 121.1101471 28.2464603)"
887291476,tertiary,False,True,72.42699999999999,"LINESTRING (121.1070354 28.2460694, 121.1070236 28.2458821, 121.1068821 28.2454354)"
887654190,residential,False,False,259.788,"LINESTRING (121.1101471 28.2464603, 121.1127615 28.2468531)"
887654190,residential,False,True,307.888,"LINESTRING (121.1101471 28.2464603, 121.1070354 28.2460694)"
329787117,unclassified,False,False,42.242999999999995,"LINESTRING (121.1101471 28.2464603, 121.1101154 28.2467025, 121.1100977 28.2468377)"
329787117,unclassified,False,True,66.927,"LINESTRING (121.1101471 28.2464603, 121.1101619 28.2463475, 121.1102429 28.2458644)"
887291478,residential,False,False,20.556,"LINESTRING (121.1127534 28.2505326, 121.1126921 28.2504111, 121.1126912 28.2503592)"
887291478,residential,False,False,312.97200000000004,"LINESTRING (121.1126912 28.2503592, 121.1126827 28.2498763, 121.1124586 28.2492922, 121.1126665 28.2475869)"
887291478,residential,False,True,20.556,"LINESTRING (121.1126912 28.2503592, 121.1126921 28.2504111, 121.1127534 28.2505326)"
887291477,residential,False,True,155.019,"LINESTRING (121.104022 28.2467279, 121.1052614 28.2475948)"
241612148,tertiary,False,False,190.51,"LINESTRING (121.1088077 28.245676, 121.1068821 28.2454354)"
241612148,tertiary,False,True,142.148,"LINESTRING (121.1088077 28.245676, 121.1099076 28.2458134, 121.1102429 28.2458644)"
1189017805,residential,False,False,247.156,"LINESTRING (121.1088077 28.245676, 121.1089096 28.2449667, 121.1089579 28.2447777, 121.1089847 28.2447399, 121.1097302 28.2448392, 121.1104119 28.2449147)"
329787117,unclassified,False,False,106.892,"LINESTRING (121.1104119 28.2449147, 121.1102429 28.2458644)"
