osmid,highway,oneway,reversed,length,geometry,ref
230848609,residential,False,False,530.997,"LINESTRING (118.7457299 36.0609872, 118.747226 36.064445, 118.7472734 36.0655565)",
230848579,trunk,False,True,164.565,"LINESTRING (118.7472734 36.0655565, 118.7491033 36.0655086)",G341
230848609,residential,False,True,530.997,"LINESTRING (118.7472734 36.0655565, 118.747226 36.064445, 118.7457299 36.0609872)",
230848579,trunk,False,False,7.882,"LINESTRING (118.7491903 36.0655175, 118.7491033 36.0655086)",G341
230848579,trunk,False,False,164.565,"LINESTRING (118.7491033 36.0655086, 118.7472734 36.0655565)",G341
230848579,trunk,False,True,7.882,"LINESTRING (118.7491033 36.0655086, 118.7491903 36.0655175)",G341
