osmid,highway,oneway,reversed,length,geometry
111725314,tertiary,False,False,133.733,"LINESTRING (125.4087542 38.7356497, 125.4091363 38.7356458, 125.4094292 38.7356429, 125.4102959 38.7356341)"
739881471,primary,False,False,119.346,"LINESTRING (125.4087542 38.7356497, 125.4087547 38.7365543, 125.4087549 38.736723)"
739881471,primary,False,True,201.709,"LINESTRING (125.4087542 38.7356497, 125.408752 38.7355071, 125.4087526 38.733979, 125.4087528 38.7338357)"
99611582,residential,False,True,107.712,"LINESTRING (125.4087539 38.7392894, 125.4099953 38.7393167)"
739881471,primary,False,False,9.742,"LINESTRING (125.4087539 38.7392894, 125.4087518 38.739377)"
739881471,primary,False,True,240.827,"LINESTRING (125.4087539 38.7392894, 125.4087529 38.739072, 125.4087548 38.7381702, 125.4087553 38.7371236)"
99611582,residential,False,False,29.543,"LINESTRING (125.4103359 38.7393196, 125.4099953 38.7393167)"
99611582,residential,False,True,133.854,"LINESTRING (125.4103359 38.7393196, 125.411879 38.7393388)"
111725318,residential,False,True,110.799,"LINESTRING (125.4103359 38.7393196, 125.4103249 38.7383232)"
111725314,tertiary,False,True,4.832,"LINESTRING (125.4103516 38.7356336, 125.4102959 38.7356341)"
111725324,residential,False,True,38.368,"LINESTRING (125.4103516 38.7356336, 125.4103443 38.7352886)"
111725314,tertiary,False,False,177.38299999999998,"LINESTRING (125.4103516 38.7356336, 125.411554 38.7356214, 125.4123965 38.7356129)"
111725326,residential,False,False,90.839,"LINESTRING (125.4092971 38.7349638, 125.4103442 38.7349485)"
111725297,residential,False,True,122.699,"LINESTRING (125.4103443 38.7352886, 125.4117589 38.735286)"
111725324,residential,False,False,38.368,"LINESTRING (125.4103443 38.7352886, 125.4103516 38.7356336)"
111725324,residential,False,True,37.817,"LINESTRING (125.4103443 38.7352886, 125.4103442 38.7349485)"
111725320,residential,False,False,57.161,"LINESTRING (125.4094139 38.7367183, 125.4087549 38.736723)"
111725320,residential,False,True,78.56,"LINESTRING (125.4094139 38.7367183, 125.4103196 38.7367119)"
111725327,residential,False,True,58.29,"LINESTRING (125.4094139 38.7367183, 125.4094192 38.7372425)"
111725327,residential,False,False,87.979,"LINESTRING (125.4094139 38.7367183, 125.4094104 38.7364364, 125.4094087 38.7359271)"
111725314,tertiary,False,False,4.832,"LINESTRING (125.4102959 38.7356341, 125.4103516 38.7356336)"
111725318,residential,False,False,119.864,"LINESTRING (125.4102959 38.7356341, 125.4103196 38.7367119)"
111725314,tertiary,False,True,133.733,"LINESTRING (125.4102959 38.7356341, 125.4094292 38.7356429, 125.4091363 38.7356458, 125.4087542 38.7356497)"
111725318,residential,False,False,59.013,"LINESTRING (125.4103196 38.7367119, 125.410325 38.7372426)"
111725318,residential,False,True,119.864,"LINESTRING (125.4103196 38.7367119, 125.4102959 38.7356341)"
111725320,residential,False,False,78.56,"LINESTRING (125.4103196 38.7367119, 125.4094139 38.7367183)"
111725320,residential,False,True,73.242,"LINESTRING (125.4103196 38.7367119, 125.411164 38.736706)"
111725307,residential,False,False,26.54,"LINESTRING (125.4134698 38.7396055, 125.4135682 38.7393795)"
111725275,residential,False,True,61.949,"LINESTRING (125.4134698 38.7396055, 125.4137011 38.7396555, 125.4139655 38.7397141, 125.4141414 38.7397873)"
111725307,residential,False,True,169.296,"LINESTRING (125.4134698 38.7396055, 125.4133861 38.7397724, 125.4129949 38.7406636, 125.4130148 38.7410646)"
111725318,residential,False,False,110.799,"LINESTRING (125.4103249 38.7383232, 125.4103359 38.7393196)"
111725318,residential,False,True,32.336,"LINESTRING (125.4103249 38.7383232, 125.4103246 38.7380324)"
111725327,residential,False,False,194.563,"LINESTRING (125.4103249 38.7383232, 125.4100039 38.7383009, 125.4094832 38.7382987, 125.4094093 38.7382705, 125.4094192 38.7372425)"
111725273,residential,False,False,103.821,"LINESTRING (125.4081838 38.7322492, 125.4075733 38.7322493, 125.4075925 38.7327065)"
111725307,residential,False,True,26.54,"LINESTRING (125.4135682 38.7393795, 125.4134698 38.7396055)"
200504062,secondary,False,False,35.121,"LINESTRING (125.4135682 38.7393795, 125.4131694 38.7394343)"
200504062,secondary,False,True,81.09,"LINESTRING (125.4135682 38.7393795, 125.4139271 38.7393249, 125.4144859 38.7392401)"
111725297,residential,False,False,122.699,"LINESTRING (125.4117589 38.735286, 125.4103443 38.7352886)"
111725327,residential,False,True,87.979,"LINESTRING (125.4094087 38.7359271, 125.4094104 38.7364364, 125.4094139 38.7367183)"
111725320,residential,False,False,73.242,"LINESTRING (125.411164 38.736706, 125.4103196 38.7367119)"
111725324,residential,False,False,93.825,"LINESTRING (125.4103289 38.7341048, 125.4103442 38.7349485)"
111725314,tertiary,False,False,350.40099999999995,"LINESTRING (125.4142461 38.7363919, 125.4144165 38.7368515, 125.4144418 38.7370263, 125.414444 38.7371398, 125.4144637 38.7373823, 125.4143586 38.7376856, 125.4141869 38.7380124, 125.413948 38.7383756, 125.4135398 38.7388449, 125.413135 38.7392296)"
111725314,tertiary,False,True,74.245,"LINESTRING (125.4142461 38.7363919, 125.4142201 38.7363418, 125.4141786 38.7362717, 125.4140551 38.7361267, 125.413678 38.7359151)"
549546765,residential,False,True,179.829,"LINESTRING (125.4142461 38.7363919, 125.4142102 38.7364968, 125.4142587 38.7366324, 125.4140476 38.7368219, 125.4134647 38.7365517, 125.4130889 38.7363928, 125.4129661 38.7363387, 125.4127913 38.7362909)"
810232786,unclassified,False,True,20.977,"LINESTRING (125.4165437 38.7398056, 125.416303 38.7397871)"
810232786,unclassified,False,False,97.369,"LINESTRING (125.4165437 38.7398056, 125.4164466 38.7394514, 125.4163153 38.7391682, 125.4161474 38.7390011)"
111725324,residential,False,False,37.817,"LINESTRING (125.4103442 38.7349485, 125.4103443 38.7352886)"
111725324,residential,False,True,93.825,"LINESTRING (125.4103442 38.7349485, 125.4103289 38.7341048)"
111725326,residential,False,True,90.839,"LINESTRING (125.4103442 38.7349485, 125.4092971 38.7349638)"
111725258,residential,False,False,101.62299999999999,"LINESTRING (125.4075925 38.7327065, 125.4073079 38.7326972, 125.4072575 38.7327118, 125.407231 38.732738, 125.4072239 38.7327782, 125.4072396 38.7333539)"
111725273,residential,False,True,103.821,"LINESTRING (125.4075925 38.7327065, 125.4075733 38.7322493, 125.4081838 38.7322492)"
810232786,unclassified,False,False,20.977,"LINESTRING (125.416303 38.7397871, 125.4165437 38.7398056)"
810232786,unclassified,False,True,94.785,"LINESTRING (125.416303 38.7397871, 125.4152286 38.7396311)"
111725275,residential,False,False,74.60799999999999,"LINESTRING (125.416303 38.7397871, 125.4162039 38.740094, 125.4160886 38.7403667, 125.4160023 38.7403682)"
200504063,tertiary,False,True,322.11600000000004,"LINESTRING (125.4139615 38.7324479, 125.413998 38.7325685, 125.4141246 38.7330164, 125.4143968 38.7340206, 125.4144708 38.7342026, 125.4148089 38.7349422, 125.4148424 38.7350017, 125.4148715 38.7350586, 125.4149006 38.7351612, 125.4149132 38.735241)"
1046777630,unclassified,False,False,94.381,"LINESTRING (125.4139615 38.7324479, 125.4140387 38.7324661, 125.4144625 38.7325631, 125.4150054 38.7326873)"
111725277,tertiary,False,True,32.893,"LINESTRING (125.4112572 38.7335819, 125.4112603 38.7332861)"
739881475,primary,False,False,28.399,"LINESTRING (125.4112572 38.7335819, 125.4112583 38.7338373)"
810795971,unclassified,True,False,119.237,"LINESTRING (125.4112572 38.7335819, 125.411688 38.7335863, 125.4117317 38.7335908, 125.4117723 38.7336042, 125.4118068 38.7336256, 125.4118327 38.7336534, 125.4118482 38.7336856, 125.4118522 38.7337198, 125.4118451 38.7337516, 125.411828 38.7337811, 125.4118019 38.7338062, 125.4117686 38.7338254, 125.4117302 38.7338375, 125.4116891 38.7338417, 125.4112583 38.7338373)"
739881475,primary,False,True,217.524,"LINESTRING (125.4112572 38.7335819, 125.4093191 38.7335803, 125.4087494 38.7335806)"
739881475,primary,False,True,130.25,"LINESTRING (125.4087494 38.7335806, 125.4072478 38.733587)"
739881471,primary,False,False,28.37,"LINESTRING (125.4087494 38.7335806, 125.4087531 38.7337051, 125.4087528 38.7338357)"
739881475,primary,False,False,217.524,"LINESTRING (125.4087494 38.7335806, 125.4093191 38.7335803, 125.4112572 38.7335819)"
739881475,primary,False,False,130.25,"LINESTRING (125.4072478 38.733587, 125.4087494 38.7335806)"
111725258,residential,False,True,25.93,"LINESTRING (125.4072478 38.733587, 125.4072441 38.7335179, 125.4072396 38.7333539)"
739881475,primary,False,True,28.399,"LINESTRING (125.4112583 38.7338373, 125.4112572 38.7335819)"
739881475,primary,False,False,217.325,"LINESTRING (125.4112583 38.7338373, 125.4093176 38.7338384, 125.4087528 38.7338357)"
810795970,unclassified,False,True,94.231,"LINESTRING (125.4112583 38.7338373, 125.4112621 38.734077, 125.4112798 38.7341184, 125.4113063 38.7341419, 125.4113559 38.7341488, 125.4119452 38.7341516, 125.4119876 38.7341447)"
739881471,primary,False,False,201.709,"LINESTRING (125.4087528 38.7338357, 125.4087526 38.733979, 125.408752 38.7355071, 125.4087542 38.7356497)"
739881471,primary,False,True,28.37,"LINESTRING (125.4087528 38.7338357, 125.4087531 38.7337051, 125.4087494 38.7335806)"
739881475,primary,False,False,143.216,"LINESTRING (125.4087528 38.7338357, 125.4072504 38.7338395, 125.4071017 38.7338409)"
739881475,primary,False,True,217.325,"LINESTRING (125.4087528 38.7338357, 125.4093176 38.7338384, 125.4112583 38.7338373)"
200504013,tertiary,False,False,51.621,"LINESTRING (125.4150227 38.7360156, 125.4154979 38.7357361)"
200504063,tertiary,False,False,86.661,"LINESTRING (125.4150227 38.7360156, 125.4149694 38.7356755, 125.4149256 38.7353193, 125.4149132 38.735241)"
200504063,tertiary,False,True,112.26,"LINESTRING (125.4150227 38.7360156, 125.4150366 38.7360951, 125.4150555 38.7361719, 125.4150771 38.7362424, 125.4151045 38.7363166, 125.4151787 38.7364857, 125.4153068 38.7367824, 125.4153936 38.7369808)"
200504108,residential,False,False,191.82500000000005,"LINESTRING (125.4155107 38.7377586, 125.4153538 38.7381648, 125.4151644 38.7385707, 125.4150423 38.7388049, 125.4148898 38.7389414, 125.4147137 38.7390525, 125.414614 38.7391346, 125.4144859 38.7392401)"
200504062,secondary,False,False,29.895,"LINESTRING (125.4164806 38.7389368, 125.416319 38.7389806, 125.4161474 38.7390011)"
200504062,secondary,False,True,31.348999999999997,"LINESTRING (125.4164806 38.7389368, 125.4166759 38.7388908, 125.4168243 38.7388498)"
200504063,tertiary,False,False,237.24300000000002,"LINESTRING (125.4164806 38.7389368, 125.4164187 38.7388005, 125.416125 38.7382705, 125.4157349 38.7376263, 125.4156542 38.737481, 125.4155551 38.7373264, 125.4154722 38.7371605, 125.4153936 38.7369808)"
200504062,secondary,False,False,81.09,"LINESTRING (125.4144859 38.7392401, 125.4139271 38.7393249, 125.4135682 38.7393795)"
200504062,secondary,False,True,146.624,"LINESTRING (125.4144859 38.7392401, 125.4150632 38.7391649, 125.41599 38.7390374, 125.4161474 38.7390011)"
200504108,residential,False,True,191.825,"LINESTRING (125.4144859 38.7392401, 125.414614 38.7391346, 125.4147137 38.7390525, 125.4148898 38.7389414, 125.4150423 38.7388049, 125.4151644 38.7385707, 125.4153538 38.7381648, 125.4155107 38.7377586)"
99611582,residential,False,False,107.712,"LINESTRING (125.4099953 38.7393167, 125.4087539 38.7392894)"
99611582,residential,False,True,29.543,"LINESTRING (125.4099953 38.7393167, 125.4103359 38.7393196)"
200504117,residential,False,False,214.93199999999996,"LINESTRING (125.4099953 38.7393167, 125.4099933 38.7398772, 125.4099625 38.7399803, 125.4099559 38.7404438, 125.4099983 38.7405028, 125.410034 38.7405494, 125.4100484 38.7406081, 125.4100411 38.7406819, 125.4099909 38.7407165, 125.4097261 38.7407192, 125.4096777 38.7407374, 125.4096553 38.7407785, 125.4096611 38.7409804)"
111725314,tertiary,False,False,33.638,"LINESTRING (125.413135 38.7392296, 125.4130407 38.7393214, 125.4129831 38.7393902, 125.4129111 38.7394762)"
111725314,tertiary,False,True,350.401,"LINESTRING (125.413135 38.7392296, 125.4135398 38.7388449, 125.413948 38.7383756, 125.4141869 38.7380124, 125.4143586 38.7376856, 125.4144637 38.7373823, 125.414444 38.7371398, 125.4144418 38.7370263, 125.4144165 38.7368515, 125.4142461 38.7363919)"
1047076807,tertiary,False,True,22.956,"LINESTRING (125.413135 38.7392296, 125.4131582 38.7393677, 125.4131694 38.7394343)"
200504062,secondary,False,False,15.502,"LINESTRING (125.4129111 38.7394762, 125.412741 38.739519)"
200504062,secondary,False,True,22.882,"LINESTRING (125.4129111 38.7394762, 125.4131694 38.7394343)"
111725314,tertiary,False,True,33.638,"LINESTRING (125.4129111 38.7394762, 125.4129831 38.7393902, 125.4130407 38.7393214, 125.413135 38.7392296)"
200504062,secondary,False,False,26.566,"LINESTRING (125.412741 38.739519, 125.4124604 38.7396148)"
200504062,secondary,False,True,15.502,"LINESTRING (125.412741 38.739519, 125.4129111 38.7394762)"
200504111,residential,False,False,157.26200000000003,"LINESTRING (125.412741 38.739519, 125.4128443 38.7396445, 125.413071 38.7397394, 125.4129321 38.7399173, 125.4127615 38.7401015, 125.4125716 38.740267, 125.4123814 38.7403997, 125.4123181 38.7404596, 125.4122666 38.7405834)"
111725275,residential,False,False,61.949000000000005,"LINESTRING (125.4141414 38.7397873, 125.4139655 38.7397141, 125.4137011 38.7396555, 125.4134698 38.7396055)"
111725275,residential,False,True,83.587,"LINESTRING (125.4141414 38.7397873, 125.4144428 38.7399287, 125.4149463 38.7402001)"
