osmid,oneway,name,highway,reversed,length,geometry
575360611,False,Kotli Road,secondary,False,110.422,"LINESTRING (73.9038639 33.5178548, 73.9029766 33.5171923)"
575360611,False,Kotli Road,secondary,True,26.151,"LINESTRING (73.9038639 33.5178548, 73.9040751 33.5180107)"
149535604,False,,residential,True,74.836,"LINESTRING (73.9049086 33.5206638, 73.9051615 33.5205176, 73.9054879 33.5203217, 73.9055703 33.5202785)"
575360611,False,Kotli Road,secondary,True,62.947,"LINESTRING (73.9068701 33.5205824, 73.9071002 33.521115)"
149535606,False,,residential,False,151.039,"LINESTRING (73.9068701 33.5205824, 73.9067674 33.5206236, 73.9065662 33.5207264, 73.9063597 33.5208561, 73.9061566 33.5209805, 73.9059037 33.5211513, 73.9057428 33.5212519, 73.9056408 33.5213637, 73.9056006 33.5214152)"
575360611,False,Kotli Road,secondary,False,91.159,"LINESTRING (73.9068701 33.5205824, 73.9067847 33.5204052, 73.906416 33.5198566)"
149535610,False,,residential,False,79.703,"LINESTRING (73.90493 33.5202345, 73.9052036 33.5200668, 73.9053163 33.5200288, 73.9053968 33.5200712, 73.9054933 33.5201786, 73.9055703 33.5202785)"
149535604,False,,residential,False,74.836,"LINESTRING (73.9055703 33.5202785, 73.9054879 33.5203217, 73.9051615 33.5205176, 73.9049086 33.5206638)"
149535604,False,,residential,True,91.482,"LINESTRING (73.9055703 33.5202785, 73.9057991 33.5201585, 73.9061075 33.5199997, 73.9063168 33.5199147, 73.906416 33.5198566)"
149535610,False,,residential,True,79.703,"LINESTRING (73.9055703 33.5202785, 73.9054933 33.5201786, 73.9053968 33.5200712, 73.9053163 33.5200288, 73.9052036 33.5200668, 73.90493 33.5202345)"
149535606,False,,residential,True,151.039,"LINESTRING (73.9056006 33.5214152, 73.9056408 33.5213637, 73.9057428 33.5212519, 73.9059037 33.5211513, 73.9061566 33.5209805, 73.9063597 33.5208561, 73.9065662 33.5207264, 73.9067674 33.5206236, 73.9068701 33.5205824)"
149535611,False,,residential,True,161.626,"LINESTRING (73.903951 33.5198432, 73.9040717 33.5197716, 73.9043856 33.5196174, 73.9046887 33.519443, 73.905191 33.5192027, 73.9054289 33.519074)"
149535604,False,,residential,False,91.482,"LINESTRING (73.906416 33.5198566, 73.9063168 33.5199147, 73.9061075 33.5199997, 73.9057991 33.5201585, 73.9055703 33.5202785)"
575360611,False,Kotli Road,secondary,False,127.295,"LINESTRING (73.906416 33.5198566, 73.9062955 33.5196862, 73.9054289 33.519074)"
575360611,False,Kotli Road,secondary,True,91.159,"LINESTRING (73.906416 33.5198566, 73.9067847 33.5204052, 73.9068701 33.5205824)"
149535611,False,,residential,False,161.626,"LINESTRING (73.9054289 33.519074, 73.905191 33.5192027, 73.9046887 33.519443, 73.9043856 33.5196174, 73.9040717 33.5197716, 73.903951 33.5198432)"
575360611,False,Kotli Road,secondary,False,33.416,"LINESTRING (73.9054289 33.519074, 73.9052368 33.5188907, 73.9051861 33.5188523)"
575360611,False,Kotli Road,secondary,True,127.295,"LINESTRING (73.9054289 33.519074, 73.9062955 33.5196862, 73.906416 33.5198566)"
575360611,False,Kotli Road,secondary,False,26.151,"LINESTRING (73.9040751 33.5180107, 73.9038639 33.5178548)"
575360611,False,Kotli Road,secondary,True,139.16,"LINESTRING (73.9040751 33.5180107, 73.9051861 33.5188523)"
149535651,False,,residential,True,270.027,"LINESTRING (73.9040751 33.5180107, 73.9039966 33.5182399, 73.9038979 33.5185844, 73.9038679 33.5186917, 73.9038089 33.5188348, 73.9037338 33.5189309, 73.9036748 33.5190293, 73.9036184 33.5192127, 73.9035916 33.5193849, 73.9034924 33.5196777, 73.903361 33.5199751, 73.9032268 33.5202211, 73.9031472 33.5202894)"
149533497,False,,residential,False,410.933,"LINESTRING (73.9031472 33.5202894, 73.9031821 33.5203409, 73.9034235 33.5206674, 73.903638 33.520967, 73.9038741 33.5212577, 73.9040369 33.5214196, 73.9041005 33.5215396, 73.9041484 33.5217036, 73.904219 33.5218823, 73.904451 33.5221745, 73.9048469 33.5227106, 73.9050537 33.5230637, 73.9054014 33.5234471)"
149535651,False,,residential,False,270.027,"LINESTRING (73.9031472 33.5202894, 73.9032268 33.5202211, 73.903361 33.5199751, 73.9034924 33.5196777, 73.9035916 33.5193849, 73.9036184 33.5192127, 73.9036748 33.5190293, 73.9037338 33.5189309, 73.9038089 33.5188348, 73.9038679 33.5186917, 73.9038979 33.5185844, 73.9039966 33.5182399, 73.9040751 33.5180107)"
186663006,False,Nakyal Road,secondary,False,521.761,"LINESTRING (73.908513 33.5210163, 73.9085497 33.5209343, 73.9086068 33.5209075, 73.9087209 33.5209135, 73.9089099 33.5211038, 73.9092879 33.5216211, 73.9095126 33.5220284, 73.9096267 33.5226438, 73.9097337 33.5227687, 73.9099941 33.5228549, 73.9104184 33.5229203, 73.9104862 33.5229828, 73.9105219 33.523063, 73.9105361 33.5233187, 73.9105861 33.5235031, 73.910636 33.5236071, 73.9108036 33.5236755, 73.9110925 33.5236577, 73.9118093 33.5237379, 73.9118735 33.5237171)"
724003130,False,Kotli Bypass,primary,False,435.412,"LINESTRING (73.908513 33.5210163, 73.9084641 33.520964, 73.9082751 33.520747, 73.9080932 33.5205775, 73.9078365 33.5204586, 73.9073158 33.519861, 73.9071581 33.5194643, 73.9069801 33.5181595, 73.9068776 33.517526)"
724003130,False,Kotli Bypass,primary,True,231.663,"LINESTRING (73.908513 33.5210163, 73.9088029 33.5213268, 73.9087851 33.5218292, 73.9086246 33.5220998, 73.908375 33.5222306, 73.9076132 33.5223068)"
575360611,False,Kotli Road,secondary,False,62.947,"LINESTRING (73.9071002 33.521115, 73.9068701 33.5205824)"
186663007,False,,residential,False,138.207,"LINESTRING (73.9071002 33.521115, 73.9069223 33.5221784, 73.9068333 33.5223305)"
575360611,False,Kotli Road,secondary,True,140.796,"LINESTRING (73.9071002 33.521115, 73.9073975 33.5218033, 73.9076132 33.5223068)"
21366576,False,Kotli Road,primary,True,279.409,"LINESTRING (73.9076132 33.5223068, 73.9078085 33.5227629, 73.9081717 33.5233684, 73.9084849 33.5238297, 73.9085287 33.5239502, 73.9085276 33.524039, 73.908522 33.5241276, 73.9083894 33.5243764, 73.908317 33.5246146)"
575360611,False,Kotli Road,secondary,False,140.796,"LINESTRING (73.9076132 33.5223068, 73.9073975 33.5218033, 73.9071002 33.521115)"
724003130,False,Kotli Bypass,primary,False,231.663,"LINESTRING (73.9076132 33.5223068, 73.908375 33.5222306, 73.9086246 33.5220998, 73.9087851 33.5218292, 73.9088029 33.5213268, 73.908513 33.5210163)"
889970906,False,,residential,True,72.4,"LINESTRING (73.9076132 33.5223068, 73.9072019 33.522332, 73.9068333 33.5223305)"
186663007,False,,residential,True,11.237,"LINESTRING (73.9054014 33.5234471, 73.905501 33.5233895)"
149533497,False,,residential,True,410.933,"LINESTRING (73.9054014 33.5234471, 73.9050537 33.5230637, 73.9048469 33.5227106, 73.904451 33.5221745, 73.904219 33.5218823, 73.9041484 33.5217036, 73.9041005 33.5215396, 73.9040369 33.5214196, 73.9038741 33.5212577, 73.903638 33.520967, 73.9034235 33.5206674, 73.9031821 33.5203409, 73.9031472 33.5202894)"
186663006,False,Nakyal Road,secondary,True,521.761,"LINESTRING (73.9118735 33.5237171, 73.9118093 33.5237379, 73.9110925 33.5236577, 73.9108036 33.5236755, 73.910636 33.5236071, 73.9105861 33.5235031, 73.9105361 33.5233187, 73.9105219 33.523063, 73.9104862 33.5229828, 73.9104184 33.5229203, 73.9099941 33.5228549, 73.9097337 33.5227687, 73.9096267 33.5226438, 73.9095126 33.5220284, 73.9092879 33.5216211, 73.9089099 33.5211038, 73.9087209 33.5209135, 73.9086068 33.5209075, 73.9085497 33.5209343, 73.908513 33.5210163)"
21366576,False,Kotli Road,primary,True,6.18,"LINESTRING (73.908317 33.5246146, 73.9083257 33.5246697)"
21366576,False,Kotli Road,primary,False,279.409,"LINESTRING (73.908317 33.5246146, 73.9083894 33.5243764, 73.908522 33.5241276, 73.9085276 33.524039, 73.9085287 33.5239502, 73.9084849 33.5238297, 73.9081717 33.5233684, 73.9078085 33.5227629, 73.9076132 33.5223068)"
