osmid,highway,oneway,reversed,length,geometry
818110036,residential,False,False,109.423,"LINESTRING (71.5277709 32.5710913, 71.5266116 32.5709734)"
818110036,residential,False,True,33.218,"LINESTRING (71.5277709 32.5710913, 71.5276807 32.5708024)"
818110037,residential,False,False,54.864,"LINESTRING (71.5277709 32.5710913, 71.528351 32.5711581)"
301584611,residential,False,True,152.239,"LINESTRING (71.5277709 32.5710913, 71.5280252 32.5722974, 71.5280944 32.5724292)"
818110004,residential,False,False,156.712,"LINESTRING (71.5186457 32.5683092, 71.5188483 32.568396, 71.519543 32.5685937, 71.5198903 32.5686431, 71.5202194 32.5687652)"
680422262,residential,False,False,56.307,"LINESTRING (71.5207064 32.5664483, 71.5205321 32.5664316, 71.5201069 32.5664434)"
818110000,residential,False,True,163.04,"LINESTRING (71.5207064 32.5664483, 71.5207925 32.5674684, 71.5208679 32.5679074)"
818110001,residential,False,False,90.997,"LINESTRING (71.5207064 32.5664483, 71.5212391 32.5663849, 71.5212607 32.5667494)"
343515860,residential,False,True,7.684,"LINESTRING (71.5237199 32.5724786, 71.5237276 32.5725474)"
818110051,residential,False,True,49.688,"LINESTRING (71.5237199 32.5724786, 71.5231916 32.5724402)"
343515860,residential,False,False,100.976,"LINESTRING (71.5237199 32.5724786, 71.5236274 32.5716865, 71.52362 32.5715745)"
693623963,residential,False,False,28.602,"LINESTRING (71.5257168 32.5686696, 71.5256725 32.5684151)"
818109972,residential,False,False,53.033,"LINESTRING (71.5257168 32.5686696, 71.5262821 32.568647)"
818109991,residential,False,True,84.976,"LINESTRING (71.5257168 32.5686696, 71.5258533 32.5694251)"
693623963,residential,False,True,85.22800000000001,"LINESTRING (71.5257168 32.5686696, 71.5249604 32.568647, 71.5248083 32.5686364)"
693623963,residential,False,False,22.201,"LINESTRING (71.5239894 32.5685792, 71.5242255 32.5685957)"
693623963,residential,False,True,49.1,"LINESTRING (71.5239894 32.5685792, 71.5234718 32.5685106)"
818109994,residential,False,False,109.845,"LINESTRING (71.5239894 32.5685792, 71.5239682 32.5695669)"
693623963,residential,False,False,49.1,"LINESTRING (71.5234718 32.5685106, 71.5239894 32.5685792)"
818109993,residential,False,True,79.192,"LINESTRING (71.5234718 32.5685106, 71.5226285 32.5684644)"
343515860,residential,False,False,256.741,"LINESTRING (71.5234718 32.5685106, 71.5234536 32.5675934, 71.5234905 32.5665418, 71.5235019 32.5662024)"
343515860,residential,False,True,177.09099999999998,"LINESTRING (71.5234718 32.5685106, 71.5234645 32.568662, 71.5234399 32.5697821, 71.5234307 32.5701028)"
693648159,residential,False,True,91.93700000000001,"LINESTRING (71.5289368 32.5712125, 71.5290159 32.5715539, 71.5291071 32.5716262, 71.5291607 32.5719969)"
818110037,residential,False,True,57.067,"LINESTRING (71.5289368 32.5712125, 71.5285964 32.5711217, 71.5283979 32.5711635, 71.528351 32.5711581)"
693648159,residential,False,False,17.267,"LINESTRING (71.5283958 32.5729221, 71.5285796 32.572911)"
818114475,residential,False,True,16.589,"LINESTRING (71.5283958 32.5729221, 71.5282209 32.5729452)"
301584611,residential,False,False,61.679,"LINESTRING (71.5283958 32.5729221, 71.5282619 32.5727188, 71.5280944 32.5724292)"
693648159,residential,False,False,91.937,"LINESTRING (71.5291607 32.5719969, 71.5291071 32.5716262, 71.5290159 32.5715539, 71.5289368 32.5712125)"
693648159,residential,False,True,155.21099999999998,"LINESTRING (71.5291607 32.5719969, 71.5291929 32.5725349, 71.5291929 32.5728739, 71.5285796 32.572911)"
818109972,residential,False,True,40.794,"LINESTRING (71.5292709 32.5685936, 71.5288356 32.5685974)"
818109975,residential,False,True,98.356,"LINESTRING (71.5292709 32.5685936, 71.5288806 32.5677725)"
693623963,residential,False,True,40.772999999999996,"LINESTRING (71.5255013 32.5673362, 71.5255398 32.5676524, 71.5255482 32.5677007)"
693623963,residential,False,True,56.023,"LINESTRING (71.5255482 32.5677007, 71.5256349 32.5681992)"
693623963,residential,False,False,40.772999999999996,"LINESTRING (71.5255482 32.5677007, 71.5255398 32.5676524, 71.5255013 32.5673362)"
818109974,residential,False,False,138.493,"LINESTRING (71.5255482 32.5677007, 71.5266703 32.5673696, 71.5267765 32.5675961)"
818109974,residential,False,False,32.364,"LINESTRING (71.5271214 32.5683314, 71.5272161 32.5686113)"
818109974,residential,False,True,28.028,"LINESTRING (71.5271214 32.5683314, 71.5270114 32.568097)"
818109979,residential,False,False,118.86,"LINESTRING (71.5271214 32.5683314, 71.5279333 32.5682021, 71.5283754 32.5681983)"
818109972,residential,False,False,151.77,"LINESTRING (71.5272161 32.5686113, 71.5288356 32.5685974)"
818109974,residential,False,True,32.364,"LINESTRING (71.5272161 32.5686113, 71.5271214 32.5683314)"
818109989,residential,False,True,48.74,"LINESTRING (71.5272161 32.5686113, 71.5273108 32.5690423)"
818109972,residential,False,True,87.617,"LINESTRING (71.5272161 32.5686113, 71.5271681 32.5686117, 71.5262821 32.568647)"
693623963,residential,False,False,56.023,"LINESTRING (71.5256349 32.5681992, 71.5255482 32.5677007)"
693623963,residential,False,True,24.264,"LINESTRING (71.5256349 32.5681992, 71.5256725 32.5684151)"
818109975,residential,False,False,127.93700000000001,"LINESTRING (71.5256349 32.5681992, 71.5258628 32.5681603, 71.5267765 32.5675961)"
818109974,residential,False,False,40.964,"LINESTRING (71.5267765 32.5675961, 71.5269372 32.5679387)"
818109975,residential,False,False,131.132,"LINESTRING (71.5267765 32.5675961, 71.5280416 32.5670921)"
818109974,residential,False,True,138.493,"LINESTRING (71.5267765 32.5675961, 71.5266703 32.5673696, 71.5255482 32.5677007)"
818109975,residential,False,True,127.93700000000001,"LINESTRING (71.5267765 32.5675961, 71.5258628 32.5681603, 71.5256349 32.5681992)"
818109975,residential,False,True,131.132,"LINESTRING (71.5280416 32.5670921, 71.5267765 32.5675961)"
818109981,residential,False,False,43.798,"LINESTRING (71.5280416 32.5670921, 71.5284762 32.5669472)"
818109975,residential,False,False,134.00799999999998,"LINESTRING (71.5280416 32.5670921, 71.5282807 32.5679094, 71.5286969 32.5678144)"
818109975,residential,False,False,98.356,"LINESTRING (71.5288806 32.5677725, 71.5292709 32.5685936)"
818109975,residential,False,True,17.834,"LINESTRING (71.5288806 32.5677725, 71.5286969 32.5678144)"
818109983,residential,False,False,8.62,"LINESTRING (71.5288806 32.5677725, 71.5289708 32.5677573)"
818109975,residential,False,False,17.834,"LINESTRING (71.5286969 32.5678144, 71.5288806 32.5677725)"
818109982,residential,False,True,98.621,"LINESTRING (71.5286969 32.5678144, 71.5284762 32.5669472)"
818109975,residential,False,True,134.00799999999998,"LINESTRING (71.5286969 32.5678144, 71.5282807 32.5679094, 71.5280416 32.5670921)"
818109976,residential,False,False,88.521,"LINESTRING (71.5286969 32.5678144, 71.5287769 32.5680158, 71.5288356 32.5685974)"
818109972,residential,False,False,40.794,"LINESTRING (71.5288356 32.5685974, 71.5292709 32.5685936)"
818109972,residential,False,True,151.77,"LINESTRING (71.5288356 32.5685974, 71.5272161 32.5686113)"
818109976,residential,False,True,88.521,"LINESTRING (71.5288356 32.5685974, 71.5287769 32.5680158, 71.5286969 32.5678144)"
818109974,residential,False,False,11.943,"LINESTRING (71.5269372 32.5679387, 71.526984 32.5680386)"
818109974,residential,False,True,40.964,"LINESTRING (71.5269372 32.5679387, 71.5267765 32.5675961)"
818109977,residential,False,False,97.705,"LINESTRING (71.5269372 32.5679387, 71.5279108 32.5676243)"
818109977,residential,False,True,97.705,"LINESTRING (71.5279108 32.5676243, 71.5269372 32.5679387)"
818109974,residential,False,False,28.028,"LINESTRING (71.5270114 32.568097, 71.5271214 32.5683314)"
818109974,residential,False,True,6.983,"LINESTRING (71.5270114 32.568097, 71.526984 32.5680386)"
818109978,residential,False,False,81.374,"LINESTRING (71.5270114 32.568097, 71.5278431 32.5678866)"
818109978,residential,False,True,81.374,"LINESTRING (71.5278431 32.5678866, 71.5270114 32.568097)"
818109979,residential,False,True,118.86,"LINESTRING (71.5283754 32.5681983, 71.5279333 32.5682021, 71.5271214 32.5683314)"
818109974,residential,False,False,6.983,"LINESTRING (71.526984 32.5680386, 71.5270114 32.568097)"
818109974,residential,False,True,11.943,"LINESTRING (71.526984 32.5680386, 71.5269372 32.5679387)"
818109980,residential,False,False,130.024,"LINESTRING (71.526984 32.5680386, 71.5267785 32.5681223, 71.5256725 32.5684151)"
693623963,residential,False,False,24.264,"LINESTRING (71.5256725 32.5684151, 71.5256349 32.5681992)"
693623963,residential,False,True,28.602,"LINESTRING (71.5256725 32.5684151, 71.5257168 32.5686696)"
818109980,residential,False,True,130.024,"LINESTRING (71.5256725 32.5684151, 71.5267785 32.5681223, 71.526984 32.5680386)"
818109981,residential,False,True,37.519,"LINESTRING (71.529034 32.5667613, 71.5286617 32.5668854)"
818109985,residential,False,True,41.523,"LINESTRING (71.529034 32.5667613, 71.52915 32.5671217)"
818109981,residential,False,False,18.692,"LINESTRING (71.5284762 32.5669472, 71.5286617 32.5668854)"
818109981,residential,False,True,43.798,"LINESTRING (71.5284762 32.5669472, 71.5280416 32.5670921)"
818109982,residential,False,False,98.621,"LINESTRING (71.5284762 32.5669472, 71.5286969 32.5678144)"
818109983,residential,False,False,101.186,"LINESTRING (71.5289708 32.5677573, 71.5286617 32.5668854)"
818109983,residential,False,True,8.62,"LINESTRING (71.5289708 32.5677573, 71.5288806 32.5677725)"
818109981,residential,False,False,37.519,"LINESTRING (71.5286617 32.5668854, 71.529034 32.5667613)"
818109981,residential,False,True,18.692,"LINESTRING (71.5286617 32.5668854, 71.5284762 32.5669472)"
818109983,residential,False,True,101.186,"LINESTRING (71.5286617 32.5668854, 71.5289708 32.5677573)"
818109986,residential,False,False,11.848,"LINESTRING (71.529025 32.5671377, 71.52915 32.5671217)"
818109985,residential,False,False,41.523,"LINESTRING (71.52915 32.5671217, 71.529034 32.5667613)"
818109986,residential,False,True,11.848,"LINESTRING (71.52915 32.5671217, 71.529025 32.5671377)"
818109989,residential,False,False,50.822,"LINESTRING (71.5274146 32.5694909, 71.5273108 32.5690423)"
818109991,residential,False,False,96.311,"LINESTRING (71.5274146 32.5694909, 71.5263926 32.5695826)"
818110035,residential,False,True,147.949,"LINESTRING (71.5274146 32.5694909, 71.5276807 32.5708024)"
818109989,residential,False,False,48.74,"LINESTRING (71.5273108 32.5690423, 71.5272161 32.5686113)"
818109989,residential,False,True,50.822,"LINESTRING (71.5273108 32.5690423, 71.5274146 32.5694909)"
818109991,residential,False,False,22.788,"LINESTRING (71.5258899 32.5696277, 71.5258533 32.5694251)"
818109991,residential,False,True,47.373,"LINESTRING (71.5258899 32.5696277, 71.5263926 32.5695826)"
818109993,residential,False,False,40.205,"LINESTRING (71.5258899 32.5696277, 71.5254724 32.569711)"
818110040,residential,False,False,137.496,"LINESTRING (71.5258899 32.5696277, 71.5260974 32.5708518)"
818109991,residential,False,False,47.373,"LINESTRING (71.5263926 32.5695826, 71.5258899 32.5696277)"
818109991,residential,False,True,96.311,"LINESTRING (71.5263926 32.5695826, 71.5274146 32.5694909)"
818109992,residential,False,False,104.548,"LINESTRING (71.5263926 32.5695826, 71.5262821 32.568647)"
"[818109992, 818110036]",residential,False,True,135.772,"LINESTRING (71.5263926 32.5695826, 71.5264492 32.5700383, 71.5265803 32.5707931)"
818109972,residential,False,True,53.033,"LINESTRING (71.5262821 32.568647, 71.5257168 32.5686696)"
818109992,residential,False,True,104.548,"LINESTRING (71.5262821 32.568647, 71.5263926 32.5695826)"
818109972,residential,False,False,87.617,"LINESTRING (71.5262821 32.568647, 71.5271681 32.5686117, 71.5272161 32.5686113)"
343515860,residential,False,True,21.974,"LINESTRING (71.5234307 32.5701028, 71.5234334 32.5703004)"
818109993,residential,False,False,69.216,"LINESTRING (71.5234307 32.5701028, 71.5227007 32.5700079)"
343515860,residential,False,False,177.09099999999998,"LINESTRING (71.5234307 32.5701028, 71.5234399 32.5697821, 71.5234645 32.568662, 71.5234718 32.5685106)"
818109993,residential,False,True,210.882,"LINESTRING (71.5234307 32.5701028, 71.5238058 32.5701371, 71.5238148 32.569985, 71.5242885 32.569947, 71.5254724 32.569711)"
818109993,residential,False,False,171.763,"LINESTRING (71.5227007 32.5700079, 71.5226285 32.5684644)"
818109993,residential,False,True,69.216,"LINESTRING (71.5227007 32.5700079, 71.5234307 32.5701028)"
818110034,residential,False,False,154.198,"LINESTRING (71.5227007 32.5700079, 71.5220872 32.5698938, 71.5210722 32.5699508)"
818109993,residential,False,False,79.192,"LINESTRING (71.5226285 32.5684644, 71.5234718 32.5685106)"
