osmid,highway,oneway,reversed,length,geometry
374737327,residential,False,False,248.014,"LINESTRING (69.1111041 27.852855, 69.1113661 27.8534776, 69.1117508 27.8543327, 69.1120169 27.8549342)"
374737335,tertiary,False,False,113.30099999999999,"LINESTRING (69.1111041 27.852855, 69.1112879 27.8526957, 69.1115048 27.8523381, 69.1117835 27.8520415)"
374737335,tertiary,False,True,272.341,"LINESTRING (69.1111041 27.852855, 69.1094495 27.8535702, 69.1086025 27.8539063)"
374737320,residential,False,False,36.996,"LINESTRING (69.1140056 27.8539545, 69.1141332 27.8542675)"
374737357,residential,False,False,497.881,"LINESTRING (69.1140056 27.8539545, 69.1148194 27.853714, 69.1153305 27.8536392, 69.1156798 27.8535839, 69.1165953 27.8533759, 69.1167828 27.8540488, 69.1170108 27.8547965, 69.1171817 27.8554225)"
374737320,residential,False,True,36.996,"LINESTRING (69.1141332 27.8542675, 69.1140056 27.8539545)"
374737320,residential,False,False,221.029,"LINESTRING (69.1141332 27.8542675, 69.1134962 27.8544744, 69.1129919 27.8546009, 69.1123497 27.8548146, 69.1120169 27.8549342)"
993063948,residential,False,False,195.862,"LINESTRING (69.1141332 27.8542675, 69.114401 27.8548887, 69.1149146 27.8558869)"
374737320,residential,False,True,221.029,"LINESTRING (69.1120169 27.8549342, 69.1123497 27.8548146, 69.1129919 27.8546009, 69.1134962 27.8544744, 69.1141332 27.8542675)"
374737327,residential,False,False,113.787,"LINESTRING (69.1120169 27.8549342, 69.111756 27.8551878, 69.1115585 27.855367, 69.111443 27.855785)"
374737327,residential,False,True,248.014,"LINESTRING (69.1120169 27.8549342, 69.1117508 27.8543327, 69.1113661 27.8534776, 69.1111041 27.852855)"
374737357,residential,False,True,497.88100000000003,"LINESTRING (69.1171817 27.8554225, 69.1170108 27.8547965, 69.1167828 27.8540488, 69.1165953 27.8533759, 69.1156798 27.8535839, 69.1153305 27.8536392, 69.1148194 27.853714, 69.1140056 27.8539545)"
374737362,residential,False,False,230.17700000000002,"LINESTRING (69.1171817 27.8554225, 69.1166981 27.8554777, 69.1159727 27.8555536, 69.1149146 27.8558869)"
374737327,residential,False,False,124.613,"LINESTRING (69.111443 27.855785, 69.1113442 27.8560976, 69.1113182 27.8563964, 69.1113754 27.8567895, 69.1113821 27.8568894)"
374737327,residential,False,True,113.78699999999999,"LINESTRING (69.111443 27.855785, 69.1115585 27.855367, 69.111756 27.8551878, 69.1120169 27.8549342)"
