osmid,highway,oneway,reversed,length,geometry,name
628434040,residential,False,False,173.359,"LINESTRING (70.9452275 30.9655803, 70.9457446 30.9661323, 70.9459612 30.9664119, 70.9460512 30.9665081, 70.9461768 30.9665849, 70.9464282 30.9667298)",
1088776278,primary,True,False,316.78999999999996,"LINESTRING (70.9452275 30.9655803, 70.9453991 30.9656141, 70.9464168 30.9657617, 70.9469494 30.9658477, 70.94757 30.9659557, 70.9482598 30.9660627, 70.9484935 30.9661016)",Chaubara Road
628426544,residential,False,False,74.56,"LINESTRING (70.9490334 30.966131, 70.9491627 30.9654697)",
184205664,primary,False,False,65.842,"LINESTRING (70.9490334 30.966131, 70.9491167 30.9661438, 70.9497129 30.9662365)",Chaubara Road
184205664,primary,False,True,63.102999999999994,"LINESTRING (70.9490334 30.966131, 70.948499 30.9660541, 70.9483807 30.9660371)",Chaubara Road
184205664,primary,False,False,73.525,"LINESTRING (70.9464472 30.9657176, 70.947204 30.9658445)",Chaubara Road
184205664,primary,False,True,154.35999999999999,"LINESTRING (70.9464472 30.9657176, 70.9451898 30.9655215, 70.9448544 30.9654692)",Chaubara Road
628426541,residential,False,False,45.757999999999996,"LINESTRING (70.9464472 30.9657176, 70.9464469 30.9656935, 70.9464539 30.9655871, 70.9464676 30.9653777, 70.9464722 30.9653067)",
632674280,residential,False,False,111.329,"LINESTRING (70.9505486 30.9663613, 70.9505444 30.9673625)",
184205664,primary,False,False,46.592,"LINESTRING (70.9424271 30.9650719, 70.9429083 30.9651448)",Chaubara Road
184205664,primary,False,True,147.774,"LINESTRING (70.9424271 30.9650719, 70.9408981 30.9648547)",Chaubara Road
261266087,tertiary,False,False,55.496,"LINESTRING (70.9424271 30.9650719, 70.9424429 30.9655708)",ریلوے روڈ
184205664,primary,False,False,16.373,"LINESTRING (70.9433345 30.9652299, 70.9435062 30.9652322)",Chaubara Road
184205664,primary,False,True,9.369,"LINESTRING (70.9433345 30.9652299, 70.9432447 30.9651957)",Chaubara Road
1088776278,primary,True,False,61.135999999999996,"LINESTRING (70.9433345 30.9652299, 70.9436794 30.9653201, 70.9439533 30.9653724)",Chaubara Road
184205664,primary,False,False,154.35999999999999,"LINESTRING (70.9448544 30.9654692, 70.9451898 30.9655215, 70.9464472 30.9657176)",Chaubara Road
184205664,primary,False,True,87.834,"LINESTRING (70.9448544 30.9654692, 70.9442213 30.9653603, 70.9439518 30.9653113)",Chaubara Road
519437038,living_street,False,False,82.217,"LINESTRING (70.9448544 30.9654692, 70.9448755 30.9650538, 70.9448755 30.9647302)",
519437038,living_street,False,False,11.918,"LINESTRING (70.9448883 30.9643309, 70.944819 30.9642417)",
628426536,residential,False,True,156.948,"LINESTRING (70.9448883 30.9643309, 70.946528 30.9644547)",
519437038,living_street,False,True,44.425,"LINESTRING (70.9448883 30.9643309, 70.9448755 30.9646011, 70.9448755 30.9647302)",
519437038,living_street,False,False,16.566,"LINESTRING (70.9440794 30.9620782, 70.9442047 30.961975)",
628426558,residential,False,False,118.803,"LINESTRING (70.9440794 30.9620782, 70.9452694 30.9623948)",
628426558,residential,False,True,64.354,"LINESTRING (70.9440794 30.9620782, 70.943405 30.962101)",
519437038,living_street,False,True,54.113,"LINESTRING (70.9440794 30.9620782, 70.9440368 30.9622754, 70.9440672 30.9625603)",
519437038,living_street,False,True,16.566,"LINESTRING (70.9442047 30.961975, 70.9440794 30.9620782)",
519437038,living_street,False,False,142.04600000000002,"LINESTRING (70.9442047 30.961975, 70.9444242 30.9617569, 70.9447223 30.9609902, 70.9448133 30.9608267)",
628421566,residential,False,False,60.616,"LINESTRING (70.9442047 30.961975, 70.9439347 30.9618864, 70.9439016 30.9618732, 70.9438934 30.9618538, 70.9438605 30.9617806, 70.9438357 30.9617501, 70.9438255 30.9617167, 70.9438012 30.9616755, 70.9437681 30.9616356)",
261266087,tertiary,False,False,96.77,"LINESTRING (70.9424623 30.9661837, 70.9424876 30.9670537)",ریلوے روڈ
261266087,tertiary,False,True,68.177,"LINESTRING (70.9424623 30.9661837, 70.9424429 30.9655708)",ریلوے روڈ
