osmid,highway,oneway,reversed,length,geometry,name,maxspeed
288632822,tertiary,False,True,52.671,"LINESTRING (70.973935 30.326634, 70.9736836 30.3265252, 70.9734606 30.3263976)",,
1041487137,secondary,False,True,307.504,"LINESTRING (70.973935 30.326634, 70.9743205 30.326461, 70.9753576 30.326028, 70.9767963 30.3253903)",Sanawan-Sultan Rd,80
1041487137,secondary,False,False,307.504,"LINESTRING (70.9767963 30.3253903, 70.9753576 30.326028, 70.9743205 30.326461, 70.973935 30.326634)",Sanawan-Sultan Rd,80
1041487143,residential,False,False,310.021,"LINESTRING (70.9767963 30.3253903, 70.9766954 30.3252212, 70.9765184 30.3250129, 70.976454 30.3248508, 70.976395 30.3246795, 70.9764111 30.3244989, 70.9764701 30.324184, 70.9764647 30.3239293, 70.9764433 30.3236608, 70.9765023 30.3232255, 70.9764862 30.3228041, 70.9764326 30.3227092)",,
1041487143,residential,False,True,310.02099999999996,"LINESTRING (70.9764326 30.3227092, 70.9764862 30.3228041, 70.9765023 30.3232255, 70.9764433 30.3236608, 70.9764647 30.3239293, 70.9764701 30.324184, 70.9764111 30.3244989, 70.976395 30.3246795, 70.976454 30.3248508, 70.9765184 30.3250129, 70.9766954 30.3252212, 70.9767963 30.3253903)",,
1041487144,residential,False,False,339.001,"LINESTRING (70.9764326 30.3227092, 70.976336 30.3227972, 70.9760275 30.3231352, 70.9758908 30.3233088, 70.9754831 30.3235844, 70.9751934 30.3237418, 70.9747873 30.3238937, 70.9745592 30.3240176, 70.974179 30.324251, 70.9740168 30.3243852, 70.9738411 30.3244785, 70.9737465 30.3245106, 70.9736697 30.3245241)",,
1041487145,residential,False,True,106.77,"LINESTRING (70.972019 30.3246071, 70.9720203 30.3236469)",,
1041487154,unclassified,False,True,150.262,"LINESTRING (70.972019 30.3246071, 70.9721249 30.3245834, 70.9723811 30.3245382, 70.9729779 30.3245324, 70.9735757 30.3245306)",,
1041487145,residential,False,True,116.376,"LINESTRING (70.9719666 30.3209384, 70.9719502 30.3198919)",,
1041487150,residential,False,False,160.392,"LINESTRING (70.9719666 30.3209384, 70.9702957 30.3209218)",,
1041487145,residential,False,False,169.815,"LINESTRING (70.9719666 30.3209384, 70.9719653 30.3215313, 70.972015 30.3215822, 70.9720203 30.3224499)",,
1041487150,residential,False,True,57.681000000000004,"LINESTRING (70.9719666 30.3209384, 70.9721544 30.3209403, 70.9725675 30.320936)",,
1041487145,residential,False,False,116.376,"LINESTRING (70.9719502 30.3198919, 70.9719666 30.3209384)",,
1041487145,residential,False,True,149.647,"LINESTRING (70.9719502 30.3198919, 70.9719473 30.3185461)",,
1041487151,residential,False,False,154.781,"LINESTRING (70.9719502 30.3198919, 70.9714007 30.3198845, 70.9703386 30.3198475)",,
1041487151,residential,False,True,58.721999999999994,"LINESTRING (70.9719502 30.3198919, 70.9722644 30.3198961, 70.9725618 30.319888)",,
1041487145,residential,False,False,149.647,"LINESTRING (70.9719473 30.3185461, 70.9719502 30.3198919)",,
1041487157,unclassified,False,True,63.49,"LINESTRING (70.9719473 30.3185461, 70.9722161 30.3186018, 70.9725911 30.3186771)",,
1041487146,residential,False,True,116.534,"LINESTRING (70.9725675 30.320936, 70.9725618 30.319888)",,
1041487150,residential,False,False,57.681000000000004,"LINESTRING (70.9725675 30.320936, 70.9721544 30.3209403, 70.9719666 30.3209384)",,
1041487150,residential,False,True,136.605,"LINESTRING (70.9725675 30.320936, 70.9730342 30.320931, 70.9735884 30.3209506, 70.9739901 30.3209582)",,
1041487146,residential,False,False,116.534,"LINESTRING (70.9725618 30.319888, 70.9725675 30.320936)",,
1041487146,residential,False,True,134.675,"LINESTRING (70.9725618 30.319888, 70.9725911 30.3186771)",,
1041487151,residential,False,False,58.721999999999994,"LINESTRING (70.9725618 30.319888, 70.9722644 30.3198961, 70.9719502 30.3198919)",,
1041487151,residential,False,True,134.038,"LINESTRING (70.9725618 30.319888, 70.9733776 30.3198949, 70.9739577 30.3198742)",,
1041487146,residential,False,False,134.675,"LINESTRING (70.9725911 30.3186771, 70.9725618 30.319888)",,
1041487157,unclassified,False,False,63.49,"LINESTRING (70.9725911 30.3186771, 70.9722161 30.3186018, 70.9719473 30.3185461)",,
1041487157,unclassified,False,True,123.378,"LINESTRING (70.9725911 30.3186771, 70.9728733 30.3187338, 70.9733829 30.3188403, 70.9738214 30.3189894)",,
1041487145,residential,False,False,106.77,"LINESTRING (70.9720203 30.3236469, 70.972019 30.3246071)",,
1041487145,residential,False,True,66.688,"LINESTRING (70.9720203 30.3236469, 70.9720123 30.3230472)",,
1041487147,residential,False,True,160.412,"LINESTRING (70.9720203 30.3236469, 70.9736915 30.3236601)",,
73037387,primary,True,False,97.431,"LINESTRING (70.9736915 30.3236601, 70.9735757 30.3245306)",Kot Addu Rd,80
1041487147,residential,False,False,160.412,"LINESTRING (70.9736915 30.3236601, 70.9720203 30.3236469)",,
1041487145,residential,False,False,66.688,"LINESTRING (70.9720123 30.3230472, 70.9720203 30.3236469)",,
1041487145,residential,False,True,66.421,"LINESTRING (70.9720123 30.3230472, 70.9720203 30.3224499)",,
1041487148,residential,False,True,168.12,"LINESTRING (70.9720123 30.3230472, 70.9731978 30.3230518, 70.9737638 30.3230453)",,
73037387,primary,True,False,68.714,"LINESTRING (70.9737638 30.3230453, 70.9736915 30.3236601)",Kot Addu Rd,80
1041487148,residential,False,False,168.12,"LINESTRING (70.9737638 30.3230453, 70.9731978 30.3230518, 70.9720123 30.3230472)",,
1041487145,residential,False,False,66.421,"LINESTRING (70.9720203 30.3224499, 70.9720123 30.3230472)",,
1041487145,residential,False,True,169.815,"LINESTRING (70.9720203 30.3224499, 70.972015 30.3215822, 70.9719653 30.3215313, 70.9719666 30.3209384)",,
1041487149,residential,False,True,174.572,"LINESTRING (70.9720203 30.3224499, 70.972892 30.3224244, 70.9738384 30.32244)",,
73037387,primary,True,False,67.686,"LINESTRING (70.9738384 30.32244, 70.9737638 30.3230453)",Kot Addu Rd,80
1041487149,residential,False,False,174.572,"LINESTRING (70.9738384 30.32244, 70.972892 30.3224244, 70.9720203 30.3224499)",,
1041487150,residential,False,True,160.392,"LINESTRING (70.9702957 30.3209218, 70.9719666 30.3209384)",,
73037387,primary,True,False,165.413,"LINESTRING (70.9739901 30.3209582, 70.9739773 30.3211098, 70.9738384 30.32244)",Kot Addu Rd,80
1041487150,residential,False,False,136.60500000000002,"LINESTRING (70.9739901 30.3209582, 70.9735884 30.3209506, 70.9730342 30.320931, 70.9725675 30.320936)",,
1041487151,residential,False,True,154.781,"LINESTRING (70.9703386 30.3198475, 70.9714007 30.3198845, 70.9719502 30.3198919)",,
73037387,primary,True,False,120.97300000000001,"LINESTRING (70.9739577 30.3198742, 70.9739932 30.320135, 70.9740202 30.3204005, 70.9740186 30.3206879, 70.9739901 30.3209582)",Kot Addu Rd,80
1041487151,residential,False,False,134.038,"LINESTRING (70.9739577 30.3198742, 70.9733776 30.3198949, 70.9725618 30.319888)",,
1041487144,residential,False,True,9.051,"LINESTRING (70.9735757 30.3245306, 70.9736697 30.3245241)",,
73037387,primary,True,False,203.257,"LINESTRING (70.9735757 30.3245306, 70.9734701 30.3254852, 70.9734178 30.3259806, 70.9733813 30.3263508)",Kot Addu Rd,80
1041487154,unclassified,False,False,150.262,"LINESTRING (70.9735757 30.3245306, 70.9729779 30.3245324, 70.9723811 30.3245382, 70.9721249 30.3245834, 70.972019 30.3246071)",,
1041487157,unclassified,False,True,9.063,"LINESTRING (70.9738214 30.3189894, 70.9739156 30.3189949)",,
1041487157,unclassified,False,False,123.378,"LINESTRING (70.9738214 30.3189894, 70.9733829 30.3188403, 70.9728733 30.3187338, 70.9725911 30.3186771)",,
"[73037387, 1230348151]",primary,True,False,90.65299999999999,"LINESTRING (70.9738214 30.3189894, 70.9739403 30.3197511, 70.973945 30.3197976)",Kot Addu Rd,80
1230348148,tertiary,False,True,9.22,"LINESTRING (70.9733813 30.3263508, 70.9734606 30.3263976)",,
73037387,primary,True,False,8.604,"LINESTRING (70.973945 30.3197976, 70.9739577 30.3198742)",Kot Addu Rd,80
1230348149,primary,False,True,7.87,"LINESTRING (70.973945 30.3197976, 70.9740186 30.3197664)",,
1041487157,unclassified,False,False,9.063,"LINESTRING (70.9739156 30.3189949, 70.9738214 30.3189894)",,
"[1230348152, 1230348151]",primary,True,False,624.769,"LINESTRING (70.9739156 30.3189949, 70.9738509 30.3184791, 70.9737369 30.3175865, 70.9736551 30.3170285, 70.9736082 30.3166071, 70.9735826 30.3164557, 70.9735438 30.3163053, 70.9734982 30.3162058, 70.9734799 30.3163035, 70.9734811 30.3164748, 70.9738214 30.3189894)",Kot Addu Rd,80
1230348149,primary,False,False,7.87,"LINESTRING (70.9740186 30.3197664, 70.973945 30.3197976)",,
1230348152,primary,True,False,86.364,"LINESTRING (70.9740186 30.3197664, 70.9739649 30.3194099, 70.9739234 30.3190568, 70.9739156 30.3189949)",Kot Addu Rd,80
1041487144,residential,False,False,9.051,"LINESTRING (70.9736697 30.3245241, 70.9735757 30.3245306)",,
1041487144,residential,False,True,339.001,"LINESTRING (70.9736697 30.3245241, 70.9737465 30.3245106, 70.9738411 30.3244785, 70.9740168 30.3243852, 70.974179 30.324251, 70.9745592 30.3240176, 70.9747873 30.3238937, 70.9751934 30.3237418, 70.9754831 30.3235844, 70.9758908 30.3233088, 70.9760275 30.3231352, 70.976336 30.3227972, 70.9764326 30.3227092)",,
1230348153,primary,True,False,531.2780000000001,"LINESTRING (70.9736697 30.3245241, 70.9737343 30.3238749, 70.9737852 30.3234894, 70.9738348 30.3230055, 70.9738979 30.3225228, 70.9739301 30.3221801, 70.9739944 30.3216303, 70.9740505 30.3211877, 70.9740723 30.3209596, 70.974087 30.3207018, 70.9740883 30.3204749, 70.9740735 30.3202486, 70.9740454 30.3200211, 70.9740186 30.3197664)",Kot Addu Rd,80
1230348148,tertiary,False,False,9.22,"LINESTRING (70.9734606 30.3263976, 70.9733813 30.3263508)",,
288632822,tertiary,False,False,52.671,"LINESTRING (70.9734606 30.3263976, 70.9736836 30.3265252, 70.973935 30.326634)",,
1230348153,primary,True,False,209.359,"LINESTRING (70.9734606 30.3263976, 70.973506 30.3258716, 70.9735492 30.3255246, 70.9735946 30.3250628, 70.9736226 30.3248689, 70.9736403 30.3246783, 70.9736697 30.3245241)",Kot Addu Rd,80
