osmid,ref,name,highway,oneway,reversed,length,geometry
407521813,S-85,ٹھٹہ - سجاول - بدین صوبائی شاہراہ,primary,False,False,43.289,"LINESTRING (68.0762274 24.5999603, 68.0764287 24.5996167)"
407521813,S-85,ٹھٹہ - سجاول - بدین صوبائی شاہراہ,primary,False,True,61.57,"LINESTRING (68.0762274 24.5999603, 68.0759461 24.6004514)"
680201109,S-87,صوبائی شاہراہ ٹنڈو محمد خان - سجاول,tertiary,False,False,72.40299999999999,"LINESTRING (68.0762274 24.5999603, 68.076309 24.6000054, 68.0766371 24.6004844)"
407521813,S-85,ٹھٹہ - سجاول - بدین صوبائی شاہراہ,primary,False,False,25.758,"LINESTRING (68.0764287 24.5996167, 68.0765563 24.5994162)"
407521813,S-85,ٹھٹہ - سجاول - بدین صوبائی شاہراہ,primary,False,True,43.289,"LINESTRING (68.0764287 24.5996167, 68.0762274 24.5999603)"
624560263,,,residential,False,False,150.316,"LINESTRING (68.0764287 24.5996167, 68.0771229 24.5996628, 68.0772704 24.5996799, 68.0774286 24.5997116, 68.0776647 24.5997872, 68.0778825 24.5998536)"
407521804,,,tertiary,False,False,69.958,"LINESTRING (68.0759461 24.6004514, 68.0766371 24.6004844)"
407521813,S-85,ٹھٹہ - سجاول - بدین صوبائی شاہراہ,primary,False,False,61.57,"LINESTRING (68.0759461 24.6004514, 68.0762274 24.5999603)"
407521813,S-85,ٹھٹہ - سجاول - بدین صوبائی شاہراہ,primary,False,True,12.952,"LINESTRING (68.0759461 24.6004514, 68.0758869 24.6005547)"
407521804,,,tertiary,False,True,69.958,"LINESTRING (68.0766371 24.6004844, 68.0759461 24.6004514)"
680201109,S-87,صوبائی شاہراہ ٹنڈو محمد خان - سجاول,tertiary,False,False,81.166,"LINESTRING (68.0766371 24.6004844, 68.0769456 24.6007648, 68.0771914 24.6010121)"
680201109,S-87,صوبائی شاہراہ ٹنڈو محمد خان - سجاول,tertiary,False,True,72.40299999999999,"LINESTRING (68.0766371 24.6004844, 68.076309 24.6000054, 68.0762274 24.5999603)"
407521813,S-85,ٹھٹہ - سجاول - بدین صوبائی شاہراہ,primary,False,False,12.952,"LINESTRING (68.0758869 24.6005547, 68.0759461 24.6004514)"
407521813,S-85,ٹھٹہ - سجاول - بدین صوبائی شاہراہ,primary,False,True,132.872,"LINESTRING (68.0758869 24.6005547, 68.07528 24.6016146)"
407521794,,,residential,False,True,234.66500000000002,"LINESTRING (68.0758869 24.6005547, 68.075756 24.6004977, 68.0755897 24.6004086, 68.0753416 24.6002635, 68.0750399 24.6000904, 68.0748266 24.5999172, 68.0746295 24.5997063, 68.0744565 24.5995087, 68.0743103 24.5992246, 68.0742674 24.5991246)"
235322031,,,secondary,False,False,121.067,"LINESTRING (68.0772091 24.6069526, 68.0760117 24.6069687)"
235322031,,,secondary,False,True,3.852,"LINESTRING (68.0772091 24.6069526, 68.0772472 24.606952)"
"[407521841, 680210180]",,,residential,False,"[False, True]",160.898,"LINESTRING (68.0772091 24.6069526, 68.0772037 24.6064885, 68.0769968 24.6064107, 68.0765623 24.6064156, 68.0761943 24.6066045)"
235322031,,,secondary,False,False,159.642,"LINESTRING (68.0814976 24.6070878, 68.0807774 24.6069472, 68.079935 24.6069367)"
235322031,,,secondary,False,True,153.31,"LINESTRING (68.0814976 24.6070878, 68.0816518 24.6071179, 68.0826978 24.6074886, 68.0828982 24.6076021)"
235322031,,,secondary,False,False,52.208,"LINESTRING (68.079935 24.6069367, 68.0794186 24.6069331)"
235322031,,,secondary,False,True,159.642,"LINESTRING (68.079935 24.6069367, 68.0807774 24.6069472, 68.0814976 24.6070878)"
235322031,,,secondary,False,False,8.119,"LINESTRING (68.0788716 24.6069347, 68.0787913 24.6069355)"
235322031,,,secondary,False,True,55.318,"LINESTRING (68.0788716 24.6069347, 68.0792163 24.6069277, 68.0794186 24.6069331)"
624555884,,,residential,False,True,103.569,"LINESTRING (68.0755436 24.6077972, 68.0760117 24.6069687)"
235322031,,,secondary,False,False,85.444,"LINESTRING (68.0760117 24.6069687, 68.0751666 24.6069786)"
235322031,,,secondary,False,True,121.067,"LINESTRING (68.0760117 24.6069687, 68.0772091 24.6069526)"
624555884,,,residential,False,False,103.569,"LINESTRING (68.0760117 24.6069687, 68.0755436 24.6077972)"
624559338,,,residential,False,False,44.506,"LINESTRING (68.0760117 24.6069687, 68.0761943 24.6066045)"
407521813,S-85,ٹھٹہ - سجاول - بدین صوبائی شاہراہ,primary,False,True,25.758,"LINESTRING (68.0765563 24.5994162, 68.0764287 24.5996167)"
407521794,,,residential,False,False,234.665,"LINESTRING (68.0742674 24.5991246, 68.0743103 24.5992246, 68.0744565 24.5995087, 68.0746295 24.5997063, 68.0748266 24.5999172, 68.0750399 24.6000904, 68.0753416 24.6002635, 68.0755897 24.6004086, 68.075756 24.6004977, 68.0758869 24.6005547)"
624559324,,,residential,False,False,42.535,"LINESTRING (68.0774759 24.6026148, 68.0772892 24.6029576)"
624559324,,,residential,False,True,21.017,"LINESTRING (68.0774759 24.6026148, 68.0775681 24.6024454)"
624559332,,,residential,False,False,38.842,"LINESTRING (68.0774759 24.6026148, 68.077815 24.602779)"
624559332,,,residential,False,True,27.499,"LINESTRING (68.0774759 24.6026148, 68.0772358 24.6024986)"
624559321,,,residential,False,False,37.505,"LINESTRING (68.0784717 24.6031514, 68.0783171 24.603458)"
624559338,,,residential,False,False,21.052,"LINESTRING (68.0765179 24.6059591, 68.0766042 24.6057868)"
624559338,,,residential,False,True,78.87,"LINESTRING (68.0765179 24.6059591, 68.0761943 24.6066045)"
"[624559317, 624559318]",,,residential,False,True,174.81500000000003,"LINESTRING (68.0765179 24.6059591, 68.0758019 24.6056291, 68.0756342 24.6055657, 68.0755967 24.6055621, 68.0755645 24.605573, 68.0755216 24.6056316, 68.0755015 24.6056803, 68.075354 24.6061508)"
624559320,,,residential,False,False,42.321,"LINESTRING (68.075354 24.6061508, 68.0757478 24.6062799)"
"[624559317, 624559318]",,,residential,False,False,174.815,"LINESTRING (68.075354 24.6061508, 68.0755015 24.6056803, 68.0755216 24.6056316, 68.0755645 24.605573, 68.0755967 24.6055621, 68.0756342 24.6055657, 68.0758019 24.6056291, 68.0765179 24.6059591)"
624559320,,,residential,False,True,110.79,"LINESTRING (68.075354 24.6061508, 68.0753355 24.6061447, 68.0752442 24.6061232, 68.0752037 24.6061416, 68.0751689 24.6061742, 68.0751564 24.6062123, 68.0751666 24.6069786)"
