osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
177851807,True,2,N-5,گرینڈ ٹرنک روڈ,trunk,100,False,196.961,"LINESTRING (74.1907138 32.1520431, 74.1906494 32.1525609, 74.1905019 32.1538053)"
230952048,False,,,Kacha Sheikhupura Road,secondary,,False,104.598,"LINESTRING (74.1907138 32.1520431, 74.1905517 32.1519638, 74.190411 32.1517755, 74.1902044 32.1512442)"
233226299,False,,,,trunk_link,,False,10.806,"LINESTRING (74.1912527 32.1492131, 74.1911393 32.1491981)"
285959711,True,2,N-5,گرینڈ ٹرنک روڈ,trunk,100,False,130.407,"LINESTRING (74.1912527 32.1492131, 74.191459 32.1480534)"
233226299,False,,,,trunk_link,,True,10.806,"LINESTRING (74.1911393 32.1491981, 74.1912527 32.1492131)"
177851807,True,2,N-5,گرینڈ ٹرنک روڈ,trunk,100,False,187.063,"LINESTRING (74.1911393 32.1491981, 74.1908935 32.1505966, 74.1908601 32.1508635)"
285959711,True,2,N-5,گرینڈ ٹرنک روڈ,trunk,100,False,533.157,"LINESTRING (74.1901196 32.1565692, 74.1903652 32.1556827, 74.1906078 32.1548128, 74.1908435 32.1534219, 74.1909381 32.1524527, 74.1909845 32.1518412)"
177851807,True,2,N-5,گرینڈ ٹرنک روڈ,trunk,100,False,120.52,"LINESTRING (74.1913313 32.1481265, 74.1911393 32.1491981)"
250721385,False,,,Parao Road,primary,,False,8.949,"LINESTRING (74.1913313 32.1481265, 74.1912452 32.1481606)"
177851807,True,2,N-5,گرینڈ ٹرنک روڈ,trunk,100,False,173.222,"LINESTRING (74.1905019 32.1538053, 74.1901881 32.1553403)"
1042082755,False,,,,living_street,60,False,42.48,"LINESTRING (74.1905019 32.1538053, 74.1901215 32.1540108)"
251208474,False,,,,residential,,True,62.998,"LINESTRING (74.1978877 32.1560599, 74.1985568 32.1560497)"
947860465,False,,,,residential,,False,35.496,"LINESTRING (74.1978877 32.1560599, 74.1978834 32.1563791)"
947860471,False,,,,residential,,True,112.366,"LINESTRING (74.1978877 32.1560599, 74.1966941 32.1560524)"
947860475,False,,,,residential,,True,34.429,"LINESTRING (74.1978877 32.1560599, 74.1978684 32.1557507)"
947860473,False,,,,residential,,True,32.93,"LINESTRING (74.1970422 32.1544897, 74.197028 32.1547856)"
251208476,False,,,,tertiary,,False,185.695,"LINESTRING (74.1970422 32.1544897, 74.1962937 32.1546505, 74.1950965 32.1547238)"
292816332,False,,,Ferozwala Road,secondary,,False,72.61,"LINESTRING (74.1950965 32.1547238, 74.194419 32.1550359)"
294550672,False,,,,tertiary,,False,45.254,"LINESTRING (74.1950965 32.1547238, 74.1950868 32.1551307)"
251208476,False,,,,tertiary,,True,185.695,"LINESTRING (74.1950965 32.1547238, 74.1962937 32.1546505, 74.1970422 32.1544897)"
251208477,False,,,Ferozwala Road,secondary,,False,338.21999999999997,"LINESTRING (74.1950965 32.1547238, 74.195494 32.1543456, 74.1963413 32.1534926, 74.1972566 32.152723, 74.1975344 32.1524933)"
292816332,False,,,Ferozwala Road,secondary,,True,72.61,"LINESTRING (74.194419 32.1550359, 74.1950965 32.1547238)"
292816332,False,,,Ferozwala Road,secondary,,False,384.95300000000003,"LINESTRING (74.194419 32.1550359, 74.1935606 32.1553802, 74.1923018 32.1560474, 74.1917858 32.1562923, 74.1913776 32.1564459, 74.1908318 32.1566876)"
947860463,False,,,,residential,,False,64.58099999999999,"LINESTRING (74.194419 32.1550359, 74.1945765 32.155099, 74.1946458 32.1551062, 74.1950868 32.1551307)"
287204370,True,,,Pasrur Road,primary,,False,68.325,"LINESTRING (74.1908318 32.1566876, 74.1901196 32.1565692)"
292816332,False,,,Ferozwala Road,secondary,,False,5.825,"LINESTRING (74.1908318 32.1566876, 74.1908022 32.1567336)"
292816332,False,,,Ferozwala Road,secondary,,True,384.953,"LINESTRING (74.1908318 32.1566876, 74.1913776 32.1564459, 74.1917858 32.1562923, 74.1923018 32.1560474, 74.1935606 32.1553802, 74.194419 32.1550359)"
251208477,False,,,Ferozwala Road,secondary,,True,338.22,"LINESTRING (74.1975344 32.1524933, 74.1972566 32.152723, 74.1963413 32.1534926, 74.195494 32.1543456, 74.1950965 32.1547238)"
398038033,False,,,,tertiary,,False,238.308,"LINESTRING (74.1975344 32.1524933, 74.1973813 32.1522574, 74.1972882 32.1521283, 74.1972023 32.1520462, 74.1971146 32.1519771, 74.1969368 32.1518646, 74.1967514 32.1517381, 74.196632 32.1516354, 74.1965371 32.1515308, 74.1964875 32.1514378, 74.1964433 32.1513264, 74.1964193 32.1512376, 74.1963682 32.1510244, 74.1962814 32.1507151)"
250780572,False,,,,residential,,True,20.047,"LINESTRING (74.1970041 32.1492643, 74.1972168 32.1492729)"
289087628,False,,,Haidri Road,tertiary,,False,77.21,"LINESTRING (74.1970041 32.1492643, 74.1975994 32.1487867)"
289087628,False,,,Haidri Road,tertiary,,True,33.801,"LINESTRING (74.1970041 32.1492643, 74.1967403 32.1494705)"
292816332,False,,,Ferozwala Road,secondary,,True,5.825,"LINESTRING (74.1908022 32.1567336, 74.1908318 32.1566876)"
292816770,True,,,Pasrur Road,primary,60,False,152.33999999999997,"LINESTRING (74.1908022 32.1567336, 74.192278 32.1569745, 74.1923905 32.1569959)"
285959711,True,2,N-5,گرینڈ ٹرنک روڈ,trunk,100,False,7.468,"LINESTRING (74.1901001 32.1566343, 74.1901196 32.1565692)"
292816770,True,,,Pasrur Road,primary,60,False,67.01,"LINESTRING (74.1901001 32.1566343, 74.1908022 32.1567336)"
177851807,True,2,N-5,گرینڈ ٹرنک روڈ,trunk,100,False,10.148,"LINESTRING (74.1901881 32.1553403, 74.190167 32.1554298)"
250710879,True,,,گوجرانوالہ حافظ آباد روڈ,primary,60,False,45.533,"LINESTRING (74.1901881 32.1553403, 74.1899353 32.1549912)"
1042082755,False,,,,living_street,60,True,35.288,"LINESTRING (74.1890878 32.1545761, 74.1894038 32.1544054)"
289087628,False,,,Haidri Road,tertiary,,False,69.073,"LINESTRING (74.1951727 32.1507653, 74.1957078 32.1503403)"
289087629,False,,,,tertiary,,False,53.56,"LINESTRING (74.1951727 32.1507653, 74.1950539 32.1506837, 74.1949242 32.1506412, 74.1946476 32.1506309)"
315812229,False,,,,tertiary,,False,65.405,"LINESTRING (74.1951727 32.1507653, 74.1952783 32.1508536, 74.1953337 32.1508742, 74.1954473 32.1508718, 74.1956318 32.1508392, 74.195811 32.150805)"
289087629,False,,,,tertiary,,True,53.56,"LINESTRING (74.1946476 32.1506309, 74.1949242 32.1506412, 74.1950539 32.1506837, 74.1951727 32.1507653)"
"[487789497, 487789499, 487789495]",False,,,,"['residential', 'tertiary']",,False,328.721,"LINESTRING (74.1946476 32.1506309, 74.1938701 32.1506276, 74.1932854 32.1506208, 74.1929126 32.1506208, 74.1925076 32.1505663, 74.1923493 32.1505095, 74.1918585 32.1503006, 74.1916788 32.1502575, 74.1912523 32.1501712)"
1255057224,False,,,,unclassified,,False,262.515,"LINESTRING (74.1946476 32.1506309, 74.1946338 32.1507148, 74.1946196 32.1507358, 74.1945808 32.1507443, 74.1933989 32.1507399, 74.1930343 32.1507013, 74.1926629 32.1506878, 74.1926014 32.1507129, 74.1923622 32.1512067)"
230952048,False,,,Kacha Sheikhupura Road,secondary,,True,136.564,"LINESTRING (74.1890653 32.1482358, 74.1894909 32.1494099)"
292621644,False,,,,residential,,False,205.399,"LINESTRING (74.1890653 32.1482358, 74.1912452 32.1481606)"
250721385,False,,,Parao Road,primary,,False,215.813,"LINESTRING (74.1912452 32.1481606, 74.1894909 32.1494099)"
250721385,False,,,Parao Road,primary,,True,8.949,"LINESTRING (74.1912452 32.1481606, 74.1913313 32.1481265)"
292621644,False,,,,residential,,True,205.399,"LINESTRING (74.1912452 32.1481606, 74.1890653 32.1482358)"
294547793,False,,,Allama Iqbal Road,tertiary,,True,69.179,"LINESTRING (74.1884201 32.1541021, 74.1883513 32.1537774, 74.1883408 32.1537012, 74.188305 32.1534878)"
1042082755,False,,,,living_street,60,False,8.432,"LINESTRING (74.1894793 32.1543646, 74.1894038 32.1544054)"
1042082755,False,,,,living_street,60,True,72.13,"LINESTRING (74.1894793 32.1543646, 74.1901215 32.1540108)"
250710879,True,,,گوجرانوالہ حافظ آباد روڈ,primary,60,False,50.149,"LINESTRING (74.1894793 32.1543646, 74.1894433 32.1543242, 74.1893983 32.1542784, 74.1893225 32.1542488, 74.1892271 32.1542302, 74.18901 32.1541943)"
230952048,False,,,Kacha Sheikhupura Road,secondary,,False,136.564,"LINESTRING (74.1894909 32.1494099, 74.1890653 32.1482358)"
230952048,False,,,Kacha Sheikhupura Road,secondary,,True,91.314,"LINESTRING (74.1894909 32.1494099, 74.1897943 32.1501899)"
250721385,False,,,Parao Road,primary,,False,55.234,"LINESTRING (74.1894909 32.1494099, 74.1890293 32.1497165)"
250721385,False,,,Parao Road,primary,,True,215.813,"LINESTRING (74.1894909 32.1494099, 74.1912452 32.1481606)"
339851505,False,,,,residential,,False,175.23,"LINESTRING (74.191459 32.1480534, 74.1933084 32.148231)"
339851505,False,,,,residential,,True,175.23,"LINESTRING (74.1933084 32.148231, 74.191459 32.1480534)"
955017109,False,,,,residential,,False,33.697,"LINESTRING (74.1933084 32.148231, 74.1936604 32.1482859)"
315812229,False,,,,tertiary,,False,24.17,"LINESTRING (74.1962814 32.1507151, 74.1965319 32.1506675)"
315812229,False,,,,tertiary,,True,13.234,"LINESTRING (74.1962814 32.1507151, 74.1961443 32.1507414)"
398038033,False,,,,tertiary,,True,238.30800000000002,"LINESTRING (74.1962814 32.1507151, 74.1963682 32.1510244, 74.1964193 32.1512376, 74.1964433 32.1513264, 74.1964875 32.1514378, 74.1965371 32.1515308, 74.196632 32.1516354, 74.1967514 32.1517381, 74.1969368 32.1518646, 74.1971146 32.1519771, 74.1972023 32.1520462, 74.1972882 32.1521283, 74.1973813 32.1522574, 74.1975344 32.1524933)"
289087628,False,,,Haidri Road,tertiary,,True,47.453,"LINESTRING (74.198298 32.1481888, 74.1979339 32.1484839)"
417092483,False,,,,residential,,True,116.539,"LINESTRING (74.198298 32.1481888, 74.1983107 32.1492368)"
289087628,False,,,Haidri Road,tertiary,,False,47.453,"LINESTRING (74.1979339 32.1484839, 74.198298 32.1481888)"
289087628,False,,,Haidri Road,tertiary,,True,46.102,"LINESTRING (74.1979339 32.1484839, 74.1975994 32.1487867)"
417092478,False,,,,residential,,True,83.436,"LINESTRING (74.1979339 32.1484839, 74.1979648 32.1492338)"
289087628,False,,,Haidri Road,tertiary,,False,46.102,"LINESTRING (74.1975994 32.1487867, 74.1979339 32.1484839)"
289087628,False,,,Haidri Road,tertiary,,True,77.21,"LINESTRING (74.1975994 32.1487867, 74.1970041 32.1492643)"
417092470,False,,,,residential,,True,51.914,"LINESTRING (74.1975994 32.1487867, 74.1976214 32.1492532)"
250780572,False,,,,residential,,False,35.107,"LINESTRING (74.1986836 32.1492354, 74.1983107 32.1492368)"
250780572,False,,,,residential,,False,32.566,"LINESTRING (74.1983107 32.1492368, 74.1979648 32.1492338)"
250780572,False,,,,residential,,True,35.107,"LINESTRING (74.1983107 32.1492368, 74.1986836 32.1492354)"
417092483,False,,,,residential,,False,116.539,"LINESTRING (74.1983107 32.1492368, 74.198298 32.1481888)"
417604652,False,,,,residential,,True,121.676,"LINESTRING (74.1983107 32.1492368, 74.1982625 32.1503303)"
250780572,False,,,,residential,,False,32.401,"LINESTRING (74.1979648 32.1492338, 74.1976214 32.1492532)"
250780572,False,,,,residential,,True,32.566,"LINESTRING (74.1979648 32.1492338, 74.1983107 32.1492368)"
417092478,False,,,,residential,,False,83.436,"LINESTRING (74.1979648 32.1492338, 74.1979339 32.1484839)"
417604614,False,,,,residential,,True,129.688,"LINESTRING (74.1979648 32.1492338, 74.1978948 32.1503986)"
250780572,False,,,,residential,,False,38.154,"LINESTRING (74.1976214 32.1492532, 74.1972168 32.1492729)"
250780572,False,,,,residential,,True,32.401,"LINESTRING (74.1976214 32.1492532, 74.1979648 32.1492338)"
