osmid,oneway,highway,reversed,length,geometry
"[1221833131, 247193999]",False,residential,"[False, True]",131.664,"LINESTRING (0.9913041 5.9205062, 0.9913766 5.9208934, 0.9906013 5.9210659)"
247194964,True,residential,False,80.334,"LINESTRING (0.9913041 5.9205062, 0.9914774 5.920517, 0.9920226 5.9204268)"
247194964,True,residential,False,90.025,"LINESTRING (0.9905004 5.9206343, 0.9913041 5.9205062)"
636894936,False,residential,True,49.272,"LINESTRING (0.9905004 5.9206343, 0.9906013 5.9210659)"
1221833130,False,residential,False,74.77799999999999,"LINESTRING (0.9905004 5.9206343, 0.9903024 5.920688, 0.9901375 5.9206987, 0.9899497 5.9207654, 0.9898652 5.9208294)"
247194964,True,residential,False,5.738,"LINESTRING (0.9920226 5.9204268, 0.9920234 5.9204784)"
288632930,False,residential,False,125.422,"LINESTRING (0.9920226 5.9204268, 0.9921126 5.9196875, 0.9921883 5.9194315, 0.9923015 5.919402)"
588811097,False,residential,True,98.418,"LINESTRING (0.9920337 5.921111, 0.9928879 5.920863)"
247194964,True,residential,False,39.318999999999996,"LINESTRING (0.9920337 5.921111, 0.9920884 5.921394, 0.9921127 5.9214548)"
636894940,False,residential,False,22.2,"LINESTRING (0.9921127 5.9214548, 0.9922024 5.9216334)"
247199865,False,residential,True,71.726,"LINESTRING (0.9921127 5.9214548, 0.9918702 5.9215297, 0.9914998 5.921665)"
247199865,False,residential,False,146.383,"LINESTRING (0.9895337 5.9221598, 0.9898913 5.9221194, 0.9900463 5.9220966, 0.9901951 5.9220646, 0.9904097 5.9220046, 0.9908222 5.9218777)"
636759093,False,residential,False,344.746,"LINESTRING (0.9895337 5.9221598, 0.9894843 5.9220886, 0.9894361 5.9220193, 0.9893905 5.9219459, 0.9893382 5.9218472, 0.9892859 5.9217365, 0.9892577 5.9216564, 0.9892161 5.9215217, 0.9891692 5.921363, 0.9890552 5.9210442, 0.9889184 5.9206907, 0.9888352 5.9204786, 0.9887521 5.9202865, 0.9886609 5.9201104, 0.9885657 5.9199503, 0.9884745 5.9198049, 0.9881982 5.9193767)"
247199865,False,residential,False,78.587,"LINESTRING (0.9908222 5.9218777, 0.9914998 5.921665)"
636894936,False,residential,False,53.9,"LINESTRING (0.9908222 5.9218777, 0.9906949 5.9214098)"
247199865,False,residential,True,146.38299999999998,"LINESTRING (0.9908222 5.9218777, 0.9904097 5.9220046, 0.9901951 5.9220646, 0.9900463 5.9220966, 0.9898913 5.9221194, 0.9895337 5.9221598)"
636894940,False,residential,False,72.242,"LINESTRING (0.9922024 5.9216334, 0.9925301 5.9221954)"
636894940,False,residential,True,22.2,"LINESTRING (0.9922024 5.9216334, 0.9921127 5.9214548)"
588811098,False,residential,False,55.184000000000005,"LINESTRING (0.9922024 5.9216334, 0.9923201 5.9215889, 0.9925868 5.9215265, 0.992662 5.9214624)"
636894932,False,residential,True,73.235,"LINESTRING (0.9925301 5.9221954, 0.9919627 5.9225349)"
636894939,False,residential,False,19.074,"LINESTRING (0.9925301 5.9221954, 0.9926792 5.9221092)"
636894940,False,residential,True,72.242,"LINESTRING (0.9925301 5.9221954, 0.9922024 5.9216334)"
247201962,False,residential,True,70.657,"LINESTRING (0.9932468 5.9218176, 0.9926792 5.9221092)"
288633777,False,residential,True,14.945,"LINESTRING (0.9932468 5.9218176, 0.9933218 5.9217058)"
"[636894938, 247201962]",False,residential,False,127.156,"LINESTRING (0.9932468 5.9218176, 0.9934708 5.9224152, 0.9929999 5.922606)"
636894941,False,residential,False,64.725,"LINESTRING (0.9929999 5.922606, 0.9931961 5.9231544)"
"[247201962, 636894938]",False,residential,True,127.156,"LINESTRING (0.9929999 5.922606, 0.9934708 5.9224152, 0.9932468 5.9218176)"
636894941,False,residential,True,65.77499999999999,"LINESTRING (0.9929999 5.922606, 0.9929672 5.9225321, 0.9926792 5.9221092)"
463536229,False,residential,False,14.453,"LINESTRING (0.9923015 5.919402, 0.9922782 5.9192741)"
288632930,False,residential,True,125.422,"LINESTRING (0.9923015 5.919402, 0.9921883 5.9194315, 0.9921126 5.9196875, 0.9920226 5.9204268)"
636894934,False,residential,True,120.47300000000001,"LINESTRING (0.9923015 5.919402, 0.9925667 5.9193681, 0.9929912 5.9200681)"
1222179726,False,residential,True,98.34700000000001,"LINESTRING (0.9923015 5.919402, 0.992447 5.9197668, 0.9926292 5.9202242)"
1222179725,False,residential,True,43.639,"LINESTRING (0.9929912 5.9200681, 0.9926292 5.9202242)"
636894934,False,residential,False,120.47300000000001,"LINESTRING (0.9929912 5.9200681, 0.9925667 5.9193681, 0.9923015 5.919402)"
636894934,False,residential,True,176.50799999999998,"LINESTRING (0.9929912 5.9200681, 0.9936395 5.9211416, 0.9937788 5.9214467)"
288632931,False,residential,True,374.36400000000003,"LINESTRING (0.9937788 5.9214467, 0.9938315 5.9216779, 0.9938736 5.9219515, 0.9938925 5.9224234, 0.9938792 5.9229757, 0.9938658 5.923448, 0.9938443 5.9237948, 0.9938094 5.9241949, 0.9936716 5.9247858)"
288633777,False,residential,False,58.19,"LINESTRING (0.9937788 5.9214467, 0.9936297 5.9215257, 0.9933218 5.9217058)"
636894934,False,residential,False,176.50799999999998,"LINESTRING (0.9937788 5.9214467, 0.9936395 5.9211416, 0.9929912 5.9200681)"
288632931,False,residential,False,75.39099999999999,"LINESTRING (0.993592 5.9254502, 0.993564 5.9252951, 0.9936716 5.9247858)"
288633778,False,residential,True,22.817999999999998,"LINESTRING (0.993592 5.9254502, 0.9935523 5.9254929, 0.993479 5.9253652)"
288633777,False,residential,False,14.945,"LINESTRING (0.9933218 5.9217058, 0.9932468 5.9218176)"
288633777,False,residential,True,58.19,"LINESTRING (0.9933218 5.9217058, 0.9936297 5.9215257, 0.9937788 5.9214467)"
636890151,False,residential,True,86.683,"LINESTRING (0.9933218 5.9217058, 0.993217 5.9215171, 0.9930353 5.9215189, 0.9928258 5.9215256, 0.992662 5.9214624)"
247201962,False,residential,False,70.657,"LINESTRING (0.9926792 5.9221092, 0.9932468 5.9218176)"
636894939,False,residential,True,19.074,"LINESTRING (0.9926792 5.9221092, 0.9925301 5.9221954)"
636894941,False,residential,False,65.77499999999999,"LINESTRING (0.9926792 5.9221092, 0.9929672 5.9225321, 0.9929999 5.922606)"
288633776,False,residential,True,82.387,"LINESTRING (0.9919627 5.9225349, 0.991327 5.9229211)"
636894931,False,residential,False,56.437,"LINESTRING (0.9919627 5.9225349, 0.9922266 5.9229693)"
636894932,False,residential,False,73.235,"LINESTRING (0.9919627 5.9225349, 0.9925301 5.9221954)"
636890150,False,residential,True,109.481,"LINESTRING (0.9919627 5.9225349, 0.9918702 5.9223381, 0.9914998 5.921665)"
288633775,False,residential,False,80.916,"LINESTRING (0.9931961 5.9231544, 0.9926124 5.9235931)"
636894941,False,residential,True,64.725,"LINESTRING (0.9931961 5.9231544, 0.9929999 5.922606)"
288633779,False,residential,False,105.432,"LINESTRING (0.9931961 5.9231544, 0.9933136 5.9234439, 0.9933155 5.9237519, 0.9934059 5.9240673)"
636894931,False,residential,False,81.437,"LINESTRING (0.9922266 5.9229693, 0.9926124 5.9235931)"
636894931,False,residential,True,56.437,"LINESTRING (0.9922266 5.9229693, 0.9919627 5.9225349)"
865462377,False,residential,False,82.092,"LINESTRING (0.9922266 5.9229693, 0.9915903 5.9233494)"
288633776,False,residential,False,82.387,"LINESTRING (0.991327 5.9229211, 0.9919627 5.9225349)"
288633776,False,residential,True,29.946,"LINESTRING (0.991327 5.9229211, 0.991091 5.9230531)"
865462376,False,residential,True,55.823,"LINESTRING (0.991327 5.9229211, 0.9915903 5.9233494)"
288633775,False,residential,False,73.89,"LINESTRING (0.9926124 5.9235931, 0.9920595 5.9239661)"
288633775,False,residential,True,80.916,"LINESTRING (0.9926124 5.9235931, 0.9931961 5.9231544)"
636894931,False,residential,False,88.78,"LINESTRING (0.9926124 5.9235931, 0.9930214 5.9242801)"
636894931,False,residential,True,81.437,"LINESTRING (0.9926124 5.9235931, 0.9922266 5.9229693)"
636890149,False,residential,True,48.666,"LINESTRING (0.9934059 5.9240673, 0.9930214 5.9242801)"
636894935,False,residential,False,85.127,"LINESTRING (0.9934059 5.9240673, 0.9936716 5.9247858)"
288633779,False,residential,True,105.43200000000002,"LINESTRING (0.9934059 5.9240673, 0.9933155 5.9237519, 0.9933136 5.9234439, 0.9931961 5.9231544)"
