osmid,oneway,name,highway,reversed,length,geometry
114346821,True,Nii Atanya Highway,primary,False,68.0,"LINESTRING (-0.025017 5.6913783, -0.0255293 5.6910405)"
140160991,False,,tertiary,False,32.411,"LINESTRING (-0.025017 5.6913783, -0.0250559 5.6916672)"
148522650,False,Nmai street,tertiary,False,84.015,"LINESTRING (-0.0250619 5.6956945, -0.0250518 5.69645)"
140160991,False,,tertiary,True,32.411,"LINESTRING (-0.0250559 5.6916672, -0.025017 5.6913783)"
189898319,False,,residential,True,105.605,"LINESTRING (-0.0250559 5.6916672, -0.0251994 5.6916619, -0.0253291 5.6917909, -0.0254086 5.6919795, -0.0255408 5.6923782)"
189904945,False,,residential,True,23.597,"LINESTRING (-0.0265552 5.6947792, -0.0267684 5.6947846)"
593136562,False,,residential,False,106.418,"LINESTRING (-0.0265552 5.6947792, -0.0265339 5.695736)"
629344197,False,,unclassified,True,11.583,"LINESTRING (-0.0270608 5.6900718, -0.0270159 5.6899777)"
163857755,False,,residential,False,139.176,"LINESTRING (-0.0270608 5.6900718, -0.0271936 5.6903825, -0.0273737 5.6907802, -0.0274175 5.6908692, -0.0274724 5.6909648, -0.0276065 5.6911979)"
291688185,False,,secondary,False,39.38,"LINESTRING (-0.0327641 5.691517, -0.0329652 5.6918092)"
140160999,False,,secondary,True,100.43100000000001,"LINESTRING (-0.0327641 5.691517, -0.0324574 5.6909852, -0.0323009 5.6907405)"
386326392,False,,residential,False,111.799,"LINESTRING (-0.0327641 5.691517, -0.0327602 5.6915384, -0.0327525 5.6915591, -0.0327276 5.6915891, -0.0326321 5.6916965, -0.0325936 5.6917439, -0.0325218 5.6919181, -0.0324386 5.692161, -0.0323421 5.6923998, -0.032334 5.6924137)"
163857755,False,,residential,False,95.235,"LINESTRING (-0.0287156 5.6924425, -0.0291355 5.6924319, -0.0295761 5.6924397)"
163857755,False,,residential,True,69.512,"LINESTRING (-0.0287156 5.6924425, -0.0285097 5.6921862, -0.0283137 5.6919622)"
189904945,False,,residential,False,111.144,"LINESTRING (-0.0287156 5.6924425, -0.0287153 5.6927248, -0.0287439 5.6929176, -0.0288015 5.6931268, -0.0288532 5.6932504, -0.028948 5.6933937)"
163857755,False,,residential,False,19.76,"LINESTRING (-0.0295761 5.6924397, -0.0297529 5.6924648)"
163857755,False,,residential,True,95.235,"LINESTRING (-0.0295761 5.6924397, -0.0291355 5.6924319, -0.0287156 5.6924425)"
366751379,False,,residential,False,123.858,"LINESTRING (-0.0295761 5.6924397, -0.0295223 5.692362, -0.0292539 5.6920461, -0.0290725 5.6917926, -0.0289065 5.6915486)"
163857755,False,,residential,True,19.76,"LINESTRING (-0.0297529 5.6924648, -0.0295761 5.6924397)"
163857755,False,,residential,False,63.917,"LINESTRING (-0.0297529 5.6924648, -0.029861 5.6925293, -0.029971 5.6926134, -0.0301004 5.692751, -0.0301705 5.6928522)"
422190093,False,,residential,True,70.94999999999999,"LINESTRING (-0.0297529 5.6924648, -0.0298323 5.6922916, -0.0300478 5.6918986)"
252531805,False,,secondary,False,35.818,"LINESTRING (-0.0338127 5.6930093, -0.0339929 5.6932769)"
291688185,False,,secondary,True,3.931,"LINESTRING (-0.0338127 5.6930093, -0.0337893 5.6929827)"
163857755,False,,residential,True,91.117,"LINESTRING (-0.0338127 5.6930093, -0.0335523 5.6930089, -0.0329892 5.6930089)"
163857755,False,,residential,False,21.557000000000002,"LINESTRING (-0.0321838 5.6931285, -0.0322248 5.6930784, -0.0322898 5.6930297, -0.0323353 5.6930129)"
163857755,False,,residential,True,137.127,"LINESTRING (-0.0321838 5.6931285, -0.0321134 5.6931605, -0.0320331 5.6931847, -0.0312548 5.6932565, -0.0310801 5.6932331, -0.0309621 5.6932108)"
397221245,False,,residential,True,91.3,"LINESTRING (-0.0321838 5.6931285, -0.0322308 5.6934501, -0.0323226 5.6938471, -0.0323468 5.6939325)"
189904949,False,,residential,True,41.15,"LINESTRING (-0.0289065 5.6915486, -0.0287535 5.6912113)"
189904949,False,,residential,False,80.207,"LINESTRING (-0.0289065 5.6915486, -0.0287134 5.691667, -0.0284858 5.6918243, -0.0283137 5.6919622)"
366751379,False,,residential,True,123.85799999999999,"LINESTRING (-0.0289065 5.6915486, -0.0290725 5.6917926, -0.0292539 5.6920461, -0.0295223 5.692362, -0.0295761 5.6924397)"
163857755,False,,residential,True,72.471,"LINESTRING (-0.0283137 5.6919622, -0.0278563 5.6914957)"
163857755,False,,residential,False,69.512,"LINESTRING (-0.0283137 5.6919622, -0.0285097 5.6921862, -0.0287156 5.6924425)"
189904949,False,,residential,True,80.20700000000001,"LINESTRING (-0.0283137 5.6919622, -0.0284858 5.6918243, -0.0287134 5.691667, -0.0289065 5.6915486)"
189904945,False,,residential,False,80.518,"LINESTRING (-0.028948 5.6933937, -0.0292813 5.6940374)"
189904945,False,,residential,True,111.14399999999999,"LINESTRING (-0.028948 5.6933937, -0.0288532 5.6932504, -0.0288015 5.6931268, -0.0287439 5.6929176, -0.0287153 5.6927248, -0.0287156 5.6924425)"
366752428,False,,residential,True,36.269999999999996,"LINESTRING (-0.028948 5.6933937, -0.0288599 5.6934254, -0.0287486 5.6934741, -0.028646 5.6935201)"
189904945,False,,residential,False,175.469,"LINESTRING (-0.0293809 5.6946191, -0.029275 5.6947072, -0.0291409 5.6947859, -0.0290053 5.6948093, -0.0288203 5.6948206, -0.0282504 5.6948196, -0.0280733 5.6948193, -0.0278513 5.6948108)"
189904945,False,,residential,True,67.549,"LINESTRING (-0.0293809 5.6946191, -0.0294158 5.6944696, -0.0293999 5.6943649, -0.0292813 5.6940374)"
593136561,False,,residential,False,138.69899999999998,"LINESTRING (-0.0293809 5.6946191, -0.0295689 5.694787, -0.0297177 5.6949464, -0.0299274 5.6951803, -0.0299659 5.6953116, -0.0300169 5.6955397, -0.0300411 5.6956311)"
189904945,False,,residential,False,23.597,"LINESTRING (-0.0267684 5.6947846, -0.0265552 5.6947792)"
189904945,False,,residential,True,70.955,"LINESTRING (-0.0267684 5.6947846, -0.0270903 5.6947832, -0.0274095 5.6947939)"
629340616,False,,residential,False,84.689,"LINESTRING (-0.0267684 5.6947846, -0.026747 5.6944403, -0.0267322 5.6940239)"
291688185,False,,secondary,False,39.52,"LINESTRING (-0.0329652 5.6918092, -0.0331647 5.692104)"
291688185,False,,secondary,True,39.38,"LINESTRING (-0.0329652 5.6918092, -0.0327641 5.691517)"
114346821,True,Nii Atanya Highway,primary,False,200.793,"LINESTRING (-0.0255293 5.6910405, -0.0262548 5.6905809, -0.0270608 5.6900718)"
252531801,False,,residential,True,167.692,"LINESTRING (-0.0255293 5.6910405, -0.025699 5.6914127, -0.0258392 5.6915599, -0.0259257 5.6919683, -0.0260396 5.6924339)"
252531794,False,,residential,False,69.285,"LINESTRING (-0.0276065 5.6911979, -0.027019 5.6914135)"
593136560,False,,residential,True,117.078,"LINESTRING (-0.0276065 5.6911979, -0.0284604 5.6905761)"
163857755,False,,residential,False,43.166,"LINESTRING (-0.0276065 5.6911979, -0.0277701 5.691404, -0.0278563 5.6914957)"
163857755,False,,residential,True,139.17600000000002,"LINESTRING (-0.0276065 5.6911979, -0.0274724 5.6909648, -0.0274175 5.6908692, -0.0273737 5.6907802, -0.0271936 5.6903825, -0.0270608 5.6900718)"
252531797,False,,residential,True,43.035,"LINESTRING (-0.0267007 5.6912173, -0.0267939 5.6912362, -0.0268556 5.6912561, -0.026934 5.6913135, -0.027019 5.6914135)"
252531794,False,,residential,False,23.567,"LINESTRING (-0.027019 5.6914135, -0.0268199 5.6914888)"
252531794,False,,residential,True,69.285,"LINESTRING (-0.027019 5.6914135, -0.0276065 5.6911979)"
252531797,False,,residential,False,43.035,"LINESTRING (-0.027019 5.6914135, -0.026934 5.6913135, -0.0268556 5.6912561, -0.0267939 5.6912362, -0.0267007 5.6912173)"
252531794,False,,residential,True,23.567,"LINESTRING (-0.0268199 5.6914888, -0.027019 5.6914135)"
252531801,False,,residential,False,167.692,"LINESTRING (-0.0260396 5.6924339, -0.0259257 5.6919683, -0.0258392 5.6915599, -0.025699 5.6914127, -0.0255293 5.6910405)"
629408598,False,,residential,True,226.77299999999997,"LINESTRING (-0.0260396 5.6924339, -0.0261636 5.6923678, -0.0263098 5.6922904, -0.026798 5.6920529, -0.0269161 5.6920099, -0.0270679 5.6919402, -0.0272804 5.6918356, -0.0275606 5.6916799, -0.0278563 5.6914957)"
252531784,False,,residential,True,2.002,"LINESTRING (-0.0308278 5.6958824, -0.0308458 5.6958806)"
252531784,False,,residential,False,81.66100000000002,"LINESTRING (-0.0308278 5.6958824, -0.0307135 5.6958791, -0.0302961 5.6958289, -0.0302255 5.695852, -0.0301943 5.6958748, -0.0301185 5.6959235)"
1243950923,False,,residential,True,58.011,"LINESTRING (-0.0308278 5.6958824, -0.0307911 5.6957901, -0.0307827 5.6957768, -0.0306999 5.6956967, -0.0304786 5.6955052)"
252531784,False,,residential,False,15.305,"LINESTRING (-0.0301185 5.6959235, -0.030033 5.6960317)"
593136561,False,,residential,True,33.622,"LINESTRING (-0.0301185 5.6959235, -0.0300411 5.6956311)"
252531784,False,,residential,True,81.66100000000002,"LINESTRING (-0.0301185 5.6959235, -0.0301943 5.6958748, -0.0302255 5.695852, -0.0302961 5.6958289, -0.0307135 5.6958791, -0.0308278 5.6958824)"
252531784,False,,residential,False,53.919,"LINESTRING (-0.0278956 5.6964574, -0.0274083 5.6964608)"
252531784,False,,residential,True,102.814,"LINESTRING (-0.0278956 5.6964574, -0.0288248 5.6964518)"
252531795,False,,residential,True,78.914,"LINESTRING (-0.0278956 5.6964574, -0.0278753 5.6971668)"
148522650,False,Nmai street,tertiary,False,81.31,"LINESTRING (-0.0250518 5.69645, -0.0250592 5.6971812)"
148522650,False,Nmai street,tertiary,True,84.015,"LINESTRING (-0.0250518 5.69645, -0.0250619 5.6956945)"
252531784,False,,residential,True,28.759,"LINESTRING (-0.0250518 5.69645, -0.0253117 5.696453)"
252531784,False,,residential,True,34.002,"LINESTRING (-0.0335524 5.6966482, -0.0338229 5.6965031)"
252531784,False,,residential,False,74.356,"LINESTRING (-0.0335524 5.6966482, -0.0334143 5.6966909, -0.0332242 5.6967272, -0.0331528 5.6967139, -0.0330448 5.6966722, -0.0329439 5.6965681)"
932889425,False,,residential,False,51.763,"LINESTRING (-0.0335524 5.6966482, -0.0333825 5.6964959, -0.033197 5.6963457)"
252531795,False,,residential,False,75.788,"LINESTRING (-0.0278559 5.6978481, -0.0278753 5.6971668)"
252531795,False,,residential,True,22.739,"LINESTRING (-0.0278559 5.6978481, -0.0278559 5.6980526)"
252531785,False,,residential,True,146.07600000000002,"LINESTRING (-0.0278559 5.6978481, -0.0276603 5.697849, -0.0265357 5.6978542)"
148522650,False,Nmai street,tertiary,False,74.189,"LINESTRING (-0.0250559 5.6978911, -0.0250572 5.6985583)"
148522650,False,Nmai street,tertiary,True,78.938,"LINESTRING (-0.0250559 5.6978911, -0.0250592 5.6971812)"
252531785,False,,residential,False,163.785,"LINESTRING (-0.0250559 5.6978911, -0.0265357 5.6978542)"
252531784,False,,residential,False,135.517,"LINESTRING (-0.0265364 5.696467, -0.0253117 5.696453)"
252531784,False,,residential,True,96.475,"LINESTRING (-0.0265364 5.696467, -0.0274083 5.6964608)"
262039178,False,,residential,True,76.915,"LINESTRING (-0.0265364 5.696467, -0.0265535 5.6971585)"
593136562,False,,residential,True,81.284,"LINESTRING (-0.0265364 5.696467, -0.0265339 5.695736)"
252531795,False,,residential,False,78.914,"LINESTRING (-0.0278753 5.6971668, -0.0278956 5.6964574)"
252531795,False,,residential,True,75.788,"LINESTRING (-0.0278753 5.6971668, -0.0278559 5.6978481)"
262039159,False,,residential,True,146.255,"LINESTRING (-0.0278753 5.6971668, -0.0265535 5.6971585)"
148522650,False,Nmai street,tertiary,False,78.938,"LINESTRING (-0.0250592 5.6971812, -0.0250559 5.6978911)"
148522650,False,Nmai street,tertiary,True,81.31,"LINESTRING (-0.0250592 5.6971812, -0.0250518 5.69645)"
262039159,False,,residential,False,165.357,"LINESTRING (-0.0250592 5.6971812, -0.0265535 5.6971585)"
262039159,False,,residential,False,146.255,"LINESTRING (-0.0265535 5.6971585, -0.0278753 5.6971668)"
262039159,False,,residential,True,165.357,"LINESTRING (-0.0265535 5.6971585, -0.0250592 5.6971812)"
262039178,False,,residential,False,76.915,"LINESTRING (-0.0265535 5.6971585, -0.0265364 5.696467)"
262039178,False,,residential,True,77.383,"LINESTRING (-0.0265535 5.6971585, -0.0265357 5.6978542)"
252531785,False,,residential,True,163.785,"LINESTRING (-0.0265357 5.6978542, -0.0250559 5.6978911)"
262039178,False,,residential,False,77.383,"LINESTRING (-0.0265357 5.6978542, -0.0265535 5.6971585)"
