osmid,highway,oneway,reversed,length,geometry,ref
150782264,unclassified,False,True,7.913,"LINESTRING (29.9148507 -3.2331915, 29.91483 -3.2331234)",
312877789,secondary,False,False,23.049,"LINESTRING (29.9148507 -3.2331915, 29.9146543 -3.2332587)",
150782321,tertiary,False,True,320.69499999999994,"LINESTRING (29.9148507 -3.2331915, 29.914932 -3.2333283, 29.9150285 -3.2334374, 29.9153759 -3.2337126, 29.9158908 -3.2340487, 29.9162368 -3.2343084, 29.9165466 -3.2344838, 29.9169503 -3.2346325, 29.9170281 -3.2346633, 29.9171233 -3.2347235, 29.9172038 -3.2347972)",
312877789,secondary,False,True,216.765,"LINESTRING (29.9148507 -3.2331915, 29.9156065 -3.2327994, 29.9166003 -3.2323268)",
150771172,primary,False,False,320.31800000000004,"LINESTRING (29.9119654 -3.2342522, 29.9124965 -3.2339857, 29.9133427 -3.2335653, 29.9135265 -3.2334595, 29.9136686 -3.2333511, 29.9137545 -3.2332292, 29.9138054 -3.2330846, 29.9138296 -3.2328436, 29.9138148 -3.2324352)",RN 15
150782302,secondary,False,False,85.70700000000001,"LINESTRING (29.9119654 -3.2342522, 29.911716 -3.2342422, 29.9115296 -3.2342355, 29.91137 -3.2342388, 29.9111956 -3.2342643)",RP 221
312877789,secondary,False,True,320.757,"LINESTRING (29.9119654 -3.2342522, 29.9123939 -3.234214, 29.9126346 -3.2341571, 29.9128479 -3.2340674, 29.9135292 -3.2337795, 29.9142131 -3.2334488, 29.9146543 -3.2332587)",
150782304,unclassified,False,False,45.676,"LINESTRING (29.9179267 -3.235472, 29.9182334 -3.2351982)",
150782304,unclassified,False,True,63.248,"LINESTRING (29.9179267 -3.235472, 29.9175533 -3.2359016)",
150782321,tertiary,False,False,109.868,"LINESTRING (29.9179267 -3.235472, 29.9172038 -3.2347972)",
150782264,unclassified,False,True,4.355,"LINESTRING (29.9125137 -3.2288735, 29.9124818 -3.2288963)",
150782264,unclassified,False,False,532.5020000000001,"LINESTRING (29.9125137 -3.2288735, 29.9127325 -3.2288294, 29.9129055 -3.2288334, 29.9131858 -3.2288802, 29.9132515 -3.2289204, 29.9133092 -3.2289847, 29.9134393 -3.2292337, 29.9137236 -3.2297841, 29.9138416 -3.2299635, 29.9139932 -3.2302286, 29.9142898 -3.2308354, 29.9143861 -3.2309958, 29.9144371 -3.2311324, 29.9144827 -3.2313399, 29.9145564 -3.2316653, 29.9146476 -3.2320108, 29.9146932 -3.2322772, 29.914712 -3.2324192, 29.9147335 -3.2325075, 29.9147699 -3.2326119)",
150782264,unclassified,False,False,4.355,"LINESTRING (29.9124818 -3.2288963, 29.9125137 -3.2288735)",
150771172,primary,False,True,424.00600000000003,"LINESTRING (29.9124818 -3.2288963, 29.9125837 -3.2290664, 29.9126843 -3.2292525, 29.9130222 -3.2300277, 29.9135976 -3.2313466, 29.9137142 -3.2316385, 29.9137585 -3.231818, 29.9137826 -3.2320081, 29.9138081 -3.2322196, 29.9138148 -3.2324352)",RN 15
150782313,residential,False,True,88.92399999999999,"LINESTRING (29.916902 -3.23137, 29.9167976 -3.2314264, 29.9161976 -3.2317507)",
150782296,residential,False,True,78.117,"LINESTRING (29.9161976 -3.2317507, 29.9166003 -3.2323268)",
150782313,residential,False,False,88.92399999999999,"LINESTRING (29.9161976 -3.2317507, 29.9167976 -3.2314264, 29.916902 -3.23137)",
150782313,residential,False,True,185.185,"LINESTRING (29.9161976 -3.2317507, 29.9148143 -3.2325833, 29.9147699 -3.2326119)",
150782296,residential,False,False,78.117,"LINESTRING (29.9166003 -3.2323268, 29.9161976 -3.2317507)",
312877789,secondary,False,False,216.765,"LINESTRING (29.9166003 -3.2323268, 29.9156065 -3.2327994, 29.9148507 -3.2331915)",
150771172,primary,False,False,424.006,"LINESTRING (29.9138148 -3.2324352, 29.9138081 -3.2322196, 29.9137826 -3.2320081, 29.9137585 -3.231818, 29.9137142 -3.2316385, 29.9135976 -3.2313466, 29.9130222 -3.2300277, 29.9126843 -3.2292525, 29.9125837 -3.2290664, 29.9124818 -3.2288963)",RN 15
150771172,primary,False,True,320.31800000000004,"LINESTRING (29.9138148 -3.2324352, 29.9138296 -3.2328436, 29.9138054 -3.2330846, 29.9137545 -3.2332292, 29.9136686 -3.2333511, 29.9135265 -3.2334595, 29.9133427 -3.2335653, 29.9124965 -3.2339857, 29.9119654 -3.2342522)",RN 15
150782312,residential,False,False,137.805,"LINESTRING (29.9138148 -3.2324352, 29.9138644 -3.2324734, 29.9139959 -3.2325745, 29.9144362 -3.2329058, 29.9145665 -3.2330311, 29.9146222 -3.2330619, 29.9146952 -3.2330846, 29.91483 -3.2331234)",
150782264,unclassified,False,False,57.454,"LINESTRING (29.9147699 -3.2326119, 29.9148086 -3.232774, 29.9148193 -3.2329347, 29.91483 -3.2331234)",
150782264,unclassified,False,True,532.5020000000001,"LINESTRING (29.9147699 -3.2326119, 29.9147335 -3.2325075, 29.914712 -3.2324192, 29.9146932 -3.2322772, 29.9146476 -3.2320108, 29.9145564 -3.2316653, 29.9144827 -3.2313399, 29.9144371 -3.2311324, 29.9143861 -3.2309958, 29.9142898 -3.2308354, 29.9139932 -3.2302286, 29.9138416 -3.2299635, 29.9137236 -3.2297841, 29.9134393 -3.2292337, 29.9133092 -3.2289847, 29.9132515 -3.2289204, 29.9131858 -3.2288802, 29.9129055 -3.2288334, 29.9127325 -3.2288294, 29.9125137 -3.2288735)",
150782313,residential,False,False,185.185,"LINESTRING (29.9147699 -3.2326119, 29.9148143 -3.2325833, 29.9161976 -3.2317507)",
150782264,unclassified,False,False,7.913,"LINESTRING (29.91483 -3.2331234, 29.9148507 -3.2331915)",
150782264,unclassified,False,True,57.454,"LINESTRING (29.91483 -3.2331234, 29.9148193 -3.2329347, 29.9148086 -3.232774, 29.9147699 -3.2326119)",
150782312,residential,False,True,137.805,"LINESTRING (29.91483 -3.2331234, 29.9146952 -3.2330846, 29.9146222 -3.2330619, 29.9145665 -3.2330311, 29.9144362 -3.2329058, 29.9139959 -3.2325745, 29.9138644 -3.2324734, 29.9138148 -3.2324352)",
312877789,secondary,False,True,23.049,"LINESTRING (29.9146543 -3.2332587, 29.9148507 -3.2331915)",
312877789,secondary,False,False,320.757,"LINESTRING (29.9146543 -3.2332587, 29.9142131 -3.2334488, 29.9135292 -3.2337795, 29.9128479 -3.2340674, 29.9126346 -3.2341571, 29.9123939 -3.234214, 29.9119654 -3.2342522)",
150782307,residential,False,True,104.146,"LINESTRING (29.9172131 -3.2333753, 29.9174469 -3.2336243, 29.9178328 -3.2340781)",
150782299,residential,False,True,103.14,"LINESTRING (29.916845 -3.2337595, 29.9174881 -3.2344289)",
150782282,residential,False,False,54.644,"LINESTRING (29.9178328 -3.2340781, 29.9174881 -3.2344289)",
