osmid,highway,oneway,reversed,length,geometry
544118602,secondary,False,False,61.042,"LINESTRING (30.0031343 -3.1226888, 30.0030934 -3.1226872, 30.003037 -3.1226851, 30.0028937 -3.1226713, 30.0027899 -3.122686, 30.0026907 -3.1227236, 30.0026136 -3.1227832)"
544118603,secondary,True,False,37.469,"LINESTRING (30.0031343 -3.1226888, 30.0031729 -3.1227355, 30.0032381 -3.1227906, 30.0033024 -3.1228548, 30.0033621 -3.1229355)"
544118602,secondary,False,True,12.181,"LINESTRING (30.0025293 -3.1228533, 30.0026136 -3.1227832)"
544118602,secondary,False,False,85.97999999999999,"LINESTRING (30.0025293 -3.1228533, 30.0023784 -3.1230134, 30.0022009 -3.1232158, 30.0020206 -3.1234359)"
544118633,unclassified,False,False,558.994,"LINESTRING (30.0025293 -3.1228533, 30.0025357 -3.1227398, 30.0025523 -3.12262, 30.0025628 -3.1225215, 30.0025643 -3.1222687, 30.0025689 -3.1218755, 30.0025702 -3.1216754, 30.0025623 -3.1215333, 30.0025364 -3.1212357, 30.0025069 -3.121087, 30.0024787 -3.121004, 30.0024413 -3.120862, 30.0023506 -3.1206376, 30.0021923 -3.1202909, 30.0020518 -3.1200512, 30.0018502 -3.1197312, 30.0017301 -3.1195158, 30.0016612 -3.1194597, 30.001582 -3.119424, 30.0014799 -3.1194189, 30.0013241 -3.119424, 30.0011448 -3.1194499, 30.0009794 -3.1195209, 30.0007981 -3.1195897, 30.0006551 -3.1196841, 30.0003839 -3.1198832)"
312877727,secondary,False,False,38.629,"LINESTRING (30.0033621 -3.1229355, 30.0033435 -3.1225886)"
151262157,secondary,False,True,61.469,"LINESTRING (30.0033621 -3.1229355, 30.0033632 -3.1229514, 30.0033842 -3.1232629, 30.0034123 -3.1234858)"
544118602,secondary,False,True,372.743,"LINESTRING (29.9991132 -3.1260472, 29.9996 -3.1256657, 30.000006 -3.1253631, 30.0003954 -3.1250513, 30.0008879 -3.1246008, 30.0011486 -3.1243487, 30.0014407 -3.1240626, 30.0016372 -3.1238462)"
151262157,secondary,False,False,12.759,"LINESTRING (30.0034344 -3.1235984, 30.0034123 -3.1234858)"
151262157,secondary,False,True,165.963,"LINESTRING (30.0034344 -3.1235984, 30.0035054 -3.1239782, 30.0036891 -3.1246514, 30.003781 -3.1250494)"
