osmid,highway,oneway,reversed,length,geometry,name,maxspeed
"[364367250, 244036246]",unclassified,False,"[False, True]",593.4950000000001,"LINESTRING (121.0027923 16.8347723, 121.0028728 16.8347499, 121.0029345 16.8347435, 121.0030042 16.8347435, 121.0030673 16.8347505, 121.0031216 16.834771, 121.0031645 16.8347961, 121.0032148 16.8348416, 121.0033844 16.8350798, 121.0034595 16.8351696, 121.0038278 16.8354976, 121.0039558 16.8356279, 121.0040081 16.8356972, 121.0040362 16.8357896, 121.0040376 16.8360425, 121.004051 16.8362325, 121.0041006 16.8364391, 121.0042092 16.8367421, 121.0042481 16.8369571, 121.0043091 16.8373839, 121.0043239 16.8374577, 121.0043467 16.8375077, 121.0043755 16.8375366, 121.0044808 16.8376053, 121.0045297 16.8376425, 121.004568 16.8376932, 121.0045981 16.8377433, 121.0046256 16.8377741, 121.004747 16.8378659, 121.0047852 16.8379114, 121.0047966 16.8379339, 121.0048027 16.8379653, 121.004798 16.8379968, 121.0047202 16.8381604, 121.0046283 16.8382843, 121.0045995 16.8383357, 121.00458 16.838405, 121.004574 16.8384589, 121.004576 16.8385263, 121.0046129 16.8386482, 121.0046659 16.8387471, 121.0047483 16.8388408, 121.0049555 16.8390365)",,
525075855,secondary,False,False,44.669,"LINESTRING (121.0027923 16.8347723, 121.0027712 16.8347505, 121.0026663 16.8346741, 121.0024551 16.8345342)",Banaue-Hungduan-Benguet Boundary Road,20
364367250,unclassified,False,False,164.739,"LINESTRING (121.0049555 16.8390365, 121.004981 16.8390673, 121.0050112 16.8391353, 121.0050253 16.8391963, 121.0050273 16.8393568, 121.0049924 16.839548, 121.0049871 16.8396186, 121.0049911 16.8396789, 121.0050139 16.8397611, 121.0050544 16.8398128, 121.005207 16.8399036, 121.0052863 16.839938, 121.0055785 16.8401025, 121.0056514 16.8401603)",,
"[554325433, 831699490]",residential,False,"[False, True]",688.9729999999998,"LINESTRING (121.0049555 16.8390365, 121.0049616 16.8389608, 121.0049562 16.8389261, 121.0049368 16.8388902, 121.0048825 16.8388286, 121.0048496 16.8387734, 121.0048261 16.8387105, 121.0048047 16.8386264, 121.0047973 16.8385564, 121.0048067 16.8384993, 121.0048335 16.8384467, 121.0048838 16.8383838, 121.0049348 16.8383273, 121.005026 16.8381964, 121.0051051 16.8380975, 121.0051735 16.8379884, 121.0052043 16.8378832, 121.0052083 16.837801, 121.005203 16.83776, 121.0051731 16.8376794, 121.0051725 16.8376403, 121.0051832 16.8376242, 121.005258 16.8375751, 121.005325 16.8375591, 121.005382 16.8375571, 121.0054376 16.8375674, 121.0054786 16.8375828, 121.005502 16.8376091, 121.0055155 16.8376348, 121.0055355 16.8380244, 121.0055369 16.8381463, 121.0055455 16.8383015, 121.0055423 16.8383129, 121.0055336 16.8383227, 121.0054414 16.8384027, 121.0054162 16.8384345, 121.0054052 16.8384598, 121.0054041 16.8384762, 121.0054222 16.8385475, 121.0054712 16.8386174, 121.0056777 16.8388947, 121.0057113 16.8389332, 121.0057582 16.8389486, 121.0059459 16.8389088, 121.0059848 16.8389165, 121.0060184 16.838937, 121.0060637 16.839059, 121.0061263 16.8391751, 121.0061974 16.8392791, 121.0063443 16.8394646, 121.006418 16.8395249, 121.0064596 16.8395474, 121.00653 16.8395653, 121.0066241 16.8395644, 121.006705 16.839557, 121.0067386 16.8395634, 121.006766 16.839582, 121.0067783 16.8396003, 121.0067794 16.8396353, 121.0067741 16.839668, 121.0067506 16.839711, 121.0066822 16.8398246, 121.0065729 16.839971, 121.0064925 16.8400968, 121.0064723 16.8401211, 121.0064348 16.8401404, 121.0064019 16.8401481, 121.0062638 16.8401667, 121.0059392 16.8402412, 121.0058876 16.8402418, 121.0058353 16.8402296, 121.0057501 16.8401898, 121.0056514 16.8401603)",,
"[364367250, 244036246]",unclassified,False,"[False, True]",593.495,"LINESTRING (121.0049555 16.8390365, 121.0047483 16.8388408, 121.0046659 16.8387471, 121.0046129 16.8386482, 121.004576 16.8385263, 121.004574 16.8384589, 121.00458 16.838405, 121.0045995 16.8383357, 121.0046283 16.8382843, 121.0047202 16.8381604, 121.004798 16.8379968, 121.0048027 16.8379653, 121.0047966 16.8379339, 121.0047852 16.8379114, 121.004747 16.8378659, 121.0046256 16.8377741, 121.0045981 16.8377433, 121.004568 16.8376932, 121.0045297 16.8376425, 121.0044808 16.8376053, 121.0043755 16.8375366, 121.0043467 16.8375077, 121.0043239 16.8374577, 121.0043091 16.8373839, 121.0042481 16.8369571, 121.0042092 16.8367421, 121.0041006 16.8364391, 121.004051 16.8362325, 121.0040376 16.8360425, 121.0040362 16.8357896, 121.0040081 16.8356972, 121.0039558 16.8356279, 121.0038278 16.8354976, 121.0034595 16.8351696, 121.0033844 16.8350798, 121.0032148 16.8348416, 121.0031645 16.8347961, 121.0031216 16.834771, 121.0030673 16.8347505, 121.0030042 16.8347435, 121.0029345 16.8347435, 121.0028728 16.8347499, 121.0027923 16.8347723)",,
525075855,secondary,False,True,44.669,"LINESTRING (121.0024551 16.8345342, 121.0026663 16.8346741, 121.0027712 16.8347505, 121.0027923 16.8347723)",Banaue-Hungduan-Benguet Boundary Road,20
364367250,unclassified,False,True,164.739,"LINESTRING (121.0056514 16.8401603, 121.0055785 16.8401025, 121.0052863 16.839938, 121.005207 16.8399036, 121.0050544 16.8398128, 121.0050139 16.8397611, 121.0049911 16.8396789, 121.0049871 16.8396186, 121.0049924 16.839548, 121.0050273 16.8393568, 121.0050253 16.8391963, 121.0050112 16.8391353, 121.004981 16.8390673, 121.0049555 16.8390365)",,
"[554325433, 831699490]",residential,False,"[False, True]",688.973,"LINESTRING (121.0056514 16.8401603, 121.0057501 16.8401898, 121.0058353 16.8402296, 121.0058876 16.8402418, 121.0059392 16.8402412, 121.0062638 16.8401667, 121.0064019 16.8401481, 121.0064348 16.8401404, 121.0064723 16.8401211, 121.0064925 16.8400968, 121.0065729 16.839971, 121.0066822 16.8398246, 121.0067506 16.839711, 121.0067741 16.839668, 121.0067794 16.8396353, 121.0067783 16.8396003, 121.006766 16.839582, 121.0067386 16.8395634, 121.006705 16.839557, 121.0066241 16.8395644, 121.00653 16.8395653, 121.0064596 16.8395474, 121.006418 16.8395249, 121.0063443 16.8394646, 121.0061974 16.8392791, 121.0061263 16.8391751, 121.0060637 16.839059, 121.0060184 16.838937, 121.0059848 16.8389165, 121.0059459 16.8389088, 121.0057582 16.8389486, 121.0057113 16.8389332, 121.0056777 16.8388947, 121.0054712 16.8386174, 121.0054222 16.8385475, 121.0054041 16.8384762, 121.0054052 16.8384598, 121.0054162 16.8384345, 121.0054414 16.8384027, 121.0055336 16.8383227, 121.0055423 16.8383129, 121.0055455 16.8383015, 121.0055369 16.8381463, 121.0055355 16.8380244, 121.0055155 16.8376348, 121.005502 16.8376091, 121.0054786 16.8375828, 121.0054376 16.8375674, 121.005382 16.8375571, 121.005325 16.8375591, 121.005258 16.8375751, 121.0051832 16.8376242, 121.0051725 16.8376403, 121.0051731 16.8376794, 121.005203 16.83776, 121.0052083 16.837801, 121.0052043 16.8378832, 121.0051735 16.8379884, 121.0051051 16.8380975, 121.005026 16.8381964, 121.0049348 16.8383273, 121.0048838 16.8383838, 121.0048335 16.8384467, 121.0048067 16.8384993, 121.0047973 16.8385564, 121.0048047 16.8386264, 121.0048261 16.8387105, 121.0048496 16.8387734, 121.0048825 16.8388286, 121.0049368 16.8388902, 121.0049562 16.8389261, 121.0049616 16.8389608, 121.0049555 16.8390365)",,
