osmid,name,highway,oneway,reversed,length,geometry,ref
166911795,Chavez Street,residential,False,False,297.362,"LINESTRING (123.3984008 12.5080313, 123.3983031 12.5085764, 123.3981903 12.5096063, 123.3980137 12.5106776)",
1270175824,,residential,False,True,266.17900000000003,"LINESTRING (123.3984008 12.5080313, 123.3983704 12.5079405, 123.3983275 12.5078777, 123.3982766 12.5078463, 123.3982068 12.5078463, 123.3981585 12.507841, 123.3978179 12.5076486, 123.3976261 12.507536, 123.3975671 12.507536, 123.3975229 12.5075648, 123.3973955 12.50768, 123.3970924 12.5078437, 123.3968228 12.5078973, 123.3967075 12.5079445, 123.3966726 12.5079929, 123.3966632 12.5080348, 123.3966646 12.5080806, 123.3967665 12.508353)",
166911768,Santa Maria Street,unclassified,False,False,93.2,"LINESTRING (123.3988569 12.5105198, 123.3980137 12.5106776)",
166911810,G. Cordero Street,residential,False,True,69.181,"LINESTRING (123.3988569 12.5105198, 123.39883 12.5111414)",
"[166911777, 316238397]",G. Cordero Street,residential,False,"[False, True]",224.42499999999998,"LINESTRING (123.3988569 12.5105198, 123.3988582 12.5100802, 123.3990081 12.5100684, 123.3998518 12.5100122, 123.3998805 12.5099647, 123.3999503 12.5096033, 123.4000279 12.5094363)",
166911768,Santa Maria Street,unclassified,False,False,97.087,"LINESTRING (123.3980137 12.5106776, 123.3971224 12.5107498)",
166911768,Santa Maria Street,unclassified,False,True,93.2,"LINESTRING (123.3980137 12.5106776, 123.3988569 12.5105198)",
166911796,Chavez Street,residential,False,True,86.668,"LINESTRING (123.3980137 12.5106776, 123.3979307 12.5114528)",
166911795,Chavez Street,residential,False,True,297.362,"LINESTRING (123.3980137 12.5106776, 123.3981903 12.5096063, 123.3983031 12.5085764, 123.3984008 12.5080313)",
166911768,Santa Maria Street,unclassified,False,True,97.087,"LINESTRING (123.3971224 12.5107498, 123.3980137 12.5106776)",
166911798,San Jose Street,residential,False,True,81.388,"LINESTRING (123.3971224 12.5107498, 123.3971836 12.5114793)",
166911768,Santa Maria Street,unclassified,False,False,107.915,"LINESTRING (123.3971224 12.5107498, 123.3968252 12.5108147, 123.3966906 12.5108655, 123.3965477 12.510982, 123.3964186 12.5111705, 123.3963457 12.5112718)",
166911800,,residential,False,True,82.923,"LINESTRING (123.3950511 12.5108342, 123.3950066 12.5111925, 123.394969 12.5113278, 123.3948769 12.5115553)",
1083054080,Celso Pabor Street,secondary,False,False,97.789,"LINESTRING (123.3950511 12.5108342, 123.3944804 12.5107753, 123.3942285 12.510749, 123.3941551 12.5107545)",663
1083054080,Celso Pabor Street,secondary,False,True,153.62800000000001,"LINESTRING (123.3950511 12.5108342, 123.395172 12.5108467, 123.3956231 12.510888, 123.3959163 12.5109557, 123.3960741 12.5110497, 123.3962631 12.5111987, 123.3963457 12.5112718)",663
166911805,,residential,False,True,36.5,"LINESTRING (123.3943902 12.5110873, 123.39435 12.5114132)",
166911810,G. Cordero Street,residential,False,False,69.181,"LINESTRING (123.39883 12.5111414, 123.3988569 12.5105198)",
166911810,G. Cordero Street,residential,False,True,37.027,"LINESTRING (123.39883 12.5111414, 123.3988222 12.5114743)",
166911793,,residential,False,True,451.198,"LINESTRING (123.39883 12.5111414, 123.3990239 12.5111322, 123.3995774 12.5111061, 123.3997578 12.5110685, 123.4001374 12.5109745, 123.4002091 12.5109453, 123.4001622 12.5106311, 123.4005149 12.5105552, 123.4004907 12.5103954, 123.4004988 12.5102095, 123.4005149 12.5100354, 123.4005833 12.5098626, 123.400822 12.5094763, 123.4012055 12.5091988, 123.4015569 12.509005)",
1083054082,Celso Pabor Street,secondary,False,True,30.229,"LINESTRING (123.3963457 12.5112718, 123.3964166 12.5115347)",663
166911768,Santa Maria Street,unclassified,False,True,107.91499999999999,"LINESTRING (123.3963457 12.5112718, 123.3964186 12.5111705, 123.3965477 12.510982, 123.3966906 12.5108655, 123.3968252 12.5108147, 123.3971224 12.5107498)",
1083054080,Celso Pabor Street,secondary,False,False,153.62800000000001,"LINESTRING (123.3963457 12.5112718, 123.3962631 12.5111987, 123.3960741 12.5110497, 123.3959163 12.5109557, 123.3956231 12.510888, 123.395172 12.5108467, 123.3950511 12.5108342)",663
166911785,,residential,False,True,26.901,"LINESTRING (123.3938826 12.5113754, 123.3938865 12.5116173)",
166911774,,residential,False,False,51.150999999999996,"LINESTRING (123.3938826 12.5113754, 123.3941271 12.5113729, 123.39435 12.5114132)",
166911774,,residential,False,True,35.707,"LINESTRING (123.3938826 12.5113754, 123.3937587 12.5113767, 123.3935543 12.5113923)",
166911787,,residential,False,True,23.314,"LINESTRING (123.3935543 12.5113923, 123.3935598 12.5116019)",
166911774,,residential,False,False,35.707,"LINESTRING (123.3935543 12.5113923, 123.3937587 12.5113767, 123.3938826 12.5113754)",
166911774,,residential,False,True,57.978,"LINESTRING (123.3935543 12.5113923, 123.3930708 12.5114293, 123.3930231 12.5114407)",
166911805,,residential,False,False,36.5,"LINESTRING (123.39435 12.5114132, 123.3943902 12.5110873)",
166911774,,residential,False,False,59.384,"LINESTRING (123.39435 12.5114132, 123.394439 12.5114293, 123.3948769 12.5115553)",
166911774,,residential,False,True,51.150999999999996,"LINESTRING (123.39435 12.5114132, 123.3941271 12.5113729, 123.3938826 12.5113754)",
166911805,,residential,False,True,32.389,"LINESTRING (123.39435 12.5114132, 123.3942962 12.5116586, 123.3942821 12.5116965)",
166911786,,residential,False,True,22.727,"LINESTRING (123.3930231 12.5114407, 123.3930483 12.5116436)",
166911774,,residential,False,False,57.978,"LINESTRING (123.3930231 12.5114407, 123.3930708 12.5114293, 123.3935543 12.5113923)",
