osmid,name,highway,oneway,reversed,length,geometry
142225508,Balo-i-Matungao-Linamon Road,primary,False,False,237.014,"LINESTRING (124.1678759 8.1318162, 124.1679396 8.1312895, 124.1681013 8.1304847, 124.1681764 8.1300275, 124.1682442 8.1297174)"
142225508,Balo-i-Matungao-Linamon Road,primary,False,True,356.29100000000005,"LINESTRING (124.1678759 8.1318162, 124.1677557 8.1320986, 124.1676924 8.1321942, 124.1676131 8.1322799, 124.1674349 8.1324566, 124.1671964 8.1326434, 124.1669274 8.132902, 124.1665834 8.1332021, 124.1659037 8.1339808, 124.165739 8.1341862)"
142225520,,residential,False,True,237.255,"LINESTRING (124.1678759 8.1318162, 124.1678855 8.1321013, 124.1678828 8.1323376, 124.167864 8.1324996, 124.1678023 8.1330731, 124.1677109 8.1339407)"
142225520,,residential,False,False,215.799,"LINESTRING (124.165739 8.1341862, 124.167665 8.1345484)"
142225508,Balo-i-Matungao-Linamon Road,primary,False,False,356.291,"LINESTRING (124.165739 8.1341862, 124.1659037 8.1339808, 124.1665834 8.1332021, 124.1669274 8.132902, 124.1671964 8.1326434, 124.1674349 8.1324566, 124.1676131 8.1322799, 124.1676924 8.1321942, 124.1677557 8.1320986, 124.1678759 8.1318162)"
142225508,Balo-i-Matungao-Linamon Road,primary,False,True,372.20799999999997,"LINESTRING (124.165739 8.1341862, 124.1654739 8.1346052, 124.1653293 8.1348627, 124.1651107 8.1353579, 124.1649351 8.1358252, 124.1647781 8.1363218, 124.1646674 8.1368571, 124.1645931 8.1372353, 124.1645842 8.137302)"
142225520,,residential,False,False,67.762,"LINESTRING (124.167665 8.1345484, 124.1677109 8.1339407)"
142225520,,residential,False,True,215.799,"LINESTRING (124.167665 8.1345484, 124.165739 8.1341862)"
"[740040131, 386906054]",,residential,False,True,543.6250000000001,"LINESTRING (124.167665 8.1345484, 124.1675966 8.1351673, 124.1674818 8.1361956, 124.1674778 8.1362235, 124.1674798 8.1362481, 124.1674905 8.136268, 124.1675113 8.1362793, 124.1682127 8.1362514, 124.1686365 8.1362116, 124.1689597 8.1361784, 124.1690469 8.136177, 124.1691595 8.1362063, 124.1692413 8.1362142, 124.1693419 8.1362063, 124.1694251 8.1361824, 124.1695069 8.1361439, 124.1696155 8.1360974, 124.1698301 8.1360523, 124.1701895 8.1359938, 124.1704805 8.13595, 124.1705248 8.1359275, 124.1705556 8.1358916, 124.1705655 8.1358385)"
142225508,Balo-i-Matungao-Linamon Road,primary,False,True,237.014,"LINESTRING (124.1682442 8.1297174, 124.1681764 8.1300275, 124.1681013 8.1304847, 124.1679396 8.1312895, 124.1678759 8.1318162)"
142225520,,residential,False,True,67.762,"LINESTRING (124.1677109 8.1339407, 124.167665 8.1345484)"
142225520,,residential,False,False,237.255,"LINESTRING (124.1677109 8.1339407, 124.1678023 8.1330731, 124.167864 8.1324996, 124.1678828 8.1323376, 124.1678855 8.1321013, 124.1678759 8.1318162)"
865604994,,residential,False,True,340.59800000000007,"LINESTRING (124.1677109 8.1339407, 124.1680357 8.134033, 124.1682731 8.134098, 124.1684836 8.1341445, 124.1685963 8.1341989, 124.1687438 8.1343011, 124.168843 8.1344007, 124.1689248 8.1344419, 124.1689812 8.1344658, 124.1692252 8.134487, 124.1694036 8.1344923, 124.1697322 8.1344458, 124.1701064 8.1343927, 124.1701841 8.1343834, 124.1703531 8.1343569, 124.1704912 8.1343343, 124.1705704 8.134337, 124.1706589 8.1343635)"
386906054,,residential,False,False,62.257999999999996,"LINESTRING (124.1711994 8.1342626, 124.1711256 8.1343131, 124.1710505 8.1343463, 124.1709861 8.1343622, 124.1708989 8.1343649, 124.1706589 8.1343635)"
865604993,,residential,False,False,108.38900000000001,"LINESTRING (124.1711994 8.1342626, 124.1712181 8.1336493, 124.1712262 8.1332882)"
386906054,,residential,False,False,164.61299999999997,"LINESTRING (124.1706589 8.1343635, 124.1706106 8.1348282, 124.1705704 8.135184, 124.1705784 8.1354867, 124.1705717 8.1358053, 124.1705655 8.1358385)"
386906054,,residential,False,True,62.257999999999996,"LINESTRING (124.1706589 8.1343635, 124.1708989 8.1343649, 124.1709861 8.1343622, 124.1710505 8.1343463, 124.1711256 8.1343131, 124.1711994 8.1342626)"
865604994,,residential,False,False,340.598,"LINESTRING (124.1706589 8.1343635, 124.1705704 8.134337, 124.1704912 8.1343343, 124.1703531 8.1343569, 124.1701841 8.1343834, 124.1701064 8.1343927, 124.1697322 8.1344458, 124.1694036 8.1344923, 124.1692252 8.134487, 124.1689812 8.1344658, 124.1689248 8.1344419, 124.168843 8.1344007, 124.1687438 8.1343011, 124.1685963 8.1341989, 124.1684836 8.1341445, 124.1682731 8.134098, 124.1680357 8.134033, 124.1677109 8.1339407)"
865604993,,residential,False,True,149.994,"LINESTRING (124.1713565 8.1319456, 124.1713402 8.1321703, 124.1712919 8.1325991, 124.1712664 8.1328992, 124.1712262 8.1332882)"
865604993,,residential,False,False,149.994,"LINESTRING (124.1712262 8.1332882, 124.1712664 8.1328992, 124.1712919 8.1325991, 124.1713402 8.1321703, 124.1713565 8.1319456)"
865604993,,residential,False,True,108.38900000000001,"LINESTRING (124.1712262 8.1332882, 124.1712181 8.1336493, 124.1711994 8.1342626)"
142225508,Balo-i-Matungao-Linamon Road,primary,False,False,372.208,"LINESTRING (124.1645842 8.137302, 124.1645931 8.1372353, 124.1646674 8.1368571, 124.1647781 8.1363218, 124.1649351 8.1358252, 124.1651107 8.1353579, 124.1653293 8.1348627, 124.1654739 8.1346052, 124.165739 8.1341862)"
"[740040131, 386906054]",,residential,False,False,543.6250000000001,"LINESTRING (124.1705655 8.1358385, 124.1705556 8.1358916, 124.1705248 8.1359275, 124.1704805 8.13595, 124.1701895 8.1359938, 124.1698301 8.1360523, 124.1696155 8.1360974, 124.1695069 8.1361439, 124.1694251 8.1361824, 124.1693419 8.1362063, 124.1692413 8.1362142, 124.1691595 8.1362063, 124.1690469 8.136177, 124.1689597 8.1361784, 124.1686365 8.1362116, 124.1682127 8.1362514, 124.1675113 8.1362793, 124.1674905 8.136268, 124.1674798 8.1362481, 124.1674778 8.1362235, 124.1674818 8.1361956, 124.1675966 8.1351673, 124.167665 8.1345484)"
386906054,,residential,False,True,164.613,"LINESTRING (124.1705655 8.1358385, 124.1705717 8.1358053, 124.1705784 8.1354867, 124.1705704 8.135184, 124.1706106 8.1348282, 124.1706589 8.1343635)"
