osmid,highway,oneway,reversed,length,geometry
"[374163698, 747283587]",residential,False,False,410.51,"LINESTRING (121.38835 6.0081917, 121.3882853 6.0081714, 121.3882006 6.0081785, 121.3876504 6.0082912, 121.3867869 6.0084682, 121.3865423 6.0085, 121.3862739 6.0085149, 121.3862364 6.0096465, 121.3862378 6.0097912, 121.3862416 6.0101059)"
"[872886881, 747283588]",residential,False,True,189.00700000000003,"LINESTRING (121.38835 6.0081917, 121.3883212 6.0083233, 121.388293 6.0084842, 121.3882827 6.0087143, 121.388285 6.0091875, 121.3882955 6.0095006, 121.388326 6.0097947, 121.388324 6.0098257, 121.3883176 6.009856, 121.3883076 6.0098814)"
376860781,residential,False,True,303.396,"LINESTRING (121.3862416 6.0101059, 121.3859915 6.0100776, 121.3858227 6.0100382, 121.3856659 6.0099854, 121.38546 6.0098788, 121.3852563 6.0098134, 121.3849981 6.0098158, 121.3842206 6.0098394, 121.384067 6.0098494, 121.3839011 6.009856, 121.3837958 6.0098407, 121.3837287 6.0098314, 121.3835621 6.0097733)"
"[374163698, 747283587]",residential,False,True,410.51,"LINESTRING (121.3862416 6.0101059, 121.3862378 6.0097912, 121.3862364 6.0096465, 121.3862739 6.0085149, 121.3865423 6.0085, 121.3867869 6.0084682, 121.3876504 6.0082912, 121.3882006 6.0081785, 121.3882853 6.0081714, 121.38835 6.0081917)"
747283588,residential,False,False,233.955,"LINESTRING (121.3862416 6.0101059, 121.386487 6.0101514, 121.3867533 6.0101688, 121.3869773 6.0101715, 121.3871195 6.01017, 121.3872338 6.010165, 121.3873284 6.0101553, 121.3874575 6.0101341, 121.3882365 6.009928, 121.3882794 6.0099087, 121.3883076 6.0098814)"
376860781,residential,False,False,303.39599999999996,"LINESTRING (121.3835621 6.0097733, 121.3837287 6.0098314, 121.3837958 6.0098407, 121.3839011 6.009856, 121.384067 6.0098494, 121.3842206 6.0098394, 121.3849981 6.0098158, 121.3852563 6.0098134, 121.38546 6.0098788, 121.3856659 6.0099854, 121.3858227 6.0100382, 121.3859915 6.0100776, 121.3862416 6.0101059)"
"[376860781, 376860783]",residential,False,"[False, True]",140.048,"LINESTRING (121.3835621 6.0097733, 121.3834615 6.0097367, 121.3833348 6.0097013, 121.3832731 6.0096733, 121.3832087 6.0096406, 121.3830303 6.0095459, 121.3829619 6.0095153, 121.3828453 6.0094712, 121.3827631 6.0094412, 121.3827112 6.0094259, 121.3826796 6.0094226, 121.3826361 6.0094306, 121.3825864 6.0094459, 121.3825194 6.0094812, 121.3824067 6.0095639)"
376860782,residential,False,False,133.459,"LINESTRING (121.3835621 6.0097733, 121.3834823 6.009806, 121.3834307 6.0098193, 121.3833797 6.009824, 121.3832496 6.009818, 121.3830424 6.009772, 121.382862 6.009732, 121.3827816 6.0097193, 121.3827058 6.0097, 121.3825803 6.0096389, 121.3824067 6.0095639)"
376860782,residential,False,True,133.459,"LINESTRING (121.3824067 6.0095639, 121.3825803 6.0096389, 121.3827058 6.0097, 121.3827816 6.0097193, 121.382862 6.009732, 121.3830424 6.009772, 121.3832496 6.009818, 121.3833797 6.009824, 121.3834307 6.0098193, 121.3834823 6.009806, 121.3835621 6.0097733)"
"[376860781, 376860783]",residential,False,"[False, True]",140.048,"LINESTRING (121.3824067 6.0095639, 121.3825194 6.0094812, 121.3825864 6.0094459, 121.3826361 6.0094306, 121.3826796 6.0094226, 121.3827112 6.0094259, 121.3827631 6.0094412, 121.3828453 6.0094712, 121.3829619 6.0095153, 121.3830303 6.0095459, 121.3832087 6.0096406, 121.3832731 6.0096733, 121.3833348 6.0097013, 121.3834615 6.0097367, 121.3835621 6.0097733)"
"[872886881, 747283588]",residential,False,False,189.00699999999998,"LINESTRING (121.3883076 6.0098814, 121.3883176 6.009856, 121.388324 6.0098257, 121.388326 6.0097947, 121.3882955 6.0095006, 121.388285 6.0091875, 121.3882827 6.0087143, 121.388293 6.0084842, 121.3883212 6.0083233, 121.38835 6.0081917)"
747283588,residential,False,True,233.95499999999998,"LINESTRING (121.3883076 6.0098814, 121.3882794 6.0099087, 121.3882365 6.009928, 121.3874575 6.0101341, 121.3873284 6.0101553, 121.3872338 6.010165, 121.3871195 6.01017, 121.3869773 6.0101715, 121.3867533 6.0101688, 121.386487 6.0101514, 121.3862416 6.0101059)"
