osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,14.071,"LINESTRING (124.2605288 8.3412991, 124.2605904 8.34141)",
850854351,,,,residential,,False,False,109.818,"LINESTRING (124.2605288 8.3412991, 124.2595462 8.3411253)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,116.536,"LINESTRING (124.2605288 8.3412991, 124.2603922 8.3410203, 124.2602916 8.3407854, 124.2601749 8.3405286, 124.2601705 8.3405189, 124.2600914 8.3403448)",
607908964,,,,residential,,False,False,142.941,"LINESTRING (124.2609313 8.3423352, 124.2604118 8.3433209, 124.2603305 8.343475)",
1051011128,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,122.68900000000001,"LINESTRING (124.2609313 8.3423352, 124.260985 8.3425873, 124.260985 8.3428129, 124.2609734 8.3430066, 124.2609307 8.343182, 124.2608493 8.3434141)",
"[1051011128, 117358666, 118190660]",4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,"['60', '80']",False,True,109.65899999999999,"LINESTRING (124.2609313 8.3423352, 124.2607982 8.341898, 124.2606355 8.3415232, 124.2605904 8.34141)",yes
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,33.375,"LINESTRING (124.2608493 8.3434141, 124.2607133 8.3436824)",
607908956,,,,unclassified,,False,False,49.976,"LINESTRING (124.2608493 8.3434141, 124.2613033 8.3433992)",
1051011128,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,122.68900000000001,"LINESTRING (124.2608493 8.3434141, 124.2609307 8.343182, 124.2609734 8.3430066, 124.260985 8.3428129, 124.260985 8.3425873, 124.2609313 8.3423352)",
607908956,,,,unclassified,,False,True,49.976,"LINESTRING (124.2613033 8.3433992, 124.2608493 8.3434141)",
607908957,,,,unclassified,,False,False,39.582,"LINESTRING (124.2613033 8.3433992, 124.2612921 8.343755)",
607908956,,,,unclassified,,False,False,67.029,"LINESTRING (124.2613033 8.3433992, 124.2617562 8.3434055, 124.2619125 8.3434034)",
607908959,,,,residential,,False,True,102.709,"LINESTRING (124.2613033 8.3433992, 124.2613631 8.343061, 124.2613859 8.3430133, 124.2614248 8.3429907, 124.2614352 8.3429888, 124.261461 8.3429841, 124.2616587 8.3430153, 124.2619082 8.3430433)",
607908957,,,,unclassified,,False,False,45.486,"LINESTRING (124.2612921 8.343755, 124.2612424 8.3441611)",
607908957,,,,unclassified,,False,True,39.582,"LINESTRING (124.2612921 8.343755, 124.2613033 8.3433992)",
607908965,,,,residential,,False,False,72.925,"LINESTRING (124.2612921 8.343755, 124.2619545 8.3437791)",
607908957,,,,unclassified,,False,False,33.265,"LINESTRING (124.2612424 8.3441611, 124.2611993 8.3444572)",
607908957,,,,unclassified,,False,True,45.486,"LINESTRING (124.2612424 8.3441611, 124.2612921 8.343755)",
607908973,,,,residential,,False,False,82.679,"LINESTRING (124.2612424 8.3441611, 124.2619933 8.344191)",
607908957,,,,unclassified,,False,True,33.265,"LINESTRING (124.2611993 8.3444572, 124.2612424 8.3441611)",
754050658,,,,unclassified,,False,True,9.473,"LINESTRING (124.2611993 8.3444572, 124.2611922 8.3445421)",
861337566,,,,residential,,False,False,136.529,"LINESTRING (124.2611993 8.3444572, 124.2613015 8.3444649, 124.2614785 8.3444556, 124.261803 8.3444371, 124.2618781 8.3444463, 124.2619599 8.3444609, 124.2620216 8.3444769, 124.2621987 8.344514, 124.262422 8.3445784)",
607908956,,,,unclassified,,False,False,20.991,"LINESTRING (124.2619125 8.3434034, 124.2621028 8.3433898)",
607908959,,,,residential,,False,False,40.044,"LINESTRING (124.2619125 8.3434034, 124.2619082 8.3430433)",
607908956,,,,unclassified,,False,True,67.029,"LINESTRING (124.2619125 8.3434034, 124.2617562 8.3434055, 124.2613033 8.3433992)",
607908959,,,,residential,,False,True,40.044,"LINESTRING (124.2619082 8.3430433, 124.2619125 8.3434034)",
607908959,,,,residential,,False,False,102.709,"LINESTRING (124.2619082 8.3430433, 124.2616587 8.3430153, 124.261461 8.3429841, 124.2614352 8.3429888, 124.2614248 8.3429907, 124.2613859 8.3430133, 124.2613631 8.343061, 124.2613033 8.3433992)",
"[607908960, 607908961, 607908962]",,,,residential,,False,False,227.055,"LINESTRING (124.2619082 8.3430433, 124.2623163 8.3429254, 124.2625873 8.3427965, 124.2626452 8.3427506, 124.2626861 8.3427054, 124.2627183 8.342659, 124.2627485 8.3426059, 124.2627914 8.3425236, 124.2628451 8.3424016, 124.2628732 8.3422954, 124.2628893 8.3422092, 124.2628987 8.3421057, 124.2629054 8.3418801, 124.2629161 8.3417195, 124.2629336 8.3415616)",yes
"[607908960, 607908961, 607908962]",,,,residential,,False,True,227.05500000000004,"LINESTRING (124.2629336 8.3415616, 124.2629161 8.3417195, 124.2629054 8.3418801, 124.2628987 8.3421057, 124.2628893 8.3422092, 124.2628732 8.3422954, 124.2628451 8.3424016, 124.2627914 8.3425236, 124.2627485 8.3426059, 124.2627183 8.342659, 124.2626861 8.3427054, 124.2626452 8.3427506, 124.2625873 8.3427965, 124.2623163 8.3429254, 124.2619082 8.3430433)",yes
814268516,,,,tertiary,,False,True,94.708,"LINESTRING (124.2629336 8.3415616, 124.2623985 8.3413666, 124.262127 8.3412641)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,66.533,"LINESTRING (124.2590296 8.3465654, 124.2593139 8.3460373)",
607908964,,,,residential,,False,True,196.74599999999998,"LINESTRING (124.2590296 8.3465654, 124.2590122 8.3465044, 124.2590173 8.3464171, 124.2590471 8.3462841, 124.2591085 8.3461139, 124.2591798 8.3459272, 124.2592791 8.3457135, 124.2594834 8.3452888, 124.2595969 8.3450395, 124.2596488 8.3449277)",
607908965,,,,residential,,False,True,72.925,"LINESTRING (124.2619545 8.3437791, 124.2612921 8.343755)",
607908956,,,,unclassified,,False,True,20.991,"LINESTRING (124.2621028 8.3433898, 124.2619125 8.3434034)",
"[607908968, 607908966]",,,,unclassified,,False,False,136.78400000000002,"LINESTRING (124.2621028 8.3433898, 124.2622694 8.3439911, 124.2623252 8.344189, 124.2623794 8.3443814, 124.262422 8.3445784)",
607908973,,,,residential,,False,True,82.679,"LINESTRING (124.2619933 8.344191, 124.2612424 8.3441611)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,14.071,"LINESTRING (124.2605904 8.34141, 124.2605288 8.3412991)",
"[1051011128, 117358666, 118190660]",4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,"['60', '80']",False,False,109.65899999999999,"LINESTRING (124.2605904 8.34141, 124.2606355 8.3415232, 124.2607982 8.341898, 124.2609313 8.3423352)",yes
814268516,,,,tertiary,,False,False,175.66899999999998,"LINESTRING (124.2605904 8.34141, 124.2609367 8.3413626, 124.2611244 8.3413334, 124.2613055 8.3412817, 124.2614262 8.3412299, 124.261508 8.3411888, 124.2616461 8.3411516, 124.2617387 8.341141, 124.2618044 8.3411503, 124.2619452 8.3411954, 124.262127 8.3412641)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,66.533,"LINESTRING (124.2593139 8.3460373, 124.2590296 8.3465654)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,127.16,"LINESTRING (124.2593139 8.3460373, 124.2599023 8.345053)",
754050658,,,,unclassified,,False,False,146.293,"LINESTRING (124.2593139 8.3460373, 124.2597409 8.3461514, 124.2598155 8.3461607, 124.2599054 8.346162, 124.2600569 8.3461647, 124.2601414 8.346162, 124.2603385 8.3461461, 124.260547 8.3461223, 124.260625 8.3461125)",
754050658,,,,unclassified,,False,False,21.332,"LINESTRING (124.2611223 8.3452703, 124.2611231 8.3452266, 124.2611356 8.345127, 124.2611383 8.3450793)",
754050658,,,,unclassified,,False,True,146.59900000000002,"LINESTRING (124.2611223 8.3452703, 124.2611285 8.3453155, 124.2611411 8.3453486, 124.2611616 8.345427, 124.261168 8.3455181, 124.2611759 8.3457772, 124.2611781 8.3459365, 124.2611745 8.3460161, 124.2611531 8.3460466, 124.2610632 8.3460784, 124.2609957 8.3460904, 124.2608433 8.3460996, 124.260625 8.3461125)",
861337563,,,,residential,,False,True,137.23,"LINESTRING (124.2611223 8.3452703, 124.2609286 8.3452849, 124.26082 8.3452863, 124.260596 8.3452597, 124.2604753 8.3452425, 124.2603976 8.3452266, 124.2603714 8.3452213, 124.2603426 8.3452053, 124.2603064 8.3451854, 124.2599389 8.3449917)",
754050658,,,,unclassified,,False,False,60.043,"LINESTRING (124.2611383 8.3450793, 124.2611459 8.3450143, 124.2611598 8.3448378, 124.2611813 8.3446732, 124.2611922 8.3445421)",
754050658,,,,unclassified,,False,True,21.332,"LINESTRING (124.2611383 8.3450793, 124.2611356 8.345127, 124.2611231 8.3452266, 124.2611223 8.3452703)",
861337564,,,,residential,,False,False,62.523,"LINESTRING (124.2611383 8.3450793, 124.261225 8.3450806, 124.2614061 8.3450713, 124.2615402 8.3450594, 124.2615952 8.3450527, 124.2617024 8.3450275)",
754050658,,,,unclassified,,False,False,146.599,"LINESTRING (124.260625 8.3461125, 124.2608433 8.3460996, 124.2609957 8.3460904, 124.2610632 8.3460784, 124.2611531 8.3460466, 124.2611745 8.3460161, 124.2611781 8.3459365, 124.2611759 8.3457772, 124.261168 8.3455181, 124.2611616 8.345427, 124.2611411 8.3453486, 124.2611285 8.3453155, 124.2611223 8.3452703)",
754050658,,,,unclassified,,False,True,146.293,"LINESTRING (124.260625 8.3461125, 124.260547 8.3461223, 124.2603385 8.3461461, 124.2601414 8.346162, 124.2600569 8.3461647, 124.2599054 8.346162, 124.2598155 8.3461607, 124.2597409 8.3461514, 124.2593139 8.3460373)",
754050659,,,,residential,,False,False,137.62,"LINESTRING (124.260625 8.3461125, 124.2606234 8.3464871, 124.2606087 8.3466609, 124.2605966 8.3468507, 124.2605671 8.3473483)",
754050659,,,,residential,,False,True,137.62,"LINESTRING (124.2605671 8.3473483, 124.2605966 8.3468507, 124.2606087 8.3466609, 124.2606234 8.3464871, 124.260625 8.3461125)",
836421015,,,,residential,,False,False,58.645,"LINESTRING (124.2593944 8.3388109, 124.2588727 8.3389191)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,46.034,"LINESTRING (124.2593944 8.3388109, 124.2594896 8.3390246, 124.2595567 8.3391924)",
836421016,,,,residential,,False,False,72.817,"LINESTRING (124.2589276 8.3393696, 124.2595781 8.3392488)",
836421016,,,,residential,,False,True,78.989,"LINESTRING (124.2589276 8.3393696, 124.2582261 8.3395208)",
836421017,,,,residential,,False,False,58.663,"LINESTRING (124.2589276 8.3393696, 124.2589953 8.3398929)",
836421017,,,,residential,,False,True,50.456,"LINESTRING (124.2589276 8.3393696, 124.2588727 8.3389191)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,6.699,"LINESTRING (124.2595781 8.3392488, 124.2595567 8.3391924)",
836421016,,,,residential,,False,True,72.817,"LINESTRING (124.2595781 8.3392488, 124.2589276 8.3393696)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,67.008,"LINESTRING (124.2595781 8.3392488, 124.2596921 8.3394956, 124.2598343 8.3397955)",
836421015,,,,residential,,False,True,58.645,"LINESTRING (124.2588727 8.3389191, 124.2593944 8.3388109)",
836421017,,,,residential,,False,False,50.456,"LINESTRING (124.2588727 8.3389191, 124.2589276 8.3393696)",
"[836421016, 836421015]",,,,residential,,False,False,137.58599999999998,"LINESTRING (124.2588727 8.3389191, 124.2584992 8.3389735, 124.2581891 8.3390093, 124.2581639 8.3390126, 124.2581458 8.3390209, 124.2581391 8.3390372, 124.2581358 8.3390597, 124.2582261 8.3395208)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,67.321,"LINESTRING (124.2598343 8.3397955, 124.2599148 8.3399561, 124.2600914 8.3403448)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,67.008,"LINESTRING (124.2598343 8.3397955, 124.2596921 8.3394956, 124.2595781 8.3392488)",
"[1051171608, 836421018]",,,,residential,,False,True,92.945,"LINESTRING (124.2598343 8.3397955, 124.2594846 8.3398313, 124.2589953 8.3398929)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,6.699,"LINESTRING (124.2595567 8.3391924, 124.2595781 8.3392488)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,46.034,"LINESTRING (124.2595567 8.3391924, 124.2594896 8.3390246, 124.2593944 8.3388109)",
836421021,,,,residential,,False,False,73.158,"LINESTRING (124.258333 8.3399517, 124.2589953 8.3398929)",
836421021,,,,residential,,False,True,49.336,"LINESTRING (124.258333 8.3399517, 124.2582261 8.3395208)",
867617056,,,,residential,,False,False,102.213,"LINESTRING (124.258333 8.3399517, 124.2584369 8.3403449, 124.2584516 8.3403654, 124.2584771 8.3403754, 124.2585093 8.3403774, 124.2589418 8.3403534)",
867617056,,,,residential,,False,False,5.237,"LINESTRING (124.2589418 8.3403534, 124.2589894 8.3403533)",
850854351,,,,residential,,False,True,135.957,"LINESTRING (124.2589418 8.3403534, 124.2589666 8.3409572, 124.258976 8.3409844, 124.2589954 8.3410063, 124.2590189 8.3410236, 124.2595462 8.3411253)",
867617056,,,,residential,,False,True,102.213,"LINESTRING (124.2589418 8.3403534, 124.2585093 8.3403774, 124.2584771 8.3403754, 124.2584516 8.3403654, 124.2584369 8.3403449, 124.258333 8.3399517)",
861331574,,,,residential,,False,False,66.421,"LINESTRING (124.2629456 8.3451483, 124.2630449 8.3445591)",
"[861331576, 607908968]",,,,unclassified,,False,True,94.13300000000001,"LINESTRING (124.2629456 8.3451483, 124.2627606 8.3450925, 124.2626667 8.3450687, 124.2626181 8.3450393, 124.2625698 8.3449635, 124.2624839 8.3447834, 124.2624333 8.3446308, 124.262422 8.3445784)",
861331574,,,,residential,,False,True,66.421,"LINESTRING (124.2630449 8.3445591, 124.2629456 8.3451483)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,7.917,"LINESTRING (124.2599389 8.3449917, 124.2599023 8.345053)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,100.46199999999999,"LINESTRING (124.2599389 8.3449917, 124.2602467 8.3444864, 124.2604065 8.3442157)",
861337563,,,,residential,,False,False,137.23,"LINESTRING (124.2599389 8.3449917, 124.2603064 8.3451854, 124.2603426 8.3452053, 124.2603714 8.3452213, 124.2603976 8.3452266, 124.2604753 8.3452425, 124.260596 8.3452597, 124.26082 8.3452863, 124.2609286 8.3452849, 124.2611223 8.3452703)",
861337564,,,,residential,,False,True,62.523,"LINESTRING (124.2617024 8.3450275, 124.2615952 8.3450527, 124.2615402 8.3450594, 124.2614061 8.3450713, 124.261225 8.3450806, 124.2611383 8.3450793)",
754050658,,,,unclassified,,False,False,9.473,"LINESTRING (124.2611922 8.3445421, 124.2611993 8.3444572)",
754050658,,,,unclassified,,False,True,60.04299999999999,"LINESTRING (124.2611922 8.3445421, 124.2611813 8.3446732, 124.2611598 8.3448378, 124.2611459 8.3450143, 124.2611383 8.3450793)",
861337565,,,,residential,,False,True,93.807,"LINESTRING (124.2611922 8.3445421, 124.2611258 8.3445193, 124.2610426 8.3444848, 124.2608589 8.3444012, 124.2605679 8.3442898, 124.2604065 8.3442157)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,68.234,"LINESTRING (124.2604065 8.3442157, 124.2607133 8.3436824)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,100.46199999999999,"LINESTRING (124.2604065 8.3442157, 124.2602467 8.3444864, 124.2599389 8.3449917)",
861337565,,,,residential,,False,False,93.807,"LINESTRING (124.2604065 8.3442157, 124.2605679 8.3442898, 124.2608589 8.3444012, 124.2610426 8.3444848, 124.2611258 8.3445193, 124.2611922 8.3445421)",
"[607908968, 861331576]",,,,unclassified,,False,False,94.13300000000001,"LINESTRING (124.262422 8.3445784, 124.2624333 8.3446308, 124.2624839 8.3447834, 124.2625698 8.3449635, 124.2626181 8.3450393, 124.2626667 8.3450687, 124.2627606 8.3450925, 124.2629456 8.3451483)",
"[607908968, 607908966]",,,,unclassified,,False,True,136.784,"LINESTRING (124.262422 8.3445784, 124.2623794 8.3443814, 124.2623252 8.344189, 124.2622694 8.3439911, 124.2621028 8.3433898)",
861337566,,,,residential,,False,True,136.52900000000002,"LINESTRING (124.262422 8.3445784, 124.2621987 8.344514, 124.2620216 8.3444769, 124.2619599 8.3444609, 124.2618781 8.3444463, 124.261803 8.3444371, 124.2614785 8.3444556, 124.2613015 8.3444649, 124.2611993 8.3444572)",
861345445,,,,residential,,False,True,31.176,"LINESTRING (124.2596488 8.3449277, 124.2599023 8.345053)",
607908964,,,,residential,,False,False,196.746,"LINESTRING (124.2596488 8.3449277, 124.2595969 8.3450395, 124.2594834 8.3452888, 124.2592791 8.3457135, 124.2591798 8.3459272, 124.2591085 8.3461139, 124.2590471 8.3462841, 124.2590173 8.3464171, 124.2590122 8.3465044, 124.2590296 8.3465654)",
607908964,,,,residential,,False,True,178.122,"LINESTRING (124.2596488 8.3449277, 124.259719 8.3447767, 124.2599349 8.3443097, 124.2601642 8.3438028, 124.2603305 8.343475)",
"[861345445, 1051174271]",,,,residential,,False,False,184.59699999999998,"LINESTRING (124.2596488 8.3449277, 124.2589706 8.3446613, 124.258725 8.3445819, 124.258066 8.3443802)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,127.16,"LINESTRING (124.2599023 8.345053, 124.2593139 8.3460373)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,7.917,"LINESTRING (124.2599023 8.345053, 124.2599389 8.3449917)",
861345445,,,,residential,,False,False,31.176,"LINESTRING (124.2599023 8.345053, 124.2596488 8.3449277)",
867617052,,,,residential,,False,True,48.016,"LINESTRING (124.2603305 8.343475, 124.2607133 8.3436824)",
607908964,,,,residential,,False,False,178.122,"LINESTRING (124.2603305 8.343475, 124.2601642 8.3438028, 124.2599349 8.3443097, 124.259719 8.3447767, 124.2596488 8.3449277)",
607908964,,,,residential,,False,True,142.941,"LINESTRING (124.2603305 8.343475, 124.2604118 8.3433209, 124.2609313 8.3423352)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,68.234,"LINESTRING (124.2607133 8.3436824, 124.2604065 8.3442157)",
118190657,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,33.375,"LINESTRING (124.2607133 8.3436824, 124.2608493 8.3434141)",
867617052,,,,residential,,False,False,48.016,"LINESTRING (124.2607133 8.3436824, 124.2603305 8.343475)",
850854351,,,,residential,,False,True,109.818,"LINESTRING (124.2595462 8.3411253, 124.2605288 8.3412991)",
850854351,,,,residential,,False,False,135.957,"LINESTRING (124.2595462 8.3411253, 124.2590189 8.3410236, 124.2589954 8.3410063, 124.258976 8.3409844, 124.2589666 8.3409572, 124.2589418 8.3403534)",
867617053,,,,residential,,False,True,86.189,"LINESTRING (124.2595462 8.3411253, 124.259546 8.3408186, 124.2595346 8.340649, 124.2595165 8.3403511)",
867617056,,,,residential,,False,False,63.254,"LINESTRING (124.2595165 8.3403511, 124.2600914 8.3403448)",
867617053,,,,residential,,False,False,86.189,"LINESTRING (124.2595165 8.3403511, 124.2595346 8.340649, 124.259546 8.3408186, 124.2595462 8.3411253)",
867617056,,,,residential,,False,True,57.992,"LINESTRING (124.2595165 8.3403511, 124.2593542 8.3403528, 124.2589894 8.3403533)",
867617054,,,,residential,,False,False,79.427,"LINESTRING (124.2575155 8.3396469, 124.2582261 8.3395208)",
836421017,,,,residential,,False,True,58.663,"LINESTRING (124.2589953 8.3398929, 124.2589276 8.3393696)",
836421021,,,,residential,,False,True,73.158,"LINESTRING (124.2589953 8.3398929, 124.258333 8.3399517)",
867617055,,,,residential,,False,False,51.198,"LINESTRING (124.2589953 8.3398929, 124.2589894 8.3403533)",
"[1051171608, 836421018]",,,,residential,,False,False,92.945,"LINESTRING (124.2589953 8.3398929, 124.2594846 8.3398313, 124.2598343 8.3397955)",
867617056,,,,residential,,False,True,63.254,"LINESTRING (124.2600914 8.3403448, 124.2595165 8.3403511)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,116.536,"LINESTRING (124.2600914 8.3403448, 124.2601705 8.3405189, 124.2601749 8.3405286, 124.2602916 8.3407854, 124.2603922 8.3410203, 124.2605288 8.3412991)",
117358666,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,67.321,"LINESTRING (124.2600914 8.3403448, 124.2599148 8.3399561, 124.2598343 8.3397955)",
836421016,,,,residential,,False,False,78.989,"LINESTRING (124.2582261 8.3395208, 124.2589276 8.3393696)",
836421021,,,,residential,,False,False,49.336,"LINESTRING (124.2582261 8.3395208, 124.258333 8.3399517)",
867617054,,,,residential,,False,True,79.427,"LINESTRING (124.2582261 8.3395208, 124.2575155 8.3396469)",
"[836421016, 836421015]",,,,residential,,False,True,137.58599999999998,"LINESTRING (124.2582261 8.3395208, 124.2581358 8.3390597, 124.2581391 8.3390372, 124.2581458 8.3390209, 124.2581639 8.3390126, 124.2581891 8.3390093, 124.2584992 8.3389735, 124.2588727 8.3389191)",
867624409,,,,residential,,False,True,50.799,"LINESTRING (124.2626708 8.3407716, 124.2622308 8.3409101)",
867624412,,,,residential,,False,False,44.51,"LINESTRING (124.2626708 8.3407716, 124.2625648 8.3403853)",
867624412,,,,residential,,False,True,23.09,"LINESTRING (124.2626708 8.3407716, 124.2627258 8.340972)",
867624409,,,,residential,,False,False,50.799,"LINESTRING (124.2622308 8.3409101, 124.2626708 8.3407716)",
867624410,,,,residential,,False,True,43.883,"LINESTRING (124.2625648 8.3403853, 124.2621866 8.3405107)",
867624412,,,,residential,,False,False,44.913,"LINESTRING (124.2625648 8.3403853, 124.2624307 8.3400038)",
867624412,,,,residential,,False,True,44.51,"LINESTRING (124.2625648 8.3403853, 124.2626708 8.3407716)",
867624410,,,,residential,,False,False,43.883,"LINESTRING (124.2621866 8.3405107, 124.2625648 8.3403853)",
867624411,,,,residential,,False,True,37.986,"LINESTRING (124.2627552 8.3398871, 124.2624307 8.3400038)",
867624411,,,,residential,,False,False,40.738,"LINESTRING (124.2620793 8.3401193, 124.2624307 8.3400038)",
867624412,,,,residential,,False,True,27.306,"LINESTRING (124.2623676 8.3397663, 124.2624307 8.3400038)",
867624411,,,,residential,,False,False,37.986,"LINESTRING (124.2624307 8.3400038, 124.2627552 8.3398871)",
867624411,,,,residential,,False,True,40.738,"LINESTRING (124.2624307 8.3400038, 124.2620793 8.3401193)",
867624412,,,,residential,,False,False,27.306,"LINESTRING (124.2624307 8.3400038, 124.2623676 8.3397663)",
