osmid,highway,oneway,reversed,length,geometry
95782411,tertiary,False,True,100.169,"LINESTRING (124.4774969 7.2016937, 124.476589 7.2016804)"
97658151,residential,False,False,100.089,"LINESTRING (124.4774969 7.2016937, 124.4775331 7.2007943)"
97658151,residential,False,True,99.329,"LINESTRING (124.4774969 7.2016937, 124.4774843 7.2025869)"
95782411,tertiary,False,False,113.907,"LINESTRING (124.4774969 7.2016937, 124.4776417 7.201719, 124.477753 7.2017589, 124.4778711 7.2018121, 124.4779663 7.2018733, 124.4780467 7.2019372, 124.4783353 7.2022413)"
97658156,residential,False,False,106.192,"LINESTRING (124.474757 7.2007278, 124.4757189 7.2007641)"
97658156,residential,False,True,106.89,"LINESTRING (124.474757 7.2007278, 124.4737887 7.2006932)"
97658137,unclassified,False,False,112.23,"LINESTRING (124.474757 7.2007278, 124.4747865 7.1998842, 124.4747946 7.1997192)"
97658137,unclassified,False,True,101.15100000000001,"LINESTRING (124.474757 7.2007278, 124.4747436 7.2011881, 124.4747168 7.2016365)"
95782411,tertiary,False,False,107.572,"LINESTRING (124.4747168 7.2016365, 124.4756918 7.2016511)"
97658137,unclassified,False,True,99.368,"LINESTRING (124.4747168 7.2016365, 124.4747085 7.2025301)"
821188427,unclassified,False,True,103.054,"LINESTRING (124.4747168 7.2016365, 124.4737834 7.2015992)"
97658137,unclassified,False,False,101.15100000000001,"LINESTRING (124.4747168 7.2016365, 124.4747436 7.2011881, 124.474757 7.2007278)"
97658137,unclassified,False,True,112.23,"LINESTRING (124.4747946 7.1997192, 124.4747865 7.1998842, 124.474757 7.2007278)"
95782411,tertiary,False,False,47.213,"LINESTRING (124.4761612 7.2016684, 124.476589 7.2016804)"
95782411,tertiary,False,True,51.819,"LINESTRING (124.4761612 7.2016684, 124.4756918 7.2016511)"
97658160,residential,False,True,101.434,"LINESTRING (124.4761612 7.2016684, 124.4762 7.200757)"
97658119,residential,False,True,98.675,"LINESTRING (124.4757189 7.2007641, 124.4756918 7.2016511)"
97658156,residential,False,False,53.08,"LINESTRING (124.4757189 7.2007641, 124.4762 7.200757)"
97658156,residential,False,True,106.192,"LINESTRING (124.4757189 7.2007641, 124.474757 7.2007278)"
97658119,residential,False,False,100.41,"LINESTRING (124.4756612 7.2025536, 124.4756918 7.2016511)"
97658119,residential,False,True,96.613,"LINESTRING (124.4756612 7.2025536, 124.4756361 7.2034221)"
97658122,residential,False,False,101.329,"LINESTRING (124.4756612 7.2025536, 124.4765795 7.2025736)"
97658122,residential,False,True,105.132,"LINESTRING (124.4756612 7.2025536, 124.4747085 7.2025301)"
97658122,residential,False,False,103.21,"LINESTRING (124.4774843 7.2025869, 124.4784196 7.2026091)"
97658122,residential,False,True,99.826,"LINESTRING (124.4774843 7.2025869, 124.4765795 7.2025736)"
97658151,residential,False,False,99.329,"LINESTRING (124.4774843 7.2025869, 124.4774969 7.2016937)"
97658151,residential,False,True,99.268,"LINESTRING (124.4774843 7.2025869, 124.4774504 7.203479)"
97658151,residential,False,False,99.268,"LINESTRING (124.4774504 7.203479, 124.4774843 7.2025869)"
821188456,residential,False,True,105.078,"LINESTRING (124.4774504 7.203479, 124.4784024 7.2035098)"
"[821188456, 821164333]",residential,False,False,196.72899999999998,"LINESTRING (124.4774504 7.203479, 124.4765514 7.20345, 124.4765795 7.2025736)"
97658122,residential,False,False,105.132,"LINESTRING (124.4747085 7.2025301, 124.4756612 7.2025536)"
97658137,unclassified,False,False,99.368,"LINESTRING (124.4747085 7.2025301, 124.4747168 7.2016365)"
95782411,tertiary,False,False,51.819,"LINESTRING (124.4756918 7.2016511, 124.4761612 7.2016684)"
