osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,False,35.572,"LINESTRING (122.560903 7.8657047, 122.5608762 7.8660235)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,True,12.337,"LINESTRING (122.560903 7.8657047, 122.5609204 7.8655951)"
621742125,,,,tertiary,,False,True,151.112,"LINESTRING (122.560903 7.8657047, 122.5606951 7.8656867, 122.5597778 7.8656336, 122.5595337 7.865623)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,True,131.274,"LINESTRING (122.560109 7.8731913, 122.5601459 7.8727868, 122.5601842 7.8723603, 122.5602076 7.8721066, 122.560217 7.8720156)"
621742108,,,Juan Luna Street,residential,,False,False,177.486,"LINESTRING (122.5591723 7.8703475, 122.5590616 7.8719399)"
621742112,,,Sergio Osmeña Street,residential,,False,True,137.908,"LINESTRING (122.5591723 7.8703475, 122.5579204 7.8703298)"
"[621742112, 756787702]",,,Sergio Osmeña Street,residential,,False,False,93.72200000000001,"LINESTRING (122.5591723 7.8703475, 122.5595307 7.870359, 122.5595568 7.870358, 122.559573 7.870353, 122.5596196 7.8703098, 122.5596339 7.8702816, 122.559642 7.8702501, 122.5596645 7.8699332)"
621742109,,,Alfred C. Ramos Street,residential,,False,True,89.129,"LINESTRING (122.5605643 7.8688299, 122.559759 7.8687516)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,False,78.261,"LINESTRING (122.5605643 7.8688299, 122.5604822 7.869529)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,True,41.642,"LINESTRING (122.5605643 7.8688299, 122.5606187 7.8684593)"
621742109,,,Alfred C. Ramos Street,residential,,False,False,176.462,"LINESTRING (122.5605643 7.8688299, 122.5607407 7.8688538, 122.5621597 7.8689719)"
621742110,,,,residential,,False,True,92.721,"LINESTRING (122.5606602 7.868074, 122.5598211 7.8680075)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,False,43.087,"LINESTRING (122.5606602 7.868074, 122.5606187 7.8684593)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,True,64.559,"LINESTRING (122.5606602 7.868074, 122.5607166 7.8674961)"
621742110,,,,residential,,False,False,92.721,"LINESTRING (122.5598211 7.8680075, 122.5606602 7.868074)"
621742111,,,Federico Diamante Street,residential,,False,False,84.941,"LINESTRING (122.5598211 7.8680075, 122.5598623 7.8672447)"
621742111,,,Federico Diamante Street,residential,,False,True,83.023,"LINESTRING (122.5598211 7.8680075, 122.559759 7.8687516)"
621742111,,,Federico Diamante Street,residential,,False,True,84.941,"LINESTRING (122.5598623 7.8672447, 122.5598211 7.8680075)"
756787703,2,,Emilio Aguinaldo Street,tertiary,,False,False,96.031,"LINESTRING (122.5598623 7.8672447, 122.5607327 7.8672942)"
756787703,2,,Emilio Aguinaldo Street,tertiary,,False,True,51.085,"LINESTRING (122.5598623 7.8672447, 122.5596665 7.8672338, 122.5593996 7.8672136)"
621742109,,,Alfred C. Ramos Street,residential,,False,False,89.129,"LINESTRING (122.559759 7.8687516, 122.5605643 7.8688299)"
621742111,,,Federico Diamante Street,residential,,False,False,83.023,"LINESTRING (122.559759 7.8687516, 122.5598211 7.8680075)"
621742111,,,Federico Diamante Street,residential,,False,True,131.8,"LINESTRING (122.559759 7.8687516, 122.5596645 7.8699332)"
756787702,,,Sergio Osmeña Street,residential,,False,True,84.362,"LINESTRING (122.5604296 7.8699678, 122.5596645 7.8699332)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,False,61.905,"LINESTRING (122.5604296 7.8699678, 122.5603806 7.8705224)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,True,49.135,"LINESTRING (122.5604296 7.8699678, 122.5604822 7.869529)"
621742111,,,Federico Diamante Street,residential,,False,False,131.8,"LINESTRING (122.5596645 7.8699332, 122.559759 7.8687516)"
756787702,,,Sergio Osmeña Street,residential,,False,False,84.362,"LINESTRING (122.5596645 7.8699332, 122.5604296 7.8699678)"
"[621742112, 756787702]",,,Sergio Osmeña Street,residential,,False,True,93.72200000000001,"LINESTRING (122.5596645 7.8699332, 122.559642 7.8702501, 122.5596339 7.8702816, 122.5596196 7.8703098, 122.559573 7.870353, 122.5595568 7.870358, 122.5595307 7.870359, 122.5591723 7.8703475)"
621742113,,,,unclassified,,False,True,127.542,"LINESTRING (122.560217 7.8720156, 122.5590616 7.8719399)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,False,131.274,"LINESTRING (122.560217 7.8720156, 122.5602076 7.8721066, 122.5601842 7.8723603, 122.5601459 7.8727868, 122.560109 7.8731913)"
1013613958,2,79,Liloy-Ipil Road,trunk,60,False,True,120.90799999999999,"LINESTRING (122.560217 7.8720156, 122.5602727 7.8714371, 122.5603424 7.8709356)"
621742108,,,Juan Luna Street,residential,,False,True,177.486,"LINESTRING (122.5590616 7.8719399, 122.5591723 7.8703475)"
621742113,,,,unclassified,,False,False,127.542,"LINESTRING (122.5590616 7.8719399, 122.560217 7.8720156)"
