osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
440161570,2,114,Cabanatuan - Dingalan Road,primary,50,False,False,6.105,"LINESTRING (121.3377178 15.4508028, 121.3377262 15.4507485)",
242583977,,,Guiho Street,residential,,False,False,115.30799999999999,"LINESTRING (121.3377178 15.4508028, 121.3375676 15.4508158, 121.3372631 15.4508494, 121.3366476 15.4509088)",
440161570,2,114,Cabanatuan - Dingalan Road,primary,50,False,True,93.213,"LINESTRING (121.3377178 15.4508028, 121.3377453 15.4511318, 121.3378063 15.4516366)",
439359341,,,Mayapis Street,residential,,False,False,113.846,"LINESTRING (121.339138 15.4501345, 121.3389891 15.449655, 121.3388255 15.449156)",
439369941,2,114,Cabanatuan - Gabaldon Road,primary,50,False,False,159.41899999999998,"LINESTRING (121.339138 15.4501345, 121.3398595 15.4499374, 121.3405649 15.4497299)",
439369941,2,114,Cabanatuan - Gabaldon Road,primary,50,False,True,170.644,"LINESTRING (121.339138 15.4501345, 121.3388517 15.4502153, 121.338509 15.4503103, 121.3380678 15.4504642, 121.3378975 15.4505443, 121.3378278 15.4505902, 121.3377868 15.4506386, 121.3377499 15.4506981, 121.3377262 15.4507485)",
1153962783,,,Mayapis Street,residential,,False,True,116.61099999999999,"LINESTRING (121.339138 15.4501345, 121.3393164 15.4506994, 121.3394639 15.451135)",
242583970,,,Banaba Street,residential,,False,False,123.30199999999999,"LINESTRING (121.337125 15.4542548, 121.3377178 15.4544687, 121.3379914 15.4545489, 121.3382153 15.4546057)",
242583970,,,Banaba Street,residential,,False,True,90.973,"LINESTRING (121.337125 15.4542548, 121.336724 15.4541042, 121.3363378 15.4539489)",
438726039,,,,residential,,False,False,120.84400000000001,"LINESTRING (121.337125 15.4542548, 121.337184 15.4547014, 121.3372296 15.4550478, 121.3372725 15.4553322)",
439334075,,,Mulawin Street,residential,,False,False,167.127,"LINESTRING (121.337125 15.4542548, 121.337066 15.4539026, 121.3369976 15.4534372, 121.3368998 15.4527676)",
242583977,,,Guiho Street,residential,,False,False,109.844,"LINESTRING (121.3366476 15.4509088, 121.3361312 15.4509722, 121.3360892 15.4509774, 121.335631 15.4510342)",
242583977,,,Guiho Street,residential,,False,True,115.30799999999999,"LINESTRING (121.3366476 15.4509088, 121.3372631 15.4508494, 121.3375676 15.4508158, 121.3377178 15.4508028)",
439334075,,,Mulawin Street,residential,,False,False,123.286,"LINESTRING (121.3366476 15.4509088, 121.3365443 15.4501927, 121.3365141 15.4499661, 121.3364933 15.4498101)",
439334075,,,Mulawin Street,residential,,False,True,208.45,"LINESTRING (121.3366476 15.4509088, 121.336724 15.4514776, 121.3367844 15.451908, 121.3368461 15.4523592, 121.3368998 15.4527676)",
242583970,,,Banaba Street,residential,,False,False,35.946,"LINESTRING (121.3360253 15.4538315, 121.3363378 15.4539489)",
242567320,,,Kamagong Street,residential,,False,False,100.956,"LINESTRING (121.3360253 15.4538315, 121.3359569 15.453379, 121.3358992 15.4529318)",
242583970,,,Banaba Street,residential,,False,True,121.667,"LINESTRING (121.3360253 15.4538315, 121.3354298 15.4536001, 121.3349766 15.4534127)",
"[242583971, 439369942]",,,"['Tangili Street', 'Banaba Street']",residential,,False,False,268.915,"LINESTRING (121.3403141 15.4540047, 121.3408948 15.4538444, 121.3414139 15.453688, 121.3417102 15.4535923, 121.3417297 15.4535665, 121.3417364 15.4535329, 121.3417377 15.4534993, 121.3417089 15.4533868, 121.3416632 15.4532411, 121.3416256 15.453105, 121.3415426 15.4528316, 121.3414755 15.4526242)",
242583971,,,Banaba Street,residential,,False,True,234.745,"LINESTRING (121.3403141 15.4540047, 121.3399158 15.454121, 121.3392004 15.4543375, 121.3386646 15.454501, 121.3383736 15.4545715, 121.3382153 15.4546057)",
1153962783,,,Mayapis Street,residential,,False,False,109.145,"LINESTRING (121.3403141 15.4540047, 121.3401894 15.4535665, 121.3400432 15.4530585)",
242583983,,,Eterna Street,residential,,False,False,128.291,"LINESTRING (121.3385305 15.4482163, 121.3381952 15.4483119, 121.3379458 15.448383, 121.3373744 15.4485136)",
242583983,,,Eterna Street,residential,,False,True,115.31800000000001,"LINESTRING (121.3385305 15.4482163, 121.3390361 15.4480702, 121.3393204 15.4479875, 121.3395564 15.4479047)",
439359341,,,Mayapis Street,residential,,False,False,106.192,"LINESTRING (121.3385305 15.4482163, 121.3383991 15.4478168, 121.3383166 15.4475699, 121.3382837 15.4474122, 121.3382742 15.4473328, 121.3382657 15.447298)",
439359341,,,Mayapis Street,residential,,False,True,109.17099999999999,"LINESTRING (121.3385305 15.4482163, 121.3386901 15.4487139, 121.3388255 15.449156)",
439334074,,,Saplungan Street,residential,,False,False,108.274,"LINESTRING (121.3388255 15.449156, 121.339784 15.4488484)",
439334074,,,Saplungan Street,residential,,False,True,148.822,"LINESTRING (121.3388255 15.449156, 121.3375045 15.4495684)",
439359341,,,Mayapis Street,residential,,False,False,109.17099999999999,"LINESTRING (121.3388255 15.449156, 121.3386901 15.4487139, 121.3385305 15.4482163)",
439359341,,,Mayapis Street,residential,,False,True,113.846,"LINESTRING (121.3388255 15.449156, 121.3389891 15.449655, 121.339138 15.4501345)",
439369941,2,114,Cabanatuan - Gabaldon Road,primary,50,False,False,157.703,"LINESTRING (121.3405649 15.4497299, 121.3419744 15.4493228)",
439369941,2,114,Cabanatuan - Gabaldon Road,primary,50,False,True,159.41899999999998,"LINESTRING (121.3405649 15.4497299, 121.3398595 15.4499374, 121.339138 15.4501345)",
439369942,,,Tangili Street,residential,,False,True,113.834,"LINESTRING (121.3405649 15.4497299, 121.3407554 15.4502871, 121.3408875 15.4507052)",
1153962784,,,Tangili Street,residential,,False,False,119.75300000000001,"LINESTRING (121.3405649 15.4497299, 121.340455 15.4494042, 121.3403825 15.4491547, 121.3402753 15.4486907)",
242568553,,,Yakal Street,residential,,False,False,195.927,"LINESTRING (121.3411657 15.4516599, 121.3414192 15.4515913, 121.3422829 15.4513328, 121.3426262 15.4512346, 121.3429172 15.4511557)",
242583975,,,Yakal Street,residential,,False,False,158.366,"LINESTRING (121.3411657 15.4516599, 121.3407631 15.4517797, 121.34064 15.4518163, 121.3401936 15.4519531, 121.340113 15.4519778, 121.3397555 15.4520852)",
439369942,,,Tangili Street,residential,,False,False,110.27199999999999,"LINESTRING (121.3411657 15.4516599, 121.3410866 15.4513703, 121.3408875 15.4507052)",
439369942,,,Tangili Street,residential,,False,True,112.261,"LINESTRING (121.3411657 15.4516599, 121.3413562 15.4522273, 121.3414755 15.4526242)",
866919068,,,,residential,,False,False,116.552,"LINESTRING (121.3429172 15.4511557, 121.3423942 15.4502367)",
242568553,,,Yakal Street,residential,,False,True,195.927,"LINESTRING (121.3429172 15.4511557, 121.3426262 15.4512346, 121.3422829 15.4513328, 121.3414192 15.4515913, 121.3411657 15.4516599)",
"[242568643, 866919068]",,,Bagtican Street,residential,,False,True,331.76099999999997,"LINESTRING (121.3429172 15.4511557, 121.3434269 15.4520443, 121.3429347 15.4521911, 121.3422976 15.4523798, 121.3414755 15.4526242)",
242568643,,,Bagtican Street,residential,,False,False,160.933,"LINESTRING (121.3400432 15.4530585, 121.3405381 15.4529021, 121.340986 15.4527728, 121.3412087 15.4527056, 121.3414755 15.4526242)",
242583973,,,Bagtican Street,residential,,False,False,219.085,"LINESTRING (121.3400432 15.4530585, 121.339543 15.453202, 121.339083 15.4533416, 121.3384835 15.4535148, 121.3380859 15.4536266)",
1153962783,,,Mayapis Street,residential,,False,False,112.536,"LINESTRING (121.3400432 15.4530585, 121.339944 15.4527108, 121.3397555 15.4520852)",
1153962783,,,Mayapis Street,residential,,False,True,109.145,"LINESTRING (121.3400432 15.4530585, 121.3401894 15.4535665, 121.3403141 15.4540047)",
"[242568643, 866919068]",,,Bagtican Street,residential,,False,False,331.761,"LINESTRING (121.3414755 15.4526242, 121.3422976 15.4523798, 121.3429347 15.4521911, 121.3434269 15.4520443, 121.3429172 15.4511557)",
242568643,,,Bagtican Street,residential,,False,True,160.933,"LINESTRING (121.3414755 15.4526242, 121.3412087 15.4527056, 121.340986 15.4527728, 121.3405381 15.4529021, 121.3400432 15.4530585)",
439369942,,,Tangili Street,residential,,False,False,112.261,"LINESTRING (121.3414755 15.4526242, 121.3413562 15.4522273, 121.3411657 15.4516599)",
"[242583971, 439369942]",,,"['Tangili Street', 'Banaba Street']",residential,,False,True,268.91499999999996,"LINESTRING (121.3414755 15.4526242, 121.3415426 15.4528316, 121.3416256 15.453105, 121.3416632 15.4532411, 121.3417089 15.4533868, 121.3417377 15.4534993, 121.3417364 15.4535329, 121.3417297 15.4535665, 121.3417102 15.4535923, 121.3414139 15.453688, 121.3408948 15.4538444, 121.3403141 15.4540047)",
242583973,,,Bagtican Street,residential,,False,True,219.08499999999998,"LINESTRING (121.3380859 15.4536266, 121.3384835 15.4535148, 121.339083 15.4533416, 121.339543 15.453202, 121.3400432 15.4530585)",
440161570,2,114,Cabanatuan - Dingalan Road,primary,50,False,False,112.269,"LINESTRING (121.3380859 15.4536266, 121.3380336 15.4532575, 121.3379451 15.4526261)",
440161570,2,114,Cabanatuan - Dingalan Road,primary,50,False,True,109.754,"LINESTRING (121.3380859 15.4536266, 121.3381523 15.4541016, 121.3381892 15.4543937, 121.3382153 15.4546057)",
