osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
558134535,2,San Jose Del Monte-Norzagaray Road,primary,60,False,False,69.817,"LINESTRING (121.0450083 14.9054374, 121.0447924 14.9060296)"
558134535,2,San Jose Del Monte-Norzagaray Road,primary,60,False,True,69.46,"LINESTRING (121.0450083 14.9054374, 121.0451517 14.9048283)"
41498677,,,residential,,False,False,274.849,"LINESTRING (121.0450083 14.9054374, 121.04452 14.9052801, 121.0444153 14.9052427, 121.0443073 14.9052042, 121.0442067 14.9051622, 121.0439233 14.905024, 121.0438496 14.9049721, 121.0434112 14.9046527, 121.0430771 14.9044381, 121.0429523 14.9043759, 121.0427672 14.9042852)"
38799609,,San Jose Del Monte-Norzagaray Road,primary,60,False,False,12.03,"LINESTRING (121.0398478 14.906119, 121.0399537 14.9061541)"
38799609,,San Jose Del Monte-Norzagaray Road,primary,60,False,True,113.20400000000001,"LINESTRING (121.0398478 14.906119, 121.0396385 14.9060452, 121.0395473 14.906018, 121.0394172 14.9059908, 121.0392644 14.90597, 121.039023 14.9059448, 121.0389409 14.9059333, 121.0388188 14.9059326)"
41498682,2,Norzagaray - San Jose Road,secondary,40,False,False,83.797,"LINESTRING (121.0398478 14.906119, 121.0396774 14.9058936, 121.0396552 14.9058391, 121.0396452 14.9057938, 121.0396538 14.9057085, 121.0396749 14.9055698, 121.0396922 14.9054271)"
38799609,,San Jose Del Monte-Norzagaray Road,primary,60,False,True,88.407,"LINESTRING (121.0428907 14.9072035, 121.042652 14.9071428, 121.0423261 14.9070534, 121.0420995 14.9069858)"
186843698,2,A. Payumo Street,tertiary,,False,False,272.365,"LINESTRING (121.0428907 14.9072035, 121.0433866 14.9073668, 121.0437275 14.9074695, 121.043867 14.9075032, 121.0442551 14.907585, 121.0450757 14.907778, 121.0452263 14.9078349, 121.0453253 14.9078728)"
558134535,2,San Jose Del Monte-Norzagaray Road,primary,60,False,True,254.71300000000002,"LINESTRING (121.0428907 14.9072035, 121.0431586 14.9071633, 121.0433097 14.9071363, 121.0434181 14.9071137, 121.043698 14.9070412, 121.0438288 14.9069945, 121.043926 14.9069472, 121.0440239 14.906885, 121.0441191 14.9068176, 121.0443927 14.9065617, 121.0444477 14.9065001, 121.0445094 14.906421, 121.0447924 14.9060296)"
38799564,2,General Alejo G. Santos Highway,primary,60,False,False,67.004,"LINESTRING (121.0379931 14.9059657, 121.0381988 14.9059786, 121.038406 14.9059739, 121.0386096 14.9059235)"
558134535,2,San Jose Del Monte-Norzagaray Road,primary,60,False,True,69.817,"LINESTRING (121.0447924 14.9060296, 121.0450083 14.9054374)"
41498610,,,tertiary,,False,False,67.224,"LINESTRING (121.0447924 14.9060296, 121.0448159 14.9062252, 121.0448748 14.9064611, 121.0448923 14.9066252)"
558134535,2,San Jose Del Monte-Norzagaray Road,primary,60,False,False,254.713,"LINESTRING (121.0447924 14.9060296, 121.0445094 14.906421, 121.0444477 14.9065001, 121.0443927 14.9065617, 121.0441191 14.9068176, 121.0440239 14.906885, 121.043926 14.9069472, 121.0438288 14.9069945, 121.043698 14.9070412, 121.0434181 14.9071137, 121.0433097 14.9071363, 121.0431586 14.9071633, 121.0428907 14.9072035)"
41498610,,,tertiary,,False,True,160.84900000000002,"LINESTRING (121.0454934 14.9079343, 121.0454572 14.9078493, 121.045329 14.9076244, 121.045123 14.9073191, 121.045062 14.9072154, 121.0450077 14.9070794, 121.0449507 14.9069056, 121.0448923 14.9066252)"
186843698,2,A. Payumo Street,tertiary,,False,True,19.314,"LINESTRING (121.0454934 14.9079343, 121.0454068 14.9079031, 121.0453253 14.9078728)"
41498677,,,residential,,False,True,274.849,"LINESTRING (121.0427672 14.9042852, 121.0429523 14.9043759, 121.0430771 14.9044381, 121.0434112 14.9046527, 121.0438496 14.9049721, 121.0439233 14.905024, 121.0442067 14.9051622, 121.0443073 14.9052042, 121.0444153 14.9052427, 121.04452 14.9052801, 121.0450083 14.9054374)"
41498681,,,residential,,False,False,156.88,"LINESTRING (121.0427672 14.9042852, 121.0427821 14.904065, 121.0427687 14.9038978, 121.0427847 14.9036217, 121.0427861 14.9034571, 121.0428021 14.9030606, 121.0428169 14.9028766)"
41498681,,,residential,,False,True,48.149,"LINESTRING (121.0427672 14.9042852, 121.0427338 14.9044901, 121.042715 14.9045924, 121.0426902 14.9047117)"
41498679,,,residential,,False,True,154.635,"LINESTRING (121.0438228 14.9041513, 121.0442466 14.9042917, 121.0443901 14.9043397, 121.0445424 14.9043809, 121.0447073 14.9044219, 121.044881 14.9044576, 121.0452082 14.9045185)"
41498681,,,residential,,False,False,48.149,"LINESTRING (121.0426902 14.9047117, 121.042715 14.9045924, 121.0427338 14.9044901, 121.0427672 14.9042852)"
41498681,,,residential,,False,True,55.594,"LINESTRING (121.0426902 14.9047117, 121.0426587 14.9048529, 121.0426225 14.9052067)"
653868324,,,residential,,False,True,65.801,"LINESTRING (121.0426902 14.9047117, 121.0421786 14.9046392, 121.0420833 14.9046389)"
41498680,,,residential,,False,False,54.789,"LINESTRING (121.0420779 14.9051316, 121.0420833 14.9046389)"
41498685,,,residential,,False,True,155.223,"LINESTRING (121.0420779 14.9051316, 121.0419331 14.9051302, 121.0417441 14.9051173, 121.0416837 14.9051095, 121.0416099 14.9050952, 121.0409971 14.9049164, 121.0409165 14.9048983, 121.0406672 14.9048685)"
822577744,,,unclassified,,False,False,59.135000000000005,"LINESTRING (121.0420779 14.9051316, 121.0423287 14.9051587, 121.0426225 14.9052067)"
41498678,,,residential,,False,True,166.615,"LINESTRING (121.0436856 14.9043986, 121.0439984 14.9045678, 121.0440632 14.9045939, 121.0444553 14.9047307, 121.0445483 14.9047544, 121.0446085 14.9047656, 121.0446985 14.9047803, 121.0448878 14.9047919, 121.0451517 14.9048283)"
558134535,2,San Jose Del Monte-Norzagaray Road,primary,60,False,False,69.46,"LINESTRING (121.0451517 14.9048283, 121.0450083 14.9054374)"
558134535,2,San Jose Del Monte-Norzagaray Road,primary,60,False,True,34.979,"LINESTRING (121.0451517 14.9048283, 121.0452082 14.9045185)"
41498678,,,residential,,False,False,166.615,"LINESTRING (121.0451517 14.9048283, 121.0448878 14.9047919, 121.0446985 14.9047803, 121.0446085 14.9047656, 121.0445483 14.9047544, 121.0444553 14.9047307, 121.0440632 14.9045939, 121.0439984 14.9045678, 121.0436856 14.9043986)"
558134535,2,San Jose Del Monte-Norzagaray Road,primary,60,False,False,34.979,"LINESTRING (121.0452082 14.9045185, 121.0451517 14.9048283)"
558134535,2,San Jose Del Monte-Norzagaray Road,primary,60,False,True,19.058,"LINESTRING (121.0452082 14.9045185, 121.0452494 14.9043518)"
