osmid,highway,oneway,reversed,length,geometry
1240029716,residential,False,False,27.546,"LINESTRING (120.5102107 15.7937428, 120.5103166 15.7939686)"
625706137,residential,False,False,373.15700000000004,"LINESTRING (120.5102107 15.7937428, 120.5106512 15.7935595, 120.5113124 15.7932737, 120.5116014 15.7931292, 120.5119219 15.7929556, 120.5122733 15.7927827, 120.5125 15.792682, 120.5127467 15.7925852, 120.5130699 15.7924652, 120.5133837 15.7923607)"
625706137,residential,False,True,225.673,"LINESTRING (120.5102107 15.7937428, 120.5091465 15.794199, 120.5084545 15.7944816, 120.5082759 15.7945504)"
838133611,residential,False,False,61.824,"LINESTRING (120.5103166 15.7939686, 120.5108464 15.7937467)"
1240029716,residential,False,True,27.546,"LINESTRING (120.5103166 15.7939686, 120.5102107 15.7937428)"
"[1240029717, 626354599]",residential,False,False,245.825,"LINESTRING (120.5103166 15.7939686, 120.5085625 15.7947206, 120.5085015 15.7947274, 120.5084512 15.7947261, 120.5084183 15.7947206, 120.5083922 15.7947113, 120.5083747 15.7946952, 120.5082759 15.7945504)"
625706137,residential,False,False,225.673,"LINESTRING (120.5082759 15.7945504, 120.5084545 15.7944816, 120.5091465 15.794199, 120.5102107 15.7937428)"
"[1240029717, 626354599]",residential,False,True,245.825,"LINESTRING (120.5082759 15.7945504, 120.5083747 15.7946952, 120.5083922 15.7947113, 120.5084183 15.7947206, 120.5084512 15.7947261, 120.5085015 15.7947274, 120.5085625 15.7947206, 120.5103166 15.7939686)"
625706137,residential,False,False,52.745999999999995,"LINESTRING (120.5133837 15.7923607, 120.513491 15.7923233, 120.5138436 15.79219)"
625706137,residential,False,True,373.15700000000004,"LINESTRING (120.5133837 15.7923607, 120.5130699 15.7924652, 120.5127467 15.7925852, 120.5125 15.792682, 120.5122733 15.7927827, 120.5119219 15.7929556, 120.5116014 15.7931292, 120.5113124 15.7932737, 120.5106512 15.7935595, 120.5102107 15.7937428)"
625706137,residential,False,False,36.179,"LINESTRING (120.5138436 15.79219, 120.5141526 15.7920579)"
625706137,residential,False,True,52.745999999999995,"LINESTRING (120.5138436 15.79219, 120.513491 15.7923233, 120.5133837 15.7923607)"
626373471,residential,False,True,39.220000000000006,"LINESTRING (120.5138436 15.79219, 120.5137935 15.7919109, 120.5137888 15.7918819, 120.5137921 15.7918651, 120.5137995 15.7918432)"
625706137,residential,False,True,36.179,"LINESTRING (120.5141526 15.7920579, 120.5138436 15.79219)"
626373471,residential,False,False,61.788000000000004,"LINESTRING (120.5141526 15.7920579, 120.5140634 15.7918222, 120.514052 15.7917967, 120.5140429 15.791778, 120.5140295 15.7917674, 120.5140114 15.7917635, 120.5139916 15.7917658, 120.5138424 15.7918135, 120.5138209 15.7918238, 120.5137995 15.7918432)"
626373471,residential,False,False,39.22,"LINESTRING (120.5137995 15.7918432, 120.5137921 15.7918651, 120.5137888 15.7918819, 120.5137935 15.7919109, 120.5138436 15.79219)"
626373471,residential,False,True,61.788,"LINESTRING (120.5137995 15.7918432, 120.5138209 15.7918238, 120.5138424 15.7918135, 120.5139916 15.7917658, 120.5140114 15.7917635, 120.5140295 15.7917674, 120.5140429 15.791778, 120.514052 15.7917967, 120.5140634 15.7918222, 120.5141526 15.7920579)"
838133611,residential,False,True,61.824,"LINESTRING (120.5108464 15.7937467, 120.5103166 15.7939686)"
