osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
40117916,2,1,Maharlika Highway,trunk,50,False,False,10.547,"LINESTRING (123.1766005 13.5964593, 123.1765342 13.5963897)",
40117916,2,1,Maharlika Highway,trunk,50,False,True,31.969,"LINESTRING (123.1766005 13.5964593, 123.1766132 13.5964726, 123.1768023 13.5966695)",
236518656,,,,residential,,False,False,121.84800000000001,"LINESTRING (123.1766005 13.5964593, 123.1764091 13.596561, 123.1755259 13.5967711)",
236515917,,,,residential,,False,True,23.981,"LINESTRING (123.1749796 13.5947069, 123.1751593 13.5945804)",
1224691635,2,1,Maharlika Highway,trunk,50,False,True,159.185,"LINESTRING (123.1749796 13.5947069, 123.1758939 13.5956925, 123.1759659 13.5957701)",
230395665,2,,Milaor-Minalabac Road,secondary,40,False,False,48.846,"LINESTRING (123.1786903 13.5944339, 123.1785582 13.594854)",
236517078,,,,residential,,False,False,41.129,"LINESTRING (123.1786903 13.5944339, 123.1783119 13.5943947)",
230395665,2,,Milaor-Minalabac Road,secondary,40,False,True,93.34700000000001,"LINESTRING (123.1786903 13.5944339, 123.1787571 13.5941221, 123.1788116 13.5936038)",
236517078,,,,residential,,False,True,233.70299999999997,"LINESTRING (123.1786903 13.5944339, 123.1793929 13.5945219, 123.1797191 13.594498, 123.1799682 13.594423, 123.1807685 13.5941014)",
236515917,,,,residential,,False,False,59.117,"LINESTRING (123.1788116 13.5936038, 123.1782647 13.5935949)",
230395665,2,,Milaor-Minalabac Road,secondary,40,False,False,93.34700000000001,"LINESTRING (123.1788116 13.5936038, 123.1787571 13.5941221, 123.1786903 13.5944339)",
236515917,,,,residential,,False,True,235.40699999999998,"LINESTRING (123.1788116 13.5936038, 123.1802345 13.5936193, 123.1804472 13.5936923, 123.1807685 13.5941014)",
236515917,,,,residential,,False,False,74.362,"LINESTRING (123.1782647 13.5935949, 123.1775789 13.5936487)",
236515917,,,,residential,,False,True,59.117,"LINESTRING (123.1782647 13.5935949, 123.1788116 13.5936038)",
236515919,,,,residential,,False,False,89.08,"LINESTRING (123.1782647 13.5935949, 123.1783119 13.5943947)",
236515917,,,,residential,,False,True,74.362,"LINESTRING (123.1775789 13.5936487, 123.1782647 13.5935949)",
236515917,,,,residential,,False,False,282.735,"LINESTRING (123.1775789 13.5936487, 123.1772947 13.5937052, 123.1767368 13.5938903, 123.1760931 13.5941014, 123.1756901 13.594281, 123.1751593 13.5945804)",
236515923,,,Fuego Street,residential,,False,True,104.48400000000001,"LINESTRING (123.1775789 13.5936487, 123.1776981 13.5939416, 123.1780715 13.59445)",
236515922,,,,residential,,False,True,93.97,"LINESTRING (123.174562 13.5939663, 123.1751593 13.5945804)",
236515917,,,,residential,,False,False,235.40699999999998,"LINESTRING (123.1807685 13.5941014, 123.1804472 13.5936923, 123.1802345 13.5936193, 123.1788116 13.5936038)",
"[602359321, 236515917, 602359319]",,,,residential,,False,True,80.488,"LINESTRING (123.1807685 13.5941014, 123.1809444 13.594354, 123.1809019 13.5944366, 123.1808704 13.5945063, 123.1807918 13.5947447)",yes
236517078,,,,residential,,False,False,233.703,"LINESTRING (123.1807685 13.5941014, 123.1799682 13.594423, 123.1797191 13.594498, 123.1793929 13.5945219, 123.1786903 13.5944339)",
236515919,,,,residential,,False,True,89.08,"LINESTRING (123.1783119 13.5943947, 123.1782647 13.5935949)",
236517078,,,,residential,,False,False,26.7,"LINESTRING (123.1783119 13.5943947, 123.1780715 13.59445)",
236517078,,,,residential,,False,True,41.129,"LINESTRING (123.1783119 13.5943947, 123.1786903 13.5944339)",
236517078,,,,residential,,False,True,26.7,"LINESTRING (123.1780715 13.59445, 123.1783119 13.5943947)",
236515923,,,Fuego Street,residential,,False,False,104.48400000000001,"LINESTRING (123.1780715 13.59445, 123.1776981 13.5939416, 123.1775789 13.5936487)",
236517078,,,,residential,,False,False,93.395,"LINESTRING (123.1780715 13.59445, 123.1779021 13.5945891, 123.1777577 13.5947436, 123.1776228 13.5949423, 123.1775667 13.5951113)",
236515917,,,,residential,,False,False,23.981,"LINESTRING (123.1751593 13.5945804, 123.1749796 13.5947069)",
236515922,,,,residential,,False,False,93.97,"LINESTRING (123.1751593 13.5945804, 123.174562 13.5939663)",
236515922,,,,residential,,False,True,89.97,"LINESTRING (123.1751593 13.5945804, 123.1757295 13.5951699)",
236515917,,,,residential,,False,True,282.73499999999996,"LINESTRING (123.1751593 13.5945804, 123.1756901 13.594281, 123.1760931 13.5941014, 123.1767368 13.5938903, 123.1772947 13.5937052, 123.1775789 13.5936487)",
602359321,,,,residential,,False,True,57.466,"LINESTRING (123.1807918 13.5947447, 123.1805778 13.5952178)",
236515930,,,,residential,,False,False,72.992,"LINESTRING (123.1807918 13.5947447, 123.1808817 13.5948081, 123.1810062 13.594893, 123.1810421 13.5949891, 123.1810649 13.5952867)",
"[602359321, 236515917, 602359319]",,,,residential,,False,False,80.488,"LINESTRING (123.1807918 13.5947447, 123.1808704 13.5945063, 123.1809019 13.5944366, 123.1809444 13.594354, 123.1807685 13.5941014)",yes
230395665,2,,Milaor-Minalabac Road,secondary,40,False,True,48.846,"LINESTRING (123.1785582 13.594854, 123.1786903 13.5944339)",
236515915,,,,tertiary,,False,False,63.613,"LINESTRING (123.1785582 13.594854, 123.1791299 13.59499)",
230395665,2,,Milaor-Minalabac Road,secondary,40,False,False,114.719,"LINESTRING (123.1785582 13.594854, 123.1782426 13.5957356, 123.1782094 13.5958284)",
