osmid,highway,oneway,reversed,length,geometry
809915083,residential,False,True,196.14399999999998,"LINESTRING (120.4357091 16.6035493, 120.4362787 16.6046552, 120.4363996 16.6049056, 120.436517 16.6051342)"
809915083,residential,False,False,126.36000000000001,"LINESTRING (120.4384205 16.6081675, 120.4382092 16.6082433, 120.4379558 16.6083351, 120.437949 16.6083358, 120.4379424 16.6083338, 120.4379371 16.6083295, 120.4379325 16.6083234, 120.4377195 16.607724)"
833798245,residential,False,True,216.134,"LINESTRING (120.4384205 16.6081675, 120.4382175 16.6076938, 120.4381176 16.6074957, 120.4381129 16.6074578, 120.4381136 16.6074257, 120.438125 16.6073769, 120.4382813 16.6069225, 120.4383828 16.6066276, 120.4384428 16.606485, 120.4384941 16.6064146, 120.4385394 16.6063693)"
809915083,residential,False,False,71.836,"LINESTRING (120.4374441 16.607021, 120.437196 16.6064203)"
809915083,residential,False,True,62.879,"LINESTRING (120.4374441 16.607021, 120.4376559 16.6075488)"
555288505,residential,False,False,83.508,"LINESTRING (120.4374441 16.607021, 120.4369301 16.6072728, 120.4367436 16.6073576)"
833798245,residential,False,False,216.13400000000001,"LINESTRING (120.4385394 16.6063693, 120.4384941 16.6064146, 120.4384428 16.606485, 120.4383828 16.6066276, 120.4382813 16.6069225, 120.438125 16.6073769, 120.4381136 16.6074257, 120.4381129 16.6074578, 120.4381176 16.6074957, 120.4382175 16.6076938, 120.4384205 16.6081675)"
555288498,residential,False,True,22.644,"LINESTRING (120.4372023 16.6059317, 120.4370091 16.6060165)"
555288499,residential,False,True,36.698,"LINESTRING (120.4370749 16.6054054, 120.4367758 16.605569)"
555288499,residential,False,False,36.698,"LINESTRING (120.4367758 16.605569, 120.4370749 16.6054054)"
809915083,residential,False,False,41.348,"LINESTRING (120.4367758 16.605569, 120.4365924 16.6052413)"
809915083,residential,False,True,8.739,"LINESTRING (120.4367758 16.605569, 120.436819 16.6056358)"
555288500,residential,False,True,86.86200000000001,"LINESTRING (120.4357713 16.6054478, 120.4360262 16.6053245, 120.4362045 16.6052615, 120.43634 16.6052088, 120.436517 16.6051342)"
809915083,residential,False,True,14.366,"LINESTRING (120.436517 16.6051342, 120.4365924 16.6052413)"
555288500,residential,False,False,86.862,"LINESTRING (120.436517 16.6051342, 120.43634 16.6052088, 120.4362045 16.6052615, 120.4360262 16.6053245, 120.4357713 16.6054478)"
809915083,residential,False,False,196.14399999999998,"LINESTRING (120.436517 16.6051342, 120.4363996 16.6049056, 120.4362787 16.6046552, 120.4357091 16.6035493)"
555288501,residential,False,True,59.349,"LINESTRING (120.4363292 16.6058899, 120.436819 16.6056358)"
555288501,residential,False,False,59.349,"LINESTRING (120.436819 16.6056358, 120.4363292 16.6058899)"
809915083,residential,False,False,8.739,"LINESTRING (120.436819 16.6056358, 120.4367758 16.605569)"
809915083,residential,False,True,46.929,"LINESTRING (120.436819 16.6056358, 120.4370091 16.6060165)"
555288502,residential,False,True,66.22,"LINESTRING (120.436635 16.6066765, 120.437196 16.6064203)"
555288502,residential,False,False,66.22,"LINESTRING (120.437196 16.6064203, 120.436635 16.6066765)"
809915083,residential,False,False,49.119,"LINESTRING (120.437196 16.6064203, 120.4370091 16.6060165)"
809915083,residential,False,True,71.836,"LINESTRING (120.437196 16.6064203, 120.4374441 16.607021)"
555288503,residential,False,True,32.455,"LINESTRING (120.437437 16.6078331, 120.4377195 16.607724)"
555288503,residential,False,False,32.455,"LINESTRING (120.4377195 16.607724, 120.437437 16.6078331)"
809915083,residential,False,False,20.634999999999998,"LINESTRING (120.4377195 16.607724, 120.4376864 16.6076249, 120.4376559 16.6075488)"
809915083,residential,False,True,126.36,"LINESTRING (120.4377195 16.607724, 120.4379325 16.6083234, 120.4379371 16.6083295, 120.4379424 16.6083338, 120.437949 16.6083358, 120.4379558 16.6083351, 120.4382092 16.6082433, 120.4384205 16.6081675)"
555288504,residential,False,True,40.946,"LINESTRING (120.4373029 16.6076943, 120.4376559 16.6075488)"
555288504,residential,False,False,40.946,"LINESTRING (120.4376559 16.6075488, 120.4373029 16.6076943)"
809915083,residential,False,False,62.879,"LINESTRING (120.4376559 16.6075488, 120.4374441 16.607021)"
809915083,residential,False,True,20.634999999999998,"LINESTRING (120.4376559 16.6075488, 120.4376864 16.6076249, 120.4377195 16.607724)"
555288505,residential,False,True,83.508,"LINESTRING (120.4367436 16.6073576, 120.4369301 16.6072728, 120.4374441 16.607021)"
555288498,residential,False,False,22.644,"LINESTRING (120.4370091 16.6060165, 120.4372023 16.6059317)"
809915083,residential,False,False,46.929,"LINESTRING (120.4370091 16.6060165, 120.436819 16.6056358)"
809915083,residential,False,True,49.119,"LINESTRING (120.4370091 16.6060165, 120.437196 16.6064203)"
833798243,residential,False,True,72.825,"LINESTRING (120.4371929 16.6049286, 120.4365924 16.6052413)"
809915083,residential,False,False,14.366,"LINESTRING (120.4365924 16.6052413, 120.436517 16.6051342)"
809915083,residential,False,True,41.348,"LINESTRING (120.4365924 16.6052413, 120.4367758 16.605569)"
833798243,residential,False,False,72.825,"LINESTRING (120.4365924 16.6052413, 120.4371929 16.6049286)"
