osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
150982607,Lasam Street,residential,False,True,178.778,"LINESTRING (121.9949993 18.2570075, 121.9965159 18.2577221)",,
150982623,Rizal Street,tertiary,False,True,152.384,"LINESTRING (121.9949993 18.2570075, 121.9944615 18.2582792)",,
150982607,Lasam Street,residential,False,False,245.62800000000004,"LINESTRING (121.9949993 18.2570075, 121.9941945 18.2566428, 121.9941458 18.2566409, 121.9941184 18.2566489, 121.9941002 18.2566639, 121.9940838 18.2566861, 121.9936212 18.2578442)",,
150982662,,residential,False,True,94.466,"LINESTRING (121.9929133 18.257326, 121.9931408 18.2574718, 121.9936212 18.2578442)",,
150982607,Lasam Street,residential,False,False,178.778,"LINESTRING (121.9965159 18.2577221, 121.9949993 18.2570075)",,
150982652,Mabini Street,residential,False,False,90.347,"LINESTRING (121.9965159 18.2577221, 121.996554 18.2576456, 121.9966239 18.2575272, 121.996856 18.2569776)",,
150982652,Mabini Street,residential,False,True,64.276,"LINESTRING (121.9965159 18.2577221, 121.9964618 18.2578581, 121.9964467 18.2578872, 121.9962604 18.2582462)",,
150982607,Lasam Street,residential,False,False,175.72,"LINESTRING (121.9936212 18.2578442, 121.9930062 18.2593126)",,
150982662,,residential,False,True,101.06,"LINESTRING (121.9936212 18.2578442, 121.9944615 18.2582792)",,
150982607,Lasam Street,residential,False,True,245.628,"LINESTRING (121.9936212 18.2578442, 121.9940838 18.2566861, 121.9941002 18.2566639, 121.9941184 18.2566489, 121.9941458 18.2566409, 121.9941945 18.2566428, 121.9949993 18.2570075)",,
150982662,,residential,False,False,94.466,"LINESTRING (121.9936212 18.2578442, 121.9931408 18.2574718, 121.9929133 18.257326)",,
150982623,Rizal Street,tertiary,False,False,152.384,"LINESTRING (121.9944615 18.2582792, 121.9949993 18.2570075)",,
150982623,Rizal Street,tertiary,False,True,182.415,"LINESTRING (121.9944615 18.2582792, 121.9937996 18.2597945)",,
150982662,,residential,False,False,101.06,"LINESTRING (121.9944615 18.2582792, 121.9936212 18.2578442)",,
150982662,,residential,False,True,173.695,"LINESTRING (121.9944615 18.2582792, 121.9958743 18.2590792)",,
829246900,Camalaniugan-Santa Ana Road,primary,False,True,115.267,"LINESTRING (121.9921156 18.2587132, 121.9930062 18.2593126)",2,102
150982652,Mabini Street,residential,False,False,101.202,"LINESTRING (121.9958743 18.2590792, 121.9962604 18.2582462)",,
150982652,Mabini Street,residential,False,True,185.411,"LINESTRING (121.9958743 18.2590792, 121.9951155 18.2605829)",,
150982662,,residential,False,False,173.695,"LINESTRING (121.9958743 18.2590792, 121.9944615 18.2582792)",,
150982607,Lasam Street,residential,False,False,156.928,"LINESTRING (121.9930062 18.2593126, 121.992395 18.260599)",,
150982607,Lasam Street,residential,False,True,175.72,"LINESTRING (121.9930062 18.2593126, 121.9936212 18.2578442)",,
829246900,Camalaniugan-Santa Ana Road,primary,False,False,115.267,"LINESTRING (121.9930062 18.2593126, 121.9921156 18.2587132)",2,102
829246900,Camalaniugan-Santa Ana Road,primary,False,True,99.451,"LINESTRING (121.9930062 18.2593126, 121.9937996 18.2597945)",2,102
150982623,Rizal Street,tertiary,False,False,182.415,"LINESTRING (121.9937996 18.2597945, 121.9944615 18.2582792)",,
150982623,Rizal Street,tertiary,False,True,148.605,"LINESTRING (121.9937996 18.2597945, 121.9932443 18.2610225)",,
829246900,Camalaniugan-Santa Ana Road,primary,False,False,99.451,"LINESTRING (121.9937996 18.2597945, 121.9930062 18.2593126)",2,102
829246900,Camalaniugan-Santa Ana Road,primary,False,True,164.297,"LINESTRING (121.9937996 18.2597945, 121.9951155 18.2605829)",2,102
150982652,Mabini Street,residential,False,False,185.411,"LINESTRING (121.9951155 18.2605829, 121.9958743 18.2590792)",,
150982652,Mabini Street,residential,False,True,142.555,"LINESTRING (121.9951155 18.2605829, 121.9945488 18.2617465)",,
829246900,Camalaniugan-Santa Ana Road,primary,False,False,164.297,"LINESTRING (121.9951155 18.2605829, 121.9937996 18.2597945)",2,102
829246900,Camalaniugan-Santa Ana Road,primary,False,True,75.282,"LINESTRING (121.9951155 18.2605829, 121.9957083 18.260959)",2,102
150982607,Lasam Street,residential,False,False,117.938,"LINESTRING (121.992395 18.260599, 121.9920315 18.2616019)",,
150982607,Lasam Street,residential,False,True,156.928,"LINESTRING (121.992395 18.260599, 121.9930062 18.2593126)",,
150982642,,residential,False,True,101.294,"LINESTRING (121.992395 18.260599, 121.9932443 18.2610225)",,
150982667,,residential,False,False,140.626,"LINESTRING (121.9957083 18.260959, 121.9951379 18.2621018)",,
829246900,Camalaniugan-Santa Ana Road,primary,False,False,75.282,"LINESTRING (121.9957083 18.260959, 121.9951155 18.2605829)",2,102
829246900,Camalaniugan-Santa Ana Road,primary,False,True,64.316,"LINESTRING (121.9957083 18.260959, 121.9962253 18.2612648)",2,102
150982623,Rizal Street,tertiary,False,False,148.605,"LINESTRING (121.9932443 18.2610225, 121.9937996 18.2597945)",,
150982623,Rizal Street,tertiary,False,True,115.97,"LINESTRING (121.9932443 18.2610225, 121.9927851 18.2619699)",,
150982642,,residential,False,False,101.294,"LINESTRING (121.9932443 18.2610225, 121.992395 18.260599)",,
808996098,,residential,False,True,159.549,"LINESTRING (121.9932443 18.2610225, 121.9945488 18.2617465)",,
150982607,Lasam Street,residential,False,True,117.938,"LINESTRING (121.9920315 18.2616019, 121.992395 18.260599)",,
150982664,,residential,False,True,89.488,"LINESTRING (121.9920315 18.2616019, 121.9923799 18.2617776, 121.9927851 18.2619699)",,
150982652,Mabini Street,residential,False,False,142.555,"LINESTRING (121.9945488 18.2617465, 121.9951155 18.2605829)",,
150982652,Mabini Street,residential,False,True,106.687,"LINESTRING (121.9945488 18.2617465, 121.9941192 18.2626149)",,
808996098,,residential,False,False,159.549,"LINESTRING (121.9945488 18.2617465, 121.9932443 18.2610225)",,
808996098,,residential,False,True,73.691,"LINESTRING (121.9945488 18.2617465, 121.9951379 18.2621018)",,
150982623,Rizal Street,tertiary,False,False,115.97,"LINESTRING (121.9927851 18.2619699, 121.9932443 18.2610225)",,
150982623,Rizal Street,tertiary,False,True,136.573,"LINESTRING (121.9927851 18.2619699, 121.9922988 18.263108)",,
150982664,,residential,False,True,158.08,"LINESTRING (121.9927851 18.2619699, 121.9941192 18.2626149)",,
150982664,,residential,False,False,89.488,"LINESTRING (121.9927851 18.2619699, 121.9923799 18.2617776, 121.9920315 18.2616019)",,
150982667,,residential,False,False,95.608,"LINESTRING (121.9951379 18.2621018, 121.994773 18.2628887)",,
150982667,,residential,False,True,140.626,"LINESTRING (121.9951379 18.2621018, 121.9957083 18.260959)",,
808996098,,residential,False,False,73.691,"LINESTRING (121.9951379 18.2621018, 121.9945488 18.2617465)",,
808996098,,residential,False,True,202.185,"LINESTRING (121.9951379 18.2621018, 121.9956221 18.2623746, 121.9956395 18.2623797, 121.9956603 18.2623822, 121.9956754 18.2623784, 121.9956869 18.2623695, 121.9956958 18.2623574, 121.9962253 18.2612648)",,
150982652,Mabini Street,residential,False,False,106.687,"LINESTRING (121.9941192 18.2626149, 121.9945488 18.2617465)",,
150982652,Mabini Street,residential,False,True,116.447,"LINESTRING (121.9941192 18.2626149, 121.9936611 18.2635675)",,
150982664,,residential,False,False,158.08,"LINESTRING (121.9941192 18.2626149, 121.9927851 18.2619699)",,
150982664,,residential,False,True,75.465,"LINESTRING (121.9941192 18.2626149, 121.9943107 18.262689, 121.994773 18.2628887)",,
150982667,,residential,False,False,109.793,"LINESTRING (121.994773 18.2628887, 121.994374 18.2638005)",,
150982667,,residential,False,True,95.608,"LINESTRING (121.994773 18.2628887, 121.9951379 18.2621018)",,
150982664,,residential,False,False,75.465,"LINESTRING (121.994773 18.2628887, 121.9943107 18.262689, 121.9941192 18.2626149)",,
150982623,Rizal Street,tertiary,False,False,136.573,"LINESTRING (121.9922988 18.263108, 121.9927851 18.2619699)",,
150982666,,residential,False,False,152.655,"LINESTRING (121.9922988 18.263108, 121.9936611 18.2635675)",,
150982652,Mabini Street,residential,False,False,116.447,"LINESTRING (121.9936611 18.2635675, 121.9941192 18.2626149)",,
150982652,Mabini Street,residential,False,True,159.766,"LINESTRING (121.9936611 18.2635675, 121.993041 18.2648781)",,
150982666,,residential,False,False,79.611,"LINESTRING (121.9936611 18.2635675, 121.994374 18.2638005)",,
150982666,,residential,False,True,152.655,"LINESTRING (121.9936611 18.2635675, 121.9922988 18.263108)",,
150982666,,residential,False,True,79.611,"LINESTRING (121.994374 18.2638005, 121.9936611 18.2635675)",,
150982667,,residential,False,True,109.793,"LINESTRING (121.994374 18.2638005, 121.994773 18.2628887)",,
150982667,,residential,False,False,162.491,"LINESTRING (121.994374 18.2638005, 121.994065 18.2644766, 121.9938216 18.2650694, 121.9937646 18.2651388)",,
150982652,Mabini Street,residential,False,False,159.766,"LINESTRING (121.993041 18.2648781, 121.9936611 18.2635675)",,
150982652,Mabini Street,residential,False,True,83.65,"LINESTRING (121.993041 18.2648781, 121.9926958 18.2655552)",,
150982667,,residential,False,True,83.198,"LINESTRING (121.993041 18.2648781, 121.9936295 18.265141, 121.9936574 18.265149, 121.9936818 18.2651515, 121.9937646 18.2651388)",,
150982667,,residential,False,False,83.19800000000001,"LINESTRING (121.9937646 18.2651388, 121.9936818 18.2651515, 121.9936574 18.265149, 121.9936295 18.265141, 121.993041 18.2648781)",,
150982667,,residential,False,True,162.49099999999999,"LINESTRING (121.9937646 18.2651388, 121.9938216 18.2650694, 121.994065 18.2644766, 121.994374 18.2638005)",,
1013441470,,residential,False,False,69.044,"LINESTRING (121.9937646 18.2651388, 121.9939577 18.2651822, 121.9941669 18.2651873, 121.9944083 18.2651415)",,
150982652,Mabini Street,residential,False,False,83.65,"LINESTRING (121.9926958 18.2655552, 121.993041 18.2648781)",,
150982652,Mabini Street,residential,False,True,101.202,"LINESTRING (121.9962604 18.2582462, 121.9958743 18.2590792)",,
150982652,Mabini Street,residential,False,False,64.276,"LINESTRING (121.9962604 18.2582462, 121.9964467 18.2578872, 121.9964618 18.2578581, 121.9965159 18.2577221)",,
344273146,Dela Cruz Street,residential,False,False,127.34700000000001,"LINESTRING (121.9962604 18.2582462, 121.9968774 18.2584741, 121.9973811 18.2586691)",,
808996099,Luis Baclig Street,tertiary,False,False,117.734,"LINESTRING (121.9973811 18.2586691, 121.9969476 18.2596446)",,
344273146,Dela Cruz Street,residential,False,True,127.34700000000001,"LINESTRING (121.9973811 18.2586691, 121.9968774 18.2584741, 121.9962604 18.2582462)",,
808996099,Luis Baclig Street,tertiary,False,True,144.595,"LINESTRING (121.9973811 18.2586691, 121.9978045 18.2576826, 121.9978979 18.2574649)",,
150982652,Mabini Street,residential,False,True,90.347,"LINESTRING (121.996856 18.2569776, 121.9966239 18.2575272, 121.996554 18.2576456, 121.9965159 18.2577221)",,
344274869,Castro Street,residential,False,False,122.685,"LINESTRING (121.996856 18.2569776, 121.997334 18.2571849, 121.9978979 18.2574649)",,
344274869,Castro Street,residential,False,True,122.685,"LINESTRING (121.9978979 18.2574649, 121.997334 18.2571849, 121.996856 18.2569776)",,
808996099,Luis Baclig Street,tertiary,False,False,144.595,"LINESTRING (121.9978979 18.2574649, 121.9978045 18.2576826, 121.9973811 18.2586691)",,
653493172,,unclassified,False,True,49.868,"LINESTRING (121.9984326 18.2621147, 121.9981222 18.2624527)",,
653493173,,unclassified,True,False,151.25900000000001,"LINESTRING (121.9984326 18.2621147, 121.9984431 18.2620345, 121.9985061 18.2618976, 121.9988548 18.2613638, 121.9991358 18.2609387)",,
829698972,,unclassified,False,True,9.625,"LINESTRING (121.9992072 18.2609925, 121.9991358 18.2609387)",,
653493167,,unclassified,True,False,149.562,"LINESTRING (121.9992072 18.2609925, 121.9989279 18.2614011, 121.9985973 18.2619378, 121.9984326 18.2621147)",,
829705770,,unclassified,False,False,391.95399999999995,"LINESTRING (121.9992072 18.2609925, 121.9993758 18.2611513, 121.9996601 18.2613984, 121.9998117 18.2615232, 122.0001349 18.261797, 122.0003837 18.2620078, 122.0004581 18.2620638, 122.0004712 18.262081, 122.0004769 18.2620982, 122.0004755 18.2621199, 122.0004668 18.262146, 122.000094 18.2627344, 122.0000169 18.2628413, 121.9999579 18.2629063, 121.9998613 18.2629738, 121.9995072 18.2631826, 121.9991212 18.263397)",,
808996099,Luis Baclig Street,tertiary,False,True,117.734,"LINESTRING (121.9969476 18.2596446, 121.9973811 18.2586691)",,
653493174,,unclassified,False,False,228.054,"LINESTRING (121.9969476 18.2596446, 121.9977947 18.2600904, 121.9987923 18.2607086)",,
808996099,Luis Baclig Street,tertiary,False,False,195.686,"LINESTRING (121.9969476 18.2596446, 121.9965286 18.2606335, 121.9962253 18.2612648)",,
653493174,,unclassified,False,False,44.388,"LINESTRING (121.9987923 18.2607086, 121.9991358 18.2609387)",,
653493174,,unclassified,False,True,228.054,"LINESTRING (121.9987923 18.2607086, 121.9977947 18.2600904, 121.9969476 18.2596446)",,
653493174,,unclassified,False,True,44.388,"LINESTRING (121.9991358 18.2609387, 121.9987923 18.2607086)",,
829698972,,unclassified,False,False,9.625,"LINESTRING (121.9991358 18.2609387, 121.9992072 18.2609925)",,
653493172,,unclassified,False,False,49.868,"LINESTRING (121.9981222 18.2624527, 121.9984326 18.2621147)",,
829246900,Camalaniugan-Santa Ana Road,primary,False,False,239.95700000000002,"LINESTRING (121.9981222 18.2624527, 121.9977952 18.2622563, 121.9975512 18.2620995, 121.9972555 18.2619154, 121.9968461 18.2616659, 121.9962253 18.2612648)",2,102
829246900,Camalaniugan-Santa Ana Road,primary,False,True,151.148,"LINESTRING (121.9981222 18.2624527, 121.9983751 18.2626042, 121.9986865 18.2628362, 121.9989233 18.2630859, 121.9991212 18.263397)",2,102
829246900,Camalaniugan-Santa Ana Road,primary,False,False,64.316,"LINESTRING (121.9962253 18.2612648, 121.9957083 18.260959)",2,102
808996098,,residential,False,False,202.185,"LINESTRING (121.9962253 18.2612648, 121.9956958 18.2623574, 121.9956869 18.2623695, 121.9956754 18.2623784, 121.9956603 18.2623822, 121.9956395 18.2623797, 121.9956221 18.2623746, 121.9951379 18.2621018)",,
808996099,Luis Baclig Street,tertiary,False,True,195.686,"LINESTRING (121.9962253 18.2612648, 121.9965286 18.2606335, 121.9969476 18.2596446)",,
829246900,Camalaniugan-Santa Ana Road,primary,False,True,239.957,"LINESTRING (121.9962253 18.2612648, 121.9968461 18.2616659, 121.9972555 18.2619154, 121.9975512 18.2620995, 121.9977952 18.2622563, 121.9981222 18.2624527)",2,102
829246900,Camalaniugan-Santa Ana Road,primary,False,False,151.148,"LINESTRING (121.9991212 18.263397, 121.9989233 18.2630859, 121.9986865 18.2628362, 121.9983751 18.2626042, 121.9981222 18.2624527)",2,102
829705770,,unclassified,False,True,391.954,"LINESTRING (121.9991212 18.263397, 121.9995072 18.2631826, 121.9998613 18.2629738, 121.9999579 18.2629063, 122.0000169 18.2628413, 122.000094 18.2627344, 122.0004668 18.262146, 122.0004755 18.2621199, 122.0004769 18.2620982, 122.0004712 18.262081, 122.0004581 18.2620638, 122.0003837 18.2620078, 122.0001349 18.261797, 121.9998117 18.2615232, 121.9996601 18.2613984, 121.9993758 18.2611513, 121.9992072 18.2609925)",,
1013441470,,residential,False,True,69.044,"LINESTRING (121.9944083 18.2651415, 121.9941669 18.2651873, 121.9939577 18.2651822, 121.9937646 18.2651388)",,
