osmid,highway,oneway,reversed,length,geometry,name
947119834,tertiary,False,False,120.194,"LINESTRING (124.3618628 12.6800682, 124.3619401 12.680492, 124.3620372 12.6808284, 124.3622708 12.681025)",
947119834,tertiary,False,True,49.867000000000004,"LINESTRING (124.3618628 12.6800682, 124.3618172 12.6798484, 124.3617944 12.6796253)",
1127376210,residential,False,False,196.96800000000002,"LINESTRING (124.3618628 12.6800682, 124.3616429 12.680114, 124.3617951 12.6806655, 124.3618561 12.6808094, 124.3618736 12.6809357, 124.3618414 12.6810593, 124.3618028 12.6811764, 124.3617287 12.681271, 124.3616439 12.681356, 124.3615041 12.681515)",
1127376206,tertiary,False,True,12.084,"LINESTRING (124.3625703 12.680686, 124.3625041 12.6807734)",San Vicente Street
316041608,residential,False,False,31.368,"LINESTRING (124.3627264 12.6809538, 124.3625041 12.6807734)",
152948344,residential,False,True,36.885,"LINESTRING (124.3627264 12.6809538, 124.362643 12.6810353, 124.3624995 12.6812005)",
316041609,residential,False,False,92.372,"LINESTRING (124.3627264 12.6809538, 124.3631115 12.6812867, 124.3628743 12.6815202)",
316152293,residential,False,False,75.648,"LINESTRING (124.3627264 12.6809538, 124.3628496 12.6808351, 124.3628998 12.6807669, 124.3629785 12.6806795, 124.3630374 12.6806006, 124.3630921 12.6805477, 124.3631878 12.6804456)",
947119832,tertiary,False,False,31.565,"LINESTRING (124.3622708 12.681025, 124.3624995 12.6812005)",
1127376206,tertiary,False,False,37.726,"LINESTRING (124.3622708 12.681025, 124.3625041 12.6807734)",San Vicente Street
1127376206,tertiary,False,True,37.198,"LINESTRING (124.3622708 12.681025, 124.3620479 12.6812792)",San Vicente Street
947119834,tertiary,False,True,120.19400000000002,"LINESTRING (124.3622708 12.681025, 124.3620372 12.6808284, 124.3619401 12.680492, 124.3618628 12.6800682)",
152948344,residential,False,True,39.113,"LINESTRING (124.3624995 12.6812005, 124.3622814 12.6814806)",
947119832,tertiary,False,False,54.008,"LINESTRING (124.3624995 12.6812005, 124.3628743 12.6815202)",
947119832,tertiary,False,True,31.565,"LINESTRING (124.3624995 12.6812005, 124.3622708 12.681025)",
152948344,residential,False,False,36.885,"LINESTRING (124.3624995 12.6812005, 124.362643 12.6810353, 124.3627264 12.6809538)",
152948347,residential,False,False,33.811,"LINESTRING (124.3620479 12.6812792, 124.3622814 12.6814806)",
1127376206,tertiary,False,False,37.198,"LINESTRING (124.3620479 12.6812792, 124.3622708 12.681025)",San Vicente Street
1127376206,tertiary,False,True,58.347,"LINESTRING (124.3620479 12.6812792, 124.3619044 12.6814325, 124.3616917 12.6816723)",San Vicente Street
152948344,residential,False,False,39.113,"LINESTRING (124.3622814 12.6814806, 124.3624995 12.6812005)",
152948344,residential,False,True,60.884,"LINESTRING (124.3622814 12.6814806, 124.3619297 12.6819073)",
152948347,residential,False,False,50.15,"LINESTRING (124.3622814 12.6814806, 124.3626227 12.6817848)",
152948347,residential,False,True,33.811,"LINESTRING (124.3622814 12.6814806, 124.3620479 12.6812792)",
316041609,residential,False,False,40.133,"LINESTRING (124.3628743 12.6815202, 124.3626227 12.6817848)",
947119832,tertiary,False,False,43.316,"LINESTRING (124.3628743 12.6815202, 124.3631633 12.681789)",
947119832,tertiary,False,True,54.008,"LINESTRING (124.3628743 12.6815202, 124.3624995 12.6812005)",
316041609,residential,False,True,92.372,"LINESTRING (124.3628743 12.6815202, 124.3631115 12.6812867, 124.3627264 12.6809538)",
152948348,residential,False,False,37.303,"LINESTRING (124.361221 12.6816635, 124.3614739 12.6818908)",
152948355,residential,False,False,39.932,"LINESTRING (124.3631633 12.681789, 124.3629267 12.6820641)",
947119832,tertiary,False,True,43.316,"LINESTRING (124.3631633 12.681789, 124.3628743 12.6815202)",
316036562,tertiary,False,True,107.255,"LINESTRING (124.3631633 12.681789, 124.3633382 12.6819317, 124.3634529 12.6820095, 124.3635955 12.6820532, 124.3640508 12.6821728)",
152948347,residential,False,False,45.3,"LINESTRING (124.3626227 12.6817848, 124.3629267 12.6820641)",
152948347,residential,False,True,50.15,"LINESTRING (124.3626227 12.6817848, 124.3622814 12.6814806)",
152948355,residential,False,True,59.25,"LINESTRING (124.3626227 12.6817848, 124.3622584 12.6821818)",
316041609,residential,False,True,40.133,"LINESTRING (124.3626227 12.6817848, 124.3628743 12.6815202)",
152948348,residential,False,False,34.104,"LINESTRING (124.3614739 12.6818908, 124.3617054 12.6820983)",
152948348,residential,False,True,37.303,"LINESTRING (124.3614739 12.6818908, 124.361221 12.6816635)",
152948354,residential,False,False,33.89,"LINESTRING (124.3614739 12.6818908, 124.3616917 12.6816723)",San Vicente Street
152948354,residential,False,True,75.081,"LINESTRING (124.3614739 12.6818908, 124.3612915 12.682107, 124.3610266 12.682406)",San Vicente Street
152948347,residential,False,True,45.3,"LINESTRING (124.3629267 12.6820641, 124.3626227 12.6817848)",
152948355,residential,False,False,60.29,"LINESTRING (124.3629267 12.6820641, 124.3625505 12.6824632)",
152948355,residential,False,True,39.932,"LINESTRING (124.3629267 12.6820641, 124.3631633 12.681789)",
152948344,residential,False,False,32.298,"LINESTRING (124.3617054 12.6820983, 124.3619297 12.6819073)",
152948344,residential,False,True,73.592,"LINESTRING (124.3617054 12.6820983, 124.3612551 12.6825933)",
152948348,residential,False,False,51.094,"LINESTRING (124.3617054 12.6820983, 124.3620574 12.6824036)",
152948348,residential,False,True,34.104,"LINESTRING (124.3617054 12.6820983, 124.3614739 12.6818908)",
152948348,residential,False,True,51.094,"LINESTRING (124.3620574 12.6824036, 124.3617054 12.6820983)",
152948355,residential,False,False,32.92,"LINESTRING (124.3620574 12.6824036, 124.3622584 12.6821818)",
152948349,residential,False,True,123.44699999999999,"LINESTRING (124.3620574 12.6824036, 124.3619029 12.6825691, 124.3618469 12.6826298, 124.3616011 12.682891, 124.3612551 12.6825933)",
152948355,residential,False,True,74.571,"LINESTRING (124.3620574 12.6824036, 124.3623621 12.6826663, 124.3625505 12.6824632)",
152948349,residential,False,False,32.376,"LINESTRING (124.3610266 12.682406, 124.3612551 12.6825933)",
152948354,residential,False,True,58.827,"LINESTRING (124.3610266 12.682406, 124.3606691 12.6828038)",San Vicente Street
316156127,residential,False,False,41.015,"LINESTRING (124.3610266 12.682406, 124.3607325 12.6821742)",
152948354,residential,False,False,75.081,"LINESTRING (124.3610266 12.682406, 124.3612915 12.682107, 124.3614739 12.6818908)",San Vicente Street
152948345,residential,False,False,43.022000000000006,"LINESTRING (124.3603595 12.682562, 124.3604144 12.6826052, 124.3606691 12.6828038)",
152948344,residential,False,False,73.592,"LINESTRING (124.3612551 12.6825933, 124.3617054 12.6820983)",
152948349,residential,False,True,32.376,"LINESTRING (124.3612551 12.6825933, 124.3610266 12.682406)",
152948344,residential,False,True,99.079,"LINESTRING (124.3612551 12.6825933, 124.360881 12.6830418, 124.3606322 12.6828445)",
152948349,residential,False,False,123.447,"LINESTRING (124.3612551 12.6825933, 124.3616011 12.682891, 124.3618469 12.6826298, 124.3619029 12.6825691, 124.3620574 12.6824036)",
152948354,residential,False,False,58.827,"LINESTRING (124.3606691 12.6828038, 124.3610266 12.682406)",San Vicente Street
152948354,residential,False,True,6.042,"LINESTRING (124.3606691 12.6828038, 124.3606322 12.6828445)",San Vicente Street
152948345,residential,False,True,43.022000000000006,"LINESTRING (124.3606691 12.6828038, 124.3604144 12.6826052, 124.3603595 12.682562)",
152948354,residential,False,False,6.042,"LINESTRING (124.3606322 12.6828445, 124.3606691 12.6828038)",San Vicente Street
152948344,residential,False,False,99.079,"LINESTRING (124.3606322 12.6828445, 124.360881 12.6830418, 124.3612551 12.6825933)",
947119834,tertiary,False,False,49.867000000000004,"LINESTRING (124.3617944 12.6796253, 124.3618172 12.6798484, 124.3618628 12.6800682)",
"[316152292, 1127376213]",residential,False,"[False, True]",112.75,"LINESTRING (124.3617944 12.6796253, 124.3621824 12.6796322, 124.3622008 12.6796309, 124.3624027 12.6796386, 124.3625315 12.6796238, 124.362636 12.6797097, 124.3627803 12.6797866)",
316041608,residential,False,True,31.368,"LINESTRING (124.3625041 12.6807734, 124.3627264 12.6809538)",
1127376206,tertiary,False,False,12.084,"LINESTRING (124.3625041 12.6807734, 124.3625703 12.680686)",San Vicente Street
1127376206,tertiary,False,True,37.726,"LINESTRING (124.3625041 12.6807734, 124.3622708 12.681025)",San Vicente Street
"[316152292, 1127376213]",residential,False,"[False, True]",112.75,"LINESTRING (124.3627803 12.6797866, 124.362636 12.6797097, 124.3625315 12.6796238, 124.3624027 12.6796386, 124.3622008 12.6796309, 124.3621824 12.6796322, 124.3617944 12.6796253)",
316152293,residential,False,True,75.648,"LINESTRING (124.3631878 12.6804456, 124.3630921 12.6805477, 124.3630374 12.6806006, 124.3629785 12.6806795, 124.3628998 12.6807669, 124.3628496 12.6808351, 124.3627264 12.6809538)",
316156127,residential,False,True,41.015,"LINESTRING (124.3607325 12.6821742, 124.3610266 12.682406)",
860041792,tertiary,False,False,31.413000000000004,"LINESTRING (124.3613807 12.6812776, 124.3613781 12.6813531, 124.3614834 12.6814595, 124.3615041 12.681515)",
316036562,tertiary,False,False,107.255,"LINESTRING (124.3640508 12.6821728, 124.3635955 12.6820532, 124.3634529 12.6820095, 124.3633382 12.6819317, 124.3631633 12.681789)",
1127376208,tertiary,False,False,26.835,"LINESTRING (124.3615041 12.681515, 124.3616917 12.6816723)",
860041792,tertiary,False,True,31.413000000000004,"LINESTRING (124.3615041 12.681515, 124.3614834 12.6814595, 124.3613781 12.6813531, 124.3613807 12.6812776)",
1127376210,residential,False,True,196.968,"LINESTRING (124.3615041 12.681515, 124.3616439 12.681356, 124.3617287 12.681271, 124.3618028 12.6811764, 124.3618414 12.6810593, 124.3618736 12.6809357, 124.3618561 12.6808094, 124.3617951 12.6806655, 124.3616429 12.680114, 124.3618628 12.6800682)",
152948354,residential,False,True,33.89,"LINESTRING (124.3616917 12.6816723, 124.3614739 12.6818908)",San Vicente Street
