osmid,name,highway,oneway,reversed,length,ref,geometry
256821854,Pinukpuk-Balbalan Road,secondary,False,False,9.063,,"LINESTRING (121.2006676 17.4397692, 121.2007525 17.4397783)"
831147481,Kalinga-Abra Road,primary,False,True,522.1740000000001,204,"LINESTRING (121.2006676 17.4397692, 121.2006462 17.4398856, 121.2005523 17.4400622, 121.2004906 17.4402272, 121.2004718 17.4404243, 121.200504 17.4407749, 121.2005281 17.4408542, 121.2005576 17.4409284, 121.2006086 17.4409898, 121.2007657 17.4411343, 121.2008151 17.4412099, 121.2008393 17.4413173, 121.2008902 17.4415093, 121.2010297 17.4417293, 121.2011397 17.4418829, 121.2011826 17.4419673, 121.2011799 17.4420441, 121.2011343 17.4420952, 121.2008822 17.4421592, 121.2004477 17.4422923, 121.2003645 17.4423562, 121.2003592 17.4424279, 121.2004021 17.4426019, 121.2004021 17.4427247, 121.2003779 17.4428475, 121.2003833 17.4429243, 121.2004557 17.4429755, 121.2005281 17.4430113, 121.2006864 17.443019, 121.201027 17.4430497, 121.2011585 17.4430548)"
256821854,Pinukpuk-Balbalan Road,secondary,False,True,389.7389999999999,,"LINESTRING (121.2042028 17.4395056, 121.2039185 17.43926, 121.2038273 17.4392318, 121.2036958 17.4392344, 121.2032613 17.4392856, 121.203095 17.439283, 121.2028603 17.4392382, 121.2027182 17.4392203, 121.2026431 17.4392305, 121.2025747 17.439251, 121.2024459 17.4392958, 121.2021201 17.4394299, 121.2017769 17.4395548, 121.2015849 17.4396489, 121.2013105 17.4397412, 121.2011102 17.439782, 121.2007525 17.4397783)"
280430845,,residential,False,False,565.9100000000001,,"LINESTRING (121.2042028 17.4395056, 121.2040003 17.4395351, 121.2039104 17.4395581, 121.2038407 17.4396003, 121.2037857 17.4396771, 121.2037334 17.4397411, 121.2036851 17.4397846, 121.2036033 17.4398191, 121.2035027 17.4398524, 121.2034397 17.4398959, 121.2033874 17.4399458, 121.203323 17.4400149, 121.2032586 17.4400507, 121.2031862 17.4400737, 121.2031272 17.4400865, 121.2030655 17.4401095, 121.2030306 17.4401505, 121.2029703 17.4402234, 121.2028576 17.4404166, 121.2028053 17.4404806, 121.202745 17.4405151, 121.2026766 17.440535, 121.2026082 17.4405548, 121.2025312 17.4405983, 121.2025177 17.4406367, 121.2025344 17.4406687, 121.202568 17.4406923, 121.202637 17.4407083, 121.2027048 17.4407218, 121.2027812 17.4407621, 121.2028858 17.4408567, 121.2030897 17.4410666, 121.2031741 17.4411971, 121.2032063 17.4412674, 121.203205 17.4413416, 121.2031768 17.4414299, 121.2031259 17.4415374, 121.2030669 17.4415822, 121.2030038 17.4416206, 121.2029225 17.4416416, 121.2028564 17.4416278, 121.2027301 17.4415585, 121.2024862 17.441389, 121.202395 17.4413378, 121.2022823 17.4413058, 121.202065 17.4412956, 121.2013776 17.4412919)"
256821854,Pinukpuk-Balbalan Road,secondary,False,True,9.063,,"LINESTRING (121.2007525 17.4397783, 121.2006676 17.4397692)"
256821854,Pinukpuk-Balbalan Road,secondary,False,False,389.73900000000003,,"LINESTRING (121.2007525 17.4397783, 121.2011102 17.439782, 121.2013105 17.4397412, 121.2015849 17.4396489, 121.2017769 17.4395548, 121.2021201 17.4394299, 121.2024459 17.4392958, 121.2025747 17.439251, 121.2026431 17.4392305, 121.2027182 17.4392203, 121.2028603 17.4392382, 121.203095 17.439283, 121.2032613 17.4392856, 121.2036958 17.4392344, 121.2038273 17.4392318, 121.2039185 17.43926, 121.2042028 17.4395056)"
280430814,,residential,False,True,202.18699999999998,,"LINESTRING (121.2007525 17.4397783, 121.2006283 17.4401057, 121.2006008 17.4402427, 121.2006192 17.4403243, 121.2006619 17.4403972, 121.2007566 17.4405138, 121.2008239 17.4405808, 121.2009798 17.440698, 121.2011585 17.4408158, 121.2012188 17.4408746, 121.2012564 17.4409501, 121.2012899 17.4410563, 121.2013776 17.4412919)"
280430814,,residential,False,False,202.18700000000004,,"LINESTRING (121.2013776 17.4412919, 121.2012899 17.4410563, 121.2012564 17.4409501, 121.2012188 17.4408746, 121.2011585 17.4408158, 121.2009798 17.440698, 121.2008239 17.4405808, 121.2007566 17.4405138, 121.2006619 17.4403972, 121.2006192 17.4403243, 121.2006008 17.4402427, 121.2006283 17.4401057, 121.2007525 17.4397783)"
280430814,,residential,False,True,208.26799999999997,,"LINESTRING (121.2013776 17.4412919, 121.2014059 17.4413557, 121.2014562 17.4415093, 121.2014964 17.4418368, 121.2015098 17.4421413, 121.2014669 17.4422411, 121.2013087 17.4424356, 121.2012778 17.4425104, 121.201257 17.4425686, 121.2012329 17.4426166, 121.2011947 17.4426633, 121.2011645 17.4427126, 121.2011632 17.4427541, 121.2011665 17.4428047, 121.2011705 17.442884, 121.2011585 17.4430548)"
280430845,,residential,False,True,565.91,,"LINESTRING (121.2013776 17.4412919, 121.202065 17.4412956, 121.2022823 17.4413058, 121.202395 17.4413378, 121.2024862 17.441389, 121.2027301 17.4415585, 121.2028564 17.4416278, 121.2029225 17.4416416, 121.2030038 17.4416206, 121.2030669 17.4415822, 121.2031259 17.4415374, 121.2031768 17.4414299, 121.203205 17.4413416, 121.2032063 17.4412674, 121.2031741 17.4411971, 121.2030897 17.4410666, 121.2028858 17.4408567, 121.2027812 17.4407621, 121.2027048 17.4407218, 121.202637 17.4407083, 121.202568 17.4406923, 121.2025344 17.4406687, 121.2025177 17.4406367, 121.2025312 17.4405983, 121.2026082 17.4405548, 121.2026766 17.440535, 121.202745 17.4405151, 121.2028053 17.4404806, 121.2028576 17.4404166, 121.2029703 17.4402234, 121.2030306 17.4401505, 121.2030655 17.4401095, 121.2031272 17.4400865, 121.2031862 17.4400737, 121.2032586 17.4400507, 121.203323 17.4400149, 121.2033874 17.4399458, 121.2034397 17.4398959, 121.2035027 17.4398524, 121.2036033 17.4398191, 121.2036851 17.4397846, 121.2037334 17.4397411, 121.2037857 17.4396771, 121.2038407 17.4396003, 121.2039104 17.4395581, 121.2040003 17.4395351, 121.2042028 17.4395056)"
