osmid,highway,oneway,reversed,length,geometry
621238669,residential,False,True,108.815,"LINESTRING (122.4653775 7.659794, 122.4658468 7.660655)"
621238692,residential,False,False,80.778,"LINESTRING (122.4653775 7.659794, 122.466034 7.6594709)"
621238692,residential,False,True,50.871,"LINESTRING (122.4653775 7.659794, 122.4649695 7.660008)"
621238669,residential,False,False,219.529,"LINESTRING (122.4653775 7.659794, 122.4651065 7.6593365, 122.4649617 7.6590893, 122.4648812 7.6589537, 122.4647552 7.6587171, 122.464613 7.6584566, 122.4643894 7.6580801)"
621238669,residential,False,False,108.815,"LINESTRING (122.4658468 7.660655, 122.4653775 7.659794)"
804809750,residential,False,False,82.486,"LINESTRING (122.4633235 7.6586174, 122.4639934 7.6582865)"
804809750,residential,False,True,32.218,"LINESTRING (122.4633235 7.6586174, 122.463056 7.6587343)"
621238671,residential,False,False,214.479,"LINESTRING (122.4633235 7.6586174, 122.4634302 7.6588341, 122.4635857 7.6591624, 122.463689 7.659383, 122.4637856 7.6595518, 122.4639451 7.6598136, 122.464039 7.6599532, 122.4641423 7.660118, 122.4642053 7.6602323, 122.4642563 7.6603067)"
804809750,residential,False,False,32.218,"LINESTRING (122.463056 7.6587343, 122.4633235 7.6586174)"
804809756,residential,False,True,82.41,"LINESTRING (122.463056 7.6587343, 122.462696 7.6580847)"
804809750,residential,False,True,42.394999999999996,"LINESTRING (122.463056 7.6587343, 122.4628521 7.6588341, 122.4627194 7.6589178)"
804809753,secondary,False,False,34.263,"LINESTRING (122.462696 7.6580847, 122.4629631 7.657927)"
804809753,secondary,False,True,48.731,"LINESTRING (122.462696 7.6580847, 122.4623063 7.6582918)"
804809756,residential,False,False,82.41,"LINESTRING (122.462696 7.6580847, 122.463056 7.6587343)"
804809753,secondary,False,False,172.282,"LINESTRING (122.4608948 7.6572843, 122.4616063 7.6586639)"
621238673,secondary,False,True,237.26999999999998,"LINESTRING (122.4608948 7.6572843, 122.460819 7.6573095, 122.4607345 7.6573401, 122.4605897 7.6573986, 122.460241 7.6575793, 122.4596831 7.6578638, 122.459085 7.6581642, 122.4590072 7.6581775, 122.4589509 7.6581748)"
"[804809764, 804809765]",residential,False,True,331.77299999999997,"LINESTRING (122.4608948 7.6572843, 122.4607075 7.656903, 122.4607654 7.6568722, 122.4609438 7.6567898, 122.4610618 7.6567314, 122.4611396 7.6566941, 122.4612066 7.6566729, 122.4612844 7.6566755, 122.4613756 7.6567127, 122.4614373 7.6567633, 122.4614936 7.656835, 122.4615607 7.6569307, 122.4616572 7.6570796, 122.4617699 7.6572444, 122.4619603 7.65759, 122.4620649 7.6577734, 122.4621722 7.6579834, 122.4623063 7.6582918)"
804809753,secondary,False,False,78.374,"LINESTRING (122.4629631 7.657927, 122.463594 7.6576017)"
804809753,secondary,False,True,34.263,"LINESTRING (122.4629631 7.657927, 122.462696 7.6580847)"
621238675,residential,False,True,329.801,"LINESTRING (122.4629631 7.657927, 122.4627167 7.6574571, 122.4624565 7.6569893, 122.46214 7.6565067, 122.4618892 7.6561319, 122.4614645 7.6553626)"
804809751,secondary,False,False,87.952,"LINESTRING (122.463594 7.6576017, 122.4639934 7.6582865)"
804809752,residential,False,True,46.025,"LINESTRING (122.463594 7.6576017, 122.4633926 7.6572391)"
804809753,secondary,False,True,78.374,"LINESTRING (122.463594 7.6576017, 122.4629631 7.657927)"
804809754,residential,False,False,230.84699999999995,"LINESTRING (122.463594 7.6576017, 122.4636474 7.6575448, 122.4637037 7.6575076, 122.4637735 7.657473, 122.4638379 7.6574438, 122.4639237 7.6574198, 122.4640095 7.6573933, 122.4641785 7.6573348, 122.4643072 7.6572736, 122.4644333 7.6572178, 122.4645272 7.6571806, 122.4646103 7.657154, 122.4647042 7.6571221, 122.4648035 7.657069, 122.4649912 7.6569546, 122.4650341 7.6569015, 122.4650609 7.6568297, 122.4650824 7.6567606, 122.4651226 7.6567021, 122.4651843 7.6566676, 122.4652702 7.6566357, 122.4653527 7.6566078)"
804809753,secondary,False,False,87.538,"LINESTRING (122.4616063 7.6586639, 122.4623063 7.6582918)"
804809753,secondary,False,True,172.282,"LINESTRING (122.4616063 7.6586639, 122.4608948 7.6572843)"
"[804809755, 804809750]",residential,False,False,173.458,"LINESTRING (122.4616063 7.6586639, 122.4616472 7.6587536, 122.4616659 7.6587736, 122.4616934 7.6587955, 122.4617263 7.6588174, 122.4617444 7.6588387, 122.4617893 7.6589544, 122.4618041 7.6590115, 122.4618202 7.6590932, 122.4618376 7.6591291, 122.4619717 7.659262, 122.4620039 7.659276, 122.4620301 7.6592813, 122.4620643 7.6592767, 122.4621856 7.6592248, 122.4624284 7.6590879, 122.4625826 7.6589949, 122.4627194 7.6589178)"
621238692,residential,False,False,84.987,"LINESTRING (122.4636461 7.6607706, 122.4639425 7.6605752, 122.464149 7.6604131, 122.4642563 7.6603067)"
621238671,residential,False,True,214.479,"LINESTRING (122.4642563 7.6603067, 122.4642053 7.6602323, 122.4641423 7.660118, 122.464039 7.6599532, 122.4639451 7.6598136, 122.4637856 7.6595518, 122.463689 7.659383, 122.4635857 7.6591624, 122.4634302 7.6588341, 122.4633235 7.6586174)"
621238692,residential,False,False,75.78399999999999,"LINESTRING (122.4642563 7.6603067, 122.4643327 7.6602589, 122.4644186 7.6602243, 122.4645191 7.6601964, 122.4646305 7.6601778, 122.4647203 7.6601472, 122.4648866 7.6600515)"
621238692,residential,False,True,84.987,"LINESTRING (122.4642563 7.6603067, 122.464149 7.6604131, 122.4639425 7.6605752, 122.4636461 7.6607706)"
1175044380,residential,False,False,176.806,"LINESTRING (122.4628843 7.6563206, 122.4621087 7.6549287)"
804809752,residential,False,False,116.558,"LINESTRING (122.4628843 7.6563206, 122.4629246 7.6564163, 122.4633926 7.6572391)"
804809752,residential,False,True,68.037,"LINESTRING (122.4628843 7.6563206, 122.4628669 7.6562103, 122.4628749 7.6561173, 122.4629085 7.6560203, 122.4629742 7.6559405, 122.4631324 7.6558142)"
621238679,residential,False,True,283.034,"LINESTRING (122.4675769 7.660853, 122.4673408 7.6609673, 122.467204 7.6610311, 122.46709 7.6610896, 122.4670324 7.6611056, 122.4669881 7.6611002, 122.4669318 7.6610723, 122.4668916 7.6610364, 122.466846 7.6609912, 122.466799 7.6609221, 122.4667078 7.6607374, 122.4665885 7.6605035, 122.4664396 7.660231, 122.4662706 7.6599253, 122.4661539 7.6597405, 122.4660909 7.6596422, 122.4660574 7.6595518, 122.466034 7.6594709)"
621238692,residential,False,False,10.504,"LINESTRING (122.466034 7.6594709, 122.4661185 7.6594272)"
621238692,residential,False,True,80.778,"LINESTRING (122.466034 7.6594709, 122.4653775 7.659794)"
621238679,residential,False,False,283.03400000000005,"LINESTRING (122.466034 7.6594709, 122.4660574 7.6595518, 122.4660909 7.6596422, 122.4661539 7.6597405, 122.4662706 7.6599253, 122.4664396 7.660231, 122.4665885 7.6605035, 122.4667078 7.6607374, 122.466799 7.6609221, 122.466846 7.6609912, 122.4668916 7.6610364, 122.4669318 7.6610723, 122.4669881 7.6611002, 122.4670324 7.6611056, 122.46709 7.6610896, 122.467204 7.6610311, 122.4673408 7.6609673, 122.4675769 7.660853)"
621238680,residential,False,True,221.432,"LINESTRING (122.4661185 7.6594272, 122.4652518 7.6576306)"
621238692,residential,False,False,65.274,"LINESTRING (122.4661185 7.6594272, 122.4666387 7.6591465)"
621238692,residential,False,True,10.504,"LINESTRING (122.4661185 7.6594272, 122.466034 7.6594709)"
621238670,secondary,False,False,60.411,"LINESTRING (122.4652518 7.6576306, 122.4657283 7.657362)"
621238670,secondary,False,True,107.381,"LINESTRING (122.4652518 7.6576306, 122.4643894 7.6580801)"
621238680,residential,False,False,221.432,"LINESTRING (122.4652518 7.6576306, 122.4661185 7.6594272)"
621238692,residential,False,True,65.274,"LINESTRING (122.4666387 7.6591465, 122.4661185 7.6594272)"
804809763,residential,False,False,222.35,"LINESTRING (122.4666387 7.6591465, 122.4657283 7.657362)"
621238692,residential,False,False,130.52700000000002,"LINESTRING (122.4666387 7.6591465, 122.4671987 7.6588606, 122.4676794 7.6585867)"
621238670,secondary,False,False,92.98,"LINESTRING (122.4657283 7.657362, 122.466472 7.6569671)"
621238670,secondary,False,True,60.411,"LINESTRING (122.4657283 7.657362, 122.4652518 7.6576306)"
804809763,residential,False,False,93.522,"LINESTRING (122.4657283 7.657362, 122.4653527 7.6566078)"
804809763,residential,False,True,222.35,"LINESTRING (122.4657283 7.657362, 122.4666387 7.6591465)"
621238688,residential,False,True,80.231,"LINESTRING (122.4671418 7.651978, 122.4664986 7.652316)"
621238682,residential,False,True,219.247,"LINESTRING (122.4674256 7.6540606, 122.4664986 7.652316)"
621238696,residential,False,True,85.442,"LINESTRING (122.4674256 7.6540606, 122.4667485 7.6544349)"
621238670,secondary,False,True,78.21,"LINESTRING (122.4670983 7.6566363, 122.466472 7.6569671)"
621238686,residential,False,True,231.556,"LINESTRING (122.4670983 7.6566363, 122.4660473 7.6548331)"
621238686,residential,False,False,231.556,"LINESTRING (122.4660473 7.6548331, 122.4670983 7.6566363)"
621238686,residential,False,True,211.631,"LINESTRING (122.4660473 7.6548331, 122.4651548 7.6531479)"
621238696,residential,False,False,89.062,"LINESTRING (122.4660473 7.6548331, 122.4667485 7.6544349)"
621238696,residential,False,True,78.04,"LINESTRING (122.4660473 7.6548331, 122.4654296 7.6551763)"
621238686,residential,False,False,211.631,"LINESTRING (122.4651548 7.6531479, 122.4660473 7.6548331)"
621238688,residential,False,True,85.272,"LINESTRING (122.4651548 7.6531479, 122.4645057 7.6535653)"
621238688,residential,False,False,86.842,"LINESTRING (122.4651548 7.6531479, 122.4654499 7.6529379, 122.4658066 7.6527094)"
621238670,secondary,False,False,78.21,"LINESTRING (122.466472 7.6569671, 122.4670983 7.6566363)"
621238670,secondary,False,True,92.98,"LINESTRING (122.466472 7.6569671, 122.4657283 7.657362)"
804809771,residential,False,False,229.888,"LINESTRING (122.466472 7.6569671, 122.4654296 7.6551763)"
621238696,residential,False,False,78.04,"LINESTRING (122.4654296 7.6551763, 122.4660473 7.6548331)"
804809771,residential,False,False,206.049,"LINESTRING (122.4654296 7.6551763, 122.4645057 7.6535653)"
804809771,residential,False,True,229.888,"LINESTRING (122.4654296 7.6551763, 122.466472 7.6569671)"
621238696,residential,False,True,81.06099999999999,"LINESTRING (122.4654296 7.6551763, 122.4648249 7.6554873, 122.46479 7.6555285)"
621238688,residential,False,False,85.272,"LINESTRING (122.4645057 7.6535653, 122.4651548 7.6531479)"
621238688,residential,False,True,87.307,"LINESTRING (122.4645057 7.6535653, 122.4638486 7.6540039)"
804809771,residential,False,True,206.049,"LINESTRING (122.4645057 7.6535653, 122.4654296 7.6551763)"
621238688,residential,False,False,87.924,"LINESTRING (122.4658066 7.6527094, 122.4660078 7.6525897, 122.4664986 7.652316)"
621238688,residential,False,True,86.842,"LINESTRING (122.4658066 7.6527094, 122.4654499 7.6529379, 122.4651548 7.6531479)"
804809762,residential,False,False,218.17000000000002,"LINESTRING (122.4658066 7.6527094, 122.465938 7.6529672, 122.4662304 7.6535121, 122.4665013 7.6539986, 122.4667485 7.6544349)"
621238682,residential,False,False,219.247,"LINESTRING (122.4664986 7.652316, 122.4674256 7.6540606)"
621238688,residential,False,False,80.231,"LINESTRING (122.4664986 7.652316, 122.4671418 7.651978)"
621238688,residential,False,True,87.924,"LINESTRING (122.4664986 7.652316, 122.4660078 7.6525897, 122.4658066 7.6527094)"
621238692,residential,False,False,10.337,"LINESTRING (122.4648866 7.6600515, 122.4649695 7.660008)"
621238676,residential,False,True,219.80700000000002,"LINESTRING (122.4648866 7.6600515, 122.4647149 7.659706, 122.4645942 7.6594827, 122.4644092 7.6591663, 122.4642268 7.6588154, 122.4641088 7.6585815, 122.4639934 7.6582865)"
