osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
4725615,2,603,Roasa Street,primary,40,False,False,52.988,"LINESTRING (121.5096452 14.1860513, 121.5091557 14.1860081)"
112770864,,,Roasa Street,residential,20,False,False,60.426,"LINESTRING (121.5096452 14.1860513, 121.5102004 14.186126)"
282201389,2,603,Rizal Street,primary,40,False,True,52.637,"LINESTRING (121.5096452 14.1860513, 121.5096874 14.1855797)"
"[112770850, 112770867, 1022115071]",,,Rizal Extension,residential,,False,False,333.439,"LINESTRING (121.5096452 14.1860513, 121.5096103 14.1864839, 121.5095877 14.186712, 121.5095721 14.1868705, 121.5095803 14.1870161, 121.5095542 14.1873812, 121.5094395 14.1880498, 121.5092181 14.189013)"
4725613,2,603,Bala Street,primary,40,False,False,49.325,"LINESTRING (121.507238 14.1858384, 121.5070495 14.1862426)"
4725615,2,603,Roasa Street,primary,40,False,True,207.596,"LINESTRING (121.507238 14.1858384, 121.5091557 14.1860081)"
353862182,,,Bala,residential,,False,True,95.416,"LINESTRING (121.507238 14.1858384, 121.5072819 14.1852925, 121.5073068 14.1849829)"
837705214,,,Roasa Street,residential,20,False,False,58.067,"LINESTRING (121.507238 14.1858384, 121.5067947 14.1858031, 121.5067013 14.1857943)"
87964718,,,Teope Street,residential,,False,False,46.997,"LINESTRING (121.5130739 14.1853336, 121.513039 14.1857549)"
97218618,,,Estrellado Street,tertiary,,False,True,45.508,"LINESTRING (121.5130739 14.1853336, 121.5126528 14.185305)"
1022115079,,,Teope Street,residential,,False,False,56.63,"LINESTRING (121.5130739 14.1853336, 121.5131048 14.1848252)"
97218618,,,Estrellado Street,tertiary,,False,False,60.788000000000004,"LINESTRING (121.5130739 14.1853336, 121.5133703 14.1853596, 121.5136358 14.1853791)"
23434616,2,,Majayjay-Luisiana Road,tertiary,,False,False,54.524,"LINESTRING (121.5102127 14.1817045, 121.5101938 14.1812145)"
23435603,2,603,Reodica Street,primary,40,False,False,29.185,"LINESTRING (121.5102127 14.1817045, 121.5102006 14.1819667)"
1006877807,2,603,Reodica Street,primary,40,False,True,54.745,"LINESTRING (121.5102127 14.1817045, 121.51035 14.1812305)"
87964718,,,Teope Street,residential,,False,True,46.997,"LINESTRING (121.513039 14.1857549, 121.5130739 14.1853336)"
"[118014226, 23435679]",,,"['Mabini Street', 'Lorico Street']",residential,,False,False,101.362,"LINESTRING (121.513039 14.1857549, 121.5134306 14.1857666, 121.5135674 14.1857666, 121.5135894 14.1857453, 121.5136358 14.1853791)"
23435679,,,Mabini Street,residential,,False,True,45.155,"LINESTRING (121.513039 14.1857549, 121.5128593 14.1857536, 121.5126206 14.1857393)"
353862182,,,Bala,residential,,False,False,95.416,"LINESTRING (121.5073068 14.1849829, 121.5072819 14.1852925, 121.507238 14.1858384)"
353862182,,,Bala,residential,,False,True,50.175,"LINESTRING (121.5073068 14.1849829, 121.5073223 14.1849113, 121.5073875 14.1846092, 121.5074308 14.1845539)"
117168766,,,Dela Torre,residential,,False,True,54.357,"LINESTRING (121.5108058 14.1847306, 121.5108541 14.184244)"
1022115083,,,Bonifacio Street,residential,,False,False,47.873,"LINESTRING (121.5108058 14.1847306, 121.511249 14.1847576)"
1022115088,,,Dela Torre Street,residential,,False,False,51.201,"LINESTRING (121.5108058 14.1847306, 121.510768 14.1851896)"
1022115089,,,Bonifacio Street,residential,,False,True,50.164,"LINESTRING (121.5108058 14.1847306, 121.5103408 14.1847137)"
97218616,,,Ubaldo Suello Street,residential,,False,False,45.759,"LINESTRING (121.5108541 14.184244, 121.5112762 14.1842873)"
97218616,,,Ubaldo Suello Street,residential,,False,True,50.769,"LINESTRING (121.5108541 14.184244, 121.5103842 14.1842138)"
117168766,,,Dela Torre,residential,,False,False,54.357,"LINESTRING (121.5108541 14.184244, 121.5108058 14.1847306)"
117168766,,,Dela Torre,residential,,False,True,50.807,"LINESTRING (121.5108541 14.184244, 121.5108994 14.1837892)"
97218618,,,Estrellado Street,tertiary,,False,False,48.96,"LINESTRING (121.510768 14.1851896, 121.5112212 14.1852181)"
97218618,,,Estrellado Street,tertiary,,False,True,50.601,"LINESTRING (121.510768 14.1851896, 121.5103003 14.1851512)"
1022115088,,,Dela Torre Street,residential,,False,False,51.235,"LINESTRING (121.510768 14.1851896, 121.510716 14.1856476)"
1022115088,,,Dela Torre Street,residential,,False,True,51.201,"LINESTRING (121.510768 14.1851896, 121.5108058 14.1847306)"
117168765,,,Bala,residential,,False,True,70.749,"LINESTRING (121.5074308 14.1845539, 121.5074616 14.1842641, 121.5074806 14.1840557, 121.5074977 14.183921)"
117168768,,,Bonifacio Street,residential,,False,False,152.472,"LINESTRING (121.5074308 14.1845539, 121.5076163 14.1845458, 121.508166 14.1845774, 121.5083151 14.1845876, 121.5088423 14.1846237)"
353862182,,,Bala,residential,,False,False,50.175,"LINESTRING (121.5074308 14.1845539, 121.5073875 14.1846092, 121.5073223 14.1849113, 121.5073068 14.1849829)"
262235168,,,Fabricante Street,residential,,False,True,56.928,"LINESTRING (121.5091039 14.1865176, 121.5091557 14.1860081)"
97218615,,,Hugo,residential,,False,True,224.577,"LINESTRING (121.5091039 14.1865176, 121.5085325 14.186477, 121.5082154 14.1864545, 121.5078231 14.1864131, 121.5076137 14.1863914, 121.5074267 14.1863638, 121.5072487 14.1863175, 121.5070495 14.1862426)"
"[262235168, 340770296]",,,"['Fabricante', 'Fabricante Street']",residential,,False,False,162.762,"LINESTRING (121.5091039 14.1865176, 121.5090759 14.1867868, 121.5090387 14.1869973, 121.5089343 14.1873083, 121.5088561 14.1874114, 121.5086711 14.1876272, 121.5084966 14.187803)"
97218616,,,Ubaldo Suello Street,residential,,False,False,51.957,"LINESTRING (121.5088974 14.1840979, 121.5093763 14.1841504)"
97218616,,,Ubaldo Suello Street,residential,,False,True,40.662,"LINESTRING (121.5088974 14.1840979, 121.5085219 14.1840634)"
112770833,,,Oracion,residential,,False,False,50.908,"LINESTRING (121.5088974 14.1840979, 121.5089274 14.183641)"
112770833,,,Oracion,residential,,False,True,58.767,"LINESTRING (121.5088974 14.1840979, 121.5088423 14.1846237)"
4725615,2,603,Roasa Street,primary,40,False,False,207.596,"LINESTRING (121.5091557 14.1860081, 121.507238 14.1858384)"
4725615,2,603,Roasa Street,primary,40,False,True,52.988,"LINESTRING (121.5091557 14.1860081, 121.5096452 14.1860513)"
262235168,,,Fabricante Street,residential,,False,False,56.928,"LINESTRING (121.5091557 14.1860081, 121.5091039 14.1865176)"
262235168,,,Fabricante Street,residential,,False,True,51.465,"LINESTRING (121.5091557 14.1860081, 121.5092216 14.1855497)"
118014226,,,Lorico Street,residential,,False,False,34.193,"LINESTRING (121.5136358 14.1853791, 121.5136572 14.1850723)"
97218618,,,Estrellado Street,tertiary,,False,True,60.788000000000004,"LINESTRING (121.5136358 14.1853791, 121.5133703 14.1853596, 121.5130739 14.1853336)"
"[118014226, 23435679]",,,"['Mabini Street', 'Lorico Street']",residential,,False,True,101.362,"LINESTRING (121.5136358 14.1853791, 121.5135894 14.1857453, 121.5135674 14.1857666, 121.5134306 14.1857666, 121.513039 14.1857549)"
97218616,,,Ubaldo Suello Street,residential,,False,False,40.662,"LINESTRING (121.5085219 14.1840634, 121.5088974 14.1840979)"
97218616,,,Ubaldo Suello Street,residential,,False,False,50.769,"LINESTRING (121.5103842 14.1842138, 121.5108541 14.184244)"
97218616,,,Ubaldo Suello Street,residential,,False,True,59.581,"LINESTRING (121.5103842 14.1842138, 121.5098323 14.1841854)"
97218617,,,Morillo Street,residential,,False,False,51.272,"LINESTRING (121.5103842 14.1842138, 121.5104284 14.1837547)"
97218617,,,Morillo Street,residential,,False,True,55.783,"LINESTRING (121.5103842 14.1842138, 121.5103408 14.1847137)"
97218616,,,Ubaldo Suello Street,residential,,False,False,49.313,"LINESTRING (121.5093763 14.1841504, 121.5098323 14.1841854)"
97218616,,,Ubaldo Suello Street,residential,,False,True,51.957,"LINESTRING (121.5093763 14.1841504, 121.5088974 14.1840979)"
262198317,,,Fabricante,residential,,False,False,55.587,"LINESTRING (121.5093763 14.1841504, 121.5093247 14.1846478)"
262198317,,,Fabricante,residential,,False,True,52.755,"LINESTRING (121.5093763 14.1841504, 121.5094157 14.1836775)"
4725613,2,603,Bala Street,primary,40,False,False,83.928,"LINESTRING (121.5070495 14.1862426, 121.5066705 14.1869019)"
4725613,2,603,Bala Street,primary,40,False,True,49.325,"LINESTRING (121.5070495 14.1862426, 121.507238 14.1858384)"
97218615,,,Hugo,residential,,False,False,224.577,"LINESTRING (121.5070495 14.1862426, 121.5072487 14.1863175, 121.5074267 14.1863638, 121.5076137 14.1863914, 121.5078231 14.1864131, 121.5082154 14.1864545, 121.5085325 14.186477, 121.5091039 14.1865176)"
97218617,,,Morillo Street,residential,,False,False,57.543,"LINESTRING (121.5102004 14.186126, 121.5102396 14.1856099)"
112770864,,,Roasa Street,residential,20,False,False,52.859,"LINESTRING (121.5102004 14.186126, 121.5106904 14.1861432)"
112770864,,,Roasa Street,residential,20,False,True,60.426,"LINESTRING (121.5102004 14.186126, 121.5096452 14.1860513)"
23435679,,,Mabini Street,residential,,False,False,50.696,"LINESTRING (121.510716 14.1856476, 121.5111851 14.1856796)"
23435679,,,Mabini Street,residential,,False,True,51.529,"LINESTRING (121.510716 14.1856476, 121.5102396 14.1856099)"
1022115088,,,Dela Torre Street,residential,,False,False,55.177,"LINESTRING (121.510716 14.1856476, 121.5106904 14.1861432)"
1022115088,,,Dela Torre Street,residential,,False,True,51.235,"LINESTRING (121.510716 14.1856476, 121.510768 14.1851896)"
112770864,,,Roasa Street,residential,20,False,True,52.859,"LINESTRING (121.5106904 14.1861432, 121.5102004 14.186126)"
1022115069,,,Roasa Street,residential,20,False,False,20.733,"LINESTRING (121.5106904 14.1861432, 121.5108827 14.1861462)"
1022115088,,,Dela Torre Street,residential,,False,True,55.177,"LINESTRING (121.5106904 14.1861432, 121.510716 14.1856476)"
112770833,,,Oracion,residential,,False,False,58.767,"LINESTRING (121.5088423 14.1846237, 121.5088974 14.1840979)"
282201388,,,Bonifacio Street,residential,,False,False,52.074,"LINESTRING (121.5088423 14.1846237, 121.5093247 14.1846478)"
117168768,,,Bonifacio Street,residential,,False,True,152.472,"LINESTRING (121.5088423 14.1846237, 121.5083151 14.1845876, 121.508166 14.1845774, 121.5076163 14.1845458, 121.5074308 14.1845539)"
23435679,,,Mabini Street,residential,,False,False,49.464,"LINESTRING (121.5111851 14.1856796, 121.5116433 14.185703)"
