osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
684086315,2,,La Trinidad Capitol - Bineng Provincial Road,tertiary,,False,False,266.14500000000004,"LINESTRING (120.5868173 16.4636924, 120.5866925 16.4637966, 120.5865544 16.4639573, 120.5864169 16.4641052, 120.5863707 16.4641438, 120.5862983 16.4641644, 120.5861977 16.464167, 120.5861092 16.4641824, 120.5860186 16.4642101, 120.5859677 16.4642126, 120.585859 16.464185, 120.5858181 16.4641863, 120.5857719 16.4641991, 120.5856813 16.4642628, 120.5856103 16.4643284, 120.5855043 16.4643946, 120.5854446 16.4644165, 120.5853883 16.464428, 120.5852435 16.4644377, 120.5850792 16.4644692, 120.5849793 16.4644872, 120.5848794 16.4644853, 120.5847687 16.4644653, 120.584693 16.4644698, 120.5846259 16.4644891)",
684086315,2,,La Trinidad Capitol - Bineng Provincial Road,tertiary,,False,True,306.77099999999996,"LINESTRING (120.5868173 16.4636924, 120.5869862 16.4636422, 120.5871787 16.4636069, 120.5873524 16.4635953, 120.5874858 16.4635747, 120.5875998 16.4635323, 120.5876803 16.4634647, 120.5877674 16.46334, 120.5878117 16.4632242, 120.5878627 16.4631265, 120.587919 16.4630506, 120.5879921 16.4629625, 120.5880833 16.4628898, 120.5881999 16.4628506, 120.5883582 16.4628146, 120.5884742 16.4627516, 120.5885211 16.4627008, 120.5885486 16.4626294, 120.5885433 16.4625452, 120.5885071 16.462477, 120.5884588 16.4624178, 120.5883676 16.4623432, 120.5883179 16.4623156, 120.588269 16.4622867, 120.5882154 16.4622391, 120.5881611 16.4621477)",
867589395,,,,unclassified,,False,False,40.613,"LINESTRING (120.5868173 16.4636924, 120.5867918 16.4636744, 120.5867529 16.4636718, 120.5866999 16.4636917, 120.5865095 16.4638519)",
98717922,2,,,unclassified,,False,True,107.25800000000001,"LINESTRING (120.5882211 16.4605436, 120.5882496 16.4605523, 120.5892044 16.4607459)",
"[98716153, 508446420, 98716191]",4,204,Benguet Provincial National Road,trunk,40,False,False,132.46599999999998,"LINESTRING (120.5882211 16.4605436, 120.5881249 16.4609285, 120.5881168 16.4609594, 120.5880905 16.461074, 120.5880441 16.4612911, 120.5880408 16.4613076, 120.5879953 16.4615342, 120.5879592 16.4617079)",yes
508446420,4,204,Benguet Provincial National Road,trunk,40,False,True,227.90400000000002,"LINESTRING (120.5882211 16.4605436, 120.588252 16.4604044, 120.5882999 16.4601883, 120.5884074 16.4596566, 120.5884668 16.4593626, 120.5885379 16.4590224, 120.5885467 16.4589801, 120.588616 16.4586478, 120.5886278 16.4585913, 120.5886423 16.4585343)",
98717914,2,,,unclassified,,False,True,100.49300000000001,"LINESTRING (120.5896041 16.4585273, 120.5887497 16.4584028, 120.5887163 16.4583978, 120.5886726 16.4583905)",
98717922,2,,,unclassified,,False,False,250.57799999999997,"LINESTRING (120.5896041 16.4585273, 120.5894405 16.4592398, 120.5893674 16.4596006, 120.589352 16.4596777, 120.5893412 16.4597491, 120.5892494 16.4603555, 120.5892135 16.4607028, 120.5892044 16.4607459)",
850864191,,,,unclassified,,False,False,3.604,"LINESTRING (120.5898568 16.4608706, 120.5898897 16.460878)",
850864191,,,,unclassified,,False,True,24.346,"LINESTRING (120.5898568 16.4608706, 120.5896329 16.4608278)",
98717919,,,,residential,,False,False,111.48600000000002,"LINESTRING (120.5898568 16.4608706, 120.5898656 16.4609838, 120.5898723 16.4610378, 120.5898803 16.461077, 120.589881 16.4611439, 120.5898757 16.4612298, 120.589875 16.4612484, 120.5898803 16.4612655, 120.5898911 16.4612822, 120.5899746 16.4613211, 120.5899907 16.4613365, 120.589997 16.4613536, 120.5899937 16.4613806, 120.5899206 16.4616082, 120.5898569 16.4617896)",
850864191,,,,unclassified,,False,False,46.593,"LINESTRING (120.5892044 16.4607459, 120.5896329 16.4608278)",
98717922,2,,,unclassified,,False,False,107.25800000000001,"LINESTRING (120.5892044 16.4607459, 120.5882496 16.4605523, 120.5882211 16.4605436)",
98717922,2,,,unclassified,,False,True,250.578,"LINESTRING (120.5892044 16.4607459, 120.5892135 16.4607028, 120.5892494 16.4603555, 120.5893412 16.4597491, 120.589352 16.4596777, 120.5893674 16.4596006, 120.5894405 16.4592398, 120.5896041 16.4585273)",
684086315,2,,La Trinidad Capitol - Bineng Provincial Road,tertiary,,False,True,266.14500000000004,"LINESTRING (120.5846259 16.4644891, 120.584693 16.4644698, 120.5847687 16.4644653, 120.5848794 16.4644853, 120.5849793 16.4644872, 120.5850792 16.4644692, 120.5852435 16.4644377, 120.5853883 16.464428, 120.5854446 16.4644165, 120.5855043 16.4643946, 120.5856103 16.4643284, 120.5856813 16.4642628, 120.5857719 16.4641991, 120.5858181 16.4641863, 120.585859 16.464185, 120.5859677 16.4642126, 120.5860186 16.4642101, 120.5861092 16.4641824, 120.5861977 16.464167, 120.5862983 16.4641644, 120.5863707 16.4641438, 120.5864169 16.4641052, 120.5865544 16.4639573, 120.5866925 16.4637966, 120.5868173 16.4636924)",
853229952,,,,residential,,False,False,60.89699999999999,"LINESTRING (120.5846259 16.4644891, 120.5847399 16.4646242, 120.584761 16.4646589, 120.5847687 16.4646849, 120.5847684 16.4647165, 120.5847278 16.4649888)",
"[376791858, 858509676]",1,,Kangas Road,residential,,False,False,373.0739999999999,"LINESTRING (120.589397 16.4630016, 120.5892239 16.4631297, 120.5891944 16.4631677, 120.5891776 16.4632101, 120.5891266 16.4633516, 120.5890723 16.4634223, 120.5890066 16.4635078, 120.5888906 16.46362, 120.5888316 16.463666, 120.5887823 16.4636959, 120.5887538 16.4637188, 120.588733 16.4637438, 120.5886447 16.4639137, 120.5886189 16.4639512, 120.5885761 16.4640364, 120.5885265 16.464122, 120.5884729 16.4642081, 120.5884239 16.4642583, 120.5883696 16.4642975, 120.5883377 16.4643252, 120.5882928 16.4643721, 120.5882543 16.4644264, 120.5882184 16.4644788, 120.5881255 16.4645798, 120.5880819 16.4646145, 120.5880216 16.4646409, 120.5879394 16.4646624, 120.5878928 16.4646808, 120.5878563 16.4646923, 120.5878137 16.4646994, 120.5877832 16.4647103, 120.5877607 16.4647271, 120.5877409 16.4647602, 120.5876957 16.4648357, 120.5875938 16.4649753, 120.5875408 16.465037, 120.5875133 16.4650898, 120.5874932 16.4651843, 120.5874851 16.465282, 120.5874744 16.4653341, 120.5874476 16.465392, 120.5873698 16.4654833, 120.5873188 16.4655425)",
965600333,2,204,Halsema Highway,trunk,50,False,False,68.696,"LINESTRING (120.589397 16.4630016, 120.5897214 16.4631175, 120.5898455 16.4632024, 120.5899568 16.4632924)",
"[98716192, 965600333, 28489039]","['2', '4']",204,Halsema Highway,trunk,50,False,True,164.015,"LINESTRING (120.589397 16.4630016, 120.5893407 16.4629757, 120.5892492 16.4629335, 120.5891487 16.4628835, 120.5890521 16.4628252, 120.5889647 16.4627603, 120.588874 16.462674, 120.5888222 16.4626153, 120.5887525 16.4625465, 120.5886824 16.4624775, 120.5886286 16.4624339, 120.5885976 16.4624088, 120.588493 16.4623233, 120.5884714 16.462309, 120.588418 16.4622818, 120.5883669 16.462257, 120.5882556 16.4622017, 120.5881611 16.4621477)",yes
376791856,,,,residential,,False,False,333.675,"LINESTRING (120.5910793 16.4640094, 120.5910364 16.4639155, 120.5910029 16.4638229, 120.5909881 16.4637554, 120.5909774 16.4636795, 120.5909754 16.4635702, 120.5909747 16.4634795, 120.5909921 16.4634088, 120.5910263 16.4633303, 120.5911396 16.4631664, 120.5912241 16.463039, 120.5912402 16.4630014, 120.5912436 16.4629683, 120.5912463 16.4628484, 120.591253 16.4628243, 120.5912687 16.4628124, 120.5912939 16.4628127, 120.5913227 16.4628226, 120.59177 16.463041, 120.5922487 16.4633136, 120.5922575 16.4633212, 120.5922613 16.4633313, 120.5922611 16.4633422, 120.592238 16.4633818, 120.5922383 16.4633972, 120.5922414 16.4634127, 120.5922538 16.4634262, 120.5927329 16.463659)",
965600333,2,204,Halsema Highway,trunk,50,False,False,83.89800000000001,"LINESTRING (120.5910793 16.4640094, 120.5911564 16.4639715, 120.5912717 16.4639252, 120.5913395 16.4639297, 120.5914005 16.4639503, 120.5914521 16.4640062, 120.5915346 16.464165, 120.5916278 16.4643123)",
965600333,2,204,Halsema Highway,trunk,50,False,True,160.488,"LINESTRING (120.5910793 16.4640094, 120.5909412 16.464093, 120.5908526 16.4641097, 120.5907876 16.4640975, 120.5907226 16.4640602, 120.5906441 16.4640023, 120.5904664 16.4638178, 120.5903088 16.463668, 120.5899568 16.4632924)",
852262474,,,,residential,,False,False,272.443,"LINESTRING (120.5899568 16.4632924, 120.5900664 16.4632242, 120.5900865 16.4632114, 120.5901067 16.4631937, 120.5901211 16.4631384, 120.590227 16.462969, 120.5902542 16.462933, 120.5903125 16.4629001, 120.5903732 16.4628753, 120.5905844 16.4627687, 120.5906142 16.4627535, 120.5906367 16.4627336, 120.5906542 16.4627011, 120.590744 16.462541, 120.5908359 16.4623613, 120.5908869 16.4622655, 120.5909586 16.4621645, 120.5911142 16.4619323, 120.5911739 16.4618114, 120.5912683 16.4615825, 120.5912724 16.4615073, 120.5912738 16.4614751, 120.5912375 16.46147, 120.5911222 16.4614622)",
965600333,2,204,Halsema Highway,trunk,50,False,False,160.48799999999997,"LINESTRING (120.5899568 16.4632924, 120.5903088 16.463668, 120.5904664 16.4638178, 120.5906441 16.4640023, 120.5907226 16.4640602, 120.5907876 16.4640975, 120.5908526 16.4641097, 120.5909412 16.464093, 120.5910793 16.4640094)",
965600333,2,204,Halsema Highway,trunk,50,False,True,68.696,"LINESTRING (120.5899568 16.4632924, 120.5898455 16.4632024, 120.5897214 16.4631175, 120.589397 16.4630016)",
376789981,,,,tertiary,,False,True,153.51500000000001,"LINESTRING (120.5924077 16.4646671, 120.592348 16.4648492, 120.5923191 16.4648898, 120.5922729 16.4649232, 120.5921754 16.46497, 120.5921294 16.4649865, 120.591998 16.4650525, 120.5919215 16.4651084, 120.591833 16.4652113, 120.5917914 16.4652756, 120.5917579 16.4653753, 120.5917418 16.4654897, 120.5917476 16.4656902, 120.591748 16.4657593)",
965600333,2,204,Halsema Highway,trunk,50,False,False,100.789,"LINESTRING (120.5924077 16.4646671, 120.5925277 16.4647045, 120.5926618 16.4647933, 120.5927664 16.4649001, 120.5930661 16.4652878)",
965600333,2,204,Halsema Highway,trunk,50,False,True,92.71,"LINESTRING (120.5924077 16.4646671, 120.5922885 16.464634, 120.5920746 16.4645569, 120.5919495 16.4645068, 120.5917407 16.4643952, 120.5916278 16.4643123)",
376791852,,,,residential,,False,False,92.805,"LINESTRING (120.59074 16.4647354, 120.5906247 16.4648589, 120.5905301 16.4649746, 120.5901204 16.465318)",
376791852,,,,residential,,False,True,122.10900000000002,"LINESTRING (120.59074 16.4647354, 120.590974 16.4645277, 120.5910478 16.4644377, 120.591084 16.4643535, 120.5911014 16.4642859, 120.5911577 16.4642686, 120.5912503 16.464248, 120.5914045 16.4642583, 120.5915353 16.4642846, 120.5916278 16.4643123)",
376791853,,,,residential,,False,False,67.21799999999999,"LINESTRING (120.59074 16.4647354, 120.5906159 16.4646518, 120.590504 16.464565, 120.5904664 16.4645258, 120.5904208 16.4644705, 120.5903256 16.4642956)",
376791852,,,,residential,,False,True,92.805,"LINESTRING (120.5901204 16.465318, 120.5905301 16.4649746, 120.5906247 16.4648589, 120.59074 16.4647354)",
376791853,,,,residential,,False,True,67.218,"LINESTRING (120.5903256 16.4642956, 120.5904208 16.4644705, 120.5904664 16.4645258, 120.590504 16.464565, 120.5906159 16.4646518, 120.59074 16.4647354)",
256012230,2,,Pico-Buyagan Road,secondary,40,False,False,94.918,"LINESTRING (120.585853 16.4611178, 120.5860199 16.4611246, 120.5860854 16.4611363, 120.5862006 16.4611758, 120.5864664 16.4613017, 120.5865268 16.4613326, 120.5866655 16.4614005, 120.5866774 16.4614065)",
256012230,2,,Pico-Buyagan Road,secondary,40,False,True,207.95699999999997,"LINESTRING (120.585853 16.4611178, 120.5857209 16.4611111, 120.5855774 16.4611195, 120.585503 16.4611246, 120.5854406 16.4611092, 120.5853843 16.4610732, 120.585265 16.4609979, 120.5850631 16.4609034, 120.5847446 16.4607934, 120.5844811 16.4607401, 120.584181 16.460679, 120.5840023 16.460632)",
376914830,,,,residential,,False,False,112.04400000000001,"LINESTRING (120.585853 16.4611178, 120.5859154 16.460906, 120.5859167 16.4608844, 120.5859124 16.4608671, 120.5858983 16.4608555, 120.5857652 16.460814, 120.5857427 16.4607944, 120.58573 16.4607709, 120.5857276 16.4607394, 120.585739 16.4605716, 120.5857703 16.4602322)",
256012230,2,,Pico-Buyagan Road,secondary,40,False,False,207.957,"LINESTRING (120.5840023 16.460632, 120.584181 16.460679, 120.5844811 16.4607401, 120.5847446 16.4607934, 120.5850631 16.4609034, 120.585265 16.4609979, 120.5853843 16.4610732, 120.5854406 16.4611092, 120.585503 16.4611246, 120.5855774 16.4611195, 120.5857209 16.4611111, 120.585853 16.4611178)",
376915106,,,,residential,,False,False,76.05,"LINESTRING (120.5840023 16.460632, 120.5840304 16.4605362, 120.5840801 16.4603362, 120.5841237 16.46016, 120.5841545 16.4599645)",
256012230,2,,Pico-Buyagan Road,secondary,40,False,False,145.83100000000002,"LINESTRING (120.5866774 16.4614065, 120.5866941 16.4614149, 120.5867801 16.4614583, 120.5871841 16.4616648, 120.5878968 16.4619998)",
256012230,2,,Pico-Buyagan Road,secondary,40,False,True,94.918,"LINESTRING (120.5866774 16.4614065, 120.5866655 16.4614005, 120.5865268 16.4613326, 120.5864664 16.4613017, 120.5862006 16.4611758, 120.5860854 16.4611363, 120.5860199 16.4611246, 120.585853 16.4611178)",
376914829,1,,,residential,,False,False,36.843,"LINESTRING (120.5866774 16.4614065, 120.5867063 16.4613504, 120.58678 16.4612362, 120.5867988 16.4612169, 120.5868203 16.461206, 120.5868474 16.4612079, 120.5869078 16.4612172)",
98716153,4,204,Benguet Provincial National Road,trunk,40,False,False,33.133,"LINESTRING (120.5879592 16.4617079, 120.5879116 16.4619343, 120.5878968 16.4619998)",
"[98716153, 508446420, 98716191]",4,204,Benguet Provincial National Road,trunk,40,False,True,132.466,"LINESTRING (120.5879592 16.4617079, 120.5879953 16.4615342, 120.5880408 16.4613076, 120.5880441 16.4612911, 120.5880905 16.461074, 120.5881168 16.4609594, 120.5881249 16.4609285, 120.5882211 16.4605436)",yes
376914829,1,,,residential,,False,True,125.143,"LINESTRING (120.5879592 16.4617079, 120.5879002 16.461695, 120.587857 16.4616825, 120.5876876 16.4616195, 120.5875591 16.4615672, 120.5874714 16.4615217, 120.5873339 16.4614487, 120.5871408 16.461342, 120.5869078 16.4612172)",
376914830,,,,residential,,False,True,112.044,"LINESTRING (120.5857703 16.4602322, 120.585739 16.4605716, 120.5857276 16.4607394, 120.58573 16.4607709, 120.5857427 16.4607944, 120.5857652 16.460814, 120.5858983 16.4608555, 120.5859124 16.4608671, 120.5859167 16.4608844, 120.5859154 16.460906, 120.585853 16.4611178)",
376915106,,,,residential,,False,True,76.05,"LINESTRING (120.5841545 16.4599645, 120.5841237 16.46016, 120.5840801 16.4603362, 120.5840304 16.4605362, 120.5840023 16.460632)",
33613610,2,,Strawberry Farm Road,unclassified,,False,True,116.321,"LINESTRING (120.5877487 16.457935, 120.5878402 16.4580044, 120.5878861 16.4580392, 120.5886423 16.4585343)",
"[346479729, 653943517]",,,,unclassified,,False,True,369.256,"LINESTRING (120.5844033 16.4628493, 120.5844482 16.4628763, 120.5846433 16.4629651, 120.5847164 16.4629799, 120.5847868 16.4629747, 120.5849196 16.4629535, 120.5849739 16.4629509, 120.5850403 16.4629542, 120.5853092 16.4629606, 120.5853957 16.462949, 120.5854453 16.4629284, 120.5856136 16.4628172, 120.5857062 16.4627464, 120.5857739 16.4627188, 120.5859067 16.4627079, 120.5860086 16.4627156, 120.5860703 16.4627098, 120.5861333 16.4626866, 120.5862372 16.4626165, 120.5862688 16.4626063, 120.5863043 16.4626088, 120.5863479 16.4626294, 120.58649 16.4627342, 120.5864216 16.4628435, 120.5863982 16.4628956, 120.5863921 16.4629831, 120.5863982 16.4630757, 120.5864726 16.4635445, 120.5864874 16.4636872, 120.5865095 16.4638519)",
376923441,,,,residential,,False,False,84.39699999999999,"LINESTRING (120.5844033 16.4628493, 120.5843811 16.4626609, 120.584363 16.4625657, 120.5843348 16.4624728, 120.5843241 16.4624393, 120.584298 16.462367, 120.5842799 16.4623175, 120.5841726 16.4621323)",
376923438,,,,residential,,False,True,71.898,"LINESTRING (120.5859724 16.4636892, 120.5860589 16.4637702, 120.5861307 16.4638592, 120.5862265 16.4639258, 120.5862701 16.4639438, 120.5863311 16.4639496, 120.5864029 16.4639303, 120.5865095 16.4638519)",
685171553,,,,residential,,False,False,48.626000000000005,"LINESTRING (120.5859724 16.4636892, 120.5859422 16.4635953, 120.5858973 16.4634995, 120.5858175 16.4634313, 120.5857565 16.4633895, 120.5857122 16.4633477)",
376923441,,,,residential,,False,True,84.397,"LINESTRING (120.5841726 16.4621323, 120.5842799 16.4623175, 120.584298 16.462367, 120.5843241 16.4624393, 120.5843348 16.4624728, 120.584363 16.4625657, 120.5843811 16.4626609, 120.5844033 16.4628493)",
376789981,,,,tertiary,,False,False,153.51500000000001,"LINESTRING (120.591748 16.4657593, 120.5917476 16.4656902, 120.5917418 16.4654897, 120.5917579 16.4653753, 120.5917914 16.4652756, 120.591833 16.4652113, 120.5919215 16.4651084, 120.591998 16.4650525, 120.5921294 16.4649865, 120.5921754 16.46497, 120.5922729 16.4649232, 120.5923191 16.4648898, 120.592348 16.4648492, 120.5924077 16.4646671)",
376948608,,,,residential,,False,False,59.91,"LINESTRING (120.591748 16.4657593, 120.5919659 16.4657492, 120.5920905 16.4657437, 120.5923094 16.4657476)",
376948608,,,,residential,,False,True,59.91,"LINESTRING (120.5923094 16.4657476, 120.5920905 16.4657437, 120.5919659 16.4657492, 120.591748 16.4657593)",
965600333,2,204,Halsema Highway,trunk,50,False,True,100.789,"LINESTRING (120.5930661 16.4652878, 120.5927664 16.4649001, 120.5926618 16.4647933, 120.5925277 16.4647045, 120.5924077 16.4646671)",
685171549,,,,residential,,False,True,47.719,"LINESTRING (120.5854661 16.4630667, 120.5854849 16.4632197, 120.5855097 16.4632731, 120.5855466 16.4633123, 120.5855975 16.4633323, 120.5857122 16.4633477)",
685171553,,,,residential,,False,True,27.686,"LINESTRING (120.5856646 16.4631033, 120.5856867 16.4631959, 120.5857035 16.4632693, 120.5857122 16.4633477)",
685171549,,,,residential,,False,False,47.719,"LINESTRING (120.5857122 16.4633477, 120.5855975 16.4633323, 120.5855466 16.4633123, 120.5855097 16.4632731, 120.5854849 16.4632197, 120.5854661 16.4630667)",
685171553,,,,residential,,False,False,27.686,"LINESTRING (120.5857122 16.4633477, 120.5857035 16.4632693, 120.5856867 16.4631959, 120.5856646 16.4631033)",
685171553,,,,residential,,False,True,48.626,"LINESTRING (120.5857122 16.4633477, 120.5857565 16.4633895, 120.5858175 16.4634313, 120.5858973 16.4634995, 120.5859422 16.4635953, 120.5859724 16.4636892)",
376914828,,,,residential,,False,False,37.283,"LINESTRING (120.5870838 16.4609275, 120.5870734 16.4609459, 120.5869078 16.4612172)",
376923438,,,,residential,,False,False,71.898,"LINESTRING (120.5865095 16.4638519, 120.5864029 16.4639303, 120.5863311 16.4639496, 120.5862701 16.4639438, 120.5862265 16.4639258, 120.5861307 16.4638592, 120.5860589 16.4637702, 120.5859724 16.4636892)",
"[346479729, 653943517]",,,,unclassified,,False,False,369.2559999999999,"LINESTRING (120.5865095 16.4638519, 120.5864874 16.4636872, 120.5864726 16.4635445, 120.5863982 16.4630757, 120.5863921 16.4629831, 120.5863982 16.4628956, 120.5864216 16.4628435, 120.58649 16.4627342, 120.5863479 16.4626294, 120.5863043 16.4626088, 120.5862688 16.4626063, 120.5862372 16.4626165, 120.5861333 16.4626866, 120.5860703 16.4627098, 120.5860086 16.4627156, 120.5859067 16.4627079, 120.5857739 16.4627188, 120.5857062 16.4627464, 120.5856136 16.4628172, 120.5854453 16.4629284, 120.5853957 16.462949, 120.5853092 16.4629606, 120.5850403 16.4629542, 120.5849739 16.4629509, 120.5849196 16.4629535, 120.5847868 16.4629747, 120.5847164 16.4629799, 120.5846433 16.4629651, 120.5844482 16.4628763, 120.5844033 16.4628493)",
867589395,,,,unclassified,,False,True,40.613,"LINESTRING (120.5865095 16.4638519, 120.5866999 16.4636917, 120.5867529 16.4636718, 120.5867918 16.4636744, 120.5868173 16.4636924)",
"[98717913, 850864191]",,,,unclassified,,False,True,197.617,"LINESTRING (120.591079 16.4601661, 120.5908352 16.4605394, 120.5907796 16.4605999, 120.5907407 16.4606083, 120.5906971 16.4606057, 120.5906347 16.4605812, 120.5904134 16.4605163, 120.5903202 16.4604867, 120.5902887 16.4604957, 120.590275 16.4605195, 120.5902626 16.4605845, 120.5902374 16.4608404, 120.5902324 16.4608873, 120.59022 16.4609214, 120.5901995 16.4609378, 120.5901673 16.4609407, 120.5898897 16.460878)",
376791856,,,,residential,,False,True,333.675,"LINESTRING (120.5927329 16.463659, 120.5922538 16.4634262, 120.5922414 16.4634127, 120.5922383 16.4633972, 120.592238 16.4633818, 120.5922611 16.4633422, 120.5922613 16.4633313, 120.5922575 16.4633212, 120.5922487 16.4633136, 120.59177 16.463041, 120.5913227 16.4628226, 120.5912939 16.4628127, 120.5912687 16.4628124, 120.591253 16.4628243, 120.5912463 16.4628484, 120.5912436 16.4629683, 120.5912402 16.4630014, 120.5912241 16.463039, 120.5911396 16.4631664, 120.5910263 16.4633303, 120.5909921 16.4634088, 120.5909747 16.4634795, 120.5909754 16.4635702, 120.5909774 16.4636795, 120.5909881 16.4637554, 120.5910029 16.4638229, 120.5910364 16.4639155, 120.5910793 16.4640094)",
98717919,,,,residential,,False,True,111.486,"LINESTRING (120.5898569 16.4617896, 120.5899206 16.4616082, 120.5899937 16.4613806, 120.589997 16.4613536, 120.5899907 16.4613365, 120.5899746 16.4613211, 120.5898911 16.4612822, 120.5898803 16.4612655, 120.589875 16.4612484, 120.5898757 16.4612298, 120.589881 16.4611439, 120.5898803 16.461077, 120.5898723 16.4610378, 120.5898656 16.4609838, 120.5898568 16.4608706)",
853229952,,,,residential,,False,True,60.897000000000006,"LINESTRING (120.5847278 16.4649888, 120.5847684 16.4647165, 120.5847687 16.4646849, 120.584761 16.4646589, 120.5847399 16.4646242, 120.5846259 16.4644891)",
376914828,,,,residential,,False,True,37.283,"LINESTRING (120.5869078 16.4612172, 120.5870734 16.4609459, 120.5870838 16.4609275)",
376914829,1,,,residential,,False,False,125.143,"LINESTRING (120.5869078 16.4612172, 120.5871408 16.461342, 120.5873339 16.4614487, 120.5874714 16.4615217, 120.5875591 16.4615672, 120.5876876 16.4616195, 120.587857 16.4616825, 120.5879002 16.461695, 120.5879592 16.4617079)",
376914829,1,,,residential,,False,True,36.842999999999996,"LINESTRING (120.5869078 16.4612172, 120.5868474 16.4612079, 120.5868203 16.461206, 120.5867988 16.4612169, 120.58678 16.4612362, 120.5867063 16.4613504, 120.5866774 16.4614065)",
