osmid,highway,oneway,reversed,length,geometry
97820967,unclassified,False,False,34.85,"LINESTRING (124.1956986 7.7928036, 124.1959937 7.7929165)"
97820960,residential,False,True,72.1,"LINESTRING (124.1959937 7.7929165, 124.1962891 7.7923379)"
97820967,unclassified,False,True,34.85,"LINESTRING (124.1959937 7.7929165, 124.1956986 7.7928036)"
97820967,unclassified,False,False,932.348,"LINESTRING (124.1959937 7.7929165, 124.1961291 7.7929696, 124.1963263 7.7930321, 124.1964926 7.793068, 124.1966642 7.7931012, 124.1970599 7.7931543, 124.1972594 7.7931746, 124.1973858 7.7932008, 124.1975018 7.7932437, 124.1976634 7.7933178, 124.1979544 7.7934772, 124.1980979 7.7935662, 124.1981938 7.7936254, 124.1983178 7.7936978, 124.1984312 7.7937516, 124.1985465 7.7937881, 124.1986129 7.7938047, 124.1986772 7.7938081, 124.1988442 7.7938067, 124.1990735 7.7938027, 124.1992465 7.7938187, 124.1993867 7.7938512, 124.1997099 7.7939462, 124.1999674 7.7940512, 124.2000921 7.7941163, 124.2002034 7.7941974, 124.2003134 7.7943037, 124.2003818 7.7943914, 124.2004435 7.7944804, 124.2005011 7.7945482, 124.2005622 7.7946126, 124.2006104 7.7946545, 124.2006748 7.7947003, 124.2007506 7.7947421, 124.200823 7.794786, 124.2008793 7.7948272, 124.2009169 7.7948644, 124.2009504 7.7949175, 124.2009621 7.7949537, 124.2009705 7.7950072, 124.2009662 7.7950607, 124.2009531 7.7951069, 124.2009068 7.795178, 124.200829 7.7952803, 124.2007425 7.7953739, 124.2006386 7.7954696, 124.2005166 7.7955978, 124.2003516 7.7957839, 124.2001853 7.7959526, 124.2000774 7.7960509, 124.2000143 7.7960928, 124.1999352 7.7961273, 124.1998078 7.7961851, 124.1997622 7.7962183, 124.199726 7.7962622, 124.1997059 7.7963273, 124.1997072 7.796423, 124.19973 7.7965665, 124.199789 7.7967963, 124.1999352 7.7972414)"
97820960,residential,False,False,72.1,"LINESTRING (124.1962891 7.7923379, 124.1959937 7.7929165)"
97820967,unclassified,False,True,932.3480000000001,"LINESTRING (124.1999352 7.7972414, 124.199789 7.7967963, 124.19973 7.7965665, 124.1997072 7.796423, 124.1997059 7.7963273, 124.199726 7.7962622, 124.1997622 7.7962183, 124.1998078 7.7961851, 124.1999352 7.7961273, 124.2000143 7.7960928, 124.2000774 7.7960509, 124.2001853 7.7959526, 124.2003516 7.7957839, 124.2005166 7.7955978, 124.2006386 7.7954696, 124.2007425 7.7953739, 124.200829 7.7952803, 124.2009068 7.795178, 124.2009531 7.7951069, 124.2009662 7.7950607, 124.2009705 7.7950072, 124.2009621 7.7949537, 124.2009504 7.7949175, 124.2009169 7.7948644, 124.2008793 7.7948272, 124.200823 7.794786, 124.2007506 7.7947421, 124.2006748 7.7947003, 124.2006104 7.7946545, 124.2005622 7.7946126, 124.2005011 7.7945482, 124.2004435 7.7944804, 124.2003818 7.7943914, 124.2003134 7.7943037, 124.2002034 7.7941974, 124.2000921 7.7941163, 124.1999674 7.7940512, 124.1997099 7.7939462, 124.1993867 7.7938512, 124.1992465 7.7938187, 124.1990735 7.7938027, 124.1988442 7.7938067, 124.1986772 7.7938081, 124.1986129 7.7938047, 124.1985465 7.7937881, 124.1984312 7.7937516, 124.1983178 7.7936978, 124.1981938 7.7936254, 124.1980979 7.7935662, 124.1979544 7.7934772, 124.1976634 7.7933178, 124.1975018 7.7932437, 124.1973858 7.7932008, 124.1972594 7.7931746, 124.1970599 7.7931543, 124.1966642 7.7931012, 124.1964926 7.793068, 124.1963263 7.7930321, 124.1961291 7.7929696, 124.1959937 7.7929165)"
