osmid,ref,name,highway,oneway,reversed,length,geometry
823915110,75,Davao-Cotabato National Highway,trunk,False,True,35.386,"LINESTRING (124.5763175 7.158419, 124.5765033 7.1581596)"
129215955,,,unclassified,False,True,32.51,"LINESTRING (124.5763175 7.158419, 124.5762156 7.1583911, 124.5761445 7.1583817, 124.5760275 7.1583745)"
823915110,75,Davao-Cotabato National Highway,trunk,False,False,140.482,"LINESTRING (124.5763175 7.158419, 124.5759393 7.15893, 124.5755544 7.1594303)"
128158390,,,residential,True,False,138.12,"LINESTRING (124.575372 7.1592307, 124.575415 7.1589646, 124.5754203 7.1587836, 124.5754485 7.1586878, 124.5755075 7.1586, 124.5755906 7.1584988, 124.5757073 7.158435, 124.5758575 7.158403, 124.5760275 7.1583745)"
129215959,,,unclassified,False,False,247.74599999999998,"LINESTRING (124.575372 7.1592307, 124.574971 7.1587823, 124.5747766 7.1585774, 124.5746076 7.1584057, 124.5738056 7.1576359)"
129215959,,,unclassified,False,True,29.999000000000002,"LINESTRING (124.575372 7.1592307, 124.5754297 7.1592959, 124.5754766 7.1593545, 124.5755544 7.1594303)"
823915110,75,Davao-Cotabato National Highway,trunk,False,False,61.165,"LINESTRING (124.5755544 7.1594303, 124.5752259 7.1598734)"
129215959,,,unclassified,False,False,29.999,"LINESTRING (124.5755544 7.1594303, 124.5754766 7.1593545, 124.5754297 7.1592959, 124.575372 7.1592307)"
823915110,75,Davao-Cotabato National Highway,trunk,False,True,140.482,"LINESTRING (124.5755544 7.1594303, 124.5759393 7.15893, 124.5763175 7.158419)"
823915110,75,Davao-Cotabato National Highway,trunk,False,False,92.812,"LINESTRING (124.5769948 7.1574822, 124.5765033 7.1581596)"
129215956,,,residential,False,False,531.586,"LINESTRING (124.5769948 7.1574822, 124.5774119 7.1578016, 124.5775728 7.1579213, 124.5777579 7.1580371, 124.5779912 7.1581955, 124.5782393 7.1583698, 124.5785572 7.1586173, 124.5788334 7.1588275, 124.5789957 7.1589366, 124.5791821 7.1590657, 124.579453 7.1592733, 124.5801276 7.1597869, 124.5804763 7.1600504, 124.5808732 7.1603152)"
"[129215956, 823915103]",,,residential,False,True,532.2189999999999,"LINESTRING (124.5769948 7.1574822, 124.5767789 7.1573132, 124.5762625 7.156938, 124.5757355 7.1565747, 124.5751937 7.1561808, 124.5750153 7.1560504, 124.5746747 7.1557963, 124.5744212 7.1555914, 124.5740578 7.1552614, 124.573815 7.1550551, 124.5736112 7.1548981, 124.5735092 7.1548182, 124.5733993 7.1547517, 124.5732652 7.1546839, 124.5731431 7.1546133)"
823915110,75,Davao-Cotabato National Highway,trunk,False,True,268.63800000000003,"LINESTRING (124.5769948 7.1574822, 124.5778397 7.1563592, 124.5784512 7.1555461)"
129215959,,,unclassified,False,True,247.74599999999998,"LINESTRING (124.5738056 7.1576359, 124.5746076 7.1584057, 124.5747766 7.1585774, 124.574971 7.1587823, 124.575372 7.1592307)"
"[823915104, 129215961]",,,residential,False,False,333.67,"LINESTRING (124.5738056 7.1576359, 124.5739431 7.1574549, 124.5741174 7.1571975, 124.5741858 7.157093, 124.5742227 7.1570325, 124.5742475 7.1570172, 124.574271 7.1570145, 124.5742992 7.1570185, 124.574338 7.1570378, 124.5743729 7.1570584, 124.5744319 7.1571004, 124.5751529 7.1576922, 124.5753415 7.1578418, 124.5755507 7.1579927, 124.5760275 7.1583745)"
823915104,,,residential,False,True,143.34,"LINESTRING (124.5738056 7.1576359, 124.5734489 7.1580132, 124.5729623 7.1586153)"
129215955,,,unclassified,False,False,32.510000000000005,"LINESTRING (124.5760275 7.1583745, 124.5761445 7.1583817, 124.5762156 7.1583911, 124.5763175 7.158419)"
