osmid,name,highway,oneway,reversed,length,geometry
39104280,Amungan-Palauig-Banlog Road,secondary,False,False,82.805,"LINESTRING (119.9064944 15.4336207, 119.9072632 15.4335475)"
209624916,Araña Street,residential,False,True,77.068,"LINESTRING (119.9064944 15.4336207, 119.9066624 15.4342946)"
881001246,Luna Street,unclassified,False,False,95.523,"LINESTRING (119.9064944 15.4336207, 119.9056063 15.4336922)"
305950976,Amungan-Palauig-Banlog Road,secondary,False,True,95.395,"LINESTRING (119.9064944 15.4336207, 119.9065235 15.4330033, 119.9066133 15.4327796)"
205886099,P. Burgos Street,residential,False,False,88.123,"LINESTRING (119.9069117 15.4351716, 119.907702 15.4349531)"
205886099,P. Burgos Street,residential,False,True,104.804,"LINESTRING (119.9069117 15.4351716, 119.9059735 15.4354371)"
209624916,Araña Street,residential,False,False,50.956,"LINESTRING (119.9069117 15.4351716, 119.9067719 15.4347336)"
205885998,Mendoza Street,unclassified,False,False,49.48,"LINESTRING (119.907702 15.4349531, 119.9075764 15.4345249)"
205885998,Mendoza Street,unclassified,False,True,124.459,"LINESTRING (119.907702 15.4349531, 119.9080218 15.4360291)"
205886099,P. Burgos Street,residential,False,True,88.123,"LINESTRING (119.907702 15.4349531, 119.9069117 15.4351716)"
305950976,Amungan-Palauig-Banlog Road,secondary,False,True,148.447,"LINESTRING (119.9068395 15.4322157, 119.9073874 15.4309896)"
205884515,,unclassified,False,True,516.081,"LINESTRING (119.9068395 15.4322157, 119.9070963 15.4321429, 119.9078308 15.431848, 119.90896 15.4316554, 119.9095005 15.4315133, 119.9105559 15.4312444, 119.9108871 15.4311743, 119.911272 15.4310815, 119.9114866 15.4310505)"
209612694,,residential,False,True,94.691,"LINESTRING (119.9068395 15.4322157, 119.9066442 15.4322162, 119.9059562 15.4322039)"
305950976,Amungan-Palauig-Banlog Road,secondary,False,False,67.227,"LINESTRING (119.9068395 15.4322157, 119.9067805 15.4323628, 119.9067379 15.4324691, 119.9066133 15.4327796)"
205884515,,unclassified,False,False,516.081,"LINESTRING (119.9114866 15.4310505, 119.911272 15.4310815, 119.9108871 15.4311743, 119.9105559 15.4312444, 119.9095005 15.4315133, 119.90896 15.4316554, 119.9078308 15.431848, 119.9070963 15.4321429, 119.9068395 15.4322157)"
890047439,,unclassified,False,False,117.839,"LINESTRING (119.9114866 15.4310505, 119.9117106 15.4313452, 119.9122041 15.4314253, 119.9124194 15.4314686)"
39104280,Amungan-Palauig-Banlog Road,secondary,False,False,162.836,"LINESTRING (119.9121911 15.4336429, 119.9136602 15.4340159)"
39104280,Amungan-Palauig-Banlog Road,secondary,False,True,105.97,"LINESTRING (119.9121911 15.4336429, 119.911905 15.433564, 119.9112378 15.4333904)"
205884794,,unclassified,False,True,53.61,"LINESTRING (119.9121911 15.4336429, 119.9120753 15.4340365, 119.9120518 15.4341059)"
205884428,Mendoza Street,unclassified,False,True,14.529,"LINESTRING (119.9100275 15.4377235, 119.9101276 15.4378116)"
205884428,Mendoza Street,unclassified,False,False,158.15,"LINESTRING (119.9100275 15.4377235, 119.9091249 15.437015, 119.9088901 15.4368177)"
205884794,,unclassified,False,False,166.515,"LINESTRING (119.9100275 15.4377235, 119.9103547 15.4373769, 119.9105626 15.4370512, 119.9107461 15.4367458, 119.9108801 15.4364822)"
209614965,,residential,False,True,114.82300000000001,"LINESTRING (119.9093328 15.4368895, 119.9097364 15.4363479, 119.9099041 15.4361566, 119.9099665 15.4360582)"
"[205884936, 209614965]",,residential,False,False,156.007,"LINESTRING (119.9101883 15.434705, 119.9101714 15.434891, 119.9101616 15.4350966, 119.910124 15.4357429, 119.9101187 15.4358567, 119.9099665 15.4360582)"
205884936,,residential,False,True,249.807,"LINESTRING (119.9101883 15.434705, 119.9109976 15.4348284, 119.911158 15.4337937, 119.9112378 15.4333904)"
205886397,,residential,False,True,156.716,"LINESTRING (119.9101883 15.434705, 119.9102308 15.4339915, 119.9102555 15.4332972)"
39104280,Amungan-Palauig-Banlog Road,secondary,False,False,105.97,"LINESTRING (119.9112378 15.4333904, 119.911905 15.433564, 119.9121911 15.4336429)"
39104280,Amungan-Palauig-Banlog Road,secondary,False,True,106.307,"LINESTRING (119.9112378 15.4333904, 119.9109422 15.4333244, 119.9106565 15.4332946, 119.9102555 15.4332972)"
205884936,,residential,False,False,249.80700000000002,"LINESTRING (119.9112378 15.4333904, 119.911158 15.4337937, 119.9109976 15.4348284, 119.9101883 15.434705)"
205885772,J. Rizal Street,residential,False,False,89.298,"LINESTRING (119.9067719 15.4347336, 119.9075764 15.4345249)"
209624916,Araña Street,residential,False,False,50.206,"LINESTRING (119.9067719 15.4347336, 119.9066624 15.4342946)"
209624916,Araña Street,residential,False,True,50.956,"LINESTRING (119.9067719 15.4347336, 119.9069117 15.4351716)"
205885772,J. Rizal Street,residential,False,True,104.90100000000001,"LINESTRING (119.9067719 15.4347336, 119.9062777 15.434869, 119.9058297 15.4349888)"
205885772,J. Rizal Street,residential,False,True,89.298,"LINESTRING (119.9075764 15.4345249, 119.9067719 15.4347336)"
205885998,Mendoza Street,unclassified,False,False,50.824,"LINESTRING (119.9075764 15.4345249, 119.9074495 15.4340845)"
205885998,Mendoza Street,unclassified,False,True,49.48,"LINESTRING (119.9075764 15.4345249, 119.907702 15.4349531)"
39104280,Amungan-Palauig-Banlog Road,secondary,False,True,82.805,"LINESTRING (119.9072632 15.4335475, 119.9064944 15.4336207)"
205885998,Mendoza Street,unclassified,False,True,62.962,"LINESTRING (119.9072632 15.4335475, 119.9074495 15.4340845)"
39104280,Amungan-Palauig-Banlog Road,secondary,False,False,322.011,"LINESTRING (119.9072632 15.4335475, 119.9079205 15.4334962, 119.9089656 15.4334271, 119.9097352 15.433336, 119.9099861 15.4333173, 119.9102555 15.4332972)"
205885998,Mendoza Street,unclassified,False,False,124.459,"LINESTRING (119.9080218 15.4360291, 119.907702 15.4349531)"
1024121130,Esaga Street,residential,False,True,193.716,"LINESTRING (119.9080218 15.4360291, 119.9062258 15.4362238)"
"[205884428, 205885998]",Mendoza Street,unclassified,False,True,129.174,"LINESTRING (119.9080218 15.4360291, 119.908048 15.4361101, 119.9088901 15.4368177)"
