osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
712160197,2,870,General B. Aranas Street,primary,False,False,248.179,"LINESTRING (124.7237445 9.247197, 124.7258899 9.2464916)"
25630854,2,,Pandan Road,tertiary,False,False,358.831,"LINESTRING (124.7237445 9.247197, 124.7236177 9.2467778, 124.7235093 9.2465399, 124.7232932 9.2462245, 124.7230153 9.2457551, 124.7229257 9.2455732, 124.7228211 9.2452926, 124.7226465 9.2448092, 124.7225909 9.2446088, 124.7225784 9.244505, 124.7225846 9.2444052, 124.7226052 9.2443118, 124.7226358 9.2442356)"
151621612,2,,,unclassified,False,False,334.201,"LINESTRING (124.7273723 9.2428656, 124.7275993 9.2435503, 124.7279559 9.2446186, 124.7280922 9.2450268, 124.7283282 9.2457192)"
151621659,2,,,unclassified,False,False,274.735,"LINESTRING (124.7273723 9.2428656, 124.7257706 9.2434209, 124.7250075 9.2436758)"
151621659,2,,,unclassified,False,False,24.389,"LINESTRING (124.7250075 9.2436758, 124.724797 9.2437461)"
151621611,2,,,unclassified,False,False,327.738,"LINESTRING (124.7250075 9.2436758, 124.7252466 9.2444381, 124.7258899 9.2464916)"
151621659,2,,,unclassified,False,True,274.735,"LINESTRING (124.7250075 9.2436758, 124.7257706 9.2434209, 124.7273723 9.2428656)"
25630854,2,,Pandan Road,tertiary,False,True,121.237,"LINESTRING (124.7236255 9.2437867, 124.7235855 9.2438299, 124.72352 9.2438745, 124.7234371 9.2439167, 124.7233562 9.2439451, 124.7227329 9.2441573, 124.7226785 9.2441871, 124.7226358 9.2442356)"
151621659,2,,,unclassified,False,True,130.18699999999998,"LINESTRING (124.7236255 9.2437867, 124.7238259 9.2438044, 124.7243021 9.2438413, 124.7243915 9.2438418, 124.7244557 9.2438355, 124.7245404 9.2438194, 124.7246262 9.2437968, 124.724797 9.2437461)"
712160197,2,870,General B. Aranas Street,primary,False,False,23.121,"LINESTRING (124.7283282 9.2457192, 124.7285296 9.2456582)"
151621612,2,,,unclassified,False,True,334.201,"LINESTRING (124.7283282 9.2457192, 124.7280922 9.2450268, 124.7279559 9.2446186, 124.7275993 9.2435503, 124.7273723 9.2428656)"
712160197,2,870,General B. Aranas Street,primary,False,True,281.06399999999996,"LINESTRING (124.7283282 9.2457192, 124.7275589 9.2459561, 124.7274762 9.2459816, 124.7266926 9.2462257, 124.7265736 9.2462628, 124.726332 9.2463435, 124.7258899 9.2464916)"
712160197,2,870,General B. Aranas Street,primary,False,True,248.179,"LINESTRING (124.7258899 9.2464916, 124.7237445 9.247197)"
151621611,2,,,unclassified,False,True,327.738,"LINESTRING (124.7258899 9.2464916, 124.7252466 9.2444381, 124.7250075 9.2436758)"
660545164,2,,,unclassified,False,True,244.594,"LINESTRING (124.7258899 9.2464916, 124.7260625 9.246838, 124.7264004 9.2474443, 124.7268457 9.2481273, 124.7269966 9.2483986)"
712160197,2,870,General B. Aranas Street,primary,False,False,281.064,"LINESTRING (124.7258899 9.2464916, 124.726332 9.2463435, 124.7265736 9.2462628, 124.7266926 9.2462257, 124.7274762 9.2459816, 124.7275589 9.2459561, 124.7283282 9.2457192)"
160695879,,,Ferrabrel Road,residential,False,True,187.602,"LINESTRING (124.7304645 9.2483752, 124.7301319 9.2478888, 124.7294817 9.246995)"
712160197,2,870,General B. Aranas Street,primary,False,True,23.121,"LINESTRING (124.7285296 9.2456582, 124.7283282 9.2457192)"
