osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
28482866,2,2,National Highway 2,primary,40,False,False,8.312,"LINESTRING (120.4479749 17.1923366, 120.4479886 17.1924102)",
149375008,2,,Darapidap Road,tertiary,40,False,False,68.297,"LINESTRING (120.4479749 17.1923366, 120.4473452 17.1924606)",
914002642,2,2,National Highway 2,primary,40,False,True,90.275,"LINESTRING (120.4479749 17.1923366, 120.4478125 17.1915397)",
149375012,,,Morales Street,residential,30,False,False,64.597,"LINESTRING (120.4462183 17.1902192, 120.4456223 17.1903345)",
149375012,,,Morales Street,residential,30,False,True,68.037,"LINESTRING (120.4462183 17.1902192, 120.4468507 17.1901223)",
162073283,,,25 de Marzo Street,residential,,False,False,59.372,"LINESTRING (120.4462183 17.1902192, 120.4461505 17.1896892)",
162073283,,,25 de Marzo Street,residential,,False,True,97.59,"LINESTRING (120.4462183 17.1902192, 120.4463041 17.1908022, 120.4463389 17.1910892)",
149375012,,,Morales Street,residential,30,False,False,65.196,"LINESTRING (120.4474551 17.1900204, 120.4468507 17.1901223)",
149375012,,,Morales Street,residential,30,False,True,61.631,"LINESTRING (120.4474551 17.1900204, 120.4480183 17.1898873)",
914002642,2,2,National Highway 2,primary,40,False,False,92.597,"LINESTRING (120.4474551 17.1900204, 120.4476548 17.190831)",
914002642,2,2,National Highway 2,primary,40,False,True,64.368,"LINESTRING (120.4474551 17.1900204, 120.447312 17.1894579)",
149374982,,,Abaya Street,residential,,False,False,48.05,"LINESTRING (120.4456875 17.1912045, 120.4452355 17.191221)",
149374982,,,Abaya Street,residential,,False,True,70.374,"LINESTRING (120.4456875 17.1912045, 120.4463389 17.1910892)",
149374994,,,Liquete Street,residential,30,False,False,96.987,"LINESTRING (120.4456875 17.1912045, 120.4456223 17.1903345)",
149374994,,,Liquete Street,residential,30,False,True,84.336,"LINESTRING (120.4456875 17.1912045, 120.4457859 17.1919571)",
149374970,,,Foronda Street,residential,30,False,True,94.606,"LINESTRING (120.4489939 17.1905548, 120.4488632 17.1897132)",
149374982,,,Abaya Street,residential,,False,False,80.827,"LINESTRING (120.4489939 17.1905548, 120.4482517 17.1907149)",
149374982,,,Abaya Street,residential,,False,True,52.604,"LINESTRING (120.4489939 17.1905548, 120.4494758 17.1904459)",
149374970,,,Foronda Street,residential,30,False,False,78.24600000000001,"LINESTRING (120.4489939 17.1905548, 120.4489973 17.1905767, 120.4490689 17.1912548)",
149374975,,,Castro Street,residential,30,False,False,65.227,"LINESTRING (120.4461505 17.1896892, 120.4467553 17.1895879)",
149374975,,,Castro Street,residential,30,False,True,61.962,"LINESTRING (120.4461505 17.1896892, 120.4455799 17.1898048)",
162073283,,,25 de Marzo Street,residential,,False,True,59.372,"LINESTRING (120.4461505 17.1896892, 120.4462183 17.1902192)",
162073283,,,25 de Marzo Street,residential,,False,False,78.12,"LINESTRING (120.4461505 17.1896892, 120.4460895 17.1893186, 120.4460335 17.1889956)",
149374994,,,Liquete Street,residential,30,False,True,61.458,"LINESTRING (120.4454541 17.1885574, 120.4454995 17.1891084)",
149374994,,,Liquete Street,residential,30,False,False,87.252,"LINESTRING (120.4458561 17.1927389, 120.4457859 17.1919571)",
149375008,2,,Darapidap Road,tertiary,40,False,False,50.2,"LINESTRING (120.4458561 17.1927389, 120.4453916 17.192822)",
149375008,2,,Darapidap Road,tertiary,40,False,True,32.634,"LINESTRING (120.4458561 17.1927389, 120.4461593 17.1926916)",
149374994,,,Liquete Street,residential,30,False,True,134.738,"LINESTRING (120.4458561 17.1927389, 120.4459852 17.1934823, 120.4460174 17.193595, 120.4460415 17.1936488, 120.4460556 17.1936741, 120.446071 17.193687, 120.4460888 17.193693, 120.4461143 17.1936937, 120.4461743 17.1936886, 120.4463124 17.1936617)",
162073255,,,Gray Street,residential,30,False,True,99.169,"LINESTRING (120.4477072 17.1887214, 120.4486138 17.1885087)",
149374988,,,San Juan Street,residential,,False,False,72.77499999999999,"LINESTRING (120.4477072 17.1887214, 120.4477394 17.1888495, 120.4478815 17.1893543)",
162073255,,,Gray Street,residential,30,False,False,62.782000000000004,"LINESTRING (120.4477072 17.1887214, 120.4475806 17.1887455, 120.4471251 17.1888188)",
149374982,,,Abaya Street,residential,,False,True,48.05,"LINESTRING (120.4452355 17.191221, 120.4456875 17.1912045)",
149375007,,,Cadena Street,residential,,False,False,92.655,"LINESTRING (120.4452355 17.191221, 120.4452342 17.1914401, 120.4452503 17.1916861, 120.4452825 17.1920525)",
840025643,,,,residential,,False,False,44.578,"LINESTRING (120.4452355 17.191221, 120.4451329 17.1912178, 120.445094 17.191214, 120.4450719 17.1912063, 120.4450612 17.1911903, 120.4450551 17.1911633, 120.4450491 17.1911083, 120.4450437 17.1909673)",
149374975,,,Castro Street,residential,30,False,False,94.599,"LINESTRING (120.4478815 17.1893543, 120.4487532 17.1891803)",
149374975,,,Castro Street,residential,30,False,True,61.584,"LINESTRING (120.4478815 17.1893543, 120.447312 17.1894579)",
149374988,,,San Juan Street,residential,,False,False,61.025,"LINESTRING (120.4478815 17.1893543, 120.4479191 17.1895106, 120.4480183 17.1898873)",
149374988,,,San Juan Street,residential,,False,True,72.77499999999999,"LINESTRING (120.4478815 17.1893543, 120.4477394 17.1888495, 120.4477072 17.1887214)",
162073255,,,Gray Street,residential,30,False,False,54.378,"LINESTRING (120.4471251 17.1888188, 120.4466209 17.1889033)",
162073255,,,Gray Street,residential,30,False,True,62.782000000000004,"LINESTRING (120.4471251 17.1888188, 120.4475806 17.1887455, 120.4477072 17.1887214)",
914002642,2,2,National Highway 2,primary,40,False,False,73.794,"LINESTRING (120.4471251 17.1888188, 120.4472775 17.1893248, 120.447312 17.1894579)",
28482866,2,2,National Highway 2,primary,40,False,True,56.671,"LINESTRING (120.4490858 17.1969555, 120.4489344 17.1964668)",
149374988,,,San Juan Street,residential,,False,True,106.227,"LINESTRING (120.4490858 17.1969555, 120.4494184 17.1968915, 120.4494761 17.1968786, 120.4495049 17.1968652, 120.4495257 17.1968479, 120.4495405 17.1968184, 120.4495405 17.1967723, 120.4495271 17.1967211, 120.4494257 17.1963474)",
149374982,,,Abaya Street,residential,,False,False,70.374,"LINESTRING (120.4463389 17.1910892, 120.4456875 17.1912045)",
149374982,,,Abaya Street,residential,,False,True,72.81,"LINESTRING (120.4463389 17.1910892, 120.4470102 17.190957)",
162073283,,,25 de Marzo Street,residential,,False,True,84.315,"LINESTRING (120.4463389 17.1910892, 120.4464856 17.1918344)",
162073283,,,25 de Marzo Street,residential,,False,False,97.59,"LINESTRING (120.4463389 17.1910892, 120.4463041 17.1908022, 120.4462183 17.1902192)",
149374994,,,Liquete Street,residential,30,False,True,58.108,"LINESTRING (120.4463124 17.1936617, 120.4468548 17.1935939)",
