osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
1153958695,residential,False,True,28.226,,,,,"LINESTRING (124.3604915 6.9828078, 124.3604428 6.9825586)"
335121306,trunk,False,False,136.324,2,1,Cotabato-Koronadal Highway,60,"LINESTRING (124.3604915 6.9828078, 124.3599169 6.9831548, 124.3594192 6.9834151)"
334970216,residential,False,True,20.494,,,,,"LINESTRING (124.3591686 6.9811048, 124.3590462 6.9809662)"
334970211,residential,False,True,199.44499999999996,,,,,"LINESTRING (124.3591686 6.9811048, 124.3589634 6.9812633, 124.3585476 6.9816076, 124.3580532 6.9820171, 124.3580343 6.9820532, 124.3580299 6.9821022, 124.358043 6.9821455, 124.358091 6.9822176, 124.3581789 6.9823238)"
334970216,residential,False,False,62.554,,,,,"LINESTRING (124.3591686 6.9811048, 124.3594113 6.9813884, 124.3595385 6.981531)"
1153958695,residential,False,False,28.226,,,,,"LINESTRING (124.3604428 6.9825586, 124.3604915 6.9828078)"
334970216,residential,False,True,87.714,,,,,"LINESTRING (124.3604428 6.9825586, 124.3599799 6.982026, 124.3599229 6.981962)"
334974741,residential,False,True,193.572,,,,,"LINESTRING (124.3573889 6.9798043, 124.3572307 6.9800799, 124.3571569 6.9802183, 124.3570577 6.9803514, 124.3568605 6.9805577, 124.3563375 6.9811887)"
334974741,residential,False,False,193.572,,,,,"LINESTRING (124.3563375 6.9811887, 124.3568605 6.9805577, 124.3570577 6.9803514, 124.3571569 6.9802183, 124.3572307 6.9800799, 124.3573889 6.9798043)"
334974741,residential,False,True,215.145,,,,,"LINESTRING (124.3563375 6.9811887, 124.3560053 6.9815979, 124.3557326 6.9818876, 124.3554524 6.9821711, 124.3550058 6.9825984)"
1153958691,residential,False,False,52.807,,,,,"LINESTRING (124.3563375 6.9811887, 124.3562356 6.981194, 124.3561544 6.9811874, 124.3561108 6.9811767, 124.3560043 6.9811284, 124.3558945 6.981054)"
334974741,residential,False,False,215.14499999999998,,,,,"LINESTRING (124.3550058 6.9825984, 124.3554524 6.9821711, 124.3557326 6.9818876, 124.3560053 6.9815979, 124.3563375 6.9811887)"
335112993,tertiary,False,False,99.857,,,,,"LINESTRING (124.3550058 6.9825984, 124.3545149 6.9821258, 124.3543589 6.9819706)"
335112993,tertiary,False,True,159.46400000000006,,,,,"LINESTRING (124.3550058 6.9825984, 124.3554564 6.9830776, 124.3558413 6.9834663, 124.3558869 6.9835276, 124.3559177 6.9835768, 124.3559258 6.9836154, 124.3559298 6.9836753)"
334976682,residential,False,True,93.592,,,,,"LINESTRING (124.3524657 6.9799907, 124.3518984 6.9806163)"
335112993,tertiary,False,True,201.896,,,,,"LINESTRING (124.3524657 6.9799907, 124.3537166 6.9813155)"
334976682,residential,False,False,258.284,,,,,"LINESTRING (124.3537478 6.9836434, 124.3537089 6.9835968, 124.3536513 6.9835329, 124.3534528 6.9833226, 124.3531859 6.9830856, 124.352746 6.9826051, 124.3524805 6.9823175, 124.3523128 6.9821711, 124.3520883 6.9820153)"
