osmid,highway,oneway,reversed,length,geometry
200279650,residential,False,True,194.064,"LINESTRING (123.1924989 7.6323738, 123.1924224 7.6323155, 123.192362 7.6322797, 123.1920328 7.6321108, 123.1915963 7.6319168, 123.1914461 7.6318676, 123.1914032 7.6318636, 123.1913575 7.6318736, 123.1913026 7.6319035, 123.1912677 7.631954, 123.1912556 7.6320364, 123.1912597 7.63217, 123.1912885 7.6323195)"
863569961,tertiary,False,False,133.615,"LINESTRING (123.1924989 7.6323738, 123.1923285 7.6323581, 123.1921247 7.6323421, 123.1918223 7.6323242, 123.1915394 7.6323187, 123.1912885 7.6323195)"
863569961,tertiary,False,True,336.74999999999994,"LINESTRING (123.1924989 7.6323738, 123.1926504 7.6324073, 123.1928327 7.6324637, 123.1931761 7.6325987, 123.1934604 7.6327183, 123.1937997 7.6328725, 123.1940223 7.6329669, 123.1942087 7.6330386, 123.1944206 7.6330991, 123.1946138 7.6331436, 123.1947928 7.6331795, 123.1950255 7.6332068, 123.1952548 7.6332274, 123.1954043 7.6332347)"
200279650,residential,False,False,194.064,"LINESTRING (123.1912885 7.6323195, 123.1912597 7.63217, 123.1912556 7.6320364, 123.1912677 7.631954, 123.1913026 7.6319035, 123.1913575 7.6318736, 123.1914032 7.6318636, 123.1914461 7.6318676, 123.1915963 7.6319168, 123.1920328 7.6321108, 123.192362 7.6322797, 123.1924224 7.6323155, 123.1924989 7.6323738)"
863569961,tertiary,False,True,133.61499999999998,"LINESTRING (123.1912885 7.6323195, 123.1915394 7.6323187, 123.1918223 7.6323242, 123.1921247 7.6323421, 123.1923285 7.6323581, 123.1924989 7.6323738)"
200279650,residential,False,True,34.562,"LINESTRING (123.1912885 7.6323195, 123.1913027 7.6324379, 123.1913268 7.632628)"
200279650,residential,False,True,8.83,"LINESTRING (123.1913268 7.632628, 123.1913349 7.632707)"
200279650,residential,False,False,34.562,"LINESTRING (123.1913268 7.632628, 123.1913027 7.6324379, 123.1912885 7.6323195)"
845381604,residential,False,False,111.595,"LINESTRING (123.1913268 7.632628, 123.1909753 7.6326704, 123.1908734 7.6326711, 123.1907856 7.6326591, 123.1906709 7.6326372, 123.1903276 7.6325641)"
200279650,residential,False,False,353.81499999999994,"LINESTRING (123.194829 7.634421, 123.1947713 7.6343798, 123.1946734 7.6343213, 123.1945836 7.6342861, 123.1944582 7.6342343, 123.1943489 7.6341957, 123.1942329 7.6341578, 123.1941055 7.6341047, 123.1940009 7.6340788, 123.1938607 7.6340721, 123.193742 7.6340801, 123.1935831 7.6341193, 123.1934926 7.634118, 123.1934068 7.6340934, 123.1933169 7.6340588, 123.1932237 7.6340169, 123.193107 7.6339771, 123.1929622 7.6339399, 123.1928569 7.6339126, 123.1926987 7.633876, 123.1925987 7.6338461, 123.1925096 7.6338182, 123.1924096 7.6337744, 123.192305 7.6337252, 123.1922138 7.6336813, 123.1920797 7.6336042, 123.1918363 7.6334613)"
200279650,residential,False,False,118.107,"LINESTRING (123.1918363 7.6334613, 123.1916419 7.633363, 123.1915064 7.6333032, 123.1913978 7.6332606, 123.1913576 7.633234, 123.1913348 7.6331995, 123.1913229 7.6331456, 123.1913242 7.6330746, 123.1913349 7.632707)"
"[200279652, 710446348]",residential,False,False,131.93800000000002,"LINESTRING (123.1918363 7.6334613, 123.1918846 7.6333749, 123.1920013 7.6331955, 123.192016 7.633153, 123.192012 7.6331171, 123.1919959 7.6330865, 123.191957 7.6330533, 123.1919141 7.6330214, 123.191843 7.6329828, 123.1917532 7.6329296, 123.1916433 7.6328659, 123.1913349 7.632707)"
200279650,residential,False,True,353.8149999999999,"LINESTRING (123.1918363 7.6334613, 123.1920797 7.6336042, 123.1922138 7.6336813, 123.192305 7.6337252, 123.1924096 7.6337744, 123.1925096 7.6338182, 123.1925987 7.6338461, 123.1926987 7.633876, 123.1928569 7.6339126, 123.1929622 7.6339399, 123.193107 7.6339771, 123.1932237 7.6340169, 123.1933169 7.6340588, 123.1934068 7.6340934, 123.1934926 7.634118, 123.1935831 7.6341193, 123.193742 7.6340801, 123.1938607 7.6340721, 123.1940009 7.6340788, 123.1941055 7.6341047, 123.1942329 7.6341578, 123.1943489 7.6341957, 123.1944582 7.6342343, 123.1945836 7.6342861, 123.1946734 7.6343213, 123.1947713 7.6343798, 123.194829 7.634421)"
200279650,residential,False,False,8.83,"LINESTRING (123.1913349 7.632707, 123.1913268 7.632628)"
200279650,residential,False,True,118.107,"LINESTRING (123.1913349 7.632707, 123.1913242 7.6330746, 123.1913229 7.6331456, 123.1913348 7.6331995, 123.1913576 7.633234, 123.1913978 7.6332606, 123.1915064 7.6333032, 123.1916419 7.633363, 123.1918363 7.6334613)"
"[200279652, 710446348]",residential,False,True,131.93800000000002,"LINESTRING (123.1913349 7.632707, 123.1916433 7.6328659, 123.1917532 7.6329296, 123.191843 7.6329828, 123.1919141 7.6330214, 123.191957 7.6330533, 123.1919959 7.6330865, 123.192012 7.6331171, 123.192016 7.633153, 123.1920013 7.6331955, 123.1918846 7.6333749, 123.1918363 7.6334613)"
863569961,tertiary,False,False,336.75,"LINESTRING (123.1954043 7.6332347, 123.1952548 7.6332274, 123.1950255 7.6332068, 123.1947928 7.6331795, 123.1946138 7.6331436, 123.1944206 7.6330991, 123.1942087 7.6330386, 123.1940223 7.6329669, 123.1937997 7.6328725, 123.1934604 7.6327183, 123.1931761 7.6325987, 123.1928327 7.6324637, 123.1926504 7.6324073, 123.1924989 7.6323738)"
845381604,residential,False,True,111.595,"LINESTRING (123.1903276 7.6325641, 123.1906709 7.6326372, 123.1907856 7.6326591, 123.1908734 7.6326711, 123.1909753 7.6326704, 123.1913268 7.632628)"
