osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
485428231,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,43.45,"LINESTRING (124.8812565 8.9967624, 124.8811278 8.9971319)",
485428231,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,117.83200000000001,"LINESTRING (124.8812565 8.9967624, 124.8813839 8.9964471, 124.8814926 8.9961517, 124.881569 8.9959728, 124.8816749 8.9957887)",
485428231,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,68.454,"LINESTRING (124.88313 8.994778, 124.8836584 8.9944515)",
849724627,2,,,tertiary,,True,False,81.91,"LINESTRING (124.88313 8.994778, 124.8835042 8.9954152)",
485428231,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,195.904,"LINESTRING (124.88313 8.994778, 124.8821336 8.9954072, 124.8819512 8.995541, 124.8818064 8.9956549, 124.8816749 8.9957887)",
485428248,,,,residential,,False,True,60.439,"LINESTRING (124.8816749 8.9957887, 124.882037 8.996198)",
485428231,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,195.904,"LINESTRING (124.8816749 8.9957887, 124.8818064 8.9956549, 124.8819512 8.995541, 124.8821336 8.9954072, 124.88313 8.994778)",
485428231,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,117.832,"LINESTRING (124.8816749 8.9957887, 124.881569 8.9959728, 124.8814926 8.9961517, 124.8813839 8.9964471, 124.8812565 8.9967624)",
485428241,,,,residential,,False,True,40.174,"LINESTRING (124.8869662 8.9954291, 124.8869341 8.9953271, 124.8869083 8.9952625, 124.8868794 8.9951983, 124.8868476 8.995141, 124.8868161 8.9951026)",
485428241,,,,residential,,False,False,80.968,"LINESTRING (124.8854529 8.9933594, 124.8858049 8.9939992)",
