osmid,highway,oneway,reversed,length,geometry,name
842121852,residential,False,False,47.953,"LINESTRING (121.1952982 9.5745664, 121.1953518 9.5749944)",
281725018,residential,False,False,136.225,"LINESTRING (121.1952982 9.5745664, 121.1958168 9.5749492, 121.1963055 9.5752832)",
842121852,residential,False,True,47.953,"LINESTRING (121.1953518 9.5749944, 121.1952982 9.5745664)",
281725020,unclassified,False,False,148.976,"LINESTRING (121.1953518 9.5749944, 121.195492 9.5758078, 121.1955934 9.5763127)",Cagayancillo Road
649460014,residential,False,False,118.00599999999997,"LINESTRING (121.1953518 9.5749944, 121.195551 9.5751972, 121.1958021 9.5755059, 121.195837 9.5755442, 121.1958732 9.575578, 121.1961093 9.5757381)",
281725016,residential,False,False,11.23,"LINESTRING (121.196337 9.5751871, 121.1963055 9.5752832)",
281725016,residential,False,False,8.522,"LINESTRING (121.1963055 9.5752832, 121.1962755 9.5753539)",
281725016,residential,False,True,11.23,"LINESTRING (121.1963055 9.5752832, 121.196337 9.5751871)",
281725018,residential,False,True,136.225,"LINESTRING (121.1963055 9.5752832, 121.1958168 9.5749492, 121.1952982 9.5745664)",
281725016,residential,False,False,46.445,"LINESTRING (121.1962755 9.5753539, 121.1961093 9.5757381)",
281725016,residential,False,True,8.522,"LINESTRING (121.1962755 9.5753539, 121.1963055 9.5752832)",
281725030,residential,False,False,195.035,"LINESTRING (121.1962755 9.5753539, 121.1968453 9.5757309, 121.1968735 9.5757496, 121.1969388 9.5758009, 121.1972335 9.5760243, 121.197686 9.5764179)",
281725016,residential,False,True,46.445,"LINESTRING (121.1961093 9.5757381, 121.1962755 9.5753539)",
281725015,residential,False,False,189.30400000000003,"LINESTRING (121.1961093 9.5757381, 121.1966188 9.5763119, 121.1967437 9.5764611, 121.1968401 9.5765512, 121.1968911 9.5765969, 121.1969777 9.57666, 121.197357 9.5768941)",
281725016,residential,False,False,116.51599999999999,"LINESTRING (121.1961093 9.5757381, 121.1959335 9.5762491, 121.195755 9.5767259)",
