osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
208003858,Capitol Road F,unclassified,False,True,122.114,"LINESTRING (123.6249282 12.3697974, 123.6247021 12.3695771, 123.6245343 12.3694307, 123.6243157 12.3693194, 123.6239988 12.3692181)",,
208003873,J.T. Fernandez Avenue,tertiary,False,True,116.178,"LINESTRING (123.6249282 12.3697974, 123.6250182 12.369706, 123.6254615 12.3692466, 123.6255817 12.3691386, 123.6256191 12.3690168)",2,661
531147136,J.T. Fernandez Avenue,tertiary,False,False,116.695,"LINESTRING (123.6249282 12.3697974, 123.624871 12.3698504, 123.6244329 12.3702566, 123.6241739 12.3705434)",2,661
417761606,Rosero Street,secondary,False,False,49.313,"LINESTRING (123.6226098 12.367235, 123.6227016 12.3673736, 123.622859 12.3676057)",,662
607912140,Quezon Street,primary,False,False,200.35,"LINESTRING (123.6226098 12.367235, 123.6225247 12.3672731, 123.6209335 12.3679869)",,
208003863,Mabini Street,unclassified,False,False,117.266,"LINESTRING (123.622859 12.3676057, 123.6220299 12.3682812)",,
417761606,Rosero Street,secondary,False,False,204.66799999999998,"LINESTRING (123.622859 12.3676057, 123.623615 12.368742, 123.6237947 12.3690121, 123.6238462 12.3691053, 123.623847 12.3691627)",,662
417761606,Rosero Street,secondary,False,True,49.313,"LINESTRING (123.622859 12.3676057, 123.6227016 12.3673736, 123.6226098 12.367235)",,662
208003871,Ibañez Street,residential,False,True,102.003,"LINESTRING (123.6209335 12.3679869, 123.6211697 12.3683577, 123.6214581 12.3687471)",,
607912140,Quezon Street,primary,False,False,196.79899999999998,"LINESTRING (123.6209335 12.3679869, 123.6202729 12.3683177, 123.6193565 12.3688564)",,
607912140,Quezon Street,primary,False,True,200.35,"LINESTRING (123.6209335 12.3679869, 123.6225247 12.3672731, 123.6226098 12.367235)",,
208003863,Mabini Street,unclassified,False,False,183.685,"LINESTRING (123.6214581 12.3687471, 123.6201392 12.3697811)",,
208003863,Mabini Street,unclassified,False,True,80.876,"LINESTRING (123.6214581 12.3687471, 123.6220299 12.3682812)",,
208003871,Ibañez Street,residential,False,True,205.225,"LINESTRING (123.6214581 12.3687471, 123.6225521 12.3702519)",,
208003871,Ibañez Street,residential,False,False,102.003,"LINESTRING (123.6214581 12.3687471, 123.6211697 12.3683577, 123.6209335 12.3679869)",,
208003858,Capitol Road F,unclassified,False,False,16.923,"LINESTRING (123.6238483 12.3692575, 123.6239988 12.3692181)",,
208003869,Medina Street,tertiary,False,True,179.016,"LINESTRING (123.6238483 12.3692575, 123.6225521 12.3702519)",,
417761606,Rosero Street,secondary,False,True,10.542,"LINESTRING (123.6238483 12.3692575, 123.623847 12.3691627)",,662
607912137,Rosero Street,secondary,False,False,97.041,"LINESTRING (123.6238483 12.3692575, 123.623834 12.3694388, 123.6238028 12.3700462, 123.6237985 12.3701288)",,662
208003863,Mabini Street,unclassified,False,False,94.005,"LINESTRING (123.6201392 12.3697811, 123.6194613 12.3703067)",,
208003863,Mabini Street,unclassified,False,True,183.685,"LINESTRING (123.6201392 12.3697811, 123.6214581 12.3687471)",,
531145099,Danao Street,residential,False,True,133.415,"LINESTRING (123.6201392 12.3697811, 123.6193565 12.3688564)",,
531145099,Danao Street,residential,False,False,207.085,"LINESTRING (123.6201392 12.3697811, 123.6210777 12.37087, 123.6213877 12.3711878)",,
208003869,Medina Street,tertiary,False,False,179.016,"LINESTRING (123.6225521 12.3702519, 123.6238483 12.3692575)",,
208003871,Ibañez Street,residential,False,False,205.225,"LINESTRING (123.6225521 12.3702519, 123.6214581 12.3687471)",,
208003871,Ibañez Street,residential,False,True,78.65,"LINESTRING (123.6225521 12.3702519, 123.6230032 12.3708052)",,
208003869,Medina Street,tertiary,False,True,163.84300000000002,"LINESTRING (123.6225521 12.3702519, 123.621954 12.3707066, 123.6213877 12.3711878)",,
417772424,Capitol Road,secondary,False,False,28.8,"LINESTRING (123.6239685 12.3703796, 123.6241739 12.3705434)",4,662
417772424,Capitol Road,secondary,False,True,33.446,"LINESTRING (123.6239685 12.3703796, 123.6237985 12.3701288)",4,662
810372964,,residential,False,False,45.031,"LINESTRING (123.6239685 12.3703796, 123.6238959 12.3703844, 123.6237088 12.3703892, 123.623555 12.3703732)",,
417772424,Capitol Road,secondary,False,True,28.8,"LINESTRING (123.6241739 12.3705434, 123.6239685 12.3703796)",4,662
417772424,Capitol Road,secondary,False,False,192.148,"LINESTRING (123.6241739 12.3705434, 123.6242493 12.3706166, 123.6249461 12.3712932, 123.6254177 12.3717721)",4,662
531147136,J.T. Fernandez Avenue,tertiary,False,True,116.69500000000001,"LINESTRING (123.6241739 12.3705434, 123.6244329 12.3702566, 123.624871 12.3698504, 123.6249282 12.3697974)",2,661
208003865,Municipal Road,residential,False,False,76.808,"LINESTRING (123.6230032 12.3708052, 123.623555 12.3703732)",,
208003871,Ibañez Street,residential,False,False,78.65,"LINESTRING (123.6230032 12.3708052, 123.6225521 12.3702519)",,
208003865,Municipal Road,residential,False,True,71.33,"LINESTRING (123.6230032 12.3708052, 123.6226322 12.3711169, 123.622507 12.3712254)",,
531146785,Almero Street,unclassified,False,True,132.372,"LINESTRING (123.6234416 12.3732319, 123.6243859 12.3724793)",,
531145099,Danao Street,residential,False,True,232.01,"LINESTRING (123.6234416 12.3732319, 123.6226975 12.3725775, 123.6219276 12.3717631)",,
531360468,Bagong Sirang Street,unclassified,False,False,51.939,"LINESTRING (123.6234416 12.3732319, 123.6234322 12.3735563, 123.6234726 12.3736933)",,
245960077,VILLA CONCEPCION Subdivision Road 1,residential,False,True,61.285,"LINESTRING (123.6279594 12.3743052, 123.62846 12.3740509)",,
417772427,"Andres Clemente, Jr. Avenue",secondary,False,True,115.382,"LINESTRING (123.6279594 12.3743052, 123.6272192 12.3735609)",,
417772427,"Andres Clemente, Jr. Avenue",secondary,False,True,52.394,"LINESTRING (123.6260897 12.3724375, 123.6257514 12.3721016)",,
245960085,,residential,False,True,202.049,"LINESTRING (123.6260897 12.3724375, 123.6269366 12.3716022, 123.6273866 12.3720694)",,
417772427,"Andres Clemente, Jr. Avenue",secondary,False,False,81.176,"LINESTRING (123.6260897 12.3724375, 123.6262568 12.3726074, 123.6265737 12.3729618, 123.6265911 12.3729786)",,
245960154,,residential,False,False,23.317,"LINESTRING (123.6221143 12.3737448, 123.6220463 12.3739437)",,
245960154,,residential,False,True,23.317,"LINESTRING (123.6220463 12.3739437, 123.6221143 12.3737448)",,
245960154,,residential,False,False,139.65800000000002,"LINESTRING (123.6220463 12.3739437, 123.6219684 12.3743414, 123.6217333 12.3751609)",,
906066191,,residential,False,True,111.054,"LINESTRING (123.6220463 12.3739437, 123.6219179 12.3739124, 123.6210448 12.3737431)",,
245960483,Espinosa Road,unclassified,False,False,181.858,"LINESTRING (123.6217333 12.3751609, 123.6234064 12.375225)",,
245960153,Valencia Road,unclassified,False,False,108.324,"LINESTRING (123.6217333 12.3751609, 123.6210634 12.3751899, 123.6208031 12.3753829)",,
245960154,,residential,False,True,139.65800000000002,"LINESTRING (123.6217333 12.3751609, 123.6219684 12.3743414, 123.6220463 12.3739437)",,
245960483,Espinosa Road,unclassified,False,True,134.162,"LINESTRING (123.6250998 12.3753162, 123.6238665 12.3752485)",,
531146784,Ricarte Road,unclassified,False,True,88.266,"LINESTRING (123.6250998 12.3753162, 123.6251423 12.3748599, 123.6251604 12.374749, 123.6251901 12.3746298, 123.625221 12.3745338)",,
907946639,Espinosa Road,residential,False,False,179.503,"LINESTRING (123.6250998 12.3753162, 123.6265802 12.3754206, 123.6267473 12.3754414)",,
907946639,Espinosa Road,residential,False,True,179.503,"LINESTRING (123.6267473 12.3754414, 123.6265802 12.3754206, 123.6250998 12.3753162)",,
906056336,,residential,False,True,164.808,"LINESTRING (123.6266901 12.3749048, 123.625221 12.3745338)",,
531146785,Almero Street,unclassified,False,False,47.463,"LINESTRING (123.6247284 12.3722142, 123.6243859 12.3724793)",,
