osmid,highway,oneway,reversed,length,geometry
961499139,tertiary,False,False,123.23899999999999,"LINESTRING (121.2474051 14.6503293, 121.24722 14.6503163, 121.2471543 14.6503099, 121.2470403 14.6502982, 121.2469478 14.6502852, 121.246862 14.6502696, 121.2462798 14.6501353)"
961783842,tertiary,False,False,123.67800000000001,"LINESTRING (121.2474051 14.6503293, 121.24733 14.6510365, 121.2473206 14.6512233, 121.247326 14.6512869, 121.247342 14.6513349, 121.247387 14.651425)"
961783843,tertiary,False,True,235.50400000000002,"LINESTRING (121.2474051 14.6503293, 121.247444 14.6500166, 121.2474561 14.649953, 121.2474815 14.6498998, 121.2475204 14.6498453, 121.2475567 14.649809, 121.2478638 14.6496481, 121.2479014 14.6496247, 121.2479281 14.6495872, 121.2479416 14.6495378, 121.2479456 14.6494781, 121.2479375 14.6493951, 121.2479255 14.6493289, 121.247908 14.6492472, 121.2478407 14.6490395, 121.2477674 14.6488057, 121.2477484 14.6486996, 121.2477417 14.648601, 121.2477461 14.6484782)"
961783843,tertiary,False,True,145.327,"LINESTRING (121.2477461 14.6484782, 121.248015 14.6471974)"
902654353,residential,False,True,171.897,"LINESTRING (121.2477461 14.6484782, 121.2476867 14.6484774, 121.2476033 14.6484706, 121.2475469 14.6484602, 121.2474671 14.6484223, 121.247334 14.6483506, 121.2471426 14.6482468, 121.2468999 14.6481362, 121.2467295 14.6480733, 121.2467 14.6480405, 121.2466933 14.6479977, 121.2467091 14.6479367, 121.2467842 14.6477239, 121.2467962 14.6476863, 121.2467882 14.6476305)"
961783843,tertiary,False,False,235.50400000000002,"LINESTRING (121.2477461 14.6484782, 121.2477417 14.648601, 121.2477484 14.6486996, 121.2477674 14.6488057, 121.2478407 14.6490395, 121.247908 14.6492472, 121.2479255 14.6493289, 121.2479375 14.6493951, 121.2479456 14.6494781, 121.2479416 14.6495378, 121.2479281 14.6495872, 121.2479014 14.6496247, 121.2478638 14.6496481, 121.2475567 14.649809, 121.2475204 14.6498453, 121.2474815 14.6498998, 121.2474561 14.649953, 121.247444 14.6500166, 121.2474051 14.6503293)"
28994669,tertiary,False,False,272.469,"LINESTRING (121.2479657 14.6515152, 121.2489822 14.651488, 121.2491284 14.6514867, 121.2493645 14.651488, 121.2494409 14.651497, 121.2495267 14.6515179, 121.2499264 14.6517034, 121.2501155 14.6517786, 121.2501772 14.651802, 121.2502804 14.6518305, 121.2503716 14.6518435, 121.2504259 14.6518485)"
"[961783842, 28994669]",tertiary,False,True,64.706,"LINESTRING (121.2479657 14.6515152, 121.247566 14.6515074, 121.2475292 14.6515029, 121.247501 14.6514932, 121.2474199 14.6514516, 121.247387 14.651425)"
144178072,residential,False,False,110.014,"LINESTRING (121.2479657 14.6515152, 121.2480193 14.6523145, 121.2480193 14.6524001, 121.2480006 14.6525013)"
961783843,tertiary,False,False,145.327,"LINESTRING (121.248015 14.6471974, 121.2477461 14.6484782)"
"[144178073, 870375618, 870339564]",unclassified,False,False,1371.7369999999996,"LINESTRING (121.248015 14.6471974, 121.2482757 14.6472546, 121.2484085 14.6472789, 121.2485071 14.6472913, 121.2486009 14.6472983, 121.2487624 14.6473125, 121.2488142 14.6473247, 121.2488858 14.6473554, 121.2489531 14.6474055, 121.2490444 14.6475011, 121.2490773 14.647528, 121.249118 14.6475503, 121.2491774 14.64757, 121.2492405 14.647583, 121.2494968 14.6476266, 121.2496284 14.6476481, 121.2497279 14.6476667, 121.2497676 14.6476772, 121.2498034 14.6476929, 121.2498412 14.6477176, 121.2499078 14.6477781, 121.2500624 14.6479378, 121.250161 14.6480349, 121.2502065 14.6480736, 121.2502683 14.6481246, 121.2503727 14.6481988, 121.2504942 14.6482736, 121.25057 14.6483182, 121.2506037 14.6483354, 121.2507857 14.6484249, 121.2508766 14.6484706, 121.2509617 14.6485102, 121.2510591 14.6485408, 121.2511195 14.6485486, 121.2512125 14.6485504, 121.2516137 14.6485521, 121.2517181 14.6485582, 121.2519392 14.6485754, 121.252217 14.6485939, 121.2526649 14.6486341, 121.2529676 14.6486776, 121.2533002 14.6487271, 121.2535977 14.6487747, 121.2539817 14.6488606, 121.2540892 14.6489579, 121.2541348 14.6490539, 121.2541348 14.6490772, 121.254116 14.6490928, 121.2540422 14.6491265, 121.2536681 14.6492264, 121.2535299 14.6492433, 121.2533972 14.6492433, 121.2528808 14.6492199, 121.2528393 14.6492238, 121.2528205 14.6492316, 121.2528111 14.6492524, 121.2527548 14.6498298, 121.2527534 14.649892, 121.2527655 14.6499426, 121.2527856 14.6499984, 121.2530351 14.6505706, 121.2530807 14.6506926, 121.2531665 14.6509625, 121.2532389 14.6511623, 121.2532791 14.651331, 121.253314 14.6515541, 121.2533328 14.6519693, 121.2533288 14.6520874, 121.2533087 14.6521173, 121.2532724 14.6521289, 121.2532389 14.6521289, 121.2526689 14.6520939, 121.2523578 14.652077, 121.2521929 14.6520641, 121.2521526 14.6520757, 121.2521245 14.6520874, 121.2520105 14.6522029, 121.2518254 14.652404)"
144178072,residential,False,True,37.835,"LINESTRING (121.2476438 14.6532616, 121.2478128 14.6529632)"
144178072,residential,False,False,144.79399999999998,"LINESTRING (121.2476438 14.6532616, 121.2475955 14.6533343, 121.2475044 14.6534666, 121.2473958 14.6536042, 121.2472407 14.6537986, 121.2470617 14.6539905, 121.2468966 14.6541361, 121.2467682 14.6542423)"
144178072,residential,False,True,144.79399999999998,"LINESTRING (121.2467682 14.6542423, 121.2468966 14.6541361, 121.2470617 14.6539905, 121.2472407 14.6537986, 121.2473958 14.6536042, 121.2475044 14.6534666, 121.2475955 14.6533343, 121.2476438 14.6532616)"
939297849,residential,False,False,154.541,"LINESTRING (121.2467682 14.6542423, 121.2465321 14.6539467, 121.24617 14.6535419, 121.245828 14.6531929)"
870266890,residential,False,True,68.229,"LINESTRING (121.247387 14.651425, 121.246933 14.6514685, 121.246756 14.6514867)"
"[961783842, 28994669]",tertiary,False,False,64.706,"LINESTRING (121.247387 14.651425, 121.2474199 14.6514516, 121.247501 14.6514932, 121.2475292 14.6515029, 121.247566 14.6515074, 121.2479657 14.6515152)"
961783842,tertiary,False,True,123.678,"LINESTRING (121.247387 14.651425, 121.247342 14.6513349, 121.247326 14.6512869, 121.2473206 14.6512233, 121.24733 14.6510365, 121.2474051 14.6503293)"
144178072,residential,False,False,55.222,"LINESTRING (121.2480006 14.6525013, 121.247963 14.6526129, 121.2478128 14.6529632)"
144178072,residential,False,True,110.014,"LINESTRING (121.2480006 14.6525013, 121.2480193 14.6524001, 121.2480193 14.6523145, 121.2479657 14.6515152)"
"[870370255, 870266887]",residential,False,"[False, True]",327.57599999999996,"LINESTRING (121.2480006 14.6525013, 121.2486604 14.6525039, 121.2492303 14.6525143, 121.2496957 14.6525013, 121.2499613 14.6525013, 121.2503287 14.6525117, 121.2503529 14.6525065, 121.2503703 14.6524935, 121.250377 14.6524741, 121.2503837 14.652417, 121.2504259 14.6518485)"
144178072,residential,False,False,37.835,"LINESTRING (121.2478128 14.6529632, 121.2476438 14.6532616)"
144178072,residential,False,True,55.222,"LINESTRING (121.2478128 14.6529632, 121.247963 14.6526129, 121.2480006 14.6525013)"
870246799,residential,False,False,169.44799999999998,"LINESTRING (121.2478128 14.6529632, 121.2473997 14.6527141, 121.2471034 14.6525532, 121.2466863 14.6523508, 121.2465173 14.6522704, 121.2464341 14.6522289)"
870246799,residential,False,True,70.229,"LINESTRING (121.246123 14.6527816, 121.2462464 14.6525143, 121.2463403 14.652356, 121.2463859 14.6522885, 121.2464341 14.6522289)"
870246799,residential,False,False,70.229,"LINESTRING (121.2464341 14.6522289, 121.2463859 14.6522885, 121.2463403 14.652356, 121.2462464 14.6525143, 121.246123 14.6527816)"
870246799,residential,False,True,169.44799999999998,"LINESTRING (121.2464341 14.6522289, 121.2465173 14.6522704, 121.2466863 14.6523508, 121.2471034 14.6525532, 121.2473997 14.6527141, 121.2478128 14.6529632)"
870266888,residential,False,True,89.911,"LINESTRING (121.2464341 14.6522289, 121.2464932 14.6520654, 121.2465575 14.6518707, 121.2466541 14.6516424, 121.246756 14.6514867)"
870266889,residential,False,True,49.67,"LINESTRING (121.2457716 14.6504902, 121.2457824 14.6505732, 121.2458011 14.6507004, 121.2458387 14.6508042, 121.2458872 14.6509196)"
870266889,residential,False,False,82.49799999999999,"LINESTRING (121.2465495 14.651222, 121.2463751 14.6511882, 121.2461203 14.6511182, 121.2460372 14.6510961, 121.2459969 14.6510663, 121.2459594 14.6510196, 121.2458923 14.6509262, 121.2458872 14.6509196)"
870266890,residential,False,False,40.537000000000006,"LINESTRING (121.2465495 14.651222, 121.2466085 14.6513855, 121.2466393 14.6514439, 121.2466836 14.6514789, 121.246756 14.6514867)"
870266890,residential,False,True,39.735,"LINESTRING (121.2465495 14.651222, 121.2464932 14.6510092, 121.2464605 14.6508752)"
