osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
169790350,2,950,Lake Lanao Circumferential Road,primary,False,False,169.434,"LINESTRING (124.099628 7.7990272, 124.099573 7.7990279, 124.0994368 7.7990332, 124.0990915 7.7990412, 124.0985846 7.7990498, 124.0982828 7.7990565, 124.0980904 7.7990591)"
169790350,2,950,Lake Lanao Circumferential Road,primary,False,False,7.464,"LINESTRING (124.0980904 7.7990591, 124.0980649 7.7990598, 124.0980227 7.7990618)"
169790350,2,950,Lake Lanao Circumferential Road,primary,False,True,169.434,"LINESTRING (124.0980904 7.7990591, 124.0982828 7.7990565, 124.0985846 7.7990498, 124.0990915 7.7990412, 124.0994368 7.7990332, 124.099573 7.7990279, 124.099628 7.7990272)"
169790350,2,950,Lake Lanao Circumferential Road,primary,False,True,7.464,"LINESTRING (124.0980227 7.7990618, 124.0980649 7.7990598, 124.0980904 7.7990591)"
