osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
338989975,2,2,Route 2,trunk,80,False,True,12.504,"LINESTRING (120.4647873 16.9080848, 120.4648117 16.9079748)"
338989975,2,2,Route 2,trunk,80,False,False,83.441,"LINESTRING (120.4647873 16.9080848, 120.464644 16.9084236, 120.4644817 16.9087758)"
"[777478955, 777478954, 1216302363]",,,,residential,,False,False,458.608,"LINESTRING (120.4647873 16.9080848, 120.4648384 16.9082016, 120.4648478 16.9082581, 120.4648156 16.9083761, 120.4647486 16.9085185, 120.4646963 16.9086109, 120.4646721 16.9086597, 120.4645486 16.9088591, 120.4644924 16.9089779, 120.4642215 16.9096118, 120.4640231 16.9100211, 120.4639694 16.9101173, 120.4639372 16.9101751, 120.4639205 16.910193, 120.463907 16.9102007, 120.4638869 16.9102065, 120.4638655 16.9102058, 120.4638373 16.9101904, 120.4637743 16.9101263, 120.4636422 16.9099916, 120.4639104 16.9095117, 120.4643074 16.9088932, 120.4644681 16.9088052)"
288733741,2,,Alilem-Sugpon-Sudipen Road,tertiary,60,False,True,187.27999999999997,"LINESTRING (120.4643067 16.906741, 120.4646279 16.9068556, 120.4647969 16.9069262, 120.4650155 16.9070288, 120.4652113 16.9070968, 120.4654017 16.9071469, 120.4656337 16.9071956, 120.4658483 16.9072636, 120.4659549 16.9073169)"
338989975,2,2,Route 2,trunk,80,False,False,152.99099999999999,"LINESTRING (120.4643067 16.906741, 120.4644945 16.9069292, 120.4645252 16.90696, 120.464627 16.9071148, 120.4647166 16.9072971, 120.4647563 16.9074152, 120.4647939 16.9075626, 120.464813 16.9077756, 120.4648117 16.9079748)"
338989975,2,2,Route 2,trunk,80,False,True,374.338,"LINESTRING (120.4643067 16.906741, 120.4641876 16.9066375, 120.4639037 16.9063868, 120.463386 16.9059728, 120.4631251 16.9058013, 120.462825 16.9055886, 120.462676 16.9055046, 120.4624716 16.9054021, 120.4623441 16.9053444, 120.4621928 16.9052715, 120.4619309 16.9051586, 120.4614381 16.9049129, 120.4613945 16.9048905)"
288733741,2,,Alilem-Sugpon-Sudipen Road,tertiary,60,False,False,187.28,"LINESTRING (120.4659549 16.9073169, 120.4658483 16.9072636, 120.4656337 16.9071956, 120.4654017 16.9071469, 120.4652113 16.9070968, 120.4650155 16.9070288, 120.4647969 16.9069262, 120.4646279 16.9068556, 120.4643067 16.906741)"
288733742,2,,Alilem-Sugpon-Sudipen Road,tertiary,60,False,True,143.44699999999997,"LINESTRING (120.4659549 16.9073169, 120.4657973 16.9073855, 120.4655606 16.9074625, 120.465458 16.90751, 120.4653769 16.9075684, 120.4653038 16.9076325, 120.4652126 16.9077095, 120.4650641 16.9078293, 120.4648117 16.9079748)"
338989975,2,2,Route 2,trunk,80,False,False,12.504,"LINESTRING (120.4648117 16.9079748, 120.4647873 16.9080848)"
288733742,2,,Alilem-Sugpon-Sudipen Road,tertiary,60,False,False,143.447,"LINESTRING (120.4648117 16.9079748, 120.4650641 16.9078293, 120.4652126 16.9077095, 120.4653038 16.9076325, 120.4653769 16.9075684, 120.465458 16.90751, 120.4655606 16.9074625, 120.4657973 16.9073855, 120.4659549 16.9073169)"
338989975,2,2,Route 2,trunk,80,False,True,152.991,"LINESTRING (120.4648117 16.9079748, 120.464813 16.9077756, 120.4647939 16.9075626, 120.4647563 16.9074152, 120.4647166 16.9072971, 120.464627 16.9071148, 120.4645252 16.90696, 120.4644945 16.9069292, 120.4643067 16.906741)"
343420865,,,,residential,,False,False,29.796,"LINESTRING (120.4605997 16.9045313, 120.4606622 16.9042701)"
338989975,2,2,Route 2,trunk,80,False,False,93.518,"LINESTRING (120.4605997 16.9045313, 120.4608265 16.9046351, 120.4613945 16.9048905)"
452263698,,,,residential,,False,True,71.812,"LINESTRING (120.4601435 16.9038594, 120.4601864 16.9039043, 120.4602588 16.9039749, 120.4603474 16.9040442, 120.46046 16.9041301, 120.4606622 16.9042701)"
343420865,,,,residential,,False,True,29.796,"LINESTRING (120.4606622 16.9042701, 120.4605997 16.9045313)"
452263698,,,,residential,,False,False,71.812,"LINESTRING (120.4606622 16.9042701, 120.46046 16.9041301, 120.4603474 16.9040442, 120.4602588 16.9039749, 120.4601864 16.9039043, 120.4601435 16.9038594)"
338989975,2,2,Route 2,trunk,80,False,False,374.33799999999997,"LINESTRING (120.4613945 16.9048905, 120.4614381 16.9049129, 120.4619309 16.9051586, 120.4621928 16.9052715, 120.4623441 16.9053444, 120.4624716 16.9054021, 120.462676 16.9055046, 120.462825 16.9055886, 120.4631251 16.9058013, 120.463386 16.9059728, 120.4639037 16.9063868, 120.4641876 16.9066375, 120.4643067 16.906741)"
338989975,2,2,Route 2,trunk,80,False,True,93.518,"LINESTRING (120.4613945 16.9048905, 120.4608265 16.9046351, 120.4605997 16.9045313)"
452263699,,,RG Macusi Street,residential,,False,False,546.0090000000001,"LINESTRING (120.4613945 16.9048905, 120.4612979 16.9051375, 120.4612336 16.9052927, 120.4611504 16.9055635, 120.4610941 16.9056892, 120.4610498 16.9058214, 120.4610243 16.9059664, 120.4610042 16.9061807, 120.4609935 16.9065002, 120.4610243 16.9067157, 120.4610954 16.9070878, 120.4611491 16.9072829, 120.4611664 16.907369, 120.4611933 16.9075023, 120.461255 16.9079039, 120.4612515 16.9079718, 120.4612456 16.9080887, 120.4612356 16.9081573, 120.4612436 16.9081997, 120.4612671 16.9082433, 120.4613388 16.908312, 120.4615085 16.9084813, 120.4616238 16.9085955, 120.4618169 16.9087662, 120.4620087 16.9089073, 120.4624124 16.909214)"
338989975,2,2,Route 2,trunk,80,False,True,3.575,"LINESTRING (120.4644681 16.9088052, 120.4644817 16.9087758)"
"[1216302363, 777478954, 777478955]",,,,residential,,False,True,458.60800000000006,"LINESTRING (120.4644681 16.9088052, 120.4643074 16.9088932, 120.4639104 16.9095117, 120.4636422 16.9099916, 120.4637743 16.9101263, 120.4638373 16.9101904, 120.4638655 16.9102058, 120.4638869 16.9102065, 120.463907 16.9102007, 120.4639205 16.910193, 120.4639372 16.9101751, 120.4639694 16.9101173, 120.4640231 16.9100211, 120.4642215 16.9096118, 120.4644924 16.9089779, 120.4645486 16.9088591, 120.4646721 16.9086597, 120.4646963 16.9086109, 120.4647486 16.9085185, 120.4648156 16.9083761, 120.4648478 16.9082581, 120.4648384 16.9082016, 120.4647873 16.9080848)"
608354300,,,,unclassified,,False,False,157.997,"LINESTRING (120.4630843 16.9083312, 120.463496 16.9084416, 120.4636408 16.9085096, 120.4637387 16.9085801, 120.4638326 16.9086263, 120.4639533 16.9086622, 120.4642551 16.9087213, 120.4644817 16.9087758)"
338989975,2,2,Route 2,trunk,80,False,False,3.575,"LINESTRING (120.4644817 16.9087758, 120.4644681 16.9088052)"
338989975,2,2,Route 2,trunk,80,False,True,83.441,"LINESTRING (120.4644817 16.9087758, 120.464644 16.9084236, 120.4647873 16.9080848)"
608354300,,,,unclassified,,False,True,157.997,"LINESTRING (120.4644817 16.9087758, 120.4642551 16.9087213, 120.4639533 16.9086622, 120.4638326 16.9086263, 120.4637387 16.9085801, 120.4636408 16.9085096, 120.463496 16.9084416, 120.4630843 16.9083312)"
452263699,,,RG Macusi Street,residential,,False,True,546.0090000000001,"LINESTRING (120.4624124 16.909214, 120.4620087 16.9089073, 120.4618169 16.9087662, 120.4616238 16.9085955, 120.4615085 16.9084813, 120.4613388 16.908312, 120.4612671 16.9082433, 120.4612436 16.9081997, 120.4612356 16.9081573, 120.4612456 16.9080887, 120.4612515 16.9079718, 120.461255 16.9079039, 120.4611933 16.9075023, 120.4611664 16.907369, 120.4611491 16.9072829, 120.4610954 16.9070878, 120.4610243 16.9067157, 120.4609935 16.9065002, 120.4610042 16.9061807, 120.4610243 16.9059664, 120.4610498 16.9058214, 120.4610941 16.9056892, 120.4611504 16.9055635, 120.4612336 16.9052927, 120.4612979 16.9051375, 120.4613945 16.9048905)"
