osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
101619351,residential,False,True,66.421,,,,,"LINESTRING (120.5727052 15.7325458, 120.5732971 15.7323663)"
101619379,tertiary,False,False,72.027,,,,,"LINESTRING (120.5727052 15.7325458, 120.5720435 15.7326638)"
53718129,trunk,False,False,100.392,4,2,MacArthur Highway,80,"LINESTRING (120.5727052 15.7325458, 120.5727792 15.7328578, 120.5728096 15.7329858, 120.5728284 15.7330651, 120.572914 15.733426)"
53718129,trunk,False,True,104.15100000000001,4,2,MacArthur Highway,80,"LINESTRING (120.5727052 15.7325458, 120.5726458 15.7322917, 120.5726008 15.7321073, 120.5725803 15.7320232, 120.5724701 15.7316371)"
101619347,unclassified,False,False,65.855,,,Regidor Street,,"LINESTRING (120.5731476 15.7344518, 120.5737522 15.7343418)"
53718129,trunk,False,False,86.29400000000001,4,2,MacArthur Highway,80,"LINESTRING (120.5731476 15.7344518, 120.5731905 15.7346514, 120.5732324 15.7348532, 120.5733018 15.7352135)"
53718129,trunk,False,True,84.062,4,2,MacArthur Highway,80,"LINESTRING (120.5731476 15.7344518, 120.5730295 15.7339398, 120.5729773 15.7337138)"
101619347,unclassified,False,True,121.858,,,Regidor Street,,"LINESTRING (120.5731476 15.7344518, 120.5727871 15.7345075, 120.5720195 15.7345988)"
53718129,trunk,False,True,32.711,4,2,MacArthur Highway,80,"LINESTRING (120.5729773 15.7337138, 120.572914 15.733426)"
101619364,residential,False,True,66.85,,,,,"LINESTRING (120.5729773 15.7337138, 120.5735822 15.733564)"
53718129,trunk,False,False,84.062,4,2,MacArthur Highway,80,"LINESTRING (120.5729773 15.7337138, 120.5730295 15.7339398, 120.5731476 15.7344518)"
344754592,tertiary,False,False,59.281,,,,,"LINESTRING (120.5733018 15.7352135, 120.5738556 15.7352044)"
53718129,trunk,False,False,236.86599999999999,4,2,MacArthur Highway,80,"LINESTRING (120.5733018 15.7352135, 120.5733298 15.735398, 120.5733472 15.7354734, 120.5733687 15.7355353, 120.5734049 15.7356175, 120.5734313 15.735682, 120.573653 15.7362246, 120.5736772 15.7362926, 120.5738099 15.7366589, 120.573861 15.7367999, 120.5740118 15.7372263)"
53718129,trunk,False,True,86.29400000000001,4,2,MacArthur Highway,80,"LINESTRING (120.5733018 15.7352135, 120.5732324 15.7348532, 120.5731905 15.7346514, 120.5731476 15.7344518)"
908721195,residential,False,True,59.080000000000005,,,,,"LINESTRING (120.5733018 15.7352135, 120.5728665 15.7352334, 120.5727504 15.7352384)"
101619354,residential,False,False,90.526,,,De Vera Street,,"LINESTRING (120.5722728 15.7309406, 120.5730985 15.7307642)"
101619354,residential,False,True,69.455,,,De Vera Street,,"LINESTRING (120.5722728 15.7309406, 120.5716342 15.7310516)"
53718129,trunk,False,False,80.275,4,2,MacArthur Highway,80,"LINESTRING (120.5722728 15.7309406, 120.5723478 15.7311997, 120.5724701 15.7316371)"
53718129,trunk,False,False,4.207,4,2,MacArthur Highway,80,"LINESTRING (120.5741574 15.7376609, 120.5741698 15.7376968)"
53718129,trunk,False,True,50.775000000000006,4,2,MacArthur Highway,80,"LINESTRING (120.5741574 15.7376609, 120.5741234 15.7375594, 120.5740168 15.7372412, 120.5740118 15.7372263)"
101619357,unclassified,False,True,86.738,,,,,"LINESTRING (120.5741574 15.7376609, 120.5735806 15.737753, 120.5734733 15.7377659, 120.5733559 15.7377728)"
101619370,residential,False,False,64.921,,,,,"LINESTRING (120.5724701 15.7316371, 120.5730685 15.7315416)"
101619370,residential,False,True,72.657,,,,,"LINESTRING (120.5724701 15.7316371, 120.5717992 15.7317368)"
53718129,trunk,False,False,104.151,4,2,MacArthur Highway,80,"LINESTRING (120.5724701 15.7316371, 120.5725803 15.7320232, 120.5726008 15.7321073, 120.5726458 15.7322917, 120.5727052 15.7325458)"
53718129,trunk,False,True,80.275,4,2,MacArthur Highway,80,"LINESTRING (120.5724701 15.7316371, 120.5723478 15.7311997, 120.5722728 15.7309406)"
101619379,tertiary,False,False,103.951,,,,,"LINESTRING (120.5706799 15.7328087, 120.5697108 15.7328707)"
101619389,residential,False,False,106.652,,,,,"LINESTRING (120.5706799 15.7328087, 120.5706707 15.7318496)"
101619389,residential,False,True,116.124,,,,,"LINESTRING (120.5706799 15.7328087, 120.5706724 15.733853)"
101619379,tertiary,False,True,107.35600000000001,,,,,"LINESTRING (120.5706799 15.7328087, 120.57166 15.7327091, 120.5716774 15.7327073)"
908721195,residential,False,False,150.665,,,,,"LINESTRING (120.5706326 15.7353135, 120.5720385 15.7352448)"
101619351,residential,False,False,48.209,,,,,"LINESTRING (120.5737199 15.7322168, 120.5732971 15.7323663)"
101619351,residential,False,True,88.598,,,,,"LINESTRING (120.5737199 15.7322168, 120.5734196 15.7314743)"
875003386,residential,False,True,144.338,,,,,"LINESTRING (120.5737199 15.7322168, 120.5738783 15.7326503, 120.5739118 15.7327264, 120.5739561 15.7328103, 120.5742779 15.7333951)"
101619364,residential,False,False,66.85,,,,,"LINESTRING (120.5735822 15.733564, 120.5729773 15.7337138)"
101619364,residential,False,True,76.792,,,,,"LINESTRING (120.5735822 15.733564, 120.5742779 15.7333951)"
101619368,residential,False,False,88.381,,,,,"LINESTRING (120.5735822 15.733564, 120.5737522 15.7343418)"
101619368,residential,False,True,136.629,,,,,"LINESTRING (120.5735822 15.733564, 120.5732971 15.7323663)"
101619362,residential,False,False,100.56,,,,,"LINESTRING (120.5716774 15.7327073, 120.5718002 15.7336039)"
101619379,tertiary,False,True,39.481,,,,,"LINESTRING (120.5716774 15.7327073, 120.5720435 15.7326638)"
101619379,tertiary,False,False,107.35600000000001,,,,,"LINESTRING (120.5716774 15.7327073, 120.57166 15.7327091, 120.5706799 15.7328087)"
101619375,unclassified,False,False,118.417,,,,,"LINESTRING (120.5683487 15.735826, 120.568267 15.7361719, 120.5681253 15.7368689)"
"[101619347, 101619375]",unclassified,False,"[False, True]",145.761,,,Regidor Street,,"LINESTRING (120.5683487 15.735826, 120.5686438 15.7348682, 120.5686573 15.7348423, 120.5686896 15.7348292, 120.5688411 15.7348344, 120.5689482 15.7348294)"
101619370,residential,False,False,121.433,,,,,"LINESTRING (120.5706707 15.7318496, 120.5717992 15.7317368)"
101619370,residential,False,True,108.851,,,,,"LINESTRING (120.5706707 15.7318496, 120.5696563 15.7319198)"
101619389,residential,False,False,79.758,,,,,"LINESTRING (120.5706707 15.7318496, 120.5706595 15.7311324)"
101619389,residential,False,True,106.652,,,,,"LINESTRING (120.5706707 15.7318496, 120.5706799 15.7328087)"
101619357,unclassified,False,False,130.70499999999998,,,,,"LINESTRING (120.5681253 15.7368689, 120.568192 15.7368675, 120.5682777 15.7368483, 120.5683999 15.736821, 120.5685647 15.7367786, 120.5686627 15.7367655, 120.5688074 15.7367463, 120.5689269 15.7367358, 120.5690569 15.7367218, 120.5691658 15.7367076, 120.56923 15.7366984, 120.5693293 15.736688)"
101619375,unclassified,False,True,118.417,,,,,"LINESTRING (120.5681253 15.7368689, 120.568267 15.7361719, 120.5683487 15.735826)"
942047169,residential,False,True,54.028999999999996,,,,,"LINESTRING (120.5681253 15.7368689, 120.5681172 15.7369591, 120.5681065 15.7370291, 120.568074 15.7373522)"
101619368,residential,False,True,46.56,,,,,"LINESTRING (120.5738556 15.7352044, 120.5738009 15.734789)"
344754592,tertiary,False,True,59.281,,,,,"LINESTRING (120.5738556 15.7352044, 120.5733018 15.7352135)"
344754592,tertiary,False,False,117.14099999999999,,,,,"LINESTRING (120.5738556 15.7352044, 120.5743477 15.73521, 120.5749499 15.7352231)"
101619354,residential,False,True,4.031,,,De Vera Street,,"LINESTRING (120.568864 15.731111, 120.5688272 15.7311033)"
101619383,residential,False,False,92.763,,,,,"LINESTRING (120.568864 15.731111, 120.5688718 15.7319452)"
101619354,residential,False,False,78.00800000000001,,,De Vera Street,,"LINESTRING (120.568864 15.731111, 120.5691335 15.7311412, 120.5692635 15.7311516, 120.5695904 15.7311619)"
101619367,residential,False,False,42.958,,,,,"LINESTRING (120.5720385 15.7352448, 120.572022 15.7356308)"
908721195,residential,False,True,150.665,,,,,"LINESTRING (120.5720385 15.7352448, 120.5706326 15.7353135)"
101619367,residential,False,True,71.86099999999999,,,,,"LINESTRING (120.5720385 15.7352448, 120.5720373 15.7352033, 120.5720202 15.7346147, 120.5720195 15.7345988)"
908721195,residential,False,False,76.196,,,,,"LINESTRING (120.5720385 15.7352448, 120.5720899 15.7352446, 120.5727504 15.7352384)"
101619370,residential,False,False,108.851,,,,,"LINESTRING (120.5696563 15.7319198, 120.5706707 15.7318496)"
101619370,residential,False,True,84.133,,,,,"LINESTRING (120.5696563 15.7319198, 120.5688731 15.7319844)"
101619385,residential,False,False,105.896,,,,,"LINESTRING (120.5696563 15.7319198, 120.5697108 15.7328707)"
101619385,residential,False,True,84.569,,,,,"LINESTRING (120.5696563 15.7319198, 120.5695904 15.7311619)"
101619364,residential,False,False,76.792,,,,,"LINESTRING (120.5742779 15.7333951, 120.5735822 15.733564)"
875003386,residential,False,False,144.338,,,,,"LINESTRING (120.5742779 15.7333951, 120.5739561 15.7328103, 120.5739118 15.7327264, 120.5738783 15.7326503, 120.5737199 15.7322168)"
875003386,residential,False,True,92.172,,,,,"LINESTRING (120.5742779 15.7333951, 120.5743691 15.7335461, 120.574459 15.7337075, 120.5745341 15.7338611, 120.5745971 15.7340069, 120.5746495 15.7341412)"
101619370,residential,False,False,84.133,,,,,"LINESTRING (120.5688731 15.7319844, 120.5696563 15.7319198)"
101619383,residential,False,False,104.691,,,,,"LINESTRING (120.5688731 15.7319844, 120.5689266 15.7329245)"
101619383,residential,False,True,4.361,,,,,"LINESTRING (120.5688731 15.7319844, 120.5688718 15.7319452)"
101619347,unclassified,False,True,98.65700000000001,,,Regidor Street,,"LINESTRING (120.5746495 15.7341412, 120.5744885 15.734189, 120.5743651 15.7342186, 120.5737522 15.7343418)"
875003386,residential,False,False,92.172,,,,,"LINESTRING (120.5746495 15.7341412, 120.5745971 15.7340069, 120.5745341 15.7338611, 120.574459 15.7337075, 120.5743691 15.7335461, 120.5742779 15.7333951)"
875003386,residential,False,True,124.53600000000002,,,,,"LINESTRING (120.5746495 15.7341412, 120.5747259 15.7343981, 120.5747768 15.7345969, 120.5748452 15.734837, 120.5749042 15.7350461, 120.5749499 15.7352231)"
902579975,residential,False,True,56.428000000000004,,,,,"LINESTRING (120.5746495 15.7341412, 120.5747192 15.7340857, 120.5747849 15.734025, 120.5748318 15.7339863, 120.5748761 15.7339553, 120.5749042 15.7339385, 120.5749364 15.7339295, 120.574974 15.7339256, 120.5750155 15.7339256, 120.5750598 15.7339205, 120.575096 15.7339076)"
101619346,residential,False,False,78.211,,,,,"LINESTRING (120.5717992 15.7317368, 120.5716342 15.7310516)"
101619346,residential,False,True,106.342,,,,,"LINESTRING (120.5717992 15.7317368, 120.5720435 15.7326638)"
101619370,residential,False,False,72.657,,,,,"LINESTRING (120.5717992 15.7317368, 120.5724701 15.7316371)"
101619370,residential,False,True,121.433,,,,,"LINESTRING (120.5717992 15.7317368, 120.5706707 15.7318496)"
101619347,unclassified,False,False,8.425,,,Regidor Street,,"LINESTRING (120.5719408 15.7346002, 120.5720195 15.7345988)"
101619347,unclassified,False,True,137.458,,,Regidor Street,,"LINESTRING (120.5719408 15.7346002, 120.5706595 15.7346849)"
101619362,residential,False,True,111.801,,,,,"LINESTRING (120.5719408 15.7346002, 120.5718002 15.7336039)"
101619379,tertiary,False,True,84.145,,,,,"LINESTRING (120.5689266 15.7329245, 120.5697108 15.7328707)"
101619383,residential,False,False,55.914,,,,,"LINESTRING (120.5689266 15.7329245, 120.5689196 15.7334273)"
101619383,residential,False,True,104.691,,,,,"LINESTRING (120.5689266 15.7329245, 120.5688731 15.7319844)"
101619383,residential,False,False,61.211,,,,,"LINESTRING (120.5689044 15.7338198, 120.5689283 15.7343698)"
101619383,residential,False,True,43.674,,,,,"LINESTRING (120.5689044 15.7338198, 120.5689196 15.7334273)"
101619388,residential,False,False,91.267,,,,,"LINESTRING (120.5689044 15.7338198, 120.5697553 15.7338736)"
101619347,unclassified,False,False,87.013,,,Regidor Street,,"LINESTRING (120.5698495 15.734752, 120.5706595 15.7346849)"
101619385,residential,False,True,98.193,,,,,"LINESTRING (120.5698495 15.734752, 120.5697553 15.7338736)"
101619347,unclassified,False,True,96.874,,,Regidor Street,,"LINESTRING (120.5698495 15.734752, 120.5690584 15.7348266, 120.5689482 15.7348294)"
101619385,residential,False,False,227.294,,,,,"LINESTRING (120.5698495 15.734752, 120.5698735 15.735027, 120.5698617 15.7351197, 120.5698448 15.7351934, 120.5697422 15.7355471, 120.5697101 15.7356812, 120.569686 15.7358025, 120.5696644 15.7359125, 120.5695705 15.7363165, 120.5695438 15.7364066, 120.569517 15.736466, 120.5694781 15.7365189, 120.5694405 15.7365669, 120.569399 15.7366119, 120.5693293 15.736688)"
101619385,residential,False,False,98.193,,,,,"LINESTRING (120.5697553 15.7338736, 120.5698495 15.734752)"
101619385,residential,False,True,111.619,,,,,"LINESTRING (120.5697553 15.7338736, 120.5697108 15.7328707)"
101619388,residential,False,False,98.183,,,,,"LINESTRING (120.5697553 15.7338736, 120.5706724 15.733853)"
