osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[737043753, 817288129]",2,1,Narciso Ramos Highway,trunk,"['40', '80']",False,False,392.74699999999996,"LINESTRING (124.2579581 7.4657476, 124.257549 7.4655043, 124.2573774 7.465366, 124.2572393 7.4651971, 124.2571226 7.4650176, 124.2566465 7.4641825, 124.256558 7.4639897, 124.2565204 7.4638195, 124.2565151 7.4636373, 124.2566617 7.4627682)"
737043753,2,1,Narciso Ramos Highway,trunk,40,False,True,215.65699999999998,"LINESTRING (124.2579581 7.4657476, 124.258066 7.465846, 124.258119 7.4659191, 124.2581492 7.4660082, 124.258178 7.4661412, 124.2582057 7.4663327, 124.2582283 7.4664889, 124.2582419 7.4665777, 124.2582715 7.4667709, 124.2583125 7.4670387, 124.2583762 7.4674547, 124.2584074 7.4675973)"
817288112,,,,residential,,False,False,240.51599999999996,"LINESTRING (124.2579581 7.4657476, 124.2583296 7.4656412, 124.2587145 7.4655481, 124.2590967 7.465475, 124.2593367 7.4654404, 124.259497 7.4654172, 124.2596143 7.4653899, 124.2597257 7.465364, 124.2598477 7.4653587, 124.2599583 7.4653779, 124.2600871 7.4654198)"
551165016,,,,unclassified,,False,False,360.33200000000005,"LINESTRING (124.2602178 7.4668512, 124.260236 7.4667934, 124.2603057 7.4667143, 124.2604794 7.4666365, 124.260598 7.4666153, 124.2607369 7.4666306, 124.260871 7.4666705, 124.2610493 7.4667596, 124.2611318 7.4668201, 124.2611841 7.4668413, 124.2612512 7.4668387, 124.2613236 7.4668167, 124.2613598 7.4667842, 124.2613786 7.466733, 124.2613833 7.4665814, 124.2613994 7.4665255, 124.2614168 7.4664683, 124.2614476 7.4664178, 124.2616153 7.4662237, 124.2617346 7.4661359, 124.2618862 7.4660668, 124.2621169 7.4659936, 124.2628504 7.4658035)"
817288115,,,,residential,,False,True,167.059,"LINESTRING (124.2602178 7.4668512, 124.2601843 7.4673752, 124.2601669 7.4675122, 124.2601361 7.4676345, 124.2600797 7.4677595, 124.2599858 7.4678818, 124.2598732 7.4679962, 124.2596685 7.468163)"
817288116,,,,unclassified,,False,True,144.206,"LINESTRING (124.2602178 7.4668512, 124.260069 7.4669071, 124.2598947 7.4669816, 124.2596345 7.4670893, 124.2593555 7.4672037, 124.2590135 7.4673566)"
"[551165017, 817288109]",,,,residential,,False,False,212.12800000000001,"LINESTRING (124.2596685 7.468163, 124.2598665 7.4683725, 124.2599818 7.4684868, 124.2600542 7.468572, 124.2600737 7.4686178, 124.2600777 7.468677, 124.260065 7.4687395, 124.2600247 7.4688086, 124.2599671 7.4688738, 124.2598557 7.4689562, 124.2596579 7.4690779, 124.2595446 7.469173, 124.2594816 7.4692408, 124.2594159 7.4693326, 124.2593555 7.4694216, 124.2592455 7.4695653)"
551165017,,,,residential,,False,True,117.57400000000001,"LINESTRING (124.2596685 7.468163, 124.2596076 7.4680986, 124.2595674 7.4680361, 124.2595219 7.4679363, 124.2594085 7.4677096, 124.2593629 7.4676444, 124.2592898 7.4675627, 124.25922 7.4674962, 124.2591422 7.467441, 124.2590135 7.4673566)"
817288115,,,,residential,,False,False,167.059,"LINESTRING (124.2596685 7.468163, 124.2598732 7.4679962, 124.2599858 7.4678818, 124.2600797 7.4677595, 124.2601361 7.4676345, 124.2601669 7.4675122, 124.2601843 7.4673752, 124.2602178 7.4668512)"
551165017,,,,residential,,False,False,117.574,"LINESTRING (124.2590135 7.4673566, 124.2591422 7.467441, 124.25922 7.4674962, 124.2592898 7.4675627, 124.2593629 7.4676444, 124.2594085 7.4677096, 124.2595219 7.4679363, 124.2595674 7.4680361, 124.2596076 7.4680986, 124.2596685 7.468163)"
