osmid,highway,oneway,reversed,length,geometry
1072135555,tertiary,False,False,355.323,"LINESTRING (122.2708663 6.6408061, 122.2709173 6.6409153, 122.2709602 6.6410085, 122.2711855 6.6414535, 122.2713169 6.6416986, 122.2714215 6.6418424, 122.271494 6.6419224, 122.2715476 6.6419783, 122.2715852 6.6420103, 122.2716472 6.6420404, 122.2717783 6.6420982, 122.2719607 6.6421542, 122.2720894 6.6421781, 122.2721833 6.6421861, 122.2722638 6.6421808, 122.2723335 6.6421568, 122.2724569 6.6421009, 122.2725561 6.6420636, 122.2726312 6.6420423, 122.2726849 6.6420343, 122.27276 6.6420316, 122.2728378 6.6420423, 122.2729665 6.6420929, 122.273055 6.6421515, 122.2730979 6.6422048, 122.2731221 6.6422794, 122.2731462 6.64237)"
846398749,residential,False,False,71.401,"LINESTRING (122.2731462 6.64237, 122.2732052 6.6422954, 122.273224 6.6422581, 122.2732374 6.6422181, 122.2732455 6.6421728, 122.2732535 6.6421302, 122.273275 6.6420822, 122.2732991 6.6420582, 122.2733393 6.6420263, 122.2733769 6.641997, 122.2733983 6.6419677, 122.2734037 6.6419437, 122.2734091 6.6419011, 122.2734091 6.6418158)"
1072135555,tertiary,False,False,44.328,"LINESTRING (122.2731462 6.64237, 122.2731623 6.6424818, 122.2731864 6.6425804, 122.2732159 6.6426497, 122.2732823 6.6427365)"
1072135555,tertiary,False,True,355.3229999999999,"LINESTRING (122.2731462 6.64237, 122.2731221 6.6422794, 122.2730979 6.6422048, 122.273055 6.6421515, 122.2729665 6.6420929, 122.2728378 6.6420423, 122.27276 6.6420316, 122.2726849 6.6420343, 122.2726312 6.6420423, 122.2725561 6.6420636, 122.2724569 6.6421009, 122.2723335 6.6421568, 122.2722638 6.6421808, 122.2721833 6.6421861, 122.2720894 6.6421781, 122.2719607 6.6421542, 122.2717783 6.6420982, 122.2716472 6.6420404, 122.2715852 6.6420103, 122.2715476 6.6419783, 122.271494 6.6419224, 122.2714215 6.6418424, 122.2713169 6.6416986, 122.2711855 6.6414535, 122.2709602 6.6410085, 122.2709173 6.6409153, 122.2708663 6.6408061)"
"[875671169, 664068819]",tertiary,False,False,372.2850000000001,"LINESTRING (122.2732823 6.6427365, 122.2731042 6.6430823, 122.2730379 6.6431489, 122.272679 6.6436157, 122.272325 6.6439941, 122.2714439 6.6448846, 122.2713783 6.6449512, 122.2709765 6.645083)"
1072135555,tertiary,False,True,44.328,"LINESTRING (122.2732823 6.6427365, 122.2732159 6.6426497, 122.2731864 6.6425804, 122.2731623 6.6424818, 122.2731462 6.64237)"
1072136716,residential,False,False,39.262,"LINESTRING (122.2732823 6.6427365, 122.2734815 6.6429028, 122.273562 6.6429534)"
846398748,residential,False,False,77.678,"LINESTRING (122.273562 6.6429534, 122.2737202 6.643028, 122.2740689 6.6432225, 122.2741815 6.6432835)"
1072136716,residential,False,False,154.698,"LINESTRING (122.273562 6.6429534, 122.2736129 6.6430174, 122.2736478 6.6430786, 122.2736692 6.6431452, 122.2737148 6.6432625, 122.2737524 6.6433264, 122.2738275 6.6434063, 122.2739428 6.6434809, 122.2740821 6.6435661, 122.2742996 6.6436754, 122.2744203 6.6437394, 122.2745135 6.6437706, 122.2745857 6.6438171)"
1072136716,residential,False,True,39.262,"LINESTRING (122.273562 6.6429534, 122.2734815 6.6429028, 122.2732823 6.6427365)"
1072136716,residential,False,True,22.04,"LINESTRING (122.2746952 6.6436514, 122.2745857 6.6438171)"
846398748,residential,False,True,71.169,"LINESTRING (122.2746952 6.6436514, 122.2746778 6.6436008, 122.2746187 6.6435582, 122.2745329 6.6435022, 122.2742459 6.6433184, 122.2741815 6.6432835)"
846398747,residential,False,True,173.667,"LINESTRING (122.2741815 6.6432835, 122.2748977 6.6418931)"
846398748,residential,False,False,71.169,"LINESTRING (122.2741815 6.6432835, 122.2742459 6.6433184, 122.2745329 6.6435022, 122.2746187 6.6435582, 122.2746778 6.6436008, 122.2746952 6.6436514)"
846398748,residential,False,True,77.678,"LINESTRING (122.2741815 6.6432835, 122.2740689 6.6432225, 122.2737202 6.643028, 122.273562 6.6429534)"
846398747,residential,False,False,173.667,"LINESTRING (122.2748977 6.6418931, 122.2741815 6.6432835)"
846398749,residential,False,True,71.401,"LINESTRING (122.2734091 6.6418158, 122.2734091 6.6419011, 122.2734037 6.6419437, 122.2733983 6.6419677, 122.2733769 6.641997, 122.2733393 6.6420263, 122.2732991 6.6420582, 122.273275 6.6420822, 122.2732535 6.6421302, 122.2732455 6.6421728, 122.2732374 6.6422181, 122.273224 6.6422581, 122.2732052 6.6422954, 122.2731462 6.64237)"
875671180,residential,False,False,42.692,"LINESTRING (122.2745857 6.6438171, 122.2748923 6.6440509)"
1072136716,residential,False,False,22.04,"LINESTRING (122.2745857 6.6438171, 122.2746952 6.6436514)"
1072136716,residential,False,True,154.69799999999998,"LINESTRING (122.2745857 6.6438171, 122.2745135 6.6437706, 122.2744203 6.6437394, 122.2742996 6.6436754, 122.2740821 6.6435661, 122.2739428 6.6434809, 122.2738275 6.6434063, 122.2737524 6.6433264, 122.2737148 6.6432625, 122.2736692 6.6431452, 122.2736478 6.6430786, 122.2736129 6.6430174, 122.273562 6.6429534)"
875671180,residential,False,True,42.692,"LINESTRING (122.2748923 6.6440509, 122.2745857 6.6438171)"
