osmid,highway,oneway,reversed,length,lanes,name,geometry
158958287,residential,False,False,394.723,,,"LINESTRING (123.4120537 7.4588835, 123.4095428 7.4614139)"
904922971,tertiary,False,True,113.335,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4120537 7.4588835, 123.4122898 7.4598755)"
904922971,tertiary,False,False,113.335,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4122898 7.4598755, 123.4120537 7.4588835)"
"[897945352, 904922971]",tertiary,False,True,252.36299999999997,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4122898 7.4598755, 123.4122884 7.4601215, 123.4122804 7.46043, 123.4122616 7.4606959, 123.4122562 7.4609911, 123.4122267 7.4612943, 123.4121597 7.4616693, 123.4121329 7.461793, 123.4120926 7.4619193, 123.412047 7.4620576, 123.4120236 7.4621164)"
158958414,residential,False,True,296.67300000000006,,,"LINESTRING (123.4066437 7.4613036, 123.4075972 7.4603808, 123.4076576 7.4603528, 123.4077112 7.4603409, 123.4077542 7.4603422, 123.4078105 7.4603555, 123.4078708 7.4603834, 123.4084395 7.4608541, 123.4085534 7.4609486, 123.4086581 7.4610204, 123.4087016 7.46105)"
863570025,secondary,False,False,79.29899999999999,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4066437 7.4613036, 123.4067081 7.4614246, 123.4067617 7.461543, 123.4068087 7.461648, 123.4068637 7.4617836, 123.4069146 7.4618807, 123.4069602 7.4619419)"
158958287,residential,False,True,394.723,,,"LINESTRING (123.4095428 7.4614139, 123.4120537 7.4588835)"
158958414,residential,False,False,101.44500000000001,,,"LINESTRING (123.4095428 7.4614139, 123.4091087 7.4612424, 123.4090054 7.4612092, 123.408874 7.4611494, 123.4087479 7.4610815, 123.4087016 7.46105)"
158958415,residential,False,False,283.16700000000003,,,"LINESTRING (123.4095428 7.4614139, 123.411066 7.4619898, 123.4119263 7.4623608)"
158958415,residential,False,True,278.702,,,"LINESTRING (123.4095428 7.4614139, 123.4089156 7.4620538, 123.4082544 7.4627136, 123.4077448 7.4631746)"
158958442,residential,False,False,290.402,,,"LINESTRING (123.4069602 7.4619419, 123.406888 7.4623182, 123.4067015 7.4633131, 123.4066236 7.4637703, 123.4066236 7.4639112, 123.4066477 7.4640921, 123.406688 7.4643128, 123.406747 7.4645096)"
863570025,secondary,False,False,95.265,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4069602 7.4619419, 123.4070326 7.4620097, 123.4071198 7.4620802, 123.4072097 7.4621507, 123.4072955 7.4622464, 123.4073706 7.4623435, 123.4074551 7.4624831, 123.4075014 7.4625935)"
863570025,secondary,False,True,79.29899999999999,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4069602 7.4619419, 123.4069146 7.4618807, 123.4068637 7.4617836, 123.4068087 7.461648, 123.4067617 7.461543, 123.4067081 7.4614246, 123.4066437 7.4613036)"
897945352,tertiary,False,False,29.217,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4119263 7.4623608, 123.4120236 7.4621164)"
897945352,tertiary,False,True,34.792,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4119263 7.4623608, 123.4118217 7.462656)"
158958415,residential,False,True,283.16700000000003,,,"LINESTRING (123.4119263 7.4623608, 123.411066 7.4619898, 123.4095428 7.4614139)"
897945352,tertiary,False,False,34.792,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4118217 7.462656, 123.4119263 7.4623608)"
158958467,residential,False,False,230.49800000000002,,,"LINESTRING (123.4118217 7.462656, 123.4125915 7.4629724, 123.4127444 7.4630469, 123.4128517 7.4631267, 123.4129402 7.4632145, 123.4132755 7.4635522, 123.4134874 7.4637463, 123.413541 7.4637756)"
897945352,tertiary,False,True,122.95100000000001,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4118217 7.462656, 123.4116527 7.4630895, 123.4114355 7.4636932)"
863570025,secondary,False,False,87.91,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4077448 7.4631746, 123.4080344 7.4639112)"
863570025,secondary,False,True,69.966,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4077448 7.4631746, 123.4075014 7.4625935)"
158958415,residential,False,False,278.702,,,"LINESTRING (123.4077448 7.4631746, 123.4082544 7.4627136, 123.4089156 7.4620538, 123.4095428 7.4614139)"
158958389,residential,False,True,159.936,,,"LINESTRING (123.4114355 7.4636932, 123.4124282 7.464742)"
897945352,tertiary,False,True,19.602,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4114355 7.4636932, 123.4113581 7.4638519)"
897945352,tertiary,False,False,122.95100000000001,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4114355 7.4636932, 123.4116527 7.4630895, 123.4118217 7.462656)"
158958442,residential,False,True,81.232,,,"LINESTRING (123.4080344 7.4639112, 123.4073735 7.4642341)"
863570025,secondary,False,False,82.006,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4080344 7.4639112, 123.4083731 7.4645678)"
863570025,secondary,False,True,87.91,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4080344 7.4639112, 123.4077448 7.4631746)"
897945352,tertiary,False,False,19.602,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4113581 7.4638519, 123.4114355 7.4636932)"
897945352,tertiary,False,True,28.305,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4113581 7.4638519, 123.4112681 7.4640903)"
844938074,residential,False,False,111.084,,,"LINESTRING (123.4113581 7.4638519, 123.4107113 7.4635761, 123.4104404 7.4634405)"
158958442,residential,False,False,81.232,,,"LINESTRING (123.4073735 7.4642341, 123.4080344 7.4639112)"
158958442,residential,False,True,75.562,,,"LINESTRING (123.4073735 7.4642341, 123.406747 7.4645096)"
158958358,residential,False,False,171.546,,,"LINESTRING (123.4073735 7.4642341, 123.4076026 7.4644883, 123.4077126 7.464608, 123.4078168 7.464748, 123.4082785 7.465483)"
158958442,residential,False,False,75.562,,,"LINESTRING (123.406747 7.4645096, 123.4073735 7.4642341)"
398325744,residential,False,True,74.449,,,"LINESTRING (123.406747 7.4645096, 123.4061179 7.4647529)"
158958442,residential,False,True,290.402,,,"LINESTRING (123.406747 7.4645096, 123.406688 7.4643128, 123.4066477 7.4640921, 123.4066236 7.4639112, 123.4066236 7.4637703, 123.4067015 7.4633131, 123.406888 7.4623182, 123.4069602 7.4619419)"
158958463,residential,False,True,181.412,,,"LINESTRING (123.406747 7.4645096, 123.4068167 7.4647091, 123.4068891 7.4648766, 123.4070045 7.4650654, 123.4071976 7.4653128, 123.4076509 7.4658553)"
158958389,residential,False,False,159.936,,,"LINESTRING (123.4124282 7.464742, 123.4114355 7.4636932)"
158958390,residential,False,False,41.065,,,"LINESTRING (123.4124282 7.464742, 123.4121337 7.4649681)"
158958389,residential,False,True,179.668,,,"LINESTRING (123.4124282 7.464742, 123.4130052 7.4652717, 123.4136399 7.4658222)"
158958390,residential,False,True,266.452,,,"LINESTRING (123.4124282 7.464742, 123.4126291 7.4645934, 123.4126747 7.4645748, 123.4127203 7.4645668, 123.4127699 7.4645708, 123.4128369 7.464612, 123.4131119 7.464866, 123.4133747 7.4650894, 123.4136322 7.4652995, 123.4139299 7.4655707, 123.413942 7.465596, 123.4139447 7.4656146, 123.4139326 7.4656346, 123.4137496 7.4658546, 123.4137328 7.4658633, 123.4137087 7.4658633, 123.4136845 7.4658533, 123.4136399 7.4658222)"
158958358,residential,False,True,57.12,,,"LINESTRING (123.4087265 7.465225, 123.4082785 7.465483)"
863570025,secondary,False,False,62.315,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4087265 7.465225, 123.4089947 7.4657183)"
863570025,secondary,False,True,82.824,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4087265 7.465225, 123.4085119 7.4648367, 123.4083731 7.4645678)"
