osmid,highway,oneway,reversed,length,bridge,geometry
"[839819720, 757491772, 757491773]",unclassified,False,False,893.285,yes,"LINESTRING (120.4924464 5.1889747, 120.4927146 5.1888705, 120.4931894 5.1887129, 120.493691 5.1885447, 120.4938278 5.1884979, 120.4941684 5.188347, 120.494387 5.1882388, 120.4949597 5.1879369, 120.4953673 5.1877433, 120.4958247 5.1875082, 120.4963356 5.1872398, 120.4968452 5.1869847, 120.4976271 5.1868003, 120.4979892 5.1867269, 120.4983661 5.1866614, 120.4987147 5.1866481, 120.4993384 5.1866628, 120.4994423 5.1866568, 120.4995677 5.1866348, 120.4998044 5.1866214, 120.5000311 5.1866476)"
"[839819720, 757491772, 757491773]",unclassified,False,True,893.2850000000001,yes,"LINESTRING (120.5000311 5.1866476, 120.4998044 5.1866214, 120.4995677 5.1866348, 120.4994423 5.1866568, 120.4993384 5.1866628, 120.4987147 5.1866481, 120.4983661 5.1866614, 120.4979892 5.1867269, 120.4976271 5.1868003, 120.4968452 5.1869847, 120.4963356 5.1872398, 120.4958247 5.1875082, 120.4953673 5.1877433, 120.4949597 5.1879369, 120.494387 5.1882388, 120.4941684 5.188347, 120.4938278 5.1884979, 120.493691 5.1885447, 120.4931894 5.1887129, 120.4927146 5.1888705, 120.4924464 5.1889747)"
