osmid,highway,oneway,reversed,length,geometry,bridge
616041191,residential,False,True,235.105,"LINESTRING (123.1136161 13.7259944, 123.1128576 13.7263458, 123.1116779 13.7269553)",
"[617083194, 616033726, 616033727]",tertiary,False,False,592.9650000000001,"LINESTRING (123.1136161 13.7259944, 123.1137164 13.7261534, 123.1139069 13.7264735, 123.1140957 13.7268034, 123.1143419 13.7272928, 123.1145213 13.7276472, 123.1146559 13.727921, 123.1148178 13.7282638, 123.1149896 13.7286466, 123.1150527 13.7288924, 123.1150905 13.7290377, 123.1151532 13.7292234, 123.1152183 13.729431, 123.1153349 13.7298522, 123.1154069 13.7301023, 123.1155175 13.7305167, 123.1155909 13.7308012, 123.115609 13.7308464, 123.1156266 13.7308809, 123.1156449 13.7309181)",yes
617083194,tertiary,False,True,73.35300000000001,"LINESTRING (123.1136161 13.7259944, 123.1135604 13.7259013, 123.1135058 13.7258348, 123.1131281 13.725546)",
907964405,tertiary,False,True,15.655,"LINESTRING (123.1156449 13.7309181, 123.1157661 13.7308409)",
"[617083194, 616033726, 616033727]",tertiary,False,True,592.9649999999999,"LINESTRING (123.1156449 13.7309181, 123.1156266 13.7308809, 123.115609 13.7308464, 123.1155909 13.7308012, 123.1155175 13.7305167, 123.1154069 13.7301023, 123.1153349 13.7298522, 123.1152183 13.729431, 123.1151532 13.7292234, 123.1150905 13.7290377, 123.1150527 13.7288924, 123.1149896 13.7286466, 123.1148178 13.7282638, 123.1146559 13.727921, 123.1145213 13.7276472, 123.1143419 13.7272928, 123.1140957 13.7268034, 123.1139069 13.7264735, 123.1137164 13.7261534, 123.1136161 13.7259944)",yes
224699105,tertiary,False,False,77.935,"LINESTRING (123.1157661 13.7308409, 123.1159769 13.7315112)",
907964405,tertiary,False,False,15.655,"LINESTRING (123.1157661 13.7308409, 123.1156449 13.7309181)",
907951913,residential,False,True,85.49799999999999,"LINESTRING (123.1157661 13.7308409, 123.1159199 13.7307697, 123.1160987 13.7306869, 123.1164849 13.7305191)",
224699091,residential,False,False,434.7559999999999,"LINESTRING (123.1131281 13.725546, 123.1129768 13.7256746, 123.1128405 13.7257739, 123.11263 13.7259083, 123.1123742 13.7260767, 123.1121228 13.7262432, 123.1119196 13.7263816, 123.1116418 13.7265403, 123.1114145 13.7266749, 123.111214 13.7267999, 123.1110059 13.7269232, 123.1106359 13.727186, 123.1104353 13.7273128, 123.1102774 13.7273968, 123.1101232 13.7274952, 123.1100898 13.727533, 123.1099844 13.7276694, 123.1099306 13.7277479, 123.1099048 13.727825)",
617083194,tertiary,False,False,73.353,"LINESTRING (123.1131281 13.725546, 123.1135058 13.7258348, 123.1135604 13.7259013, 123.1136161 13.7259944)",
617083194,tertiary,False,True,440.259,"LINESTRING (123.1131281 13.725546, 123.1128321 13.7253087, 123.112512 13.7250616, 123.1118807 13.7245819, 123.1113762 13.7242039, 123.1107264 13.7237176, 123.1099179 13.7231068)",
224699107,residential,False,False,220.25399999999996,"LINESTRING (123.1116779 13.7269553, 123.1109034 13.7273621, 123.1105366 13.7275546, 123.1102752 13.7277128, 123.1101852 13.7277756, 123.1101213 13.7278315, 123.1100845 13.7278546, 123.1100422 13.7278659, 123.1099917 13.7278675, 123.1099591 13.72786, 123.1099048 13.727825)",
616041191,residential,False,False,235.105,"LINESTRING (123.1116779 13.7269553, 123.1128576 13.7263458, 123.1136161 13.7259944)",
224699091,residential,False,True,434.75600000000003,"LINESTRING (123.1099048 13.727825, 123.1099306 13.7277479, 123.1099844 13.7276694, 123.1100898 13.727533, 123.1101232 13.7274952, 123.1102774 13.7273968, 123.1104353 13.7273128, 123.1106359 13.727186, 123.1110059 13.7269232, 123.111214 13.7267999, 123.1114145 13.7266749, 123.1116418 13.7265403, 123.1119196 13.7263816, 123.1121228 13.7262432, 123.1123742 13.7260767, 123.11263 13.7259083, 123.1128405 13.7257739, 123.1129768 13.7256746, 123.1131281 13.725546)",
224699107,residential,False,True,220.254,"LINESTRING (123.1099048 13.727825, 123.1099591 13.72786, 123.1099917 13.7278675, 123.1100422 13.7278659, 123.1100845 13.7278546, 123.1101213 13.7278315, 123.1101852 13.7277756, 123.1102752 13.7277128, 123.1105366 13.7275546, 123.1109034 13.7273621, 123.1116779 13.7269553)",
907951913,residential,False,False,85.49799999999999,"LINESTRING (123.1164849 13.7305191, 123.1160987 13.7306869, 123.1159199 13.7307697, 123.1157661 13.7308409)",
224699105,tertiary,False,True,77.935,"LINESTRING (123.1159769 13.7315112, 123.1157661 13.7308409)",
616048630,residential,False,False,82.74799999999999,"LINESTRING (123.1159769 13.7315112, 123.1163723 13.7313114, 123.1165125 13.731252, 123.1166694 13.7311953)",
616048630,residential,False,True,82.74799999999999,"LINESTRING (123.1166694 13.7311953, 123.1165125 13.731252, 123.1163723 13.7313114, 123.1159769 13.7315112)",
617083194,tertiary,False,False,440.25900000000007,"LINESTRING (123.1099179 13.7231068, 123.1107264 13.7237176, 123.1113762 13.7242039, 123.1118807 13.7245819, 123.112512 13.7250616, 123.1128321 13.7253087, 123.1131281 13.725546)",
907961339,residential,False,True,125.11500000000001,"LINESTRING (123.1099179 13.7231068, 123.1098472 13.7232274, 123.1098338 13.7232632, 123.1098291 13.7233401, 123.109809 13.7234209, 123.1097674 13.7235342, 123.1096414 13.7237753, 123.1095663 13.7238821, 123.1093557 13.7240554)",
