osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
226505567,,,,residential,False,False,72.936,"LINESTRING (122.0867402 13.3196968, 122.0862233 13.3192758)"
226505567,,,,residential,False,True,126.64,"LINESTRING (122.0867402 13.3196968, 122.0876376 13.3204279)"
226505576,,,,residential,False,True,41.391,"LINESTRING (122.0867402 13.3196968, 122.0864981 13.319985)"
226505576,,,,residential,False,False,359.783,"LINESTRING (122.0867402 13.3196968, 122.0880926 13.318087, 122.0881991 13.318087, 122.0886093 13.3185361, 122.0888342 13.3189314)"
226505567,,,,residential,False,True,37.386,"LINESTRING (122.0857499 13.3198261, 122.0859717 13.3195683)"
226510481,,,,residential,False,False,106.071,"LINESTRING (122.0857499 13.3198261, 122.0850814 13.3191284)"
226505563,,,,residential,False,False,73.86099999999999,"LINESTRING (122.0857499 13.3198261, 122.0858344 13.3198951, 122.0862783 13.3202466)"
226505572,,,,residential,False,False,73.425,"LINESTRING (122.0864981 13.319985, 122.0859717 13.3195683)"
226505572,,,,residential,False,True,127.571,"LINESTRING (122.0864981 13.319985, 122.0874126 13.3207091)"
226505576,,,,residential,False,False,41.391,"LINESTRING (122.0864981 13.319985, 122.0867402 13.3196968)"
226505576,,,,residential,False,True,37.574,"LINESTRING (122.0864981 13.319985, 122.0862783 13.3202466)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,16.293,"LINESTRING (122.0846447 13.3200603, 122.0845362 13.3199587)"
226505566,,,,residential,False,True,50.852,"LINESTRING (122.0846447 13.3200603, 122.0842585 13.3203209)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,150.32100000000003,"LINESTRING (122.0846447 13.3200603, 122.0847571 13.3201657, 122.0856956 13.3209441)"
226505563,,,,residential,False,False,128.47,"LINESTRING (122.0862783 13.3202466, 122.0871974 13.320978)"
226505576,,,,residential,False,False,37.574,"LINESTRING (122.0862783 13.3202466, 122.0864981 13.319985)"
226505576,,,,residential,False,True,49.266,"LINESTRING (122.0862783 13.3202466, 122.0859901 13.3205896)"
226505563,,,,residential,False,True,73.86099999999999,"LINESTRING (122.0862783 13.3202466, 122.0858344 13.3198951, 122.0857499 13.3198261)"
226505566,,,,residential,False,False,50.852,"LINESTRING (122.0842585 13.3203209, 122.0846447 13.3200603)"
226505566,,,,residential,False,True,36.499,"LINESTRING (122.0842585 13.3203209, 122.0839642 13.3204813)"
226505573,,,,residential,False,True,165.479,"LINESTRING (122.0842585 13.3203209, 122.0854379 13.3212683)"
908674403,,,,residential,False,True,61.215,"LINESTRING (122.0842585 13.3203209, 122.0844271 13.3197954)"
226505567,,,,residential,False,False,126.64,"LINESTRING (122.0876376 13.3204279, 122.0867402 13.3196968)"
226505571,,,,residential,False,False,210.842,"LINESTRING (122.0876376 13.3204279, 122.0888342 13.3189314)"
226505571,,,,residential,False,True,39.628,"LINESTRING (122.0876376 13.3204279, 122.0874126 13.3207091)"
226505564,,,,residential,False,True,177.333,"LINESTRING (122.0839642 13.3204813, 122.0851973 13.3215318)"
226505566,,,,residential,False,False,36.499,"LINESTRING (122.0839642 13.3204813, 122.0842585 13.3203209)"
226510476,,,,residential,False,False,205.51600000000002,"LINESTRING (122.0839642 13.3204813, 122.0834719 13.3206915, 122.0832088 13.3207396, 122.0830445 13.3206937, 122.0824149 13.320292, 122.0822948 13.3201746)"
226505575,,,,residential,False,False,50.688,"LINESTRING (122.0859901 13.3205896, 122.0856956 13.3209441)"
226505575,,,,residential,False,True,129.668,"LINESTRING (122.0859901 13.3205896, 122.0869139 13.3213324)"
226505576,,,,residential,False,False,49.266,"LINESTRING (122.0859901 13.3205896, 122.0862783 13.3202466)"
226505571,,,,residential,False,False,39.628,"LINESTRING (122.0874126 13.3207091, 122.0876376 13.3204279)"
226505571,,,,residential,False,True,37.898,"LINESTRING (122.0874126 13.3207091, 122.0871974 13.320978)"
226505572,,,,residential,False,False,127.571,"LINESTRING (122.0874126 13.3207091, 122.0864981 13.319985)"
226505572,,,,residential,False,True,66.76,"LINESTRING (122.0874126 13.3207091, 122.0878912 13.321088)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,130.345,"LINESTRING (122.0856956 13.3209441, 122.0866447 13.321666)"
226505570,,,,tertiary,False,False,45.575,"LINESTRING (122.0856956 13.3209441, 122.0854379 13.3212683)"
226505575,,,,residential,False,True,50.688,"LINESTRING (122.0856956 13.3209441, 122.0859901 13.3205896)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,150.32100000000003,"LINESTRING (122.0856956 13.3209441, 122.0847571 13.3201657, 122.0846447 13.3200603)"
226505563,,,,residential,False,False,64.45,"LINESTRING (122.0871974 13.320978, 122.0876721 13.3213281)"
226505563,,,,residential,False,True,128.47,"LINESTRING (122.0871974 13.320978, 122.0862783 13.3202466)"
226505571,,,,residential,False,False,37.898,"LINESTRING (122.0871974 13.320978, 122.0874126 13.3207091)"
226505571,,,,residential,False,True,49.939,"LINESTRING (122.0871974 13.320978, 122.0869139 13.3213324)"
226505562,,,,residential,False,True,35.705,"LINESTRING (122.0878912 13.321088, 122.0876721 13.3213281)"
226505572,,,,residential,False,False,66.76,"LINESTRING (122.0878912 13.321088, 122.0874126 13.3207091)"
226505572,,,,residential,False,True,61.909,"LINESTRING (122.0878912 13.321088, 122.088335 13.3214394)"
"[226505576, 226505562]",,,,residential,False,"[False, True]",297.70000000000005,"LINESTRING (122.0878912 13.321088, 122.0891694 13.3195494, 122.0888342 13.3189314)"
226505570,,,,tertiary,False,False,39.195,"LINESTRING (122.0854379 13.3212683, 122.0851973 13.3215318)"
226505570,,,,tertiary,False,True,45.575,"LINESTRING (122.0854379 13.3212683, 122.0856956 13.3209441)"
226505573,,,,residential,False,False,165.479,"LINESTRING (122.0854379 13.3212683, 122.0842585 13.3203209)"
226505573,,,,residential,False,True,130.444,"LINESTRING (122.0854379 13.3212683, 122.0863677 13.322015)"
226505571,,,,residential,False,False,49.939,"LINESTRING (122.0869139 13.3213324, 122.0871974 13.320978)"
226505571,,,,residential,False,True,47.164,"LINESTRING (122.0869139 13.3213324, 122.0866447 13.321666)"
226505575,,,,residential,False,False,129.668,"LINESTRING (122.0869139 13.3213324, 122.0859901 13.3205896)"
226505575,,,,residential,False,True,65.16,"LINESTRING (122.0869139 13.3213324, 122.0873781 13.3217057)"
226505562,,,,residential,False,False,35.705,"LINESTRING (122.0876721 13.3213281, 122.0878912 13.321088)"
226505562,,,,residential,False,True,52.677,"LINESTRING (122.0876721 13.3213281, 122.0873781 13.3217057)"
226505563,,,,residential,False,False,61.653,"LINESTRING (122.0876721 13.3213281, 122.0881184 13.3216728)"
226505563,,,,residential,False,True,64.45,"LINESTRING (122.0876721 13.3213281, 122.0871974 13.320978)"
226505572,,,,residential,False,False,61.909,"LINESTRING (122.088335 13.3214394, 122.0878912 13.321088)"
226505572,,,,residential,False,True,64.674,"LINESTRING (122.088335 13.3214394, 122.0887987 13.3218064)"
226505574,,,,residential,False,True,34.969,"LINESTRING (122.088335 13.3214394, 122.0881184 13.3216728)"
226505564,,,,residential,False,False,177.333,"LINESTRING (122.0851973 13.3215318, 122.0839642 13.3204813)"
226505570,,,,tertiary,False,True,39.195,"LINESTRING (122.0851973 13.3215318, 122.0854379 13.3212683)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,63.861,"LINESTRING (122.0866447 13.321666, 122.0871002 13.3220312)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,130.345,"LINESTRING (122.0866447 13.321666, 122.0856956 13.3209441)"
226505571,,,,residential,False,False,47.164,"LINESTRING (122.0866447 13.321666, 122.0869139 13.3213324)"
226505571,,,,residential,False,True,49.034,"LINESTRING (122.0866447 13.321666, 122.0863677 13.322015)"
226505562,,,,residential,False,False,52.677,"LINESTRING (122.0873781 13.3217057, 122.0876721 13.3213281)"
226505562,,,,residential,False,True,47.055,"LINESTRING (122.0873781 13.3217057, 122.0871002 13.3220312)"
226505575,,,,residential,False,False,65.16,"LINESTRING (122.0873781 13.3217057, 122.0869139 13.3213324)"
226505575,,,,residential,False,True,60.102,"LINESTRING (122.0873781 13.3217057, 122.0878192 13.3220342)"
226505563,,,,residential,False,False,66.542,"LINESTRING (122.0881184 13.3216728, 122.0885746 13.3220741)"
226505563,,,,residential,False,True,61.653,"LINESTRING (122.0881184 13.3216728, 122.0876721 13.3213281)"
226505574,,,,residential,False,False,34.969,"LINESTRING (122.0881184 13.3216728, 122.088335 13.3214394)"
226505574,,,,residential,False,True,51.604,"LINESTRING (122.0881184 13.3216728, 122.0878192 13.3220342)"
226505569,,,,residential,False,True,38.393,"LINESTRING (122.0887987 13.3218064, 122.0885746 13.3220741)"
"[226505563, 226505572]",,,,residential,False,True,417.187,"LINESTRING (122.0887987 13.3218064, 122.090195 13.3228812, 122.0901359 13.3230002, 122.0900688 13.3230501, 122.0899268 13.3230769, 122.0897769 13.3230309, 122.0885746 13.3220741)"
226505572,,,,residential,False,False,64.674,"LINESTRING (122.0887987 13.3218064, 122.088335 13.3214394)"
226505571,,,,residential,False,False,49.034,"LINESTRING (122.0863677 13.322015, 122.0866447 13.321666)"
226505573,,,,residential,False,False,130.444,"LINESTRING (122.0863677 13.322015, 122.0854379 13.3212683)"
226505573,,,,residential,False,True,63.405,"LINESTRING (122.0863677 13.322015, 122.0868196 13.322378)"
226505574,,,,residential,False,False,51.604,"LINESTRING (122.0878192 13.3220342, 122.0881184 13.3216728)"
226505574,,,,residential,False,True,49.315,"LINESTRING (122.0878192 13.3220342, 122.0875138 13.3223634)"
226505575,,,,residential,False,False,60.102,"LINESTRING (122.0878192 13.3220342, 122.0873781 13.3217057)"
226505575,,,,residential,False,True,66.238,"LINESTRING (122.0878192 13.3220342, 122.0882777 13.3224289)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,58.028,"LINESTRING (122.0871002 13.3220312, 122.0875138 13.3223634)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,63.861,"LINESTRING (122.0871002 13.3220312, 122.0866447 13.321666)"
226505562,,,,residential,False,False,47.055,"LINESTRING (122.0871002 13.3220312, 122.0873781 13.3217057)"
226505562,,,,residential,False,True,49.081,"LINESTRING (122.0871002 13.3220312, 122.0868196 13.322378)"
226505563,,,,residential,False,True,66.542,"LINESTRING (122.0885746 13.3220741, 122.0881184 13.3216728)"
226505569,,,,residential,False,False,38.393,"LINESTRING (122.0885746 13.3220741, 122.0887987 13.3218064)"
"[226505563, 226505572]",,,,residential,False,False,417.187,"LINESTRING (122.0885746 13.3220741, 122.0897769 13.3230309, 122.0899268 13.3230769, 122.0900688 13.3230501, 122.0901359 13.3230002, 122.090195 13.3228812, 122.0887987 13.3218064)"
226505569,,,,residential,False,True,50.877,"LINESTRING (122.0885746 13.3220741, 122.0882777 13.3224289)"
226505562,,,,residential,False,False,49.081,"LINESTRING (122.0868196 13.322378, 122.0871002 13.3220312)"
226505573,,,,residential,False,False,63.405,"LINESTRING (122.0868196 13.322378, 122.0863677 13.322015)"
226505573,,,,residential,False,True,56.182,"LINESTRING (122.0868196 13.322378, 122.087222 13.3226973)"
226505562,,,,residential,False,True,93.738,"LINESTRING (122.0868196 13.322378, 122.0865977 13.3226129, 122.0870218 13.3229357)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,65.443,"LINESTRING (122.0875138 13.3223634, 122.0879844 13.3227331)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,58.028,"LINESTRING (122.0875138 13.3223634, 122.0871002 13.3220312)"
226505574,,,,residential,False,False,49.315,"LINESTRING (122.0875138 13.3223634, 122.0878192 13.3220342)"
226505574,,,,residential,False,True,48.738,"LINESTRING (122.0875138 13.3223634, 122.087222 13.3226973)"
226505569,,,,residential,False,False,50.877,"LINESTRING (122.0882777 13.3224289, 122.0885746 13.3220741)"
226505569,,,,residential,False,True,46.382,"LINESTRING (122.0882777 13.3224289, 122.0879844 13.3227331)"
226505575,,,,residential,False,False,66.238,"LINESTRING (122.0882777 13.3224289, 122.0878192 13.3220342)"
226505573,,,,residential,False,False,56.182,"LINESTRING (122.087222 13.3226973, 122.0868196 13.322378)"
226505573,,,,residential,False,True,65.098,"LINESTRING (122.087222 13.3226973, 122.087684 13.3230723)"
226505574,,,,residential,False,False,48.738,"LINESTRING (122.087222 13.3226973, 122.0875138 13.3223634)"
226505574,,,,residential,False,True,34.234,"LINESTRING (122.087222 13.3226973, 122.0870218 13.3229357)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,65.443,"LINESTRING (122.0879844 13.3227331, 122.0875138 13.3223634)"
226505569,,,,residential,False,False,46.382,"LINESTRING (122.0879844 13.3227331, 122.0882777 13.3224289)"
226505569,,,,residential,False,True,49.791,"LINESTRING (122.0879844 13.3227331, 122.087684 13.3230723)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,43.202,"LINESTRING (122.0879844 13.3227331, 122.0881626 13.3228893, 122.0882599 13.3230122)"
226505574,,,,residential,False,False,34.234,"LINESTRING (122.0870218 13.3229357, 122.087222 13.3226973)"
226505562,,,,residential,False,False,93.738,"LINESTRING (122.0870218 13.3229357, 122.0865977 13.3226129, 122.0868196 13.322378)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,43.202,"LINESTRING (122.0882599 13.3230122, 122.0881626 13.3228893, 122.0879844 13.3227331)"
226505569,,,,residential,False,False,49.791,"LINESTRING (122.087684 13.3230723, 122.0879844 13.3227331)"
226505573,,,,residential,False,False,65.098,"LINESTRING (122.087684 13.3230723, 122.087222 13.3226973)"
226510477,,,,residential,False,True,150.234,"LINESTRING (122.0850962 13.316942, 122.0857108 13.3181535)"
226510480,,,,residential,False,False,42.482,"LINESTRING (122.0850962 13.316942, 122.0847403 13.3171033)"
908674407,,,,residential,False,False,9.109,"LINESTRING (122.0850962 13.316942, 122.0851727 13.3169078)"
226510478,,,,residential,False,True,143.722,"LINESTRING (122.0847403 13.3171033, 122.0852997 13.3182756)"
226510480,,,,residential,False,False,16.789,"LINESTRING (122.0847403 13.3171033, 122.0846046 13.3171765)"
226510480,,,,residential,False,True,42.482,"LINESTRING (122.0847403 13.3171033, 122.0850962 13.316942)"
226510480,,,,residential,False,False,34.343,"LINESTRING (122.0846046 13.3171765, 122.0843066 13.3172828)"
226510480,,,,residential,False,True,16.789,"LINESTRING (122.0846046 13.3171765, 122.0847403 13.3171033)"
226510481,,,,residential,False,True,136.524,"LINESTRING (122.0846046 13.3171765, 122.0844674 13.318063, 122.0846174 13.3183604)"
226510480,,,,residential,False,False,48.129,"LINESTRING (122.0837301 13.3175381, 122.0833274 13.3177219)"
226510480,,,,residential,False,True,68.536,"LINESTRING (122.0837301 13.3175381, 122.0843066 13.3172828)"
226510479,,,,residential,False,False,123.37299999999999,"LINESTRING (122.0837301 13.3175381, 122.0840609 13.3181592, 122.0842806 13.318509)"
226510477,,,,residential,False,False,150.234,"LINESTRING (122.0857108 13.3181535, 122.0850962 13.316942)"
226510482,,,,residential,False,False,47.424,"LINESTRING (122.0857108 13.3181535, 122.0855917 13.3182296, 122.0852997 13.3182756)"
"[226510482, 908674407]",,,,residential,False,True,42.087999999999994,"LINESTRING (122.0857108 13.3181535, 122.0858523 13.3180515, 122.0860029 13.3179051)"
226510478,,,,residential,False,False,143.722,"LINESTRING (122.0852997 13.3182756, 122.0847403 13.3171033)"
226510482,,,,residential,False,False,74.428,"LINESTRING (122.0852997 13.3182756, 122.0846174 13.3183604)"
226510482,,,,residential,False,True,47.424,"LINESTRING (122.0852997 13.3182756, 122.0855917 13.3182296, 122.0857108 13.3181535)"
226510481,,,,residential,False,True,49.492,"LINESTRING (122.0846174 13.3183604, 122.0848492 13.3187441)"
226510482,,,,residential,False,False,40.014,"LINESTRING (122.0846174 13.3183604, 122.0842806 13.318509)"
226510482,,,,residential,False,True,74.428,"LINESTRING (122.0846174 13.3183604, 122.0852997 13.3182756)"
226510481,,,,residential,False,False,136.524,"LINESTRING (122.0846174 13.3183604, 122.0844674 13.318063, 122.0846046 13.3171765)"
226510482,,,,residential,False,False,53.735,"LINESTRING (122.0842806 13.318509, 122.0838322 13.3187167)"
226510482,,,,residential,False,True,40.014,"LINESTRING (122.0842806 13.318509, 122.0846174 13.3183604)"
226510479,,,,residential,False,True,123.37299999999999,"LINESTRING (122.0842806 13.318509, 122.0840609 13.3181592, 122.0837301 13.3175381)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,47.768,"LINESTRING (122.0838322 13.3187167, 122.0840408 13.3190953)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,123.368,"LINESTRING (122.0838322 13.3187167, 122.0833274 13.3177219)"
226510482,,,,residential,False,True,53.735,"LINESTRING (122.0838322 13.3187167, 122.0842806 13.318509)"
226510481,,,,residential,False,False,49.571,"LINESTRING (122.0850814 13.3191284, 122.0848492 13.3187441)"
226510481,,,,residential,False,True,106.071,"LINESTRING (122.0850814 13.3191284, 122.0857499 13.3198261)"
767781332,,,,residential,False,False,111.09299999999999,"LINESTRING (122.0850814 13.3191284, 122.0847978 13.3194104, 122.0845362 13.3199587)"
226510480,,,,residential,False,False,68.536,"LINESTRING (122.0843066 13.3172828, 122.0837301 13.3175381)"
226510480,,,,residential,False,True,34.343,"LINESTRING (122.0843066 13.3172828, 122.0846046 13.3171765)"
316339844,,,,residential,False,False,230.973,"LINESTRING (122.0843066 13.3172828, 122.0843185 13.3171422, 122.0843291 13.3169458, 122.084368 13.3167151, 122.08446 13.3164912, 122.0844981 13.3163785, 122.0845033 13.3162503, 122.0844459 13.3161399, 122.0842598 13.3159859, 122.0841928 13.3159304, 122.084589 13.3155099)"
316339844,,,,residential,False,True,81.71799999999999,"LINESTRING (122.0851625 13.3156516, 122.0848149 13.3153422, 122.084589 13.3155099)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,16.293,"LINESTRING (122.0845362 13.3199587, 122.0846447 13.3200603)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,21.691000000000003,"LINESTRING (122.0845362 13.3199587, 122.0844619 13.3198569, 122.0844271 13.3197954)"
767781332,,,,residential,False,True,111.09299999999999,"LINESTRING (122.0845362 13.3199587, 122.0847978 13.3194104, 122.0850814 13.3191284)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,72.183,"LINESTRING (122.0844271 13.3197954, 122.0841058 13.3192265)"
908674403,,,,residential,False,False,61.215,"LINESTRING (122.0844271 13.3197954, 122.0842585 13.3203209)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,21.691000000000003,"LINESTRING (122.0844271 13.3197954, 122.0844619 13.3198569, 122.0845362 13.3199587)"
226510476,,,,residential,False,True,205.516,"LINESTRING (122.0822948 13.3201746, 122.0824149 13.320292, 122.0830445 13.3206937, 122.0832088 13.3207396, 122.0834719 13.3206915, 122.0839642 13.3204813)"
908674404,,,,residential,False,True,225.313,"LINESTRING (122.0822948 13.3201746, 122.0825216 13.3200821, 122.0827952 13.3198812, 122.0829132 13.3198316, 122.0830339 13.3198211, 122.0832485 13.3197663, 122.0834121 13.3196828, 122.0841058 13.3192265)"
316339844,,,,residential,False,False,81.71799999999999,"LINESTRING (122.084589 13.3155099, 122.0848149 13.3153422, 122.0851625 13.3156516)"
316339844,,,,residential,False,True,230.973,"LINESTRING (122.084589 13.3155099, 122.0841928 13.3159304, 122.0842598 13.3159859, 122.0844459 13.3161399, 122.0845033 13.3162503, 122.0844981 13.3163785, 122.08446 13.3164912, 122.084368 13.3167151, 122.0843291 13.3169458, 122.0843185 13.3171422, 122.0843066 13.3172828)"
908674405,,,,residential,False,True,189.53500000000003,"LINESTRING (122.084589 13.3155099, 122.0849007 13.3157468, 122.0851502 13.3160391, 122.0853084 13.3163028, 122.0853192 13.3164541, 122.085295 13.3166656, 122.0851727 13.3169078)"
908674407,,,,residential,False,False,29.392,"LINESTRING (122.0851727 13.3169078, 122.0854196 13.3167976)"
908674407,,,,residential,False,True,9.109,"LINESTRING (122.0851727 13.3169078, 122.0850962 13.316942)"
908674405,,,,residential,False,False,189.535,"LINESTRING (122.0851727 13.3169078, 122.085295 13.3166656, 122.0853192 13.3164541, 122.0853084 13.3163028, 122.0851502 13.3160391, 122.0849007 13.3157468, 122.084589 13.3155099)"
908674406,,,,residential,False,True,138.381,"LINESTRING (122.0854196 13.3167976, 122.0860029 13.3179051)"
908674407,,,,residential,False,False,205.209,"LINESTRING (122.0854196 13.3167976, 122.0857564 13.3166473, 122.0862713 13.3176443, 122.0860029 13.3179051)"
908674407,,,,residential,False,True,29.392,"LINESTRING (122.0854196 13.3167976, 122.0851727 13.3169078)"
908674406,,,,residential,False,False,138.381,"LINESTRING (122.0860029 13.3179051, 122.0854196 13.3167976)"
908674407,,,,residential,False,True,205.209,"LINESTRING (122.0860029 13.3179051, 122.0862713 13.3176443, 122.0857564 13.3166473, 122.0854196 13.3167976)"
"[226510482, 908674407]",,,,residential,False,False,42.087999999999994,"LINESTRING (122.0860029 13.3179051, 122.0858523 13.3180515, 122.0857108 13.3181535)"
226510481,,,,residential,False,False,49.492,"LINESTRING (122.0848492 13.3187441, 122.0846174 13.3183604)"
226510481,,,,residential,False,True,49.571,"LINESTRING (122.0848492 13.3187441, 122.0850814 13.3191284)"
908674408,,,,residential,False,True,95.794,"LINESTRING (122.0848492 13.3187441, 122.0840408 13.3190953)"
199282409,2,460,Marinduque Circumferential Road,primary,False,False,16.196,"LINESTRING (122.0840408 13.3190953, 122.0841058 13.3192265)"
199282409,2,460,Marinduque Circumferential Road,primary,False,True,47.768,"LINESTRING (122.0840408 13.3190953, 122.0838322 13.3187167)"
908674408,,,,residential,False,False,95.794,"LINESTRING (122.0840408 13.3190953, 122.0848492 13.3187441)"
