osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
272125894,2,79,Dipolog-Sindangan-Liloy Road,trunk,False,True,8.968,"LINESTRING (123.0008161 8.2383588, 123.000832 8.2382797)"
272125894,2,79,Dipolog-Sindangan-Liloy Road,trunk,False,False,247.212,"LINESTRING (123.0008161 8.2383588, 123.0005664 8.2393317, 123.0002314 8.2405052)"
680478512,,,,unclassified,False,False,195.20700000000002,"LINESTRING (123.0008161 8.2383588, 123.0008751 8.2383776, 123.0009173 8.2383856, 123.0009583 8.2383889, 123.0010045 8.2383883, 123.0010521 8.2383816, 123.0011138 8.2383677, 123.0013713 8.2382754, 123.0018139 8.2381241, 123.0020875 8.2380405, 123.0022846 8.2379808, 123.0024033 8.2379463, 123.0025119 8.2379197)"
162828123,2,965,Sindangan-Siayan-Dumingag-Mahayag Road,primary,False,True,82.286,"LINESTRING (123.0023798 8.2351663, 123.0021404 8.2353057, 123.0020311 8.2353588, 123.0019507 8.2353913, 123.0018568 8.2354205, 123.0016952 8.2354411)"
529893094,,,Zamora Street,tertiary,False,True,86.719,"LINESTRING (123.0016952 8.2354411, 123.0009146 8.2355478)"
162828123,2,965,Sindangan-Siayan-Dumingag-Mahayag Road,primary,False,False,82.286,"LINESTRING (123.0016952 8.2354411, 123.0018568 8.2354205, 123.0019507 8.2353913, 123.0020311 8.2353588, 123.0021404 8.2353057, 123.0023798 8.2351663)"
272125894,2,79,Dipolog-Sindangan-Liloy Road,trunk,False,False,95.226,"LINESTRING (123.0016952 8.2354411, 123.0015939 8.235678, 123.0014628 8.2359937, 123.0013671 8.2362335)"
680478497,,,Rizal Street,tertiary,False,False,61.114,"LINESTRING (122.998814 8.238213, 122.999368 8.2381748)"
529893086,,,Quezon Avenue,tertiary,False,False,110.74600000000001,"LINESTRING (122.998814 8.238213, 122.9988863 8.2389902, 122.9989179 8.2392034)"
680478497,,,Rizal Street,tertiary,False,True,52.45399999999999,"LINESTRING (122.998814 8.238213, 122.9987746 8.2382157, 122.9983385 8.2382457)"
529893088,,,Bonifacio Street,residential,False,True,155.71300000000002,"LINESTRING (122.9983385 8.2382457, 122.998323 8.2381255, 122.9982811 8.2378005, 122.9982379 8.2374651, 122.9981594 8.2368566)"
680478497,,,Rizal Street,tertiary,False,False,52.45399999999999,"LINESTRING (122.9983385 8.2382457, 122.9987746 8.2382157, 122.998814 8.238213)"
680478497,,,Rizal Street,tertiary,False,True,113.062,"LINESTRING (122.9983385 8.2382457, 122.9979357 8.2382735, 122.9973136 8.2383164)"
529893088,,,Bonifacio Street,residential,False,False,107.605,"LINESTRING (122.9980561 8.2358943, 122.9981594 8.2368566)"
529893094,,,Zamora Street,tertiary,False,False,109.513,"LINESTRING (122.9980561 8.2358943, 122.9990425 8.2357641)"
